subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
32,-79.166191,48.128510,52.932842,36.382942,-25.172119,0.630127,0.148517,16.006846,8.538134,14.351922,19.543584,17.288149,13.986725,0.368652,1,1,0,0
33,-114.687134,166.545502,-12.126393,16.531336,-7.077120,0.584806,0.249668,14.839852,9.795645,16.480715,27.472293,20.509254,21.224450,0.051270,0,0,0,0
34,-125.869278,151.233536,-1.670237,19.359383,-1.869096,0.914493,0.242244,21.889686,7.448050,25.508783,30.163339,23.853079,26.683031,0.057129,0,0,1,0
35,-153.716873,165.913513,-3.119107,7.648519,-4.882745,0.790337,0.158292,14.929144,7.668980,17.957050,26.324344,21.600260,20.333830,0.034668,0,1,0,0
36,-114.466339,137.158112,-23.437233,15.674077,-10.530325,1.164934,0.224570,12.357189,17.356820,18.485116,31.503275,21.169621,24.406740,0.055176,0,0,0,0
37,-168.948105,119.742508,-5.126674,28.984795,-33.838161,0.919532,0.145169,8.951121,15.476714,22.135402,28.962102,15.797059,23.450417,0.054199,0,1,0,0
38,-204.947800,149.573364,23.121174,31.518707,8.423565,0.893836,0.227244,17.574318,17.527039,23.928834,24.452659,21.464437,18.803282,0.019043,0,0,1,1
39,-121.289993,152.873550,-20.958935,12.934970,0.923802,0.564217,0.294068,16.537449,5.635185,21.939784,29.132726,27.208235,24.263710,0.044922,0,0,0,0
40,-127.788658,140.864746,-5.623692,5.120478,-16.735752,1.690384,0.235882,20.040913,5.668195,18.189422,28.660902,21.865223,21.816693,0.048340,1,0,0,0
41,-127.779144,131.275940,4.644125,11.125956,-11.475981,0.484132,0.246154,21.176601,27.572977,11.447784,28.868550,24.192709,27.567884,0.051270,0,0,0,1
42,-86.063416,105.469467,-19.329079,21.159754,-17.284685,1.251374,0.111577,7.670217,12.133706,13.811782,17.928405,17.504869,14.910056,0.087402,0,1,0,0
43,-179.472351,95.493942,-31.947968,13.797005,-11.954302,0.595363,0.208489,15.272487,8.512297,22.231535,36.244476,30.115628,32.243129,0.064941,0,0,0,1
44,-134.707642,159.863312,-15.676284,2.888579,0.378403,0.740227,0.161488,26.928998,9.420175,11.567935,18.338148,23.315543,27.854285,0.047852,0,1,1,0
45,-107.446587,125.817085,-14.985790,33.824631,-2.377338,0.865628,0.247937,15.168756,6.313104,22.487967,22.629545,23.989850,27.368018,0.040527,1,0,0,0
46,-162.108063,162.972366,-17.344849,7.072387,-7.194691,0.646594,0.233087,19.208334,12.264607,23.070358,22.830412,29.278438,22.160383,0.040527,0,0,1,0
47,-182.381760,151.552750,-9.233317,14.866255,-4.404727,0.820971,0.232200,16.381859,11.086766,27.864586,25.164435,23.158385,30.901273,0.048340,0,0,0,1
48,-140.293274,142.353989,-15.959396,52.742554,-2.560277,2.073924,0.163898,17.189548,8.305544,24.285042,15.051963,17.278589,17.650882,0.041992,1,1,0,0
49,-127.163658,163.138977,-11.895067,17.804169,0.651158,1.058507,0.221399,20.187339,9.556856,18.728824,28.304096,28.046729,20.424176,0.049805,0,0,0,0
50,-153.190506,179.326370,-5.870992,11.018144,-2.255714,0.454023,0.249731,18.110034,8.323692,22.274965,29.701510,19.426142,21.715045,0.054199,0,0,1,0
51,-129.014450,151.963623,6.277070,21.305462,-4.925558,1.479137,0.154713,24.781342,8.612562,18.802074,12.362492,16.182700,20.146707,0.039551,0,1,0,0
52,-68.474197,111.604767,-17.557358,20.761765,-33.311684,1.049098,0.227279,21.462634,11.486158,23.498213,26.141482,21.000980,18.132564,0.080566,0,0,0,0
53,-169.502441,-25.473446,21.865824,43.788635,-37.871498,0.613209,0.104507,10.548595,11.954241,8.907002,18.488952,11.577947,17.350788,0.423828,0,1,0,0
54,-117.557007,-5.899084,17.124001,50.802010,-39.937462,0.686307,0.130767,10.993232,17.935851,23.454862,19.714325,21.009866,18.701934,0.389160,0,0,1,1
55,-55.482510,112.218231,-54.194740,51.170483,-12.161369,0.887397,0.224085,7.127733,23.537358,22.745634,18.117876,20.050773,22.054023,0.117676,1,0,0,0
56,-104.560684,125.311966,-47.757027,50.374264,-2.397080,0.775672,0.182119,14.589005,13.590009,13.446998,18.259640,24.156151,19.088970,0.089844,0,1,0,0
57,-98.806396,140.321350,-25.965488,56.439262,-3.286655,0.982360,0.210699,16.056424,11.905118,16.425652,15.350080,24.192192,20.625970,0.077637,0,0,0,1
58,-130.565735,144.062714,-23.072220,50.858341,7.200681,0.856384,0.214446,29.596426,13.310988,20.256694,11.069731,20.771503,22.674251,0.047363,1,0,0,0
59,-160.731354,172.527771,-41.587551,34.824623,31.433605,0.770573,0.284774,14.411568,15.629815,18.681778,20.904356,17.895915,20.188992,0.022949,0,0,1,0
60,-155.771225,163.460632,-17.970455,39.363556,11.669477,0.284830,0.243367,18.362721,13.350405,15.800558,15.525094,17.730161,16.844610,0.020020,0,1,0,0
61,-19.462257,71.958191,-36.656010,59.851154,-32.295494,0.940642,0.249427,17.114993,12.800523,30.900256,13.232123,13.395580,14.659837,0.186035,1,0,0,0
62,-42.458321,95.043953,-53.279022,61.704247,1.170488,0.971649,0.192560,11.945488,6.230353,13.753355,16.266687,21.082571,18.654740,0.148438,0,0,0,1
63,-64.060722,100.006821,-41.235157,54.191895,1.392664,0.674306,0.176469,8.744743,11.288406,16.187678,23.222354,18.517891,18.039532,0.119141,0,0,1,0
64,-42.966526,135.757507,-6.272052,34.116680,-17.287369,2.501702,0.260586,10.605877,9.308616,19.293431,13.963505,12.621939,15.009094,0.067871,1,1,0,0
65,-19.999737,140.328003,-23.676506,60.236084,-7.465152,0.822658,0.445641,18.707261,5.659164,15.813393,17.314231,15.536322,15.796125,0.029297,0,0,0,0
66,-30.746059,128.354401,-36.329659,71.965149,-23.199039,0.721610,0.312231,11.929024,14.641024,16.699699,14.770861,14.160278,13.688801,0.076660,0,1,0,0
67,-56.983543,122.555283,-30.876251,78.240448,-4.945708,0.814922,0.303880,12.042910,8.771141,10.068017,17.514331,14.775177,16.773565,0.049316,0,0,1,1
68,-22.054592,138.727905,-62.595364,34.720825,-12.289408,1.044098,0.279578,13.531572,6.669931,16.891222,17.949387,18.211099,15.270665,0.082520,0,0,0,0
69,-59.175339,111.558380,-26.299305,75.811768,-10.202753,1.200221,0.271948,19.388936,9.213175,21.294658,14.869938,13.978044,15.471153,0.068848,0,0,0,0
70,-63.441189,20.794004,-29.114412,100.192474,-14.020363,1.202839,0.226189,24.324069,11.914936,20.640848,12.187093,13.716195,18.513562,0.239258,1,0,0,1
71,-37.412251,107.676079,-25.185215,44.512154,18.383595,0.861142,0.337884,11.252359,9.621607,22.895295,17.156868,22.781961,14.829353,0.085938,0,1,0,0
72,-70.578636,150.225113,-56.121338,49.125061,10.664646,0.746179,0.314361,24.938921,9.547330,21.759315,16.625615,23.874271,18.968667,0.078125,0,0,1,0
73,-73.207329,157.500397,-34.815201,47.830044,16.791878,0.493759,0.375264,14.506107,12.792238,16.810538,17.237304,27.254007,20.708847,0.059082,0,0,0,1
74,-78.896156,95.352722,-5.911895,55.317005,7.346340,0.584867,0.290818,23.548656,9.385677,15.465384,12.059442,17.107856,13.511882,0.070312,1,1,0,0
75,-32.932644,118.646408,-30.964476,29.988602,3.987187,0.586781,0.269755,26.424432,12.430374,15.594584,18.883591,21.218299,17.453508,0.068848,0,0,0,0
76,-87.119987,127.783722,-48.010292,43.359581,32.812271,0.332049,0.208227,26.512138,9.669325,13.727867,14.582205,21.822217,17.799778,0.068848,1,0,1,0
77,-61.360695,150.117767,-53.044861,65.094330,22.735294,0.753883,0.360819,17.510698,5.827385,12.562629,15.508021,21.277151,20.071348,0.066895,0,0,0,0
78,-66.908417,157.618820,-42.627426,33.166061,17.403973,1.370943,0.308911,11.262163,12.853897,16.712039,22.611604,17.519261,19.341747,0.062012,0,1,0,1
79,-46.017021,121.372910,-7.489609,36.576080,-6.578504,0.785539,0.295133,11.204525,17.017107,16.448307,22.736338,11.464093,19.609909,0.053223,0,0,0,0
80,-101.162231,154.095825,-17.535843,40.313232,15.285858,0.566884,0.327538,27.149099,8.997395,21.182461,21.656350,12.690355,15.428001,0.025879,0,0,1,1
81,-48.550362,167.446411,-40.341385,24.527714,-11.545779,0.993694,0.351533,13.810629,5.288625,17.276192,20.672007,21.770871,21.598260,0.044922,1,0,0,0
82,-75.065628,158.707062,-33.599144,23.211510,-0.236254,0.398558,0.302271,16.631649,9.561052,14.105700,27.503309,22.295017,25.887278,0.064453,0,1,0,0
83,-27.225807,127.713524,-16.708809,25.225626,-14.348873,0.934180,0.316019,17.608570,9.104721,19.315352,19.598318,18.954630,22.079768,0.063965,0,0,0,1
84,-66.378853,152.393631,-39.551270,20.030621,-11.437561,0.600340,0.291260,16.423857,11.156672,21.476079,27.887273,20.052742,20.739524,0.063477,0,0,1,0
85,-116.182358,172.256088,-17.014530,31.931704,5.141498,0.882803,0.298481,19.785681,7.789132,12.996382,12.669895,19.968048,17.361798,0.032715,0,0,0,0
86,-92.916832,53.154037,-15.182080,39.485069,-3.013942,0.551426,0.153585,14.830396,8.608606,9.835596,10.660135,17.746290,15.652118,0.083008,1,1,0,0
87,-10.772137,129.681549,-27.107571,14.009122,-21.521343,0.834394,0.330836,13.107574,7.797916,8.512155,21.541529,19.922832,15.111156,0.062988,0,0,1,0
88,-51.333519,151.256683,-27.129164,11.184729,-25.809807,1.164577,0.292146,25.324265,9.195338,15.725131,16.278599,21.734181,16.012563,0.046875,1,0,0,0
89,-68.920097,143.905258,-3.545194,24.635506,-24.994648,1.237866,0.326870,34.476219,13.470048,13.038356,19.266354,24.139105,17.175998,0.041992,0,0,1,0
90,-69.579277,90.345795,0.417651,31.117798,-21.279968,0.697903,0.164925,28.747167,6.384739,17.193530,13.623004,17.838093,16.244378,0.097168,0,1,0,0
91,-1.397571,70.037567,-27.127262,39.132927,-16.903465,0.879631,0.248022,11.795312,12.219618,25.683662,16.652900,14.985228,13.586367,0.183594,0,0,0,0
92,-85.516289,113.651878,-14.780018,25.463427,8.936820,0.574627,0.190293,15.448937,12.806140,13.221448,12.123433,17.595803,16.176113,0.055176,1,0,1,0
93,-54.512455,136.365173,-9.837784,20.215616,-29.361629,0.793417,0.352181,19.675683,12.011282,19.737656,17.883052,15.851205,17.252102,0.043945,0,0,0,0
94,-59.434322,105.375488,-39.091736,45.151543,12.760368,0.650856,0.177139,8.471831,9.214242,19.140837,11.282533,19.347299,19.818300,0.116699,1,1,0,0
95,-9.791214,89.147568,-0.771723,55.525490,-3.367272,0.975450,0.279376,18.300953,12.161664,15.068013,17.424435,15.874440,15.876388,0.116211,0,0,0,0
96,-26.613346,66.602905,-18.929642,60.382797,-10.721948,0.681252,0.251440,14.833972,14.190175,20.189906,20.738277,10.898788,14.544419,0.114258,0,0,1,1
97,-55.135925,150.802246,-62.999413,55.913475,16.512283,0.787923,0.359589,11.810519,9.204603,19.226162,15.056947,22.862434,22.333797,0.075195,0,1,0,0
98,-71.020111,154.076935,-50.379967,36.604698,24.843559,0.676220,0.312539,13.405887,10.132555,20.286641,16.820433,23.009340,24.064452,0.080078,0,0,0,0
99,-88.215134,82.927826,0.501559,51.899956,6.290527,0.318867,0.240751,15.423139,10.621092,19.119520,15.542148,14.649749,13.395080,0.067383,1,0,1,0
100,-50.212334,127.896072,-46.582443,47.397263,19.791363,0.725589,0.284395,18.363147,13.616612,14.264146,19.352956,23.640155,23.162817,0.098633,0,1,0,0
101,-58.020885,140.325806,-56.250870,49.965733,13.311595,1.591911,0.315197,14.599694,10.586076,17.002711,14.237594,16.662372,19.926247,0.069824,0,0,1,0
102,-86.196518,141.176666,-17.372326,47.453339,12.708357,1.144728,0.278367,14.263597,11.335906,14.384967,18.020437,16.679757,15.664828,0.035645,1,0,0,1
103,-31.380253,112.988388,-6.366245,51.863129,-9.841749,0.702328,0.283552,11.559985,19.857827,16.979153,14.683398,18.642551,15.365669,0.057617,0,0,0,0
104,-56.285141,72.315651,25.309856,47.335365,-9.305075,0.877235,0.231851,18.361472,11.676068,16.987165,17.089837,13.092290,15.811496,0.163086,1,1,0,0
105,-46.712315,138.443573,-45.936501,41.548798,3.705881,0.673186,0.420372,14.000451,2.869344,15.656149,27.903316,21.492225,19.907957,0.056641,0,0,1,0
106,-39.225521,120.145790,-25.991714,41.333176,6.315927,0.630893,0.301771,16.873116,5.533142,19.850986,21.734370,23.468079,21.322346,0.088379,0,0,0,0
107,-59.863419,83.848495,4.651732,54.648155,3.824186,0.627955,0.369220,22.673800,9.075621,16.942692,12.775008,14.299102,12.862243,0.045898,0,1,0,1
108,-32.266758,123.926056,-18.861660,16.516731,-14.841973,0.590689,0.360758,11.714533,9.263096,18.244310,24.152535,16.705756,17.311906,0.056152,0,0,1,0
109,-58.196865,153.952850,-37.939796,25.447309,-14.744050,0.467007,0.369508,17.751356,12.317192,18.230987,19.731719,16.204127,21.649215,0.046387,0,1,0,0
110,-47.524361,111.021797,-24.419384,23.625965,-7.721313,0.668621,0.259434,11.943129,12.090072,16.906949,25.885269,29.876499,19.038992,0.082031,1,0,0,1
111,-7.337548,92.070618,-18.318808,45.632969,8.242071,0.899903,0.315856,14.237246,9.539526,17.251549,17.141519,20.588222,19.502496,0.116699,0,0,0,0
112,-23.456909,93.472054,-19.603931,40.203781,9.219910,0.743715,0.296957,15.042638,9.344967,20.713122,13.575563,22.558127,20.315844,0.096191,0,0,1,1
113,-5.481864,118.606705,-27.818459,28.224728,-4.244829,0.627259,0.353282,14.467487,9.658509,9.662253,22.082905,19.835608,17.237441,0.071289,0,1,0,0
114,-39.196079,124.170082,-22.833097,26.337738,-5.532090,0.436548,0.290178,12.689213,15.545628,19.782867,19.823623,23.376978,17.343640,0.087891,1,0,0,0
115,-77.159645,156.405350,-34.220345,40.693047,-8.245665,0.582234,0.314327,26.611985,15.571061,17.564621,20.483763,26.110485,19.249942,0.060547,0,1,0,0
116,-77.548622,175.039307,-57.193520,39.419682,-15.433105,1.050815,0.261418,20.738323,8.008066,15.638131,24.017736,16.800729,21.935615,0.053223,0,0,1,0
117,-66.735489,118.259087,-41.350975,46.883064,-25.812416,0.635767,0.270852,17.521519,9.134010,12.325695,26.957955,12.012280,20.019737,0.066406,0,0,0,0
118,-113.688774,134.530487,-14.923059,48.021301,-11.513388,0.347040,0.247407,12.070317,14.318568,16.306752,17.771322,16.873203,19.136300,0.042480,0,0,0,0
119,-19.285976,53.836887,-25.958538,46.055134,-13.715200,1.335284,0.259286,16.277262,11.169775,14.449533,15.049122,13.828089,15.518125,0.168457,0,0,0,0
120,-103.673523,99.638786,-8.567621,101.578323,-8.716557,0.988692,0.245266,20.291169,15.468234,11.932472,16.482235,15.889646,15.887626,0.065918,1,1,0,0
121,-54.412010,144.352264,-23.357716,28.543793,-23.871479,1.498433,0.273109,17.428113,13.075416,13.863324,17.704863,16.086513,20.020775,0.065430,0,0,0,0
122,-65.668846,154.274841,-33.677628,43.810638,-40.243080,1.259127,0.272451,21.259311,8.349493,17.347439,22.363192,15.908411,18.905572,0.069824,0,0,1,0
123,-66.089981,161.651566,-29.119799,46.920685,-31.632454,0.800600,0.321901,13.070723,12.236533,17.809410,19.246292,11.161001,17.515252,0.047852,0,1,0,0
124,-44.410816,137.950470,-41.050705,43.809021,-32.085091,0.991419,0.355988,15.418591,5.587432,25.626936,19.713143,12.747365,16.473678,0.051758,0,0,1,1
125,-35.216618,141.250305,-41.093552,47.443748,-31.174683,0.790667,0.371675,25.873761,10.037397,9.354682,22.828763,13.264766,14.157434,0.055664,1,0,0,0
126,-125.854713,154.324249,-27.731827,58.165802,0.655635,0.414476,0.363560,18.298949,10.089461,11.689566,10.115111,14.206776,13.300238,0.027832,0,1,0,0
127,-61.102100,148.250031,-7.797497,52.820686,-32.003967,0.819660,0.301925,16.882781,10.047826,18.533463,13.996118,18.131175,18.036517,0.063965,0,0,0,1
128,-48.561455,67.363579,34.584156,48.900681,-16.806904,1.378791,0.290103,14.877280,18.591437,11.760243,15.808012,12.934797,15.608890,0.159180,0,0,0,0
129,5.090167,114.455307,-28.234194,58.602757,-18.764317,1.281739,0.386427,13.273787,18.099471,23.983282,18.626864,14.388314,16.239463,0.081055,0,0,0,0
130,-10.312240,105.966354,-17.515448,61.368855,-16.326416,0.960358,0.339386,15.942572,9.058955,21.686024,16.048762,10.359723,13.816524,0.081543,0,0,0,0
131,-10.390614,102.466362,-17.546349,41.337975,-39.056808,1.232613,0.282043,28.596209,10.300407,16.178533,16.143225,10.752185,13.385458,0.094238,0,0,0,0
132,-28.128782,147.041260,-29.227974,50.872307,-27.491680,0.890799,0.312524,20.192303,16.833388,18.464509,17.713806,15.720764,16.875919,0.065918,0,0,0,0
133,-22.817741,129.992371,-29.337849,40.558422,-26.986111,0.613351,0.303187,21.923624,12.414264,20.126008,20.843121,13.190529,15.725333,0.058594,0,0,0,0
134,-15.600222,124.243088,-14.792881,40.087112,-19.086725,0.969054,0.307551,18.649417,9.786089,19.468018,16.442711,15.879995,15.248447,0.056152,0,0,0,0
135,-49.009750,172.063690,-39.366745,40.524269,-24.830528,0.747879,0.312409,24.362277,10.380573,16.393765,19.144288,19.255597,16.105154,0.043945,0,0,0,0
136,-16.309050,117.103073,-8.053605,41.745117,-24.858582,1.367363,0.301237,17.145855,7.377677,14.199430,16.851647,12.429702,15.579235,0.061035,0,0,0,0
137,-72.235764,160.904266,-39.376274,42.772011,-17.309031,0.764489,0.328677,17.400337,9.484020,23.437402,20.649301,16.885773,19.502300,0.034180,0,0,0,0
138,-55.832031,149.172424,-22.932768,33.741814,-22.229118,0.884753,0.289143,12.761502,12.471234,19.629340,21.772485,15.089317,17.808540,0.039551,0,0,0,0
139,-44.625748,127.546623,-16.046753,27.021648,-33.350075,2.379557,0.264297,20.629360,9.035121,16.236869,17.870849,11.305733,22.784982,0.061035,0,0,0,0
140,-66.189247,168.781158,-42.300709,33.372055,-13.784457,0.645173,0.334067,19.942262,8.846660,18.288660,16.406615,15.061354,18.941966,0.035645,0,0,0,0
141,-44.159512,144.659439,-24.491207,30.208786,-24.912947,2.188739,0.323324,19.241706,12.131121,20.619597,36.116901,15.360757,15.956601,0.041504,0,0,0,0
142,-40.245342,145.266113,-22.952019,34.310455,-25.449017,1.711934,0.322535,17.590581,16.654861,17.514792,15.185915,13.990943,16.756716,0.047363,0,0,0,0
143,-64.113174,175.628052,-41.005920,36.250828,-17.890278,0.528651,0.332894,31.213411,12.650123,23.308908,13.514933,12.996334,15.234258,0.036621,0,0,0,0
144,-43.632961,146.240417,-20.681158,30.181274,-24.178642,1.285373,0.331203,22.759651,13.342345,20.020535,20.466354,14.213270,15.399876,0.042969,0,0,0,0
145,5.813190,117.242783,-29.547482,57.551189,-27.148514,1.410081,0.448796,19.688577,12.250187,14.629809,13.392661,10.321781,13.801384,0.039062,0,0,0,0
146,-11.362335,115.813507,-24.687046,33.691032,-26.518703,0.945622,0.347110,15.381189,14.448620,19.349123,16.673082,18.131107,16.741636,0.055176,0,0,0,0
147,-35.078911,146.344299,-31.841000,43.561607,-31.258450,1.222563,0.347475,17.838624,11.725236,17.969065,20.307282,18.318397,16.059500,0.050781,0,0,0,0
148,-11.747640,109.136124,-8.971985,28.745800,-30.589588,0.988796,0.295969,17.989740,9.720859,21.977072,7.567552,13.303796,13.946680,0.073730,0,0,0,0
149,-20.893045,131.945175,-7.153182,31.171856,-25.002728,0.837078,0.378852,6.985283,14.499575,17.505321,18.847141,14.773444,16.561669,0.048828,0,0,0,0
150,-35.863476,114.560822,-16.681091,29.769361,-32.828362,3.041923,0.310386,14.551460,14.551241,21.999197,13.005129,17.766719,11.977108,0.053223,0,0,0,0
151,-22.807308,113.174805,-9.974238,48.241524,-17.989288,0.898422,0.343805,13.440065,15.117017,17.841141,12.008472,12.433517,14.795343,0.054688,0,0,0,0
152,-51.410069,81.270950,2.356620,37.229080,-23.871952,0.875337,0.153868,18.943997,11.318421,12.936726,13.353798,13.355077,12.974482,0.123047,0,0,0,0
153,-8.230058,110.743332,-66.752090,47.889690,-14.733755,1.540490,0.323414,12.540974,17.408921,17.584990,16.755820,12.484778,15.458764,0.083008,0,0,0,0
154,-34.216373,93.991074,-17.744232,41.746750,-19.565163,0.877905,0.265175,19.394273,7.172469,14.441028,22.048986,12.198795,14.319807,0.083496,0,0,0,0
155,-25.881655,112.528503,-6.633039,52.423584,-21.509270,2.027777,0.357518,18.111469,8.489635,11.886228,15.915558,14.242518,16.003889,0.060547,0,0,0,0
156,-87.639153,162.413757,-39.087334,56.493599,-4.849180,0.814159,0.273689,16.234298,12.727953,16.657002,13.009668,17.824422,15.388795,0.024902,0,0,0,0
157,-65.674698,107.595825,-10.094666,52.945328,-20.700138,1.529771,0.246442,17.995276,10.805469,6.008639,15.448814,13.196983,13.365869,0.059570,0,0,0,0
158,-39.366894,98.904190,-8.310323,44.506981,-12.201717,1.853640,0.274515,17.482777,11.131338,18.045001,15.706113,13.265694,17.856540,0.052246,0,0,0,0
159,-87.309845,160.072968,-30.403320,55.029636,-3.976985,0.778032,0.355189,19.677305,8.590111,14.941692,13.595552,14.641713,15.103821,0.021484,0,0,0,0
160,-60.998005,121.248421,-9.255966,53.346924,-19.167465,1.172362,0.253773,19.406162,9.511754,14.884444,15.199012,12.870212,15.289205,0.057129,0,0,0,0
161,-36.088867,105.934654,-49.683571,68.996788,-10.524431,0.575848,0.352696,12.317415,13.141582,10.970411,15.615575,11.345501,14.502712,0.060059,0,0,0,0
162,-32.929092,102.802200,-33.871094,58.725792,-4.768585,0.909806,0.295361,14.524546,9.583847,14.749482,11.352355,16.273976,13.362907,0.071777,0,0,0,0
163,-48.526733,100.744446,-38.078209,60.302223,-2.291501,0.706991,0.300839,11.096509,11.197419,9.855834,11.453730,20.976737,15.095143,0.054688,0,0,0,0
164,-54.350040,106.621307,-33.537308,62.981186,-5.306240,1.151432,0.270106,10.465994,10.743921,13.709689,12.910809,13.934440,11.791519,0.064941,0,0,0,0
165,-38.769386,135.375336,-49.428154,65.341614,-19.647409,0.886231,0.343462,10.280483,12.044944,17.550021,18.078477,13.937617,12.666851,0.055664,0,0,0,0
166,-48.237541,125.837456,-41.602669,50.826744,-12.432470,0.749310,0.260116,15.156881,10.632084,20.198326,13.180698,14.611472,14.638995,0.065430,0,0,0,0
