mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.027810,-1.744791,0.516929,-0.885272,0.673545,-1.089275,-1.691138,0,0,0,0
-3.027810,-1.744791,0.516929,-0.885272,0.673545,-1.089275,-1.691138,0,0,0,0
-3.027810,-1.744791,0.516929,-0.885272,0.673545,-1.089275,-1.691138,0,1,0,0
-2.242832,-2.421706,-0.357648,-0.362556,1.057570,-1.089275,-1.614416,0,0,0,0
-3.027810,-1.744791,0.516929,-0.885272,0.673545,-1.089275,-1.691138,0,0,0,0
-3.027810,-1.744791,0.516929,-0.885272,0.673545,-1.089275,-1.688910,0,0,1,0
0.394981,-0.625761,-1.470121,0.689749,0.799168,0.497558,-0.675506,1,0,0,0
0.332919,-0.301118,-0.908968,0.338791,-0.285633,0.937281,-0.928076,0,0,1,0
-3.001207,-1.667763,0.670864,-0.681305,0.976793,-1.081701,-1.665175,0,0,0,1
-1.854125,-2.538038,-0.512087,-0.133858,1.112189,-1.046817,-1.555965,0,0,0,0
-3.027810,-1.744791,0.516929,-0.885272,0.673545,-1.089275,-1.690035,1,0,0,0
0.381291,0.429392,-1.251566,-0.645287,-0.529900,0.037895,-0.567748,0,0,0,0
-0.019575,0.376833,-1.097025,-0.557941,-0.735226,0.858900,-1.004250,1,0,0,0
-0.359147,0.074989,-1.446036,-0.086424,0.360903,0.859851,-1.203203,0,0,0,1
0.196635,0.459592,-1.168041,-0.705874,-0.551883,-0.010684,-0.759278,0,1,0,0
-2.447372,-2.328270,-0.218740,-0.360215,0.928430,-1.077230,-1.630541,0,0,1,0
-3.021680,-1.727037,0.552438,-0.838158,0.743724,-1.089275,-1.685302,1,0,0,0
0.428161,-0.507312,-1.509450,0.430595,0.649857,-0.433064,-0.646766,0,0,1,0
0.317414,-0.266014,-0.874654,0.329571,-0.410413,0.975822,-0.956468,0,1,0,1
0.443461,-1.208068,-2.946269,-0.604788,-1.151104,0.339399,-0.520057,0,0,1,0
-0.085532,-1.156500,-3.073261,-0.440303,-0.354394,0.453887,-1.018887,0,0,0,0
-0.513392,-1.205647,-3.212704,-0.633178,-0.153882,0.118532,-1.255977,1,0,1,0
0.549381,0.124416,-2.332881,-1.275680,-1.726389,0.166000,-0.276996,0,1,0,0
0.284321,0.313821,-2.316219,-1.101571,-1.340405,0.352702,-0.600658,0,0,0,0
-0.010992,0.257373,-2.664882,-1.528643,-1.920005,0.907585,-0.810789,0,1,0,1
1.046413,-0.374041,-0.509632,-1.200557,-1.532317,0.627209,0.070662,1,0,0,0
0.880490,-0.212748,-0.493002,-1.299537,-1.715357,0.634093,-0.212314,0,0,0,0
-0.027477,1.164910,-1.764643,-0.780148,-1.062505,0.207431,-0.696630,0,0,0,0
-0.145509,1.267641,-1.997564,-1.219908,-0.428316,1.008423,-0.814531,0,0,0,0
-0.346771,1.262041,-1.762637,-1.466728,-0.615503,0.222873,-0.914722,0,0,0,0
-0.534246,1.194815,-1.565173,-1.344844,0.051574,-0.108710,-1.113865,0,0,0,0
-0.683866,1.143046,-1.610510,-1.878816,0.189346,0.143077,-1.206334,0,0,0,0
-0.772904,1.219181,-1.399760,-2.309046,-0.007566,0.240034,-1.201709,0,0,0,0
-0.918224,1.118726,-1.265135,-2.417856,0.229393,0.504552,-1.310577,0,0,0,0
-1.005229,1.075150,-1.123048,-2.653541,0.090524,-0.028059,-1.361684,0,0,0,0
-1.211200,0.919449,-0.852011,-2.860501,0.021330,0.900552,-1.444959,0,0,0,0
-1.378895,0.784294,-0.549286,-2.955995,-0.069833,-0.013268,-1.494161,0,0,0,0
-1.451911,0.785358,-0.266649,-2.815843,0.521394,-0.248555,-1.529911,0,0,0,0
-1.520044,0.752067,-0.124461,-3.116891,-0.283539,0.027836,-1.529813,0,0,0,0
-1.674501,0.562045,0.209369,-2.570944,0.277864,-0.056780,-1.558953,0,0,0,0
-1.727264,0.477498,0.127289,-2.864629,-0.078590,-0.265785,-1.587852,0,0,0,0
-1.852410,0.318614,0.247085,-2.902611,-0.284689,0.027500,-1.607900,0,0,0,0
-1.964636,0.122619,0.180220,-3.051383,-0.719884,0.195767,-1.619221,0,0,0,0
-2.080354,-0.021827,0.360216,-2.970746,-1.015290,0.006616,-1.628497,0,0,0,0
-2.147188,-0.074088,0.668562,-2.560461,-0.865787,-0.047139,-1.636224,0,0,0,0
-2.206679,-0.199171,0.510183,-2.845671,-1.188929,-0.032913,-1.649406,0,0,0,0
-2.286442,-0.356152,0.466225,-2.711989,-0.965763,0.343184,-1.655763,1,0,0,1
0.880440,0.293245,-1.575797,0.253798,-2.423577,-0.057805,0.043407,0,0,0,0
0.578104,0.287568,-1.533744,0.038689,-2.671169,0.123782,-0.329396,1,0,0,1
0.042340,1.471872,-1.604989,-0.905299,-0.767143,0.170739,-0.492495,0,0,0,0
-0.230080,1.251582,-1.839657,-1.207195,-0.514927,0.025612,-0.723234,0,0,0,0
-0.326685,1.402698,-1.603180,-1.425700,-0.665990,0.471496,-0.783231,0,0,0,0
-0.480523,1.510432,-1.255749,-1.727951,-0.375504,0.420431,-0.932320,0,0,0,0
-0.635899,1.376817,-1.200388,-1.802965,-0.028942,0.521357,-1.088166,0,0,0,0
-0.748676,1.331666,-1.237829,-2.212438,0.384510,0.105058,-1.233832,0,0,0,0
-0.807422,1.430088,-1.002344,-2.510525,0.275274,-0.009608,-1.202324,0,0,0,0
