mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.128463,-2.705850,1.278950,-1.659395,0.767677,-2.084356,-1.694877,0,0,0,0
-3.105372,-2.631936,1.256954,-1.752250,0.668427,-2.115466,-1.693565,0,0,0,0
-3.080951,-2.547358,1.249797,-1.851796,0.496029,-2.109143,-1.691354,0,0,0,0
-3.069735,-2.510925,1.239338,-1.901090,0.434193,-2.121100,-1.690561,0,0,0,0
-3.050653,-2.457446,1.194490,-2.013039,0.310115,-2.106988,-1.689196,0,0,0,0
-3.030993,-2.397992,1.162172,-2.122468,0.137023,-2.077644,-1.684685,0,0,0,0
-3.005742,-2.330940,1.117843,-2.194022,0.112246,-2.108113,-1.682709,0,0,0,0
-2.998008,-2.315129,1.114723,-2.139700,0.278101,-2.024252,-1.681770,0,0,0,0
-2.957257,-2.190313,1.058798,-2.324772,0.066312,-1.957134,-1.673433,0,0,0,0
-2.922503,-2.078481,1.033064,-2.456478,-0.132139,-1.965452,-1.663047,0,0,0,0
-2.957512,-2.149043,1.195319,-2.216773,-0.065139,-2.118461,-1.659016,0,0,0,0
-2.924812,-2.131268,0.973041,-2.325997,0.283993,-1.886217,-1.654982,0,0,0,0
-2.884479,-1.997096,0.943312,-2.563497,-0.215204,-1.562175,-1.653007,0,0,0,0
-2.758904,-1.727131,0.531581,-3.132052,-0.515669,-1.750999,-1.625006,0,0,0,0
-2.670831,-1.436628,0.470275,-3.533496,-1.247572,-1.826308,-1.516609,0,0,0,0
-2.415254,-0.910799,-0.086668,-4.071519,-1.843617,-1.067172,-1.326141,0,0,0,0
-1.655681,0.824768,-0.904193,-4.377917,-2.071477,0.716043,-0.810783,1,0,0,1
-1.151540,3.239530,1.337645,-2.034914,3.176306,-1.205089,-1.050539,0,1,0,0
-1.745965,2.214234,2.663905,-2.091733,1.442140,-1.837690,-1.347426,1,0,0,0
-2.136999,1.121226,2.949273,-1.751516,0.913277,-1.495726,-1.342589,0,0,1,0
-2.271615,0.719498,3.079261,-1.501260,0.477374,-1.040076,-1.510696,0,0,0,0
-2.466275,0.012717,2.886724,-1.334019,0.589908,-0.845432,-1.646851,0,0,0,0
-2.607305,-0.532293,2.636912,-1.319288,0.787820,-0.778964,-1.662913,0,1,0,1
-0.978086,3.494885,1.043517,-1.811393,3.292798,-1.187037,-1.011008,0,0,0,0
-1.681548,2.188295,2.308511,-1.919008,1.993084,-1.213842,-1.467342,0,0,0,0
-2.198432,0.731640,2.579907,-1.622539,1.363621,-1.568487,-1.629758,0,0,0,0
-2.367310,0.269427,2.724993,-1.486247,1.067730,-1.189762,-1.654411,0,0,0,0
-2.588206,-0.530289,2.543058,-1.143267,1.768211,-1.564661,-1.673043,0,0,0,0
-2.729128,-1.034209,2.407176,-1.141930,1.269352,-1.454806,-1.683308,0,0,1,0
-2.589793,-0.419893,2.777630,-1.346820,0.192963,-0.367156,-1.318764,0,1,0,0
-2.570917,-0.228756,3.180064,-1.003060,0.246114,-1.080177,-1.348648,1,0,0,0
-2.668254,-0.641429,2.893606,-1.141613,0.049557,-1.656162,-1.560613,0,0,0,0
-2.765658,-0.994525,2.866864,-0.808033,0.714357,-1.276701,-1.641866,0,1,0,1
-1.005217,3.535824,1.032853,-2.281956,2.870140,-1.248851,-1.096833,1,0,0,0
-1.673881,2.214333,2.232160,-2.190956,1.432390,-2.065437,-1.476702,0,0,1,0
-2.202734,0.793017,2.830518,-1.328177,1.550013,-0.735367,-1.419316,0,0,0,1
-2.369977,0.371381,3.065691,-1.171217,1.105946,-1.325252,-1.430930,0,0,0,0
-2.577638,-0.378433,2.882219,-0.975162,1.213362,-1.126470,-1.658335,0,0,0,0
-2.701088,-0.822429,2.734572,-0.990778,1.053345,-1.667378,-1.671725,1,1,0,0
-0.961105,3.598378,0.953356,-2.211719,2.973441,-1.034579,-0.957695,0,0,0,0
-1.775714,1.797294,2.047921,-2.011275,2.062066,-1.693042,-1.518378,0,0,0,0
-2.236223,0.666789,2.595665,-1.880985,0.760247,-1.103859,-1.629799,0,0,0,0
-2.425686,0.026471,2.576233,-1.526509,1.137611,-1.179057,-1.657400,0,0,0,0
-2.605057,-0.440343,2.961291,-0.819725,1.642715,-0.769001,-1.667334,0,0,0,0
-2.737810,-0.954497,2.733547,-0.829425,1.461351,-1.610460,-1.672496,0,0,0,0
-2.863390,-1.482302,2.397290,-0.904873,1.515032,-1.395630,-1.685247,0,0,0,0
-2.926594,-1.705443,2.375984,-0.766754,1.672623,-1.490249,-1.686754,0,1,0,0
-2.741191,-0.849422,3.124552,-0.393339,1.679254,-0.996485,-1.412909,0,0,0,0
-2.852370,-1.344404,2.745261,-0.519985,1.768401,-0.913861,-1.631635,0,1,0,1
-1.117874,3.412173,1.452477,-2.105025,3.040045,-0.978231,-0.978951,0,0,1,0
-1.771522,2.156405,2.780059,-1.882716,1.576061,-2.003232,-1.403879,1,0,0,0
-2.338531,0.374873,2.834584,-1.148479,2.170331,-1.620478,-1.591508,0,1,0,0
-2.386062,0.339769,3.132571,-1.004031,1.696057,-1.087309,-1.385882,0,0,0,0
-2.599184,-0.428734,2.961405,-0.785427,1.640659,-1.257296,-1.633051,0,0,0,0
-2.722047,-0.886866,2.787274,-0.785392,1.528946,-1.133941,-1.670044,0,0,1,1
-0.960809,3.537516,1.070695,-1.744776,3.341705,-1.260956,-0.930933,0,0,0,0
-1.680058,2.200420,2.372330,-1.783268,2.173977,-1.316287,-1.454280,0,0,0,0
-2.245611,0.599673,2.627283,-1.517326,1.507387,-1.095150,-1.630837,0,0,0,0
-2.416975,0.116394,2.837311,-1.102441,1.678708,-1.001229,-1.650773,0,0,0,0
-2.568054,-0.402370,2.734061,-1.010227,1.713154,-1.287478,-1.663550,0,0,0,0
-2.748140,-1.089512,2.453769,-1.003531,1.481213,-0.905834,-1.680039,0,0,1,0
-2.664421,-0.672055,2.818161,-1.028834,0.709904,-0.805507,-1.551882,0,1,0,0
-2.597898,-0.389579,2.957404,-1.152465,0.308128,-0.842756,-1.411214,1,0,0,0
-2.695724,-0.717515,2.986743,-0.870458,0.535640,-1.476707,-1.403335,0,0,0,0
-2.767940,-1.022054,2.790477,-0.915780,0.577716,-1.459890,-1.649326,0,0,1,1
-0.996347,3.548496,0.990651,-2.322749,2.835854,-1.358540,-1.033556,1,0,0,0
-1.763636,2.010046,2.398337,-2.062899,1.338345,-1.887399,-1.496765,0,0,1,0
-2.205961,0.775466,2.834079,-1.232313,1.913204,-1.006426,-1.445950,0,1,0,0
-2.380657,0.315651,3.016325,-1.146437,1.339211,-1.450465,-1.411138,0,0,0,0
-2.545488,-0.258165,2.932483,-0.940962,1.424265,-1.389749,-1.630620,0,0,0,0
-2.568114,-1.142921,2.289324,-0.132532,1.438957,-0.713166,-1.655912,1,0,1,0
-0.782590,2.861821,0.680299,-1.298832,1.606515,-0.794010,-1.012410,0,0,0,0
-1.336309,0.582670,1.250643,-0.177900,0.332373,-0.685527,-1.490970,0,0,0,0
-1.153732,-1.051973,-0.452973,-0.121816,0.909945,0.560180,-1.561824,0,0,0,0
-0.952791,-1.383902,-1.033222,-0.141376,0.441916,0.927799,-1.529638,0,1,0,0
-0.824187,-1.448710,-0.611389,0.425775,-0.375347,0.059472,-1.317682,0,0,0,0
-0.784562,-2.203938,-0.758893,0.332775,-0.786996,1.032796,-1.452617,1,0,0,0
-0.764352,-2.564029,-0.441915,0.849598,-0.869894,-0.295091,-1.356117,0,0,1,0
-0.841345,-3.150201,-0.351931,0.782138,-1.371486,-0.081883,-1.224670,0,0,0,1
-0.881216,-3.517630,-0.158336,1.077650,-2.367936,0.292981,-1.204537,0,0,0,0
-0.912320,-4.110576,-0.406654,1.284331,-1.467832,0.499897,-1.270265,1,1,0,0
-0.060935,0.089876,0.602903,1.032936,-0.110166,-0.299825,-0.955730,0,0,0,0
-0.514786,-1.187759,0.986737,1.230999,-0.631503,-0.847165,-1.361030,0,0,1,0
-0.900531,-1.940311,0.647596,2.005567,-0.208859,-0.313970,-1.345350,1,0,0,0
-1.108515,-2.046239,0.579790,1.318579,-0.337564,0.213360,-1.248721,0,0,0,1
-0.453475,-1.117463,-1.377391,-0.927244,-0.956100,0.463692,-0.845910,0,0,0,0
-0.897234,-0.972233,-0.390672,-0.073062,-0.737139,-0.993779,-1.189935,0,1,1,0
0.070769,0.319950,0.487719,1.093591,-1.566075,-0.649444,-0.823302,1,0,0,0
-0.382555,0.365802,-0.363068,0.330788,0.157775,0.432339,-0.820091,0,0,0,0
-0.707739,-0.037366,0.388928,-0.856579,-2.130671,-0.484071,-1.037212,0,0,0,0
-0.999276,0.311732,0.248650,0.094762,0.291449,0.852584,-0.915643,0,1,0,0
-0.471096,-0.386881,-0.249907,-0.867516,0.050900,-0.385497,-0.746340,0,0,0,0
-1.634613,-0.643474,0.250665,0.102009,0.113536,-0.308160,-1.598621,1,0,0,1
-0.906092,-0.140728,0.934300,-0.804126,-2.415830,0.657218,-0.780312,0,0,1,0
-1.747087,-0.407955,0.666748,0.099254,0.084759,-1.048907,-1.474809,1,1,0,0
-1.020319,-0.407746,1.238954,-0.535009,-1.927544,-0.815533,-1.041654,0,0,0,0
-1.437576,0.319952,1.420172,0.276130,0.622415,1.848359,-1.380155,0,1,0,1
-0.168401,1.668848,0.639166,-0.468732,0.015217,-0.469206,-0.717526,1,0,0,0
-0.933471,0.879580,1.518035,-0.680397,0.710411,-0.978015,-1.249511,0,0,1,0
-0.576805,0.078855,-0.005124,-0.784284,-0.057374,-0.067590,-0.909750,0,1,0,0
-0.655620,0.086097,-0.256015,-1.272082,-0.731829,0.619376,-1.011364,0,0,0,0
-1.476136,-0.155591,0.538903,-1.076126,0.030145,-0.498841,-1.584825,0,0,0,0
-0.647528,-0.675582,-0.279597,-2.437058,-2.030082,0.220385,-1.384868,1,0,0,1
-0.428659,2.234336,1.067602,-1.098315,0.528479,-1.072293,-0.707646,0,0,0,0
-1.009776,1.245393,1.509644,-0.890557,-0.193317,-1.196703,-1.140013,0,0,0,0
-1.677688,0.890803,1.724019,-1.343801,0.344342,-0.497368,-1.513223,0,0,0,0
-0.794102,-2.078033,-0.585792,-0.951763,0.778695,-0.151072,-1.539539,0,1,0,0
-1.096529,0.228233,1.849224,-0.694825,-1.541883,0.574926,-1.026992,0,0,0,0
-1.464551,0.237603,0.698537,-0.930952,1.323349,0.536772,-1.250649,0,0,1,0
-0.797165,-0.962633,-0.459523,-0.113891,0.191346,-0.613688,-1.012217,0,0,0,0
