mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.742450,-1.556865,-0.838335,-0.696255,1.536352,0.041478,-2.374904,1,0,0,1
-1.594493,0.855973,0.482153,-0.523614,1.558471,0.085148,-1.534357,0,0,0,0
-1.342160,0.010054,1.049598,0.489835,-1.037955,-0.653064,-1.670740,0,1,0,0
-0.540187,-0.442634,0.506251,1.198668,0.511186,0.693266,-0.716794,0,0,0,0
-0.711704,-0.179536,0.424385,-0.171366,1.391982,-0.034354,-0.251187,0,0,1,0
-0.741128,0.226713,0.492577,0.031405,1.049837,0.647245,-0.150882,0,0,0,0
-1.424324,0.773727,1.068921,-0.740903,0.382807,0.021429,-0.389103,0,0,0,1
-0.769922,0.017862,0.826768,-1.059981,-1.502370,0.265000,-0.218909,0,0,0,0
-0.984508,-1.995298,3.150347,-0.731842,-2.529014,-0.618644,-1.782152,0,0,1,0
-0.737348,0.108386,0.764028,-0.369580,-0.991944,2.982818,-0.507752,0,0,0,0
-0.866918,0.435327,0.666156,-0.362596,-0.414983,-0.178532,-1.001665,0,1,0,0
-0.416497,-0.262614,0.101837,0.406612,-1.110821,0.212388,-0.757188,0,0,0,0
-1.441635,0.511062,1.361961,-0.827171,-0.184168,-0.446600,-1.163342,1,0,0,1
-0.492152,0.485211,0.415948,-0.174079,0.188783,0.582966,-0.554332,0,0,0,0
-0.608776,0.192727,0.135972,0.048934,0.235389,-0.451181,-0.910810,0,0,0,0
-0.815683,-0.213276,1.019428,-0.529985,0.605043,0.495682,-1.314289,0,0,0,0
-1.222259,-0.504730,1.384561,-0.993334,0.436793,-0.149406,-1.741553,0,0,0,0
-0.471487,-0.887064,-0.938262,0.126610,0.379649,3.447447,-1.699286,0,0,0,0
-1.658842,0.501982,0.329881,-0.939102,0.711133,-1.044667,-1.994299,1,0,0,0
-1.152345,-0.278978,1.875993,0.310522,0.252463,5.435918,-0.360701,0,0,0,0
-0.732579,-3.151143,2.998252,0.254439,-1.936759,-0.427564,-1.538918,0,1,0,0
-0.690872,-0.206643,1.293338,0.471501,-0.696914,2.066331,-0.374351,0,0,0,0
-1.256220,0.268093,1.276201,-0.014347,-0.202710,-0.963157,-0.379497,1,0,0,0
-1.075045,-0.277351,0.882614,0.991010,1.104130,7.221650,-0.239710,0,0,0,0
-2.422028,0.780721,2.090170,-0.996262,0.125822,-1.352728,-2.123908,0,0,1,0
-0.360627,0.054805,-0.189225,0.171955,-0.539796,4.847780,-0.462052,0,0,0,0
-0.583317,0.240134,-0.176315,-0.460353,-0.341373,-0.597469,-0.787081,1,0,0,0
-1.092124,0.251856,0.895009,-0.112794,0.014464,0.230896,-0.651039,0,0,0,0
-1.222856,0.533964,1.080317,-0.474658,-0.033059,-0.301246,-0.657078,0,0,1,0
-0.594154,0.424483,0.424803,-0.341520,-0.689754,3.423658,-0.766942,0,0,0,0
-1.189133,1.374157,0.950499,-1.196815,0.278450,-0.406697,-0.719860,0,1,0,0
-0.885054,0.700987,0.638221,-0.655780,-0.015990,3.719090,-0.623798,0,0,0,0
-1.107143,1.247864,1.348874,-1.473940,-0.104782,-0.455300,-0.956817,1,0,1,0
-1.021967,0.067439,1.530352,0.692791,1.361869,5.382024,-0.854653,0,0,0,0
-1.198279,0.096249,0.846450,0.263146,1.041521,-0.485341,-1.156692,0,0,0,0
-1.240245,0.015485,0.688694,0.424099,1.493801,0.026179,-1.023987,0,0,0,0
-1.316585,-0.127799,0.441902,0.245827,1.340962,-0.531164,-1.069504,0,0,0,0
-1.040166,-0.540914,0.403722,0.947546,0.353772,-0.171949,-1.014685,0,0,0,0
-1.292039,-0.689016,0.667337,0.990468,-0.159803,0.050870,-1.150275,0,0,0,0
-1.269509,-0.760856,0.439548,1.073345,0.887434,-0.177731,-0.986810,0,0,0,0
-1.228476,-0.620876,0.991395,1.023273,0.536310,0.175557,-1.057932,0,0,0,0
-1.400273,-0.658413,0.776980,1.098135,1.302360,-0.262941,-0.998967,0,0,0,0
-1.490130,-0.215326,0.758286,0.650143,1.273798,-0.522885,-1.016187,0,0,0,0
-1.491223,-0.330058,0.901843,0.683179,0.822808,-0.149751,-1.076426,0,0,0,0
-1.986427,-0.338619,1.450935,-0.191806,-0.137889,-0.042823,-1.769199,0,1,1,0
-0.805608,0.679367,1.133180,-0.306833,-0.413576,1.551412,-0.827362,0,0,0,0
-1.429557,0.918483,1.393098,-0.912259,0.374767,-0.160879,-0.999480,0,0,0,0
-1.227992,0.890515,1.249611,-0.857557,-0.032311,-0.344245,-0.879043,0,0,0,0
-1.348900,1.326936,1.314895,-1.589515,0.202121,-0.834265,-1.231568,0,0,0,0
-1.308073,0.839590,1.857828,-1.386974,-0.980934,-0.099480,-0.838324,0,0,0,0
-1.743159,1.049133,2.110128,-1.367630,-0.335711,-0.750980,-1.332739,0,0,0,0
-1.630271,0.695972,1.740154,-1.257038,-0.629036,-0.496697,-1.395030,0,0,0,0
-2.478944,1.432986,1.031240,-2.432282,1.514566,-1.444654,-2.162502,0,0,0,0
-1.114048,-0.782049,-0.529863,-0.438962,-0.244886,0.803265,-2.076307,0,0,0,0
-1.931617,0.274472,1.867278,-0.722980,-1.521975,-0.426380,-2.081294,1,0,0,0
-0.290856,-2.843734,0.904008,0.624763,-2.758156,0.069694,-1.677965,0,0,0,0
-2.096946,0.360932,1.729800,-1.227331,-2.090554,-1.570268,-2.119411,0,1,0,0
-0.261742,-2.850810,0.497978,1.396491,-2.937839,1.503846,-1.455828,0,0,0,0
-0.998579,0.394114,0.358807,-0.608914,-0.365261,-0.741024,-1.000989,0,0,1,0
-0.965666,0.671368,1.112061,-1.705371,-2.776380,2.624294,-0.440011,0,0,0,0
-1.296385,0.953566,0.913694,-1.824383,-2.453344,-1.219709,-1.304560,0,0,0,0
-0.953095,1.041040,0.673381,-2.017471,-2.725308,-0.151281,-0.933140,0,0,0,0
-0.857683,0.452174,0.660936,-1.618146,-2.994277,0.664443,-1.111125,0,0,0,0
-1.091620,0.380825,0.728219,-1.765042,-3.888801,-0.198540,-1.565698,0,0,0,0
-0.112374,-0.862111,-1.311716,-0.260930,-1.663982,0.645248,-1.475045,1,0,0,1
-0.177655,-0.373611,-0.588299,0.798808,0.566882,-0.466734,-1.455165,0,0,0,0
-1.873967,1.621489,1.022781,-0.652854,1.056574,-0.850401,-1.779005,0,1,0,0
-0.136177,0.104244,0.017590,-0.727879,0.082092,2.638409,-0.059099,0,0,0,0
-0.765313,-1.365811,2.327958,-0.712833,-1.747039,-0.861445,-1.333415,0,0,1,0
-0.562181,0.381058,0.638394,-0.441851,-0.033540,1.435966,-0.478725,0,0,0,0
-1.150698,0.811384,0.116369,-0.638758,0.987782,-0.394078,-1.008361,0,0,0,1
-0.962198,0.224670,0.668739,0.300417,0.771514,0.278594,-0.616266,0,0,0,0
-1.571961,1.225973,0.961557,-1.291721,0.751600,-0.341831,-0.898491,0,0,1,0
-0.606905,0.584542,-0.698445,-0.615448,0.319566,2.299120,-0.966927,0,0,0,0
-0.922855,0.346014,0.649311,-0.031982,0.013559,-0.524654,-0.828871,0,1,0,0
-0.684905,0.253267,0.253446,-0.489699,-0.557062,1.031889,-0.848828,0,0,0,0
-0.650028,0.394386,0.273899,-0.819092,-0.038219,-0.417079,-0.936119,1,0,1,0
-0.495717,0.588636,0.039251,-0.311430,1.160471,1.587648,-0.665592,0,0,0,0
-1.103711,0.980057,0.716305,-0.264635,1.508237,-1.077851,-1.017545,0,0,0,0
-0.903365,0.844050,0.377812,-0.316689,1.018103,0.321040,-0.879938,0,0,0,0
-1.462385,0.621150,0.176644,-0.568200,2.045980,-1.267565,-1.643733,0,0,0,0
-0.595119,-1.045514,-0.570535,0.394388,0.778575,-0.203221,-1.658572,0,0,0,0
-1.866194,0.407154,0.838768,-0.455885,0.764836,0.045373,-1.826594,1,0,0,0
-0.716558,-0.579778,1.047525,1.230871,1.640077,2.196704,0.054747,0,0,0,0
-0.897046,-1.631046,2.440501,0.302670,0.633954,0.058618,-1.093535,0,0,0,1
-0.449122,0.132336,0.372479,-0.343329,1.121869,4.513695,-0.359960,0,0,0,0
-1.946843,0.580794,1.851118,-0.663414,0.970250,-0.786985,-1.406625,0,1,0,0
-0.989516,0.462493,1.593757,-0.623126,-0.417655,0.289648,-0.507537,0,0,0,0
-2.328725,0.453922,2.212478,-0.971908,0.447945,-1.430439,-1.924862,1,0,0,0
-1.347407,-0.123208,1.844090,0.218835,-0.559771,0.314593,-1.163711,0,0,0,0
-1.249830,0.461285,1.170272,-0.203888,1.010685,-0.221309,-0.729664,0,0,0,1
-1.331483,0.675015,1.495553,-0.014338,1.059509,0.194056,-0.777062,0,0,0,0
-1.682442,0.606856,2.004120,-0.630836,0.226679,0.328138,-1.503899,0,1,0,0
-0.596186,0.452582,1.603690,-0.143492,0.624260,7.021837,-0.807475,0,0,0,0
-0.753636,0.423549,0.959390,-0.041897,0.353191,0.131497,-0.710032,1,0,0,0
-0.567545,-0.068387,1.157089,0.662796,-0.718031,-0.019522,-0.476906,0,0,0,0
-1.231206,0.799974,0.881841,-0.080675,-1.515973,-1.014788,-1.749111,0,1,0,1
0.053876,0.054188,-0.387255,-0.074037,-0.141167,2.373793,-0.324987,0,0,0,0
-0.468292,0.275108,-0.147352,-0.897643,0.325211,-0.095471,-0.589911,0,0,0,0
-0.537800,0.405052,0.142378,-1.164614,0.236433,-0.140453,-0.556894,0,0,0,0
-0.718518,0.157966,0.220973,-1.334954,0.056277,-0.546736,-0.867679,0,0,0,0
-0.568386,-0.195330,-0.344799,-1.622111,-0.138450,-0.424154,-0.944076,0,0,0,0
-0.806989,-0.249321,-0.424467,-1.330300,-0.853157,-0.320572,-1.412871,0,0,0,0
-0.822430,-0.266739,-0.435687,-1.512360,-0.689951,-0.382278,-0.812388,0,0,0,0
-0.988350,-0.291827,-0.314210,-1.206333,-0.316579,-0.010830,-1.265556,0,0,0,0
-0.842004,-0.276086,-0.663361,-1.199055,-0.509936,-0.391752,-0.718312,0,0,0,0
-1.111811,0.096911,-0.438417,-0.979901,-0.091340,0.115415,-1.291865,0,0,0,0
-2.386332,1.030621,0.936182,-1.602540,0.925074,-0.860169,-2.061760,0,0,0,0
-2.236918,1.431044,1.208918,-1.463588,0.841391,-0.204932,-0.665162,1,0,1,0
-0.279336,0.504826,0.315095,-0.322502,0.275265,1.245612,-0.680674,0,0,0,0
-0.754676,0.019082,0.366817,-0.300413,0.339598,-0.982268,-1.205451,0,0,0,0
-0.642846,0.652772,0.164706,-0.954268,0.762072,0.628581,-0.994060,0,0,0,0
-0.995257,0.702048,-0.101370,-1.077732,0.740042,-0.795685,-1.411546,0,0,0,0
-0.601072,0.807816,0.007242,-1.150775,-0.018140,1.134161,-1.093902,0,0,0,0
-1.274439,0.926127,0.408776,-0.960466,0.620032,-0.706576,-1.506009,0,0,0,0
-1.217894,0.803670,0.241201,-1.143874,-0.002768,-0.462953,-1.570720,0,0,0,0
-1.079430,0.631392,0.270720,-0.645681,0.330298,1.425533,-1.473424,0,0,0,0
-1.042462,-0.316069,0.151313,-0.341453,-0.445538,5.520814,-2.019930,0,0,0,0
-0.808386,-0.718152,0.245287,0.644994,-0.658631,0.457560,-1.956278,0,0,0,0
-0.761138,-0.990018,0.285053,0.441474,-1.288576,0.491790,-1.901496,0,0,0,0
-2.164316,1.745553,1.444066,-1.805954,0.050321,-0.901955,-1.967115,0,1,0,0
-0.131453,0.342884,-0.175858,-1.328678,-0.611650,0.425405,0.403607,0,0,0,0
-0.605779,-0.581853,1.156784,0.685544,-3.180168,-0.295618,-1.141010,0,0,1,0
-0.920505,1.048884,-0.259520,0.095741,0.288660,0.423390,-0.570092,0,0,0,0
-0.821037,1.159808,0.370793,-0.660309,-0.582222,-0.330050,-0.570957,0,0,0,1
-0.400559,0.253667,0.231804,-0.687216,-2.568573,0.662390,-0.843036,0,0,0,0
-0.545085,0.598484,0.481252,-1.604999,-2.795622,-0.707514,-0.421278,0,0,0,0
0.039591,-0.567630,0.948909,0.236939,-4.738437,-0.132996,-0.943376,0,0,0,0
-0.431756,-0.883092,0.647140,0.306675,-3.897878,-0.437981,-1.304429,1,0,0,1
-0.625014,-0.140690,0.819193,0.420802,-0.313706,3.638724,-0.954751,0,0,0,0
-0.522774,0.243199,-0.229337,0.208065,0.294932,0.099177,-0.512583,0,0,0,0
-0.542614,0.291984,-0.669180,-0.247864,0.746159,-0.152630,-0.152290,0,0,0,0
-0.866586,0.336087,0.597404,0.580670,0.840865,1.135703,-0.379646,1,0,0,0
-1.562562,1.121475,1.562263,-0.913785,0.501899,0.161295,-0.677473,0,0,0,0
-2.084740,1.638867,1.225552,-0.839487,1.414504,-0.522549,-0.345919,1,0,0,0
-1.266045,0.466804,2.156267,-0.887490,-0.806081,4.458650,-0.420973,0,0,0,0
-1.201864,0.121065,2.008989,-0.360185,-1.011502,-0.532020,-0.679008,0,0,0,0
-0.948607,-0.151347,0.436424,0.737054,1.112793,0.148732,-0.648547,0,0,0,0
-0.929662,-0.343669,0.772871,0.398003,0.086668,-1.283571,-1.331869,0,1,0,0
-1.115893,-0.000043,0.670253,0.027957,1.198985,-0.636906,-1.080261,0,0,0,0
-2.430311,1.297559,0.824034,-1.664626,1.677928,-0.333466,-2.159701,0,1,1,0
-0.481725,0.925738,1.017499,-1.220345,0.406758,0.906802,-0.564499,0,0,0,0
-1.067948,1.290538,0.828386,-1.113182,0.241244,0.057833,-1.115031,0,0,0,0
-1.008472,1.198287,0.631462,-1.084178,0.303968,-0.380736,-0.784489,0,0,0,0
-1.229345,1.243820,0.718713,-1.153228,0.525860,-0.243320,-1.000648,0,0,0,0
-1.116434,0.582399,0.774207,-0.308589,-1.458140,-0.480077,-1.385178,0,0,0,0
-1.467289,0.878430,1.185601,-0.978122,-0.206025,0.327552,-1.432816,0,0,0,0
-2.163930,1.657510,0.720067,-2.029124,1.224899,-1.415735,-1.914523,0,0,0,0
-0.964159,0.055433,-0.832422,-0.279339,0.276338,0.012947,-1.847689,0,0,0,0
-0.615183,-0.827405,0.128366,-0.426240,-0.227795,1.196978,-1.809547,0,0,0,0
-0.545336,-0.876041,0.142545,-0.315896,-0.320647,-0.048918,-1.793965,0,0,0,0
-1.135664,0.201774,0.032869,0.097927,-0.767478,0.839051,-1.859701,0,0,0,0
-1.925735,1.730761,1.024153,-1.542671,0.738178,-0.943933,-1.077896,0,0,1,0
-0.306296,0.126127,0.084605,-0.461604,-0.448383,4.287139,0.204310,0,0,0,0
-0.875560,0.955484,1.138499,-0.610621,-0.311137,-0.134586,-0.551880,0,1,0,0
-0.522056,0.155069,0.725862,-1.064531,-1.145236,0.093647,0.282642,0,0,0,0
-0.869923,0.884156,0.182805,-1.389349,0.334149,0.265658,-0.557171,0,0,0,1
-0.463194,0.316094,-0.183394,-0.501846,-0.399645,1.566461,-1.190697,0,0,0,0
-0.256638,0.226871,-0.404520,-0.936721,-0.167301,0.498047,-0.571044,0,0,0,0
-1.108770,1.641656,0.235902,-2.263020,0.179617,-0.493640,-1.385499,0,0,0,0
-1.190947,1.820474,-0.076566,-1.772940,0.095398,-0.587783,-1.454650,1,0,0,1
-0.290693,0.192945,0.195336,-0.659274,0.267642,1.414966,0.495565,0,0,0,0
-0.482894,-0.045192,-0.377598,-0.688661,0.273078,-0.651363,0.410685,0,0,0,0
-0.452418,-0.078032,-0.493989,-1.105139,0.110428,-0.121731,0.283274,0,0,0,0
-2.181276,1.516766,0.492441,-1.806516,1.542528,-1.430245,-1.989384,0,0,0,1
-0.503639,-0.151402,-0.131686,-1.460770,-0.597948,-0.209299,0.763122,0,0,0,0
-0.494774,-0.452527,-0.550669,-0.667833,0.456942,0.515084,-0.600996,0,0,1,0
-0.553239,-0.391162,-0.564718,0.231710,0.198431,-0.128694,-0.786274,0,0,0,0
-0.656313,-0.799607,0.614865,-0.323481,-1.092269,0.386229,-0.754145,0,0,0,0
-0.831357,-0.773825,0.817828,-0.256932,-0.922227,-0.168853,-0.659571,0,0,0,0
-1.644502,-0.032122,-0.064464,-0.043024,0.223095,-0.206965,-1.968106,0,1,0,0
-1.012688,-0.584591,0.237865,1.582904,0.235271,-0.117949,-0.099871,0,0,0,0
-0.955721,-0.359100,0.489087,1.622929,0.062632,1.020828,-0.342227,0,0,1,1
-0.656944,0.234741,0.703862,0.369066,0.664063,0.914126,-0.212878,0,0,0,0
-0.773377,0.257579,1.200034,-0.376491,-0.637641,-0.845065,-0.472419,0,0,0,0
-0.758257,0.305373,1.118074,-0.281726,-0.507733,-0.266293,-0.446809,0,0,0,0
-0.877222,0.826826,1.145105,-1.151502,-0.525740,0.180837,-0.177133,0,0,0,0
-1.047686,0.762471,1.353861,-1.304179,-1.043148,-0.443197,-0.330789,0,0,0,0
-0.995279,0.771593,1.358803,-1.346367,-1.548046,0.074825,-0.247032,0,0,0,0
-0.986415,0.566441,1.391138,-1.122608,-1.755822,-0.190140,-0.377364,0,0,0,0
-1.501243,0.719596,0.889953,-1.233552,-0.368793,0.513173,-1.138976,0,0,0,0
-2.041930,1.157112,1.488141,-1.461872,-0.245596,-0.197571,-1.890852,0,0,0,0
-2.347617,1.624880,1.636409,-1.825791,-0.019526,-0.697019,-2.034760,0,0,0,0
-2.609101,1.630975,2.007080,-1.715201,1.126947,-0.396445,-2.040000,0,0,0,0
-0.350072,0.272252,-0.349402,0.128444,-0.400532,0.474400,-1.164874,0,0,0,0
-0.426870,0.135201,-0.259371,-0.939277,-0.111819,-0.240790,-0.687818,0,0,0,0
-0.656877,-0.266934,0.814511,0.884208,-0.091475,-0.608958,-0.840087,0,0,0,0
-0.721945,0.738189,-0.119468,-0.181682,0.880031,-0.725033,-0.573484,0,0,0,0
-1.207697,0.803348,1.132469,-0.797089,0.110412,-0.447650,-0.407503,0,0,0,0
-1.126150,1.248255,0.612335,-0.272273,0.528461,-0.486061,-0.753662,0,0,0,0
-1.044802,1.177837,0.273992,-0.627243,0.644334,0.066288,-0.544490,0,0,0,0
-0.881968,1.240279,0.127832,-0.700547,0.794269,1.410668,-0.981209,0,0,0,0
-0.894779,0.858050,-0.364714,-1.301400,-0.191865,0.495193,-1.494819,1,0,0,1
-0.246174,-0.569416,-0.895748,0.054944,0.124893,0.512315,-1.568548,0,0,0,0
-1.714968,1.565109,0.435642,-1.416530,1.273138,-0.821058,-1.868625,0,1,0,0
-0.559400,0.367209,0.521570,-1.388934,-0.845083,0.807516,-0.076911,0,0,0,0
-1.595373,0.412322,1.687201,-0.832858,-1.387346,-0.502710,-0.084989,0,1,0,0
