mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.008037,-2.593402,4.095484,-1.141004,1.140235,-2.032861,-3.505987,0,1,1,1
0.900749,0.082899,-1.095214,1.328091,-0.536115,1.009936,0.727676,0,0,0,0
0.628531,0.003331,-0.854409,0.749533,-1.249541,0.615471,-0.156383,0,0,0,0
-0.425437,1.151764,-0.247466,0.554974,-0.312176,-0.050734,-0.834265,0,0,0,0
-1.332642,0.903773,-1.216892,0.051815,1.568026,-0.601148,-1.943481,0,0,0,0
-3.316383,0.680268,1.314573,-2.777148,1.397198,-0.708635,-3.158763,0,0,0,0
-1.715800,0.122631,-1.799720,-0.215478,1.793765,-0.979195,-1.975296,0,0,0,0
-4.370363,-0.470780,2.154234,-2.654958,2.092264,-0.840527,-3.368547,0,0,0,0
-1.758916,-0.281601,-2.665076,-0.456754,1.624271,-0.674307,-1.896373,0,0,0,0
-4.395744,-0.844183,1.534912,-2.498266,2.072220,-1.402540,-3.408033,0,0,0,0
-3.172747,0.287604,0.076754,-1.876766,3.464442,-0.277458,-2.922473,0,0,0,0
-1.374614,0.402084,-2.390906,-0.442308,1.544260,-0.300822,-1.968283,0,0,0,0
-4.292892,-0.772754,1.269183,-2.569683,2.421880,-1.107796,-3.404869,0,0,0,0
-1.319957,0.001900,-2.536660,0.045433,1.208454,-0.271329,-2.103836,0,0,0,0
-3.967384,-0.456805,0.388871,-3.484754,2.107356,-1.320866,-3.413913,0,0,0,0
-1.574912,-0.257963,-2.825812,-0.566800,1.117411,0.377136,-1.498749,0,0,0,0
-0.948433,0.088275,-1.721671,0.075014,1.408435,-0.485898,-0.794553,1,1,1,0
0.853236,0.014802,-1.204683,1.176501,-0.720383,0.629064,0.033409,0,0,0,0
0.707149,-0.191895,-0.898523,0.889491,-1.421964,0.925624,-0.102365,0,0,0,0
-1.065188,0.732769,-0.177004,1.299821,0.466424,-1.125993,-1.053839,0,0,0,0
-1.263083,1.172429,-1.221506,0.152052,2.270339,-0.799899,-0.573713,0,0,0,0
-3.199394,1.033857,1.949909,-1.470777,2.920423,-0.637132,-1.418942,0,0,0,0
-1.907302,-0.228044,-1.777693,0.237119,2.032382,-0.961116,-1.899638,0,0,0,0
-3.046855,0.448739,0.358838,-1.247833,3.269292,5.044741,-2.888493,0,0,0,0
-1.330534,0.328265,-2.564977,-0.507876,1.376341,-0.605653,-1.805816,0,0,0,0
-4.291459,-0.760967,1.067283,-2.951847,2.320554,-1.526671,-3.389939,0,0,0,0
-1.760317,0.967254,-1.234544,-0.758664,1.617045,1.107744,-2.367119,0,0,0,0
-1.405955,0.218203,-2.543418,-0.280098,1.382526,-0.465671,-1.803742,0,0,0,0
-3.029811,-1.496589,-0.358292,-0.185317,0.924454,-1.700990,-1.686319,1,0,1,1
0.420155,0.169859,-0.836116,1.158814,-0.230634,-0.363310,-0.249286,0,0,0,0
-0.795282,0.714024,-0.380016,0.368920,1.240117,-0.295599,-0.214369,0,0,0,0
