mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.938903,-1.719666,4.190126,-0.226807,-1.805915,-0.993676,1.422097,1,0,0,1
-0.020337,-0.282340,0.087511,1.033913,-0.663899,-1.266942,-0.603929,0,0,0,0
-0.458599,-0.220628,-0.786983,0.638238,-0.198935,-0.287116,-1.273759,1,0,0,1
-0.265195,0.168846,-0.385289,1.104886,-0.153446,-0.295929,1.593665,0,0,0,0
-0.254576,-0.241723,-0.100058,0.981545,-0.446604,-0.616623,-0.589727,0,0,1,0
-0.375045,0.120419,-0.045792,1.340266,0.274164,-0.926296,1.595025,0,0,0,0
-0.976252,-0.607980,0.580289,2.242470,-0.703322,-0.475737,-0.667795,0,1,0,1
0.445962,0.576078,0.142118,1.338326,-1.007051,-0.687910,-0.328440,0,0,0,0
-0.134557,0.212666,-0.158664,0.729240,-1.203522,0.266764,-0.772240,0,1,0,1
-0.539055,0.498635,-0.107703,1.433299,0.595594,-0.561669,1.290226,0,0,0,0
-0.368574,0.305175,-0.114005,1.255516,-1.011238,-0.333520,-1.169878,1,0,0,0
-0.932337,0.747311,0.488290,0.533217,-0.917541,-0.578067,1.600279,0,0,0,0
-1.278387,0.150710,0.873921,1.378781,-0.765609,-0.013653,-0.840692,0,0,1,1
0.299870,0.074268,0.064117,1.198742,-0.783497,-0.197720,-0.433015,0,0,0,0
-0.150981,0.318707,0.000664,1.140359,-1.169339,-0.219828,-0.885569,0,0,1,1
-0.283843,0.376732,0.362482,1.637684,-0.210535,-0.617896,1.774237,0,0,0,0
-0.157975,0.163424,-0.006368,1.144636,-0.405858,-0.187029,-0.621922,0,1,0,0
-0.725652,0.496972,0.420027,0.994295,0.071915,-0.738142,1.965565,0,0,0,0
-1.031937,0.403812,0.724022,0.829967,-0.795996,-0.287557,-0.361316,1,0,1,0
0.000059,0.345891,-0.000320,1.793717,-0.541880,0.224657,-0.239547,0,0,0,0
-0.278181,1.004995,-0.186318,1.246711,-0.885534,0.114230,-0.166299,1,0,1,0
-0.809539,1.077090,-0.352259,1.904107,0.851567,-0.901007,1.586038,0,0,0,0
-0.594566,1.158507,-0.265100,1.503625,-0.511229,-0.134534,-0.944041,0,0,0,1
-1.135354,1.493230,-0.407570,0.864447,0.323647,-0.337251,1.174833,0,0,0,0
-1.436392,1.247227,0.010673,0.662677,-0.876413,-0.048716,-1.437585,1,1,0,0
-0.002006,0.483460,-0.032459,1.889429,-0.467896,-1.134730,-0.404270,0,0,0,0
-0.490237,1.156692,-0.304048,1.311011,-0.870999,0.692506,-0.254533,0,0,0,0
-2.005688,0.271251,0.513617,1.887696,-0.938770,-1.078763,-1.813282,1,1,0,0
0.097475,0.340546,-0.261933,1.891831,-1.135548,-0.305707,0.142478,0,0,0,0
-0.809783,1.143555,-0.056466,1.435267,-0.531912,-0.549012,-0.438825,0,0,0,0
-1.336676,1.260041,-0.424624,0.609396,-1.003953,-0.271029,-1.019355,1,1,0,0
-0.002941,0.468229,-0.181920,1.581484,-1.229651,-0.868491,-0.633575,0,0,0,0
-0.676909,1.166608,-0.763862,0.457006,-1.114778,-0.483222,-0.838339,0,0,0,1
-1.854055,1.095612,-0.374354,1.234564,0.846703,-0.947535,-0.628342,0,0,0,0
-3.578506,0.977724,1.323645,1.262451,0.803574,-0.974497,-1.711161,0,0,0,0
-4.001582,0.034253,0.209005,0.375946,0.245710,-0.279776,-2.677406,0,0,0,0
-3.534939,1.062364,0.171672,-0.375506,0.026575,-1.230649,-2.784823,0,0,0,0
-3.446121,0.612329,-0.139543,0.082176,-0.210058,0.119090,-2.458866,0,0,0,0
-2.950243,0.814147,0.032633,0.223479,-0.666554,-0.910727,-2.225522,0,0,0,0
-2.112604,-0.112416,-0.256942,0.401225,-1.672388,1.270380,-1.842405,0,0,0,0
0.233242,0.502047,-0.808660,0.650292,-0.585050,-0.469109,-0.350336,1,1,1,0
0.829638,-0.026577,0.091924,-0.198637,-0.545419,-0.701719,2.259667,0,0,0,0
0.015449,-0.400848,-0.327515,0.514949,0.092672,0.130971,0.601766,0,0,0,0
0.184642,-1.062976,-0.148349,1.134455,-0.250185,-0.714571,0.695366,0,0,0,0
0.195565,-0.628852,-0.439741,0.888817,0.065713,0.319842,1.049002,0,1,1,1
0.558803,0.082861,-0.680861,0.899205,-0.374275,-1.435155,1.637611,0,0,0,0
0.355303,-0.365330,-1.584420,0.645568,0.063194,0.075222,0.296969,0,0,0,0
0.488889,-0.613764,-1.085969,0.553121,0.582728,0.144968,1.034606,0,0,0,0
0.450667,-0.401857,-0.925665,0.418457,0.541752,-0.111221,0.872607,1,0,0,1
0.504063,0.770264,-1.361195,0.356639,0.756721,-0.426549,1.091237,0,0,1,0
-0.016857,0.337604,-1.283987,0.755283,1.289943,-0.016388,0.326567,0,0,0,0
0.664401,-0.604056,-0.464408,0.127101,0.636137,-0.557063,0.476381,0,0,0,0
0.364718,-0.474737,-0.686685,-0.057990,0.338125,0.073305,0.413781,1,1,0,1
0.173663,0.313150,-0.604154,1.298526,0.454939,-1.130358,1.461641,0,0,0,0
0.038024,0.100120,-1.132821,0.858933,0.008547,-0.235664,0.415187,0,0,0,0
0.279862,-0.124603,0.187050,0.491120,0.567514,-0.005256,0.630369,0,0,0,0
0.148776,0.117131,-0.372033,0.292401,1.144857,0.650737,0.597253,0,1,1,0
0.155393,1.140369,-1.324949,0.209280,1.092620,0.084400,1.632137,0,0,0,0
-0.042201,1.207583,-1.509627,-0.186113,0.817352,0.170550,-0.176633,0,0,0,0
0.655084,-0.317768,-0.660472,-0.206612,0.637991,-0.851980,0.883373,0,0,0,0
0.225525,0.137505,-0.949617,0.311037,1.023283,-0.926840,0.381703,1,0,1,1
0.414504,0.900072,-0.558275,1.450895,0.459678,-0.871309,1.734441,0,0,0,0
0.287486,0.875201,-1.715114,0.781668,0.610782,-0.241438,0.062325,0,0,0,0
0.979106,-0.472542,-0.645296,-0.171583,0.922265,0.819667,0.961166,0,0,0,0
0.519548,0.381012,-0.840227,-0.305294,1.071440,0.104903,0.340761,1,0,1,0
0.123550,1.473328,-1.667690,-0.156466,1.132082,-0.142401,1.331711,0,0,0,0
-0.418201,1.229181,-1.868167,0.273616,1.550835,-0.489818,-0.045015,0,0,0,0
0.682909,-0.071553,-0.365320,-0.303322,0.199373,0.252445,-0.012243,0,0,0,0
0.426573,0.722208,-0.386489,0.291231,0.960142,0.039059,0.084984,0,1,1,1
0.344688,0.881129,-0.881116,1.013839,0.119537,-0.942762,1.224978,0,0,0,0
-0.086035,1.006067,-1.627828,0.691146,0.067281,-0.069065,-0.338456,0,0,0,0
0.500235,-0.324245,-0.167611,0.149042,0.718941,-0.488383,-0.175164,0,0,0,0
0.368597,0.788042,-0.229913,-0.075158,0.906982,-0.730724,-0.254619,1,1,0,0
-0.030008,1.370074,-1.197203,0.928964,1.890250,-0.657757,1.306602,0,0,0,0
