mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-466.306885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0,0,0,0
-466.306885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0,0,0,0
-466.306885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0,0,0,0
-466.306885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0,0,0,0
-466.306885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0,0,0,0
-466.306885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0,0,0,0
-456.211975,5.371470,-7.364951,-6.510890,2.364873,0.023287,0.001249,0,0,0,0
-294.473724,15.065681,-58.250305,12.480033,3.779128,2.503433,0.012028,0,0,0,0
-221.328522,-1.143554,-58.216988,12.951159,-11.483381,1.425720,0.027841,0,0,0,0
-318.249695,56.875294,-31.028454,1.746128,4.404897,1.452714,0.010134,0,0,0,0
-319.801758,-34.960808,13.179346,52.899593,-16.460161,0.131490,0.039246,0,0,1,0
-104.456963,71.837997,-38.340233,25.870079,-54.448364,1.214448,0.303604,0,0,0,0
-150.520035,5.755118,-56.100357,37.942940,-21.423239,0.585627,0.064243,0,1,0,0
-112.544991,45.542839,-46.716309,54.749573,-25.644821,1.426723,0.237820,0,0,0,0
-29.770990,171.241653,-66.016785,9.038960,2.120102,6.628686,0.258935,1,0,0,1
-16.259237,117.962631,-62.422470,38.916718,-33.419075,0.890332,0.517716,0,0,0,0
-9.280422,113.100220,-65.958336,28.691265,-37.770958,1.084079,0.305963,0,0,0,0
-22.925207,115.058319,-68.403793,27.764744,-44.725204,0.560536,0.360776,0,0,0,0
-49.616257,124.853546,-60.673534,45.263771,-33.130081,0.680041,0.246542,0,0,0,0
-76.710144,133.589630,-52.073845,41.339882,-17.723047,0.521488,0.162522,0,0,0,0
-26.771999,90.679504,-26.755516,52.250717,-28.340569,1.432600,0.214135,0,1,1,0
-12.342762,92.839958,-54.480629,27.409851,0.874730,0.691582,0.353978,0,0,0,0
-18.079145,114.948914,-54.429008,22.250149,-3.555122,0.696149,0.313105,0,0,0,1
-64.792992,153.454376,-43.993813,23.631626,-4.796401,0.777527,0.249545,0,0,0,0
-89.865112,162.400787,-49.246498,25.526100,-3.417647,0.810967,0.236786,1,0,1,0
-16.994589,118.465805,-58.741341,32.338593,-35.845890,1.100801,0.279906,0,0,0,0
-32.336948,126.153725,-50.612598,25.392328,-30.144001,0.529191,0.264171,0,0,0,1
-54.460316,132.752319,-50.974239,26.240494,-7.570376,0.607090,0.182659,0,0,0,0
-76.305794,139.562271,-39.870880,25.101143,-10.618130,1.004190,0.150978,1,1,0,0
-25.222076,105.995888,-36.514671,21.584171,-6.079561,0.927826,0.381860,0,0,0,0
-36.809361,125.168304,-46.180050,14.536396,-15.988611,0.514892,0.312751,0,0,0,1
-54.551498,134.635468,-52.760849,23.926231,-4.332900,0.568289,0.208619,0,0,0,0
-91.571838,157.265564,-45.777946,19.751740,2.792862,0.358755,0.158268,0,1,1,0
-31.705612,124.190849,-38.048203,36.974403,-14.316396,1.152974,0.404273,0,0,0,0
-38.492493,123.795120,-43.617249,27.099995,-12.204046,0.645906,0.306823,0,0,0,0
-38.262966,135.642609,-56.478497,25.395977,-6.182476,0.756604,0.304191,0,0,0,0
