subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
12,-102.440811,142.511185,-35.330822,66.863235,-0.396587,0.712771,0.197567,11.422501,9.261783,8.496114,12.100839,20.638434,13.092319,0.049805,1,1,0,0
13,-87.993462,131.214508,-25.776527,70.133560,6.328542,0.801609,0.386480,11.544124,15.007760,14.466481,14.029895,17.642893,20.522588,0.022949,0,0,0,0
14,-116.123085,121.404800,-18.678177,77.441376,0.570067,0.460436,0.240739,10.363568,12.608092,18.396681,17.917076,19.837860,19.537351,0.039062,1,1,0,1
15,-84.033119,129.768829,-29.151415,71.827957,5.621696,0.537981,0.374331,8.750227,9.337425,16.110843,15.710274,13.036359,20.848712,0.024902,0,0,0,0
16,-86.754791,124.750671,-38.518719,70.373230,-2.771306,0.718170,0.237390,7.740134,10.580237,13.952003,18.168259,15.092010,16.138829,0.067383,0,0,0,0
17,-86.868057,125.083481,-27.542698,74.299530,-2.421280,0.690643,0.247939,18.694850,4.580731,20.586356,16.748016,21.210139,18.995125,0.064453,0,0,0,0
18,-91.788330,130.196365,-29.675299,82.379715,-7.057687,0.704370,0.248530,10.526060,5.795932,16.441509,27.754191,15.253734,16.020332,0.051758,0,0,0,0
19,-94.331947,133.736816,-34.329735,75.020309,-3.974297,0.433632,0.251503,22.158344,9.602946,15.427183,21.346907,19.280653,18.675396,0.047852,0,0,0,0
20,-101.317764,120.782425,-41.478691,81.491806,6.404795,0.738232,0.247241,12.392955,12.149524,10.150745,19.788563,17.264880,17.960764,0.035156,0,0,0,0
21,-88.437134,132.037323,-30.089474,74.515968,0.690496,0.685933,0.249167,15.459665,8.294850,15.898422,17.179745,18.888754,16.868306,0.045410,0,0,0,0
22,-102.214554,138.386826,-38.035378,76.689369,0.700769,0.561862,0.242248,21.922609,16.313842,13.299993,14.969120,16.037991,18.922934,0.033203,0,0,0,0
23,-110.530212,131.407822,-40.833168,74.706345,7.724689,0.605430,0.240722,15.133626,8.397345,14.339000,17.574147,15.468028,19.108940,0.037109,0,0,0,0
24,-110.327232,140.272095,-38.534130,72.568054,2.486892,0.716378,0.228991,14.815271,6.655001,12.956022,21.725004,21.226441,16.928422,0.035156,0,0,0,0
25,-106.558022,136.615448,-33.676067,69.706558,5.313543,0.369632,0.270439,16.792584,10.416378,21.428309,20.371579,15.262214,19.427676,0.030762,0,0,0,0
26,-111.652672,149.396194,-32.796936,73.801712,10.385922,0.538206,0.271997,18.547920,4.937385,15.924891,14.596305,17.272473,22.885420,0.020508,0,0,0,0
27,-111.999298,146.800385,-33.360050,71.675888,4.006675,0.620827,0.268640,25.742805,7.438230,15.943377,14.046218,16.283037,19.654203,0.040039,0,0,0,0
28,-124.155952,143.971268,-37.788795,67.883156,14.374641,0.445463,0.259137,22.107834,9.326396,13.613071,18.905002,16.111015,18.083806,0.024902,0,0,0,0
29,-109.785576,143.755264,-20.139059,68.063988,12.626383,0.418789,0.255426,19.911558,9.318581,12.185351,18.726578,18.665664,18.061792,0.024414,0,0,0,0
30,-120.708382,153.215912,-30.960100,76.063667,15.416946,0.830259,0.249707,19.550846,5.281027,13.081532,16.104323,16.219911,22.002133,0.040039,0,0,0,0
31,-122.713020,155.758789,-45.986675,59.252518,13.230806,0.513284,0.241452,20.237845,12.932183,14.269123,14.847331,23.560534,18.265026,0.037109,0,0,0,0
32,-130.077484,162.725769,-30.917152,64.548309,13.842947,0.820750,0.222384,15.340238,7.898393,8.904422,14.000511,22.003857,19.171368,0.030273,1,0,1,1
33,-73.856964,126.030540,-31.911688,70.519562,-10.752372,0.565527,0.408495,16.118315,12.038483,13.885614,15.593697,24.692695,17.467173,0.030762,0,0,0,0
34,-75.906006,116.067581,-33.398701,78.742477,-9.424513,1.051593,0.228827,10.398511,5.839654,16.420624,19.467828,19.896037,17.923282,0.066895,0,0,0,0
35,-76.913223,120.903358,-33.176891,76.584290,-12.966125,0.613002,0.238076,19.078565,9.541205,15.503758,16.816116,18.980530,18.331542,0.070312,0,0,0,0
36,-81.986473,121.415939,-29.425892,77.749031,-11.803741,0.842255,0.242133,22.215505,5.331833,11.960566,12.279426,15.718500,14.894860,0.048828,0,0,0,0
37,-83.909744,120.167252,-31.677092,77.506149,-5.013617,0.552384,0.266653,17.471239,10.269856,23.451621,19.889320,15.918290,17.567615,0.045898,0,0,0,0
38,-88.659248,112.620262,-34.707787,73.319061,-6.457274,0.737354,0.257378,15.021423,12.381260,10.101602,22.961683,14.521202,19.201238,0.047363,0,0,0,0
39,-89.937370,127.286621,-27.480171,80.632584,-2.120064,0.544308,0.266634,16.270003,8.125222,16.844329,18.835684,27.015536,19.127699,0.043457,0,0,0,0
40,-94.821121,124.944443,-29.250671,78.039459,-5.705218,0.933722,0.258979,14.466478,5.737188,22.117383,16.704635,23.085515,16.258348,0.043457,0,0,0,0
41,-90.885719,122.904289,-31.412560,76.448318,2.278993,0.648556,0.269000,20.822196,13.266117,26.013493,19.520804,22.341373,20.267841,0.034668,0,0,0,0
42,-99.837204,138.641815,-39.075203,77.662399,6.646614,0.662242,0.239585,25.032387,5.481688,15.728052,20.224376,17.362126,19.101780,0.041992,0,0,0,0
43,-104.954659,144.619934,-35.445496,71.327026,-2.423338,0.287750,0.235255,15.812888,7.470851,16.935320,15.500070,22.619126,18.295345,0.046875,0,0,0,0
44,-108.094765,147.738129,-44.220764,66.742378,10.287580,0.531546,0.230538,13.412388,8.519761,9.499932,18.351179,19.924245,17.434490,0.033203,0,0,1,1
45,-89.613617,126.908508,-29.872217,64.738403,9.965016,0.855284,0.392895,10.123912,9.509652,18.261394,16.477701,19.926081,15.640990,0.022461,0,0,0,0
46,-99.707870,116.083801,-26.900711,72.304916,5.566676,1.051179,0.250984,10.437188,13.107031,16.382629,17.310818,18.588168,21.503184,0.064941,1,0,1,1
47,-78.585411,127.723389,-22.651440,70.793716,-13.576190,0.879363,0.339463,5.534095,9.833659,16.861578,20.929240,13.057550,16.239010,0.032715,0,0,0,0
48,-87.333794,125.598648,-29.769135,68.045593,-8.701447,0.763184,0.219822,12.558886,11.187397,23.013562,16.535477,15.933160,15.948566,0.045898,0,0,0,0
49,-76.226433,135.135468,-32.592957,64.597771,-8.550426,0.641984,0.255309,14.603754,10.929924,15.938249,14.635836,13.259338,17.985503,0.045410,0,0,0,0
50,-87.259827,132.143753,-28.946342,77.683914,-5.822873,0.727219,0.245441,13.522425,9.822392,12.520388,18.624428,19.534975,19.515940,0.040039,0,0,0,0
51,-90.523582,131.586975,-31.594662,77.232872,-4.706263,0.799068,0.240061,19.771672,9.970740,10.022670,15.878557,32.195062,17.865870,0.052246,0,0,0,0
52,-68.786949,135.516144,-38.572941,82.570007,-0.030205,2.081165,0.307951,22.828204,13.787645,17.997111,12.801757,18.330547,14.847011,0.049316,0,1,0,0
53,-89.079498,125.828087,-34.273834,69.591927,-5.429669,0.437871,0.242176,13.794818,8.227215,13.773955,21.719509,22.367213,23.309597,0.045898,0,0,0,0
54,-98.516113,136.219543,-30.305538,80.026871,-3.869261,0.780673,0.225027,15.911238,8.535135,10.225425,16.745293,21.161292,20.359619,0.036133,1,0,0,0
55,-100.353119,135.514526,-26.331238,80.146729,-2.638205,0.683407,0.328822,13.783970,8.874797,13.659945,12.962842,15.347223,17.126441,0.034180,0,0,1,0
56,-105.589989,141.137085,-32.190994,78.293602,11.255539,0.797113,0.327281,17.130152,13.324228,14.251560,10.780471,18.473058,16.715214,0.030273,1,1,0,1
57,-73.537659,133.751022,-37.904289,62.311852,-14.807848,0.516802,0.263463,15.497648,9.429551,12.091720,11.520730,18.883524,16.419242,0.048828,0,0,0,0
58,-107.904541,144.116226,-32.724991,67.637741,9.660036,0.776269,0.226789,14.185480,10.874736,13.215272,15.138882,14.185665,19.693350,0.056641,0,0,1,0
59,-104.881546,147.805908,-39.230743,64.168633,3.413926,0.564683,0.286629,18.572897,7.542216,9.935900,16.429713,16.465994,18.628250,0.027344,0,0,0,1
60,-107.073372,151.728027,-36.195457,64.699219,2.560789,0.638565,0.289788,20.132399,15.877016,11.382268,20.945527,15.135395,17.617365,0.029785,0,1,0,0
61,-106.263412,152.423950,-25.544647,61.339020,8.744759,0.718156,0.289462,19.204555,7.707297,13.126377,23.932990,14.762779,18.561800,0.026367,0,0,1,0
62,-126.735855,152.816895,-30.793428,73.680618,12.740234,0.690070,0.298554,16.858486,11.986121,12.732560,21.404397,9.549220,21.289372,0.025391,1,0,0,0
63,-126.857780,156.753433,-43.721478,58.291992,12.567783,0.750958,0.264441,18.877629,6.561329,14.551057,15.455057,24.425355,22.161613,0.027344,0,1,0,0
64,-132.711014,163.490356,-29.425091,66.728935,15.460846,0.470705,0.328155,18.550838,6.642781,11.539261,14.095315,25.418817,16.817141,0.021973,1,0,1,1
65,-87.630219,142.887787,-29.118883,64.230789,1.952320,0.933100,0.449918,7.827987,10.549919,10.968561,15.549297,18.339307,17.668085,0.028320,0,0,0,0
66,-98.752655,135.858887,-30.111557,71.156273,1.726487,0.957586,0.336895,10.193900,9.531590,12.324180,18.363758,22.237892,19.183139,0.035156,0,0,0,0
67,-110.959473,130.659515,-10.016541,78.086624,-8.015658,0.807694,0.378290,18.534086,14.580616,13.469572,18.171659,21.375087,19.324242,0.018555,0,0,0,0
68,-112.781891,131.575897,-14.185160,85.877159,2.152644,0.708599,0.394293,27.121448,10.973873,23.367127,21.580254,25.335137,19.644055,0.022949,1,1,0,0
69,-103.553612,110.710068,5.165031,78.314240,-3.206400,0.650926,0.412959,13.397186,9.449572,19.604223,16.168693,23.810372,22.809352,0.025391,0,0,0,0
70,-99.818108,125.382965,-11.107038,69.920601,5.838167,0.960538,0.299298,10.051389,8.688327,11.454863,12.543317,21.434900,22.773122,0.026367,0,0,0,0
71,-127.535172,115.592133,-1.663152,81.514206,11.362635,0.522947,0.345344,16.551504,8.789737,15.692990,20.447200,28.677950,19.929147,0.027832,0,0,0,0
72,-113.317009,130.663422,-21.909206,70.947693,10.065056,2.108656,0.325613,12.275268,8.523078,15.376923,14.817270,20.828895,21.153474,0.041016,1,1,0,0
73,-114.268890,106.289818,7.275225,70.375458,-0.438183,0.641935,0.377349,11.136366,16.453072,17.783747,24.038500,24.089017,20.033824,0.022461,0,0,0,0
74,-119.542717,120.847145,-1.103413,65.383316,14.652958,0.991351,0.271926,7.823484,6.255299,13.946356,17.973690,27.821648,23.392343,0.035156,0,0,0,0
75,-129.379959,120.828140,4.041181,64.487000,10.438915,0.392920,0.316392,15.649577,7.727371,16.510007,19.595653,25.546933,19.635366,0.033691,0,0,0,0
76,-131.387070,136.692169,-16.471130,62.656433,23.258863,1.432108,0.288551,15.098938,11.503929,12.818948,16.152595,19.777177,16.872593,0.025391,1,1,0,1
77,-91.908859,99.726547,-5.827041,71.490250,-6.045167,0.493128,0.382665,12.465476,15.375956,18.393764,19.490337,19.933179,19.188644,0.031250,0,0,0,0
78,-115.212807,111.883423,-5.966380,47.018959,9.484616,0.828033,0.241879,15.700876,12.057009,12.806969,18.528780,17.196712,21.074249,0.054199,0,0,0,0
79,-85.050545,139.639374,-25.428339,49.348412,6.091915,0.563671,0.210971,14.965051,5.867313,10.235199,17.309861,19.192424,20.850107,0.078125,0,0,0,0
80,-115.043411,149.335602,-31.493858,57.789928,11.935915,0.734005,0.227982,22.793155,9.912726,13.784494,16.083137,14.188960,18.349643,0.029785,0,0,1,1
81,-76.693794,104.876816,-6.414082,67.223259,1.495632,0.701856,0.413814,13.638810,9.614926,19.150521,19.701188,14.523310,21.342140,0.033691,0,0,0,0
82,-92.574608,124.691177,-13.162346,54.424957,4.824246,0.962307,0.189998,16.543275,6.538885,12.768182,11.705323,11.098898,21.683612,0.054199,0,0,0,0
83,-120.684982,134.046173,9.139246,59.708385,0.263355,0.459217,0.259646,16.417756,4.832937,13.498661,18.225496,26.764396,22.090231,0.033203,0,0,0,0
84,-125.840759,140.571411,-14.963011,43.611946,4.679277,0.630986,0.230635,17.147603,5.797636,13.300194,12.858527,25.990544,21.829900,0.031250,0,0,1,1
85,-104.517548,101.961464,19.249937,72.501389,-15.891041,0.422925,0.379821,10.714424,14.379021,16.007140,20.958232,26.141179,18.533636,0.029785,0,0,0,0
86,-103.628838,120.148972,-8.156569,61.339951,-6.115455,0.812083,0.232626,6.748126,14.430370,15.018928,17.220594,20.449824,22.000882,0.045410,0,0,0,0
87,-111.765282,121.053391,14.965816,67.815308,-16.176008,0.455566,0.241626,9.698798,8.525655,14.401468,20.918823,23.783048,20.328293,0.041504,0,0,0,0
88,-108.864296,127.333099,-13.542546,57.913902,4.432693,0.645877,0.245084,13.644173,12.679621,12.599147,12.120482,19.294978,19.142347,0.045898,0,0,1,1
89,-103.972557,100.649017,7.226554,75.762115,-1.393489,0.561309,0.366656,13.681314,12.430176,21.044751,24.790748,21.287387,20.449551,0.028320,0,0,0,0
90,-109.686066,111.380661,-13.481356,67.929840,-3.514022,1.554510,0.167069,13.680728,17.958524,15.345472,18.394792,16.556808,19.344909,0.069824,0,0,0,0
91,-115.102280,108.750626,4.815501,71.459015,-5.373726,0.841669,0.243350,14.839725,8.257130,18.084584,13.771444,18.055294,21.030970,0.037109,0,0,0,0
92,-98.502716,123.477066,-18.668310,59.720718,-4.325305,1.094046,0.247927,17.694571,12.445022,13.876568,10.537109,14.262157,15.647978,0.045898,1,0,1,1
93,-83.186272,102.675735,-4.045319,78.172813,-16.414122,0.530794,0.375337,17.358796,14.139988,15.702410,18.843513,15.979904,20.464930,0.045898,0,0,0,0
94,-110.552628,104.685547,-11.103283,76.668930,-5.310358,0.915338,0.164823,7.867774,12.838377,11.050515,18.065708,13.601815,24.155076,0.074707,0,0,0,0
95,-120.587212,110.383469,10.413634,67.884132,-10.339573,0.623924,0.231300,17.912074,9.163912,16.186582,20.315797,31.451636,21.764298,0.037109,0,0,0,0
96,-108.055382,131.154694,-8.818906,62.999710,7.482757,0.866164,0.242436,13.236938,6.167309,22.397969,11.482137,18.955318,17.996885,0.031738,1,1,0,0
97,-96.849632,137.452606,-20.716663,58.760418,3.276429,0.679139,0.334232,7.051874,18.595083,12.810084,16.686316,20.714196,21.726390,0.025391,0,0,0,0
98,-110.285835,135.837799,-17.332684,54.986191,12.737265,0.896633,0.215128,9.683376,10.741105,16.380593,15.157883,21.403464,20.995164,0.060059,0,0,0,1
99,-103.047882,128.154907,-7.892597,70.781143,-8.635266,0.669297,0.317381,11.435262,4.708406,16.777793,17.136454,15.186210,18.602760,0.034180,0,0,0,0
100,-124.412994,149.453247,-18.458736,62.940472,10.570480,0.678575,0.277049,19.763551,9.441357,13.704673,12.378978,19.692928,16.612577,0.029297,1,1,0,0
101,-133.076309,132.981903,2.329635,72.187386,-0.029083,0.419910,0.386504,17.262631,12.686538,14.784378,20.604070,22.219709,24.236738,0.023926,0,0,0,0
102,-131.027451,149.917877,-15.295110,61.193970,12.452087,1.810905,0.279238,18.734280,16.423779,12.760231,17.777161,18.996726,20.515847,0.021484,0,0,1,1
103,-121.067932,123.811783,-4.853997,79.614716,-7.470747,0.322832,0.234130,9.076000,13.464714,14.268149,15.288527,27.765097,20.105259,0.042969,0,0,0,0
104,-127.894463,151.367157,-14.669292,56.008175,5.506821,1.136088,0.240096,14.627931,12.128851,11.144348,21.267445,22.606578,17.147526,0.041504,1,1,0,0
105,-116.596428,125.215759,-5.167570,78.419983,-6.553867,0.579997,0.416346,9.635224,18.096440,17.921157,18.799998,27.057257,18.291416,0.012695,0,0,0,0
106,-147.291748,140.507278,-19.601591,60.878082,14.852849,0.560176,0.222213,8.801632,16.496615,14.871709,15.174197,19.061083,20.326429,0.034668,0,0,1,1
107,-121.127274,128.209518,-8.788708,72.820694,-2.905882,0.531522,0.287515,16.730174,14.833871,12.536327,18.663418,22.537485,19.056406,0.036621,0,0,0,0
108,-137.978775,151.355942,-16.830338,59.588181,11.353156,1.358549,0.263301,19.133332,14.595612,7.659393,13.406966,20.464007,18.578062,0.026855,0,1,1,0
109,-110.148087,110.027710,-18.847416,64.499008,-7.514352,0.555169,0.403483,11.339757,19.553695,10.754067,27.333418,15.650523,13.426256,0.018555,0,0,0,0
110,-132.405182,141.814789,-34.632671,51.230927,1.061646,1.019970,0.272686,8.296603,18.259246,14.133219,15.859236,17.706031,15.264784,0.032227,1,1,0,1
111,-89.054008,126.635590,-28.742308,61.125603,-3.840613,0.419421,0.230536,17.595630,17.387019,14.049692,22.216334,20.451514,11.658345,0.038086,0,0,0,0
112,-122.652206,155.233490,-32.717567,55.607063,17.754299,0.505414,0.243742,16.024281,9.786751,12.143708,15.229517,18.124495,20.039449,0.035156,0,0,0,0
113,-176.963684,144.195374,-31.362282,43.688286,15.626122,0.590457,0.115943,17.661879,9.935688,9.253389,9.345600,28.045555,13.155425,0.049805,0,0,0,0
114,-124.259827,190.583557,-52.077728,35.046478,28.129745,1.707783,0.192785,29.564651,6.400120,8.939641,18.673059,15.287634,18.573544,0.041992,1,0,0,0
115,-123.112862,187.614426,-69.499390,33.837616,38.688263,0.605863,0.208620,17.325286,18.121996,18.562869,17.542799,13.797758,22.879640,0.056152,0,0,0,0
116,-121.756912,197.611374,-63.286625,29.282448,32.212414,0.580378,0.180805,18.458459,9.682888,9.338420,16.068444,17.868585,21.858164,0.052734,0,0,1,0
117,-130.058533,182.801575,-81.991951,16.628868,30.803455,0.753154,0.157268,19.728550,11.576912,11.114963,16.534149,16.352628,22.428307,0.076172,0,0,0,0
118,-119.980576,199.528748,-71.756287,21.684187,38.407433,1.275152,0.172516,13.653102,13.612946,16.056931,14.463350,18.257392,20.565290,0.065918,0,0,0,1
119,-123.664574,183.446030,-84.706787,14.231524,23.745785,0.660127,0.143181,15.763726,10.130542,20.373562,16.687869,16.141476,24.375481,0.082520,0,0,0,0
120,-118.300278,191.242889,-84.369141,8.911499,26.822685,1.287305,0.147745,23.153320,6.669510,11.159069,14.706668,15.199953,25.438256,0.085938,0,1,0,0
121,-159.601837,149.554565,-88.071457,15.488285,23.628830,0.443675,0.116095,16.380388,12.797845,11.895976,20.222664,22.692620,25.576803,0.111328,0,0,0,0
122,-120.265198,183.744446,-92.456985,7.240705,28.901524,1.844535,0.142468,15.393123,9.130639,17.019263,18.019872,22.273005,22.537660,0.088379,0,0,1,0
123,-133.548035,170.916702,-88.416962,13.943934,25.714342,0.779091,0.140522,13.749350,13.695129,19.146131,16.156697,16.104617,20.218086,0.084961,0,0,0,0
124,-114.621773,199.367279,-74.386841,15.186630,33.280869,1.241056,0.156035,22.002213,3.888153,12.323476,19.083282,13.977310,24.809925,0.077637,1,0,0,0
125,-141.938904,169.312469,-92.082184,6.422170,27.129395,0.964685,0.133375,17.047086,21.422288,18.749372,19.702180,20.187441,24.343326,0.099121,0,0,0,0
126,-139.880585,167.372101,-87.443115,14.436519,30.304607,1.222012,0.132789,35.218018,3.469176,12.138751,22.901476,12.257244,29.234584,0.093262,0,1,0,0
127,-120.426758,190.488358,-82.021309,11.625738,33.333473,0.808970,0.142680,12.733315,6.033820,12.216710,16.508639,16.497797,26.208076,0.082031,0,0,0,0
128,-119.981537,166.715363,-79.875488,17.224937,20.775021,0.590726,0.146426,22.590043,7.935108,12.593095,16.331831,16.644487,24.218215,0.100098,1,0,1,1
129,-6.137691,94.015045,-25.560333,56.816757,2.612261,0.670950,0.456357,13.362995,12.349025,13.290940,12.083085,11.713295,14.408683,0.056641,0,0,0,0
130,-17.522669,96.208191,-25.633770,42.768333,5.192133,0.849436,0.259862,11.853028,9.955907,15.975486,13.742888,12.405301,15.658004,0.097656,0,0,1,0
131,-17.928257,101.746613,-28.477978,58.852837,3.517066,0.885190,0.252365,11.524577,10.230946,11.703962,18.542372,13.955638,13.849131,0.102539,0,0,0,0
132,-13.333076,99.684830,-26.348349,58.717491,0.559506,0.642244,0.277007,15.165410,12.602726,9.369993,13.817163,15.938733,11.728367,0.101074,1,1,0,1
133,-14.288421,103.367371,-31.132870,62.510471,3.086146,0.991307,0.437831,22.733167,14.603418,9.992946,19.077543,17.203868,14.962637,0.045898,0,0,0,0
134,-23.325148,93.572205,-34.118362,53.119164,-1.153741,0.621318,0.238392,10.358023,8.619114,20.489773,16.846029,16.082057,15.410099,0.097168,1,0,0,0
135,-10.687863,109.433662,-28.872227,58.581768,0.033192,0.675847,0.282009,15.886604,10.258683,13.387482,12.571812,19.763237,17.658043,0.098145,0,0,0,0
136,-19.827124,91.613266,-30.446930,51.475739,1.967472,1.136242,0.248869,13.820827,9.788764,14.640719,19.090258,15.980492,14.163963,0.112305,0,0,1,1
137,-10.615266,94.019928,-14.528601,55.991257,9.544950,0.972124,0.404677,11.338650,7.713393,8.451049,19.594110,20.507620,14.647527,0.043945,0,0,0,0
138,-13.744051,92.585083,-29.929388,47.543732,6.810492,1.027397,0.262170,6.949389,9.910280,10.235404,14.940388,23.334408,13.525346,0.116211,0,1,0,0
139,0.827869,103.824066,-31.121227,42.842110,-10.095989,0.716306,0.327951,12.438405,9.929864,15.411182,15.387985,11.594098,15.426028,0.095703,0,0,0,0
140,-5.526681,105.863487,-29.461472,50.435905,-5.142206,0.817607,0.301531,16.365203,8.996787,15.846130,19.328875,18.165003,13.158519,0.106934,1,0,1,0
141,-10.462018,97.208679,-27.787886,50.837299,-3.315416,0.700636,0.416743,21.050382,11.829296,13.110447,16.040700,15.825832,14.722983,0.067383,0,0,0,0
142,-18.129702,90.394745,-13.950042,52.944038,-1.267840,1.085405,0.245626,13.875045,9.812749,17.197423,12.757034,21.800266,13.682036,0.109375,0,0,0,1
143,-4.945293,98.565994,-19.663963,55.837860,0.972732,1.126045,0.295312,10.790144,5.586494,17.547943,13.375714,14.903799,16.604144,0.092285,0,0,0,0
144,-2.653324,87.724960,-17.340763,47.395638,5.812040,0.863639,0.272907,19.618660,5.803905,17.229943,17.693896,17.279764,17.315974,0.111328,1,1,0,0
145,-9.697616,94.191513,-23.163239,50.221649,9.921869,0.969970,0.401019,12.989874,7.833516,12.443729,13.743478,18.785506,15.368602,0.053223,0,0,0,0
146,-22.381760,78.066940,-31.906595,48.032715,6.139695,0.845276,0.241152,8.055219,9.359624,12.933140,17.441832,14.996806,15.446017,0.119141,0,1,0,0
147,-9.045805,89.495689,-26.759392,54.257156,0.151566,1.241207,0.285622,16.606632,5.177672,18.564217,16.572614,15.861048,16.225466,0.095215,0,0,0,0
148,-16.294600,98.732300,-33.615013,63.124298,-1.524108,0.852948,0.324125,26.694242,7.982743,21.614612,20.293356,19.638264,17.058812,0.089844,0,0,1,1
149,-9.788044,91.577515,-21.852982,62.867817,1.016124,0.875755,0.437379,11.689249,4.797125,15.525921,15.961121,14.975957,15.040877,0.063477,0,0,0,0
150,-17.476629,96.610809,-29.233669,50.257401,-1.245739,0.854540,0.283768,11.908548,7.227745,12.457920,17.197036,15.788696,17.504806,0.083496,1,0,0,0
151,-24.168802,87.800941,-31.223776,46.855286,-0.388031,0.940549,0.245887,12.576757,10.139833,12.468595,19.285117,12.572118,16.478578,0.109375,0,0,0,0
152,-20.856394,80.443527,-27.387575,55.309120,6.426002,0.679467,0.257063,25.841253,11.125284,20.912302,18.077755,10.665150,16.704417,0.126953,0,1,1,0
153,-18.140976,95.795624,-25.317200,54.124725,5.153575,0.685795,0.383167,12.280587,3.491734,14.260935,15.517110,15.749620,15.813602,0.059570,0,0,0,0
154,-15.627010,96.088821,-23.326191,47.740356,0.348347,1.191653,0.233747,5.411158,5.208766,20.989416,20.649340,12.687210,19.368748,0.145508,0,0,1,0
155,-14.948480,100.546280,-26.380581,55.039490,-0.652189,0.813425,0.293185,16.034059,5.590785,15.056973,19.114667,18.141868,14.070387,0.077148,0,0,0,0
156,-11.565066,96.838341,-24.036312,46.399242,2.408782,1.225877,0.287688,32.012909,4.354041,13.077671,17.581638,19.767652,15.622757,0.088379,1,1,0,1
157,-9.638094,104.428268,-21.405697,56.899532,-4.837872,0.897385,0.392908,11.399431,10.560176,10.091535,13.069668,13.105454,15.050331,0.056641,0,0,0,0
158,-12.831121,93.663589,-23.952061,52.086288,8.239865,0.928421,0.254850,9.984751,5.646866,10.882328,20.486769,26.400196,15.622340,0.095703,0,1,0,0
159,-10.360208,97.139481,-26.559128,44.256416,1.728335,0.996169,0.246361,13.884184,7.816230,9.056402,13.513852,17.389322,15.643024,0.100098,0,0,0,0
160,-21.851513,93.918472,-30.008320,45.806530,-1.769450,1.043938,0.287634,27.358597,6.584320,16.972063,14.483721,24.816673,13.281040,0.091797,1,0,1,1
161,-8.941952,102.032318,-24.599361,42.980835,-3.535307,0.922482,0.381123,9.639969,14.391205,22.191646,16.696032,18.817998,14.809743,0.067383,0,0,0,0
162,-15.166792,97.243080,-16.427467,36.647438,-5.524432,1.135282,0.245782,12.722058,5.989266,15.535934,16.329643,19.339134,15.323402,0.112305,1,0,0,0
163,-6.923677,107.465950,-25.380875,41.799397,-3.701067,0.868122,0.286622,12.203433,13.678118,8.370738,14.109651,18.669589,17.010396,0.101562,0,0,0,0
164,-12.475524,96.646805,-20.201283,44.696953,3.531468,0.756398,0.295623,17.275398,5.596795,13.797238,11.473067,21.223424,17.394132,0.094238,0,1,1,0
165,-14.109493,95.810242,-27.071262,50.425163,-5.662701,1.045597,0.448210,19.391437,8.642860,15.169222,17.431897,17.118091,20.395185,0.047852,0,0,0,0
166,-19.272898,98.964249,-23.625874,48.267380,3.734642,0.690566,0.236033,12.464436,8.946530,20.172579,16.101190,16.547408,15.646723,0.114746,0,0,0,1
