subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
27,-13.343239,112.110329,-45.433361,64.156746,-49.460724,0.415815,1,0,0,0
28,-122.410004,145.296265,-38.481339,40.052025,-15.667925,0.571228,0,1,0,1
29,-46.096676,120.828812,-29.256685,49.488831,-13.184355,0.592992,1,0,0,0
30,-74.963135,151.178925,-46.499786,42.483490,0.335032,0.431882,0,0,1,0
31,-20.433689,114.671417,-41.067368,60.983856,-46.232422,0.472592,0,1,0,0
32,-104.922516,141.031189,-44.291206,47.702282,-13.162144,0.218302,1,0,0,1
33,-98.624931,156.355164,-55.487633,59.299049,4.317825,0.707875,0,0,0,0
34,-108.138008,160.950012,-62.518311,49.126434,3.465116,0.484904,0,0,1,0
35,-1.709940,116.098740,-45.888123,71.288071,-30.605356,0.639332,1,0,0,0
36,-51.996700,163.058151,-46.824692,64.264908,-8.931097,0.497237,0,0,1,1
37,-51.751804,93.547241,-18.942116,46.526657,-4.557567,0.881329,0,1,0,0
38,-139.841934,127.211517,-27.823402,35.121284,-8.343817,0.545981,1,0,0,0
39,14.109861,105.957245,-27.283752,67.178589,-22.208784,0.724926,0,0,1,0
40,-52.753918,142.009491,-41.805908,42.492603,-7.517155,0.306917,0,0,0,0
41,-187.608887,175.278046,-27.405092,41.410999,16.769680,0.469312,1,0,0,0
42,-185.479752,149.172180,-39.215630,39.157722,5.931226,0.282708,0,0,1,0
43,-8.896178,111.055099,-52.645702,65.632469,-37.280785,0.875783,1,0,0,0
44,-82.793076,158.229675,-48.631168,47.619438,-3.181914,0.487926,0,0,1,1
45,-53.920689,100.414093,-17.375816,50.028530,-7.972448,0.631785,0,1,0,0
46,-122.659958,136.492035,-0.133617,49.573090,-1.792100,0.623785,1,0,0,0
47,-2.723480,125.575256,-46.086166,65.055511,-33.948975,0.478056,0,0,0,0
48,-71.794479,160.482635,-51.642464,46.373894,-8.868678,0.455468,0,1,1,0
49,-127.056694,151.460724,-48.099693,56.885727,6.168450,0.540557,0,0,0,0
50,-133.634720,164.029419,-48.934551,34.271133,-6.864793,0.530661,1,0,0,1
51,1.395808,119.840836,-36.299568,75.132751,-39.930145,1.370793,0,1,0,0
52,-73.168045,153.588654,-18.577522,65.195404,-22.284674,0.917865,1,0,1,0
53,-29.690273,107.543198,-26.771914,43.467716,-8.424870,0.915360,0,0,0,0
54,-81.659004,162.979965,-58.123779,49.332470,-3.874591,0.287406,0,0,1,1
55,-7.753329,98.122269,-27.677277,61.924305,-30.767982,0.403828,1,1,0,0
56,-31.443037,158.855865,-60.441833,58.080414,-15.047874,0.975763,0,0,0,1
57,-144.521271,152.108856,-38.400818,50.322025,-0.553388,0.896294,0,1,1,0
58,-39.687099,161.435928,-67.964607,53.451469,-25.465462,0.850784,1,0,0,0
59,-26.119678,102.666367,-53.410355,62.883621,-39.365189,0.362106,0,0,1,1
60,-58.032543,137.009796,-43.290909,54.942528,-29.344772,0.238570,0,1,0,0
61,-23.163445,93.081406,-25.413998,51.118866,-10.645849,0.637297,0,0,0,0
62,-33.150700,128.209091,-52.744614,56.838066,-31.980158,0.554558,1,0,0,1
63,-10.615638,96.772171,-43.135281,74.132805,-35.038399,0.611880,0,0,1,0
64,-16.993034,119.408264,-30.951237,67.364319,-29.030048,0.599722,1,1,0,1
65,-23.088427,66.841003,-31.945236,73.683441,-28.279697,0.575707,0,0,0,0
66,-15.271692,78.723022,-29.626522,62.711296,-27.261143,0.467365,0,0,1,0
67,30.327965,93.501053,-32.507774,56.078194,-31.513847,0.864337,1,0,0,0
68,-13.327991,102.927025,-35.007248,62.025391,-34.461685,0.615582,0,0,1,1
69,-24.599644,76.644135,-17.307610,66.771484,-19.648369,0.625820,0,1,0,0
70,-60.408066,82.200134,-37.507931,64.619446,-42.813808,0.781951,1,0,0,0
71,15.557733,102.047043,-28.180073,68.104286,-27.558775,0.698209,0,0,1,0
72,-27.957697,121.409554,-45.147243,59.576630,-27.176416,0.494954,0,0,0,0
73,-93.471886,109.039261,-32.027004,72.858719,-18.487495,0.384001,1,0,0,0
74,-90.911247,116.423874,-49.700432,61.807762,-33.378117,0.749243,0,0,1,0
75,2.625800,109.278557,-49.149521,64.922760,-28.716099,0.475394,1,0,0,0
76,-58.216824,147.399261,-45.216850,68.617798,-13.233547,0.425799,0,0,1,1
77,-45.491234,104.592796,-20.308762,52.242325,-3.821210,0.979780,0,1,0,0
78,-79.403023,133.990753,-36.263412,64.250435,-18.566313,0.378880,1,0,0,0
79,6.083531,123.004883,-56.630268,69.259789,-32.937820,0.367596,0,0,1,0
80,-46.213779,144.910339,-54.173157,64.118835,-11.841373,0.585419,0,0,0,0
81,-131.910416,140.173370,-43.348015,69.786278,-1.596220,0.643863,1,0,0,0
82,-96.296005,158.688644,-65.161919,56.921188,-14.279030,0.317847,0,0,1,0
83,-36.535786,90.896820,-47.298702,72.042580,-37.437943,0.453020,1,0,0,0
84,-119.969002,137.895248,-38.116478,49.284302,-15.792963,0.505527,0,0,1,1
85,-41.141964,110.009521,-33.353249,50.478111,-7.835508,1.043198,0,1,0,0
86,-69.091011,167.272919,-61.189308,50.099163,-7.586820,0.633553,1,0,0,0
87,-18.855396,86.047440,-26.418072,71.038757,-27.170979,0.563139,0,0,0,1
88,-31.760740,158.819885,-55.290882,44.407158,-19.867374,0.551239,0,0,0,0
89,-143.474075,164.142822,-36.083763,56.179543,-8.677166,0.801599,0,1,0,0
90,-56.691002,173.651932,-70.841660,53.135708,-14.314104,0.724743,0,0,1,0
91,-15.635520,110.809891,-48.486595,57.225571,-43.230515,0.462490,1,0,0,0
92,-102.331200,133.035355,-36.443169,50.674370,-23.807629,0.388468,0,1,0,1
93,-56.019222,112.544312,-22.000839,44.609184,-2.930807,0.528835,1,0,0,0
94,-63.627151,156.253189,-40.180931,34.128948,-4.549744,0.674299,0,0,1,0
95,-31.250328,104.065041,-30.942047,74.348755,-42.875141,0.405087,0,1,0,0
96,-109.894875,161.196075,-32.977272,57.609612,7.098308,0.380736,1,0,1,1
97,-9.772653,94.906509,-37.687981,78.437584,-37.062317,1.346828,0,0,0,0
98,-1.800654,95.228844,-37.513748,72.873154,-30.419172,1.148466,0,0,0,0
99,-32.195801,88.898972,-40.463028,62.960648,-40.343231,0.317552,1,1,0,1
100,-1.845343,84.573624,-18.454300,66.180969,-29.061749,0.387666,0,0,0,0
101,-13.341877,117.830383,-46.474007,31.378206,-20.792713,0.923277,0,0,0,0
102,-103.792068,154.605225,-14.106529,43.233028,-7.152588,0.275579,0,1,1,1
103,13.414643,72.676117,-24.657251,66.783218,-28.150246,0.431077,0,0,0,0
104,19.736353,104.145218,-38.483398,60.728111,-36.130566,0.831043,0,0,0,0
105,-19.506939,84.531799,-25.334377,64.654114,-32.369728,0.999250,0,0,0,0
106,-47.567635,87.890579,-20.846157,49.011841,-36.689342,0.540093,0,0,1,1
107,-3.428175,95.614944,-29.854973,62.533562,-37.206158,0.738178,1,0,0,0
108,-85.001312,104.660706,-18.610062,62.451111,-22.948605,0.313769,0,1,0,1
109,-28.394049,102.896492,-22.928438,43.930573,-6.936749,0.887528,0,0,0,0
110,-35.348858,125.857880,-39.077072,42.572495,-14.402979,0.523315,0,0,1,0
111,-18.465200,120.456268,-21.475134,78.199478,-29.438496,1.016756,0,0,0,1
112,-120.345177,153.959961,-10.973024,62.459259,5.958832,2.696582,1,1,1,0
113,-21.202305,79.497040,-33.552345,85.162445,-31.146471,0.814810,0,0,0,0
114,4.547605,93.370605,-31.299227,69.876518,-27.401600,1.428594,0,0,0,0
115,-6.706858,90.711601,-33.693863,51.956078,-28.689156,0.764125,1,1,0,1
116,-21.152826,62.779865,-22.143837,76.766815,-24.941769,0.427537,0,0,0,0
117,-0.488827,123.224197,-36.352600,45.172646,-13.579687,0.869507,0,0,0,0
118,-23.346884,125.936142,-24.202431,44.529594,-13.336016,0.778711,1,0,1,1
119,-2.394366,60.768410,-21.977463,76.886246,-33.187950,0.435345,0,0,0,0
120,27.783175,103.176933,-32.857887,47.193100,-37.292408,1.126019,0,0,0,0
121,-6.331778,90.114731,-30.060543,39.482513,-45.946335,1.168166,0,0,0,0
122,-5.310150,115.520752,-28.745817,54.813488,-18.942863,0.778711,0,1,0,0
123,-10.753340,90.419754,-43.905472,48.916695,-37.467537,0.670792,0,0,0,0
124,-55.105442,93.056717,-32.996071,54.797920,-29.913671,0.612801,0,0,1,1
125,-15.818682,95.939507,-34.834053,56.983109,-13.379934,0.559177,1,0,0,0
126,-22.891266,100.005798,-42.371040,50.817856,-18.122765,0.938221,0,0,1,1
127,-1.180240,82.000793,-26.958355,67.547493,-25.298195,0.773694,1,0,0,0
128,-6.098012,106.278732,-29.808502,59.917393,-24.060534,0.717127,0,1,1,1
129,-33.121861,65.507401,-22.106876,68.457245,-45.881603,0.882662,0,0,0,0
130,-59.552956,38.397636,-27.807102,56.414185,-49.533058,0.710352,0,0,0,0
131,-77.782013,35.150658,-21.331612,56.979874,-58.201878,0.942112,0,0,0,0
132,-106.991417,20.718382,-30.069635,67.455589,-45.208023,0.842452,0,0,0,0
133,-107.874794,25.001133,-30.801516,69.671860,-42.933846,0.915787,0,0,0,0
134,-117.548965,25.506683,-35.744377,59.738380,-51.692169,1.033900,0,0,0,0
135,-128.119186,40.401596,-36.931564,68.128967,-44.095291,1.001257,0,0,0,0
136,-141.671310,33.588661,-39.521404,83.267769,-35.185913,0.806499,0,0,0,0
137,-161.731384,50.311161,-40.457802,72.757263,-30.830894,1.157476,0,0,0,0
138,-161.672195,60.324738,-41.794575,73.395348,-33.130337,0.890384,0,0,0,0
139,-181.380829,56.463017,-47.208469,76.312256,-21.405384,1.002989,0,0,0,0
140,-179.902908,65.458748,-44.862877,74.931412,-24.080980,0.881637,0,0,0,0
141,-190.343445,65.330078,-48.132000,77.494965,-18.095924,1.179357,0,0,0,0
142,-190.089371,70.903305,-46.624687,77.922974,-14.597273,0.752783,0,0,0,0
143,-200.769485,74.829674,-42.715515,68.881989,-21.115671,1.024363,0,0,0,0
144,-203.535202,84.689507,-43.700977,75.104507,-11.946522,1.106982,0,0,0,0
145,-214.080292,74.429367,-52.016006,70.327461,-12.882540,1.058130,0,0,0,0
146,-216.610611,83.765747,-44.932640,72.046326,-9.671802,1.057705,0,0,0,0
147,-224.911423,87.420868,-39.178001,76.171165,-4.291941,1.130260,0,0,0,0
148,-234.316772,83.695923,-36.353405,75.064674,-6.053141,1.018109,0,0,0,0
149,-232.124374,90.893478,-40.656364,75.365112,4.020327,0.831956,0,0,0,0
150,-238.635544,85.546936,-32.630577,82.195862,1.222051,0.892053,0,0,0,0
151,-243.924347,91.537560,-34.370937,71.865921,2.493106,0.989667,0,0,0,0
152,-229.473801,98.027275,-26.400711,78.041901,3.470382,0.609205,0,0,0,0
153,-233.073364,86.258186,-32.722263,68.139435,1.102767,1.242841,0,0,0,0
154,-204.436844,82.560738,-26.671379,76.974289,-4.711546,1.271621,0,0,0,0
155,-202.189423,63.766647,-31.549633,74.922455,-6.635226,1.551478,0,0,0,0
156,-172.303528,62.296623,-21.761974,85.421341,-16.273956,1.052892,1,0,0,0
157,-103.285271,85.627312,-43.873909,74.896767,-28.026728,0.789932,0,0,0,1
158,-82.559059,81.363441,-63.466286,63.179359,-23.329487,0.845372,0,1,0,0
159,-60.815578,87.797470,-55.582954,75.877014,-26.130581,1.187637,0,0,1,0
160,-30.527258,107.845078,-32.798447,69.600090,-27.885395,1.060320,1,1,0,1
161,11.207026,105.699341,-21.847130,76.540085,-27.617723,1.127019,0,0,0,0
162,-34.741142,65.361214,-15.503839,68.763031,-28.715778,0.709119,1,0,0,0
163,-44.697552,64.943222,-22.563171,62.470387,-38.127926,0.659273,0,0,0,0
164,-75.058418,44.728500,-22.276337,73.277054,-31.549755,0.771188,0,0,1,0
165,-29.665449,91.588486,-23.087055,67.423607,-26.212101,0.375686,0,0,0,0
166,-71.729591,71.729019,-15.838013,78.536346,-27.956429,0.778382,0,1,0,1
167,-28.942549,124.205284,-37.319023,65.397858,-29.772018,0.729859,0,0,0,0
168,-77.937439,109.107048,-28.252775,70.786140,-25.805075,0.518531,0,0,0,0
169,-96.846855,90.480988,-15.735967,74.597351,-20.259544,0.564062,0,0,0,0
170,-136.748611,70.188583,-34.827522,84.609734,-23.561960,0.828313,1,0,1,0
171,-82.914185,119.590942,-58.332928,51.458214,-31.680149,0.928594,0,0,0,1
172,-122.843163,107.909218,-52.798611,51.919090,-33.522316,0.447535,0,1,0,0
173,-36.135281,122.948761,-34.438919,41.206123,-15.688980,0.646034,0,0,0,0
174,-89.702705,120.224174,-28.465376,67.318138,-17.295902,0.491751,1,0,0,1
175,-55.700817,144.484253,-46.187294,63.396603,-18.253288,0.335701,0,0,0,0
176,-107.168213,149.892761,-34.431370,69.718643,-12.044025,0.648537,0,0,0,0
177,-96.411919,104.388184,-22.721529,58.957954,-19.715523,0.582014,0,0,0,0
178,-164.014801,79.667831,-42.172878,58.687672,-13.935509,0.777217,0,0,1,1
179,-76.621620,141.578964,-51.378113,54.469093,-25.972979,0.463345,0,0,0,0
180,-155.510452,127.056168,-56.747700,39.217850,-22.586855,0.284663,1,1,0,0
181,-58.245777,131.872604,-40.397934,51.322121,-18.998123,0.881263,0,0,0,0
182,-120.104095,116.801476,-15.317766,47.295593,-13.689310,0.571596,1,0,0,1
183,-46.348942,151.667419,-53.704044,58.872917,-28.577248,0.843503,0,0,0,0
184,-74.410522,148.910629,-61.911503,57.384296,-19.788021,0.894188,0,0,0,0
185,-73.454643,118.167603,-41.242104,45.546638,-17.186592,0.638685,0,0,0,0
186,-124.633049,126.083282,-27.572609,42.818390,-22.252026,0.498011,0,0,1,0
187,-107.016624,140.084991,-42.846897,49.752865,-20.205790,0.603108,0,0,0,0
188,-159.087341,138.304138,-27.956875,37.235428,-14.431730,0.597010,0,0,0,0
189,-121.896744,92.966797,-3.574805,52.022125,-14.297735,0.376533,0,0,0,0
190,-171.590439,87.181000,-20.847015,39.464397,-24.010925,0.715484,1,0,0,0
191,-74.967255,154.355286,-52.688530,56.401089,-12.548613,1.197712,0,1,0,0
192,-154.191803,162.137970,-43.557423,37.954315,-2.310088,0.378160,1,0,0,1
193,-30.722002,140.139282,-50.616577,58.565697,-14.491375,0.718716,0,0,0,0
194,-94.672798,128.375580,-39.304688,49.231354,-27.316433,0.550404,0,0,1,0
195,-100.016022,141.148010,-39.057697,43.539726,-16.031158,0.356558,0,0,0,0
196,-183.039963,146.626480,-16.128202,28.950802,-8.587481,0.823035,1,0,0,0
197,-67.263870,114.825348,-46.923084,52.660244,-13.873806,0.471209,0,0,0,0
198,-152.222061,108.488419,-6.878458,33.721149,-24.254993,0.732692,0,1,1,0
199,-53.579788,155.083893,-48.763939,62.517281,-12.282530,0.470498,0,0,0,0
200,-104.491760,166.065979,-37.328457,47.080032,-16.764969,0.586727,0,0,0,0
201,-124.872841,109.161880,8.162571,55.619858,-21.636948,0.232477,0,0,0,0
202,-200.602249,100.641136,12.534454,57.703621,-9.668732,0.579144,0,1,0,1
203,-110.956764,134.824753,-55.957451,50.345078,-3.944837,0.201862,0,0,0,0
204,-212.444672,135.444199,-26.508171,25.152676,3.330285,0.308097,0,0,1,0
205,-54.253872,138.533051,-40.854935,39.823784,-15.934059,0.916417,0,0,0,0
206,-129.822189,136.081619,2.674227,43.406616,-13.115877,0.675152,1,1,0,0
207,-56.737900,143.462204,-50.002232,56.705643,-28.279079,0.424641,0,0,0,0
208,-104.783241,154.406128,-42.675278,49.047401,-10.178351,0.558648,0,0,0,0
209,-116.810333,100.136383,-18.664387,53.719421,-19.197031,0.338481,0,0,0,0
210,-171.790924,106.717773,-7.484115,48.034935,-13.406576,0.895889,1,0,0,1
211,-61.635803,138.442245,-53.952888,56.129524,-21.842003,0.487902,0,0,0,0
212,-101.650047,139.554016,-48.110210,65.503204,-8.730267,0.580251,0,1,0,0
213,-76.491478,117.464447,-36.806488,46.298119,-19.312544,0.449626,0,0,0,0
214,-173.140991,91.462982,-6.946772,33.410316,-24.232994,1.287996,1,0,1,0
215,-44.035622,149.504211,-48.735191,61.600121,-19.945538,0.624361,0,0,0,0
216,-80.570946,154.888809,-51.073139,71.719742,-5.251999,0.891387,0,0,0,0
217,-69.315765,120.617760,-25.764774,55.222649,-16.772064,0.391662,0,0,0,0
218,-137.407135,118.200577,-15.525478,47.257969,-12.381990,0.610436,0,1,0,1
219,-67.461113,143.221619,-58.954918,53.313095,-16.956596,0.689245,0,0,0,0
220,-96.465401,141.387390,-54.062962,39.520378,-21.520149,0.859304,1,0,0,0
221,-92.430626,106.053238,-40.698330,46.670517,-25.413078,0.613103,0,1,0,0
222,-130.452057,99.789658,-43.044807,35.338448,-27.659342,0.714255,0,0,1,0
223,-96.892509,141.344864,-42.436623,59.068871,-10.757545,0.618604,1,0,0,0
224,-141.046432,153.727295,-51.610279,49.008186,15.608139,0.866612,0,1,0,1
225,-35.146038,142.628540,-44.342178,56.984398,-27.604797,0.872098,0,0,0,0
226,-129.375015,134.262360,-15.851986,43.972511,-7.395663,0.502047,1,0,0,1
227,-76.349609,147.416870,-44.273071,58.225082,-16.035887,0.394687,0,0,0,0
228,-158.964279,153.520447,-25.926365,33.472466,-4.966956,0.129142,0,0,1,0
229,-75.293633,118.755157,-19.009338,51.471230,-18.343874,0.753480,0,0,0,0
230,-149.702103,113.721756,14.657143,42.759827,-13.567088,0.394201,1,1,0,0
231,-15.512691,126.700645,-31.787552,43.326012,-15.886406,0.933239,0,0,0,0
232,-93.366531,154.395752,-41.487488,27.172010,-5.180136,0.522576,0,0,0,0
233,-130.314758,103.437370,-11.231493,51.302055,-9.999811,0.403961,0,0,0,0
234,-163.856400,97.857986,-13.692900,53.789963,-6.029278,0.534064,1,1,0,0
235,-79.040489,164.712326,-54.164841,45.578766,-16.790455,0.589392,0,0,0,0
236,-137.025803,168.325790,-47.723801,26.632710,-10.053229,0.448155,0,0,1,0
237,-70.937180,116.074921,-17.380514,57.514626,-15.486540,0.869503,0,0,0,0
238,-115.222649,111.352600,-10.118790,60.911594,-5.493238,0.704318,0,1,0,1
239,-27.688620,149.927338,-62.573906,58.077431,-24.763233,0.592516,0,0,0,0
240,-53.028961,149.771454,-54.665146,46.889587,-9.498361,0.700036,0,0,0,0
241,-88.656059,108.652328,-29.423527,59.923523,-17.157875,0.442271,0,0,0,0
242,-159.594315,96.970337,-32.596462,37.793816,-10.869425,0.313153,1,1,0,0
243,-50.242226,136.911682,-60.783146,68.619209,-17.667526,0.453985,0,0,0,0
244,-130.062180,163.176971,-58.954239,38.560978,0.238493,0.379458,0,1,0,1
245,-58.798588,127.898109,-42.757286,47.729469,-10.898703,0.672845,0,0,0,0
246,-125.022522,122.669479,-6.581426,32.159309,-15.671112,0.289956,1,0,1,0
247,-19.464331,117.422501,-40.010338,33.061249,-12.948425,0.975057,0,0,0,0
248,-64.218620,148.443909,-55.675064,56.912235,-9.875177,0.370928,0,0,0,0
249,-70.023476,116.591278,-44.143967,39.827271,-28.141018,0.714593,0,0,0,0
250,-101.256844,125.114410,-49.573769,36.422188,-19.475243,0.624765,0,1,0,0
251,-69.855621,149.388275,-67.071251,48.538918,-11.271073,0.448753,0,0,0,0
252,-121.675316,142.484497,-53.871025,34.829117,-8.693823,0.353837,1,0,0,0
253,-61.383041,126.017731,-49.191246,37.677269,-28.199205,0.503623,0,0,0,1
254,-84.283524,116.300812,-42.090897,27.904385,-22.972172,0.955220,0,1,0,0
255,-69.295937,157.692017,-50.898911,49.662750,-13.719854,1.132133,0,0,1,0
256,-155.943909,167.855408,-42.987244,30.696297,0.862450,0.518569,1,0,0,1
257,-22.854769,141.752563,-45.286316,54.592590,-26.423174,0.795988,0,0,0,0
258,-97.931290,135.492783,-24.455425,48.036167,-5.379319,0.360405,0,1,0,1
259,-48.079906,153.481964,-55.239609,55.965157,-10.260014,0.906036,0,0,1,0
260,-93.327080,172.937836,-57.723763,36.869549,-4.681180,0.353208,1,0,0,0
261,-70.499672,115.916245,-38.270493,32.242840,-29.321308,0.525079,0,0,0,0
262,-127.647423,117.482590,-11.411899,21.919529,-21.245581,0.827581,0,0,1,1
263,-11.529311,133.744049,-23.593994,37.276257,-12.642012,1.007041,0,1,0,0
264,-101.091537,177.671158,-39.960968,44.548790,7.818777,0.413617,0,0,0,1
265,-63.137280,122.963043,-31.693882,43.059570,-17.156540,0.703724,0,0,0,0
266,-124.674469,131.746521,-24.698147,35.905373,-17.064384,0.458774,1,1,0,0
267,-53.547562,153.506012,-49.635044,51.113853,-19.858791,0.572794,0,0,0,0
268,-107.201736,171.019897,-42.734756,39.684357,-2.166268,0.498203,0,0,0,1
269,-79.514763,112.759567,-34.100239,43.779095,-9.292902,0.738951,0,0,0,0
270,-119.955467,118.843002,-16.789404,31.421677,-17.063267,0.484792,0,1,1,0
271,-35.624519,156.579102,-51.391689,50.233940,-28.353426,0.775835,0,0,0,0
272,-102.740562,187.125031,-48.267235,36.167595,-1.050102,0.665778,1,0,0,0
273,-47.421486,134.573883,-36.838142,42.354607,-23.733215,0.924699,0,0,0,0
274,-108.683914,142.623459,-30.480793,31.983307,-13.563135,0.488669,0,1,1,0
275,-52.156170,151.182861,-47.126953,57.249882,-23.137699,0.819314,0,0,0,0
276,-106.966927,191.070587,-39.380264,36.297741,-0.880471,0.585783,0,0,0,0
277,-99.999092,120.838821,-10.266706,37.852547,-17.469990,0.590634,0,0,0,0
278,-109.808685,125.667847,-34.161278,38.631233,-11.672775,0.746353,1,0,0,1
279,-0.792327,127.968033,-35.719158,50.485500,-12.261495,1.418777,0,0,0,0
280,-56.958141,153.631653,-48.280022,60.506531,-7.022465,0.604197,0,0,0,0
281,-64.311813,138.671234,-37.239120,56.638725,-14.387931,0.756660,0,0,0,0
282,-84.693710,141.075439,-43.983612,49.394890,-7.055570,1.004363,1,0,1,0
283,-32.308018,150.700043,-53.246803,68.582458,-11.175634,0.660445,0,0,0,0
284,-62.507683,142.702148,-40.877506,56.647369,-21.922188,0.527545,0,0,0,0
285,-69.528831,102.799225,-19.392380,65.995682,-22.524982,0.473955,0,0,0,0
286,-83.188766,93.271027,-30.643764,67.474342,-37.719841,1.028920,0,1,0,0
287,-37.918121,115.094452,-46.635162,67.815048,-37.705502,0.823549,0,0,1,0
288,-31.860531,101.354034,-41.897469,69.379341,-34.860634,1.410986,1,1,0,1
289,-5.546827,90.308472,-21.830336,75.715591,-28.503101,1.167983,0,0,0,0
290,-35.045536,66.096176,-31.088524,78.371384,-27.295589,0.502452,1,0,1,0
291,10.233897,96.522850,-27.697399,71.977440,-32.073612,0.593110,0,0,0,0
292,-55.027756,77.893570,-10.357334,77.421814,-31.261829,0.665553,0,1,1,0
293,-11.071463,80.917252,-31.535759,64.845108,-20.188620,0.825338,0,0,0,0
294,-73.974426,57.543831,-11.075091,81.788086,-21.313202,0.909924,0,1,0,1
295,8.834332,119.236809,-38.966415,77.858109,-32.824493,0.483867,0,0,0,0
296,-55.165798,118.594879,-21.403269,76.128830,-26.128422,0.154031,0,0,0,0
297,-101.010391,87.496109,-20.461536,71.170349,-20.487663,0.253860,0,0,0,0
298,-142.887802,69.330292,-28.740921,89.774887,-14.914446,0.947567,1,0,1,0
299,-33.083374,86.871582,-36.235229,82.556183,-28.813267,0.855560,0,0,0,1
300,-60.194469,138.430054,-42.286171,66.565247,-21.065372,0.716227,1,1,0,0
301,-29.207285,108.607605,-29.159611,58.011276,-14.582136,0.878731,0,0,0,0
302,-115.603134,104.388611,-16.096085,69.767883,-11.344091,0.684011,1,0,0,1
303,-8.010412,115.736176,-39.409897,81.942505,-27.195065,0.439393,0,0,0,0
304,-80.719009,158.405533,-30.626957,65.348663,-5.895718,0.354790,0,1,0,0
305,-102.055161,121.154480,-9.825932,68.240623,-14.785753,0.777379,0,0,0,0
306,-106.648621,125.394882,-32.470123,45.178211,-22.230129,0.545086,0,0,1,1
307,-30.418007,99.129730,-41.747128,76.210968,-37.569183,0.665810,0,0,0,0
308,-101.350487,137.202408,-25.116133,68.061081,-21.710396,0.700316,1,1,0,0
309,-24.897001,117.522842,-24.070618,59.245960,-13.514243,0.892404,0,0,0,0
310,-129.126343,126.550232,-6.372495,61.618057,-11.295580,0.688297,1,0,0,1
311,-4.970098,114.574203,-45.042522,77.483833,-23.693935,0.487788,0,0,0,0
312,-46.811184,148.242432,-45.847359,69.327477,-15.981760,0.874711,0,0,0,0
313,-54.959835,124.007599,-49.247704,53.852909,-18.316414,0.663368,0,0,0,0
314,-96.454193,128.125229,-50.832771,46.705040,-14.672506,0.723541,0,1,1,0
315,-49.041397,79.839821,-32.307335,75.375778,-29.941349,0.721880,0,0,0,0
316,-132.297272,142.475311,-23.570221,46.827927,-4.397737,0.439400,0,0,0,1
317,-69.388992,77.600121,-20.508873,44.410969,-16.352272,1.144808,0,0,0,0
318,-141.421631,115.445770,-23.392115,29.196104,-18.178463,1.597919,1,0,0,0
319,-29.815168,99.522881,-42.188396,79.663452,-34.448265,0.428257,0,1,0,0
320,-101.021797,143.412842,-41.068600,60.769394,-2.917317,0.529298,0,0,1,1
321,-64.168762,137.894592,-19.728527,67.496895,-4.912767,0.960338,0,0,0,0
322,-64.552811,141.875122,-40.466370,61.984375,-14.979561,0.414471,1,0,1,0
