mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.618193,-1.862057,3.249782,-1.077868,0.246753,-1.223321,-2.521678,1,0,0,1
-1.672174,0.183670,0.407030,1.580529,-0.432201,1.718090,-1.495374,0,0,0,0
-2.976841,0.435734,2.361609,0.998817,1.392297,-0.334711,-1.752286,0,0,1,0
-1.538085,0.524351,0.176753,1.388019,-0.587240,1.492071,-1.638818,0,0,0,0
-2.729668,0.705163,2.101862,0.582837,0.406194,-0.640300,-1.978150,0,1,0,0
-1.596256,0.581595,-0.031437,1.329234,-0.268622,1.348420,-1.704048,0,0,0,0
-2.448547,1.026207,1.657529,0.549300,0.343845,-0.694195,-1.873355,0,0,0,0
-2.907847,0.571019,1.632888,0.660261,1.058636,-0.682788,-2.099352,0,0,0,0
-3.244188,0.573700,1.894394,0.094267,0.643988,-0.572563,-2.202993,1,0,0,0
-1.842971,0.531429,-0.081400,1.154157,-0.253790,1.141104,-1.740044,0,0,0,0
-2.987118,0.547858,2.064934,0.728149,0.565661,-0.604175,-1.962891,0,0,0,0
-3.286163,0.223618,1.987561,0.651329,1.002046,-0.788976,-2.219647,0,0,0,0
-3.573203,0.418237,2.797410,0.854976,1.798365,-0.471151,-2.145430,0,1,0,0
-1.928094,0.440139,0.263796,1.354908,-0.006149,0.408429,-1.745894,0,0,0,0
-2.986698,0.697797,2.242401,0.577083,0.463353,-0.687743,-1.985183,0,0,1,0
-1.899060,0.441594,0.293646,1.819529,0.228133,0.024272,-1.727288,0,0,0,0
-2.888005,0.610123,2.198469,1.220126,0.736308,-0.500309,-1.923266,1,0,0,1
-1.801268,0.407609,0.502718,1.026347,-0.783674,-0.447772,-1.740073,0,0,0,0
-2.545754,0.766282,1.786952,0.455939,0.274709,-0.398272,-1.881088,0,1,0,0
-1.572510,-0.013685,0.428035,0.940530,-0.488821,1.512446,-1.850450,0,0,0,0
-2.552775,0.734512,2.040058,0.341221,0.408979,-0.311115,-1.969800,0,0,0,1
-1.608457,-0.069194,0.540500,0.584607,-0.353563,1.170694,-1.883271,0,0,0,0
-2.668622,0.458442,1.773780,0.694599,0.441633,-0.276788,-2.018103,0,0,1,0
-1.511237,0.313452,0.017502,1.356402,-0.786270,1.788623,-1.758711,0,0,0,0
-2.639303,0.688025,1.631693,0.426612,0.388509,-0.854250,-2.040754,1,1,0,0
-1.541977,0.397784,0.026816,1.743029,-0.021247,2.020315,-1.686533,0,0,0,0
-2.624416,0.835044,1.630977,0.468056,0.154666,-0.495928,-1.956967,0,0,0,0
-3.020491,0.384274,1.484395,0.670081,0.787337,-0.531825,-2.230798,0,0,0,0
-3.364284,0.497631,2.213887,0.457147,1.118406,-0.349184,-2.263449,0,0,0,0
-3.625130,0.883140,3.058891,0.178973,1.819359,-0.645798,-2.234460,0,0,0,0
-3.654387,0.771599,3.153368,0.540630,1.909491,-0.335728,-2.101087,0,0,1,0
-2.295745,-0.024712,0.507438,1.372966,-0.311617,-0.575269,-2.066317,0,0,0,0
-1.309440,-0.103216,-0.162470,1.688429,-1.297853,-0.621546,-1.688740,1,0,0,1
-1.627013,0.396917,0.755392,1.070054,-1.020792,0.128043,-1.635159,0,0,0,0
-2.470085,0.749519,1.886013,0.667944,-0.173110,-0.505596,-1.812498,0,1,0,0
-1.608449,0.802027,0.183245,0.973358,-0.549180,0.384498,-1.732866,0,0,0,0
-2.583880,0.651049,1.612246,0.326614,-0.115674,-0.723299,-2.097003,1,0,0,0
-1.631361,0.698265,-0.107429,0.915014,-0.641865,0.482940,-1.892134,0,0,0,0
-2.466912,1.013967,1.818743,1.003205,0.134657,-0.769048,-1.875188,0,0,1,0
-1.789452,0.501081,0.207689,1.224771,-0.534428,-0.144718,-1.818533,0,0,0,0
-2.679753,0.721344,2.039953,0.775566,-0.134367,-0.697706,-2.044393,0,1,0,0
-1.836904,0.530562,0.055973,1.326695,-0.246977,-0.049010,-1.719523,0,0,0,0
-2.565193,0.803016,1.511001,0.445618,0.227983,-0.588357,-1.896069,0,0,0,0
-3.035142,0.335201,1.733908,0.987852,0.980883,-0.665681,-2.119226,0,0,0,0
-3.366587,0.449470,2.183869,0.767682,1.524813,-0.419197,-2.169823,0,0,1,0
-1.595360,0.028676,-0.296028,1.255456,-0.712120,3.723842,-1.698262,0,0,0,0
-3.067312,0.425475,1.847123,0.550575,0.630288,-0.486035,-2.093781,0,1,0,0
-1.571743,0.130224,-0.453673,1.412716,-0.559037,2.720688,-1.724578,0,0,0,0
-2.791908,0.682095,2.055695,1.118138,0.712117,-0.733334,-1.808114,1,0,0,1
-1.008618,-1.284788,0.362216,2.258630,-0.253698,0.862930,-1.751407,0,0,1,0
-1.239475,-1.310961,0.291784,1.331622,-0.607162,-0.482089,-1.861528,0,1,0,0
-1.014229,-1.287684,0.440125,0.876087,-0.719932,0.155589,-1.730508,0,0,0,0
-1.484043,-1.669029,1.058681,1.787843,0.225350,-0.127941,-1.833959,1,0,0,0
-1.013803,-0.924494,0.631778,1.048559,-1.142719,0.152005,-1.642213,0,0,0,0
-1.449045,-1.561964,1.011807,1.352506,-0.594526,-0.393660,-1.919724,0,0,0,1
-0.952630,-1.086682,-0.198551,1.109086,-1.294969,-0.028994,-1.732709,0,0,0,0
-1.528026,-1.244112,1.118806,2.309904,-1.395483,-0.278075,-1.954356,0,1,1,0
-1.525203,-0.402721,0.125961,1.192675,-1.182184,-0.299972,-1.845460,0,0,0,0
-1.885415,0.153482,0.772168,1.584847,0.263621,-0.380887,-1.916340,1,0,0,0
-0.691518,-0.647594,0.297052,-0.801246,-0.238919,0.389817,-1.723516,0,0,0,0
-1.006799,-0.321571,-0.257962,0.200184,-0.031463,-0.204978,-1.788147,0,1,0,0
-0.276570,-1.371088,0.153399,0.294776,0.337391,-0.156134,-1.613444,0,0,0,0
-0.363009,-0.968545,-0.742798,0.467390,0.202553,-0.440087,-1.682847,0,0,1,0
-0.129515,-1.417227,-0.184507,1.320927,0.003061,-0.357781,-1.412854,0,0,0,0
-0.408023,-1.053533,-1.380941,2.007989,-0.111889,-0.736702,-1.311515,1,1,0,1
0.839490,-0.846381,0.384146,1.265421,0.520213,-0.639220,1.069715,0,0,0,0
0.812331,-0.484285,-0.285479,1.523380,0.807218,-0.352945,0.532563,0,0,1,0
0.349291,-0.393904,0.049474,1.712603,0.925717,-0.719218,-0.402349,0,0,0,0
0.368976,-0.691970,0.344356,2.089215,0.851980,-0.351440,0.110985,1,0,0,1
0.849003,-0.583582,0.479478,-0.090703,-0.117067,-0.111884,0.556592,0,0,0,0
0.106362,-0.461290,0.094627,1.771189,1.467792,-0.348167,-0.077631,0,1,0,0
0.362641,0.024386,0.465169,1.311280,0.425983,-0.463877,0.100946,0,0,0,0
0.213728,-0.771177,0.491211,1.762802,0.785363,-0.283304,-0.009904,0,0,1,1
0.654007,-0.702876,0.367478,-0.744462,-0.737852,0.105441,0.215916,0,0,0,0
-0.436366,-0.484379,0.584040,1.736387,0.857126,-0.672548,-0.518995,0,1,0,0
0.035779,-0.074859,0.290074,1.751394,0.047810,-0.029837,-0.308546,0,0,0,0
-0.405753,-0.934410,0.835987,1.284745,-0.170803,-0.332023,-0.734488,1,0,0,1
0.547726,-0.684679,0.564774,-0.582713,0.132438,-0.003004,0.194640,0,0,0,0
-0.275382,0.122744,0.328853,0.785690,0.773862,-0.297969,-0.182387,0,1,1,0
-0.375850,0.362127,0.840243,1.298404,0.424992,-0.082691,0.095610,0,0,0,0
-0.008893,-1.564712,0.331399,3.060731,-0.680236,-0.083491,0.115933,1,1,0,0
0.565403,-0.452569,1.353391,-0.032346,-0.592962,-0.312102,-0.189725,0,0,0,0
-0.137509,0.729701,1.124606,-0.020374,-1.385359,-0.729262,-0.469201,0,0,0,1
-0.069862,0.699855,-0.223114,-0.127969,-1.432818,-0.432754,-0.482966,0,0,0,0
-0.323287,0.912233,0.983962,0.240374,-1.138882,-0.472513,-0.194431,1,0,1,0
0.672281,-0.902361,1.157196,0.550459,0.272981,-0.557179,0.088798,0,0,0,0
-0.044868,-1.143072,1.444028,0.453840,-0.460607,-0.621607,-0.595814,0,1,0,0
0.308007,-0.364433,-0.010611,-0.110467,-2.557270,0.703484,-0.408443,0,0,0,0
0.169840,-0.570806,-0.105884,-1.332584,-2.437181,-0.413014,-0.578146,0,0,1,1
0.345651,-1.121778,1.070074,-0.020729,-0.004517,-0.421722,-0.125142,0,0,0,0
0.239339,-1.152237,0.096830,-0.247979,0.413340,-0.291601,-0.448095,1,0,0,0
-0.070947,-1.106850,0.487491,-0.139034,0.764800,-0.560173,-0.353171,0,0,0,0
-0.423364,-1.398726,0.770325,-0.676911,0.690882,-0.282252,-0.500857,0,1,0,1
0.263133,-1.155338,1.510889,1.432374,0.599820,-0.580675,-0.531536,0,0,0,0
-0.374633,0.263961,-0.077699,0.679721,1.024919,-0.570367,-0.867932,0,0,1,0
-0.177875,1.080608,-0.972734,-0.522491,-1.633613,-0.407191,-0.747484,0,0,0,0
-0.310700,0.628490,0.111849,0.965027,-0.120773,-0.453912,-0.557807,1,0,0,1
0.659305,-0.297230,0.937992,-0.637625,-0.255936,-0.043448,-0.033947,0,0,0,0
-0.123225,0.440329,0.895451,0.860977,1.293941,-0.450503,-0.343118,0,1,0,0
0.420385,-0.627627,1.284118,0.379814,0.714070,0.193081,-0.307139,0,0,0,0
0.262285,-0.476644,0.392904,1.113792,0.145651,0.647748,-0.486257,0,0,1,1
0.470601,-0.765598,1.229095,0.615713,0.723274,-0.183527,-0.472409,0,0,0,0
0.259246,0.123709,-0.324084,0.373510,-0.041647,0.071037,-0.294744,1,0,0,0
0.592991,-0.417668,0.843088,0.019273,0.188345,0.112506,-0.233308,0,0,0,0
-0.215141,0.201200,0.192586,-0.137202,0.503656,-0.839797,-0.611534,0,1,0,1
0.606176,-0.469430,0.440201,-1.164843,-0.272309,-0.172876,-0.365795,0,0,0,0
-0.359644,0.816639,0.158814,-0.547356,-1.165333,-0.393427,-1.109837,0,0,1,0
0.019261,-1.207453,1.556055,0.084133,0.521450,-0.336424,-1.025351,0,0,0,0
-0.362914,-0.117083,-0.429932,0.991385,-0.372084,-0.360106,-1.343451,0,1,0,1
0.350017,-0.858772,1.247819,0.211398,0.491718,-0.158172,-0.275869,0,0,0,0
0.100173,0.377460,-0.696228,-0.248403,-1.385801,-0.721380,-0.933449,1,0,1,0
0.558170,-0.608924,0.382643,-1.172912,-0.989615,-0.055191,-0.248660,0,0,0,0
-0.547725,0.647556,0.009502,0.966291,-0.831597,-0.728682,-0.834510,0,0,0,1
0.192077,0.263417,-0.399509,-0.732622,-0.952755,-0.582329,-0.342332,0,0,1,0
-0.029517,-0.255683,0.308587,0.288871,-0.238809,-0.464078,-0.832767,1,1,0,0
0.419394,-1.245321,1.077637,0.818491,-2.652284,-0.578381,-0.561367,0,0,0,0
0.274798,-0.942069,1.124601,0.767261,-2.560550,-0.488939,-0.622834,0,1,1,0
0.330826,-0.578775,0.249696,0.038111,-0.544427,-0.842278,-0.554931,0,0,0,0
0.392697,-0.473262,0.307366,0.650306,-0.086331,-0.319691,-0.419114,0,0,1,1
0.859768,-0.964234,-0.435746,-0.487717,-0.476036,-0.614446,-0.062675,0,0,0,0
0.337313,-1.419243,0.374025,0.550176,-1.201775,-0.768093,-0.956602,1,0,0,1
0.722769,-0.794289,-0.027180,0.276836,-0.671401,-0.484677,0.411239,0,0,0,0
0.352054,-0.892852,0.145373,-1.511590,-1.182387,-0.604977,-0.678227,0,1,0,0
0.377224,-0.926332,0.373221,1.596256,-0.400431,-0.207319,-0.468493,0,0,0,0
0.015091,-1.521397,0.028923,0.468112,0.488868,0.302751,-0.726507,0,0,1,0
0.482061,-0.807549,0.096675,1.453394,-0.092192,-0.415527,0.222459,0,0,0,0
0.154535,-0.915850,-0.138672,0.971305,0.394236,-0.653854,-0.305931,0,0,0,1
0.500557,-0.571055,-0.132789,0.798472,-0.735066,-0.236813,-0.065289,0,0,0,0
-0.455024,-0.053537,-0.427296,-0.541277,-0.542280,-0.654704,-0.243208,1,1,1,0
0.823982,-1.041521,-0.755236,1.759734,1.258921,0.057424,1.688803,0,0,0,0
0.708284,-0.891985,-1.109013,1.601942,0.955951,-0.586145,-0.193118,0,0,0,0
-0.099985,-0.832762,-0.384459,1.264216,0.076437,-0.894082,-1.380698,0,0,0,0
0.607009,-1.050505,0.122518,1.854864,-0.508398,-0.315209,-0.614881,1,0,0,1
0.321102,-0.459104,-0.023034,1.482908,0.055315,-0.701400,-0.185875,0,0,0,0
-0.746070,-0.496115,0.627252,1.379706,1.023555,-0.573203,-1.377743,0,1,0,0
0.259956,-0.244068,-0.195357,-0.385155,1.066875,-0.941657,-0.334642,0,0,0,0
-0.391095,-0.285551,1.218428,0.503626,1.270868,-0.502127,-0.912507,0,0,1,1
0.784417,-1.148043,-0.242373,1.093154,-0.241085,-0.235064,-0.513249,0,0,0,0
-0.561674,-1.140036,1.104367,0.516561,0.036480,-0.909617,-1.464200,0,0,0,0
-0.252869,-0.927431,2.557436,-0.137136,0.741386,-0.164404,-0.782416,0,0,0,0
-0.461368,-0.642483,2.950354,-0.312429,0.917373,-0.269194,-0.359807,0,1,1,0
0.422667,-1.649817,0.294565,1.738849,-0.334316,-0.428261,0.277098,0,0,0,0
0.088774,-2.260664,0.416191,1.641883,-0.903939,-0.497721,-0.810456,1,0,0,0
-0.416322,-0.946302,1.208003,3.285515,1.579162,-0.590244,2.038715,0,0,0,0
-1.340984,-0.684849,0.138103,1.784480,2.127594,-0.809403,-0.664338,0,0,0,1
0.225632,-0.578200,0.014104,0.224411,-2.128475,-0.616442,-0.621061,0,0,0,0
-0.705215,-0.560952,1.516189,0.679340,0.267374,-0.901187,-0.907855,0,0,1,0
-0.615613,-1.907409,2.492973,1.752662,2.642014,-0.154884,-0.657908,0,0,0,0
-0.543377,-1.798873,2.084811,1.326622,3.080901,-0.190663,-0.389534,1,1,0,0
-0.658345,-0.359281,0.188207,1.460066,0.858770,-0.636263,2.496984,0,0,0,0
-0.922773,0.187704,1.844560,1.193375,0.521300,-0.510023,-0.410396,0,0,0,1
-0.222592,0.240595,-0.211495,-2.104946,2.125978,-0.350777,-0.345404,0,0,0,0
-0.064293,-0.765523,2.073264,-0.308907,1.042393,-0.649575,0.124327,1,0,1,0
0.660434,-1.447916,0.248926,0.350482,0.281573,-0.665722,-0.045398,0,0,0,0
0.117699,-2.255574,2.008740,0.686822,-2.389905,0.156719,-1.019175,0,1,0,0
0.354142,-0.026814,0.675310,-0.352634,-1.111652,0.122200,-0.300448,0,0,0,0
0.230703,-0.127326,1.611698,-0.466583,-0.612119,-0.516593,-0.378864,0,0,0,1
0.311589,-0.499551,0.536703,-0.974611,0.452774,-0.287296,-0.551548,0,0,0,0
-0.640416,0.719784,0.620405,0.088840,0.729684,-0.820285,-1.300110,0,0,0,0
-1.240995,0.696350,0.442895,0.032893,0.261531,-0.431508,-1.271039,0,0,0,0
-0.314052,0.974537,1.566405,-0.910786,0.217035,-0.631492,-0.386836,0,1,1,0
0.503019,-0.134192,-0.245066,-0.631421,-0.303223,0.328415,1.985512,0,0,0,0
0.473996,0.031813,0.108243,-0.849322,-0.023014,-0.550584,0.533554,0,0,0,0
-0.158788,-0.414524,1.089889,0.569967,-0.256236,-0.502333,-1.011757,0,0,0,0
0.268160,-1.710363,-0.183212,2.295823,0.179053,0.272342,-0.889318,1,0,0,1
0.428012,0.081587,0.081114,0.407526,0.084678,-0.798604,-0.048741,0,0,0,0
-1.397632,0.205295,1.061558,0.883139,0.867158,-0.904965,-1.503059,0,0,1,0
-0.368994,0.135233,-0.121295,-0.272316,1.471150,-1.020206,-1.208853,0,0,0,0
-0.240614,-0.375842,-0.095507,0.964964,0.722675,-0.794607,-0.601232,1,1,0,0
1.063973,-0.860697,-1.041306,-0.661106,-1.160914,-0.712473,0.573771,0,0,0,0
0.234376,0.097301,0.013466,-1.792837,-1.679682,-0.621596,0.098339,0,0,0,0
-0.318652,-0.222041,1.784766,-0.975489,0.256675,-0.025276,-0.722615,0,0,0,0
-0.753785,-0.112883,0.193219,0.026172,1.316299,-0.490142,-0.866561,0,1,0,1
0.481162,-0.861271,0.084156,2.084621,1.520180,-0.515855,0.888091,0,0,0,0
-0.244818,-0.169447,2.457935,-0.833480,1.431779,-0.605265,0.290063,0,0,1,0
0.042205,0.292692,0.919757,-1.776815,0.251930,-0.027819,2.492218,0,0,0,0
-0.175156,0.159980,2.190464,-2.971452,0.408798,-0.444814,0.059896,1,0,0,0
0.314181,-1.257057,1.316937,0.558041,0.521473,-0.593448,0.294463,0,0,0,0
-0.075420,-0.033392,1.023675,-0.707801,-0.326119,-0.807947,-0.771288,0,1,0,0
-0.128650,0.305459,-0.139873,-2.336673,0.093805,-0.712948,-0.285979,0,0,0,0
-0.178898,-0.021686,1.644797,-0.651913,1.021487,-0.515640,0.077217,0,0,1,1
0.227016,0.257300,0.740336,-0.743662,-0.703258,-0.697366,2.279062,0,0,0,0
-0.064494,-0.090568,3.560455,-0.740934,0.059651,-0.558162,0.316941,1,0,0,0
0.162164,0.009068,1.743553,-2.059012,0.855301,-0.272808,-0.036508,0,0,0,0
-0.045708,-0.102418,2.290543,-1.731630,-0.206320,-0.481783,-0.006770,0,0,1,1
0.684377,-1.125992,0.201801,-0.030375,-0.640851,-0.396234,-0.034899,0,0,0,0
-0.038174,-0.419189,1.838170,-1.456768,-1.302877,-0.356602,-0.633423,0,1,0,0
0.547808,-0.441022,1.604766,-0.623494,-0.163046,0.337838,-0.086107,0,0,0,0
0.271468,-1.151650,2.157941,-0.482934,0.775098,-0.624852,-0.775587,1,0,0,0
0.260336,-0.467773,-0.332257,0.119481,-0.226210,-0.172133,-1.030246,0,0,0,0
0.511108,-0.776878,0.608614,0.672024,0.249487,0.122276,-0.798217,0,0,0,0
0.031961,-0.710500,0.144701,0.097855,-0.288818,-0.101392,-1.319501,0,0,0,0
-0.345047,-0.532099,-1.791115,2.100898,0.880448,-0.243340,-1.051119,0,1,1,1
0.466943,-0.718139,-0.599684,1.736088,1.560603,-0.334978,1.747273,0,0,0,0
0.308912,-0.522708,-0.268996,1.430508,1.221225,-0.547453,-0.249250,0,0,0,0
-0.481420,-0.596151,0.832200,1.858625,0.734782,-0.664414,-0.604446,0,0,0,0
0.772184,-0.998969,0.202497,1.208005,-0.690833,0.499789,-0.466041,1,0,1,0
0.408481,-0.082457,-0.122334,-0.495504,-0.239447,0.071995,-0.114273,0,0,0,0
-1.084894,-0.355343,0.547835,0.473937,1.179907,-0.978998,-1.238589,0,1,0,0
-0.140555,0.612260,0.047786,-0.691379,0.321672,-1.053621,-0.622409,0,0,0,0
-0.442067,-0.527265,1.352515,0.868506,0.994837,-0.737548,-0.312857,1,0,0,1
0.969842,-1.301537,-0.438497,0.233899,-0.379904,-0.693547,0.047073,0,0,0,0
-0.123778,-0.989539,1.127170,-0.308007,0.409192,-0.375167,-1.167759,0,0,1,0
0.211396,-0.569717,1.356566,-0.750783,1.529481,0.283657,-0.639174,0,0,0,0
0.088997,-0.564069,1.798927,-2.016957,1.315666,-0.340393,-0.489176,0,1,0,1
0.237001,-0.375123,0.617455,-1.649395,1.530646,-0.330219,0.881664,0,0,0,0
-0.341566,-0.431964,1.245078,-2.946829,1.012181,-0.665721,-0.397358,1,0,0,0
0.199032,-0.388259,0.434589,-1.220697,0.889456,-0.452784,2.074290,0,0,0,0
-0.624682,-0.290314,0.939527,-2.701785,1.783029,-0.469799,-0.372220,0,1,0,0
0.005770,-1.137209,-1.247099,0.794672,-0.319286,-0.705654,-1.236372,0,0,0,0
-0.239534,-1.073055,-1.766718,1.925922,0.708917,-0.154942,-1.349318,0,0,1,0
-0.575669,-0.618614,-1.101803,0.500795,0.556972,-0.459235,-1.562136,0,0,0,0
-1.569356,0.075423,0.027746,0.120361,0.674880,-0.560842,-1.452529,1,0,0,1
0.103447,0.161813,-1.293234,-0.191171,0.236180,-0.288352,1.967016,0,0,0,0
-0.974892,-0.282251,-0.119613,-0.181491,0.459517,-0.847227,-0.654412,0,0,1,0
-0.190770,0.568141,-1.447561,-2.088838,0.501324,-0.770247,-0.531178,0,0,0,0
-0.229494,0.090303,0.129539,-2.353797,0.203246,-0.580176,-0.412893,1,1,0,0
0.596945,-1.550953,-1.041040,0.563255,-1.152608,-0.560652,-0.821516,0,0,0,0
-0.043022,-1.543157,0.133027,0.130456,-2.451803,-0.348779,-1.247648,0,0,1,0
