mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.502482,-4.968515,0.455394,-1.050925,0.800660,-1.580971,-2.168228,1,1,0,0
-1.450626,1.139168,1.690148,-2.443757,-0.953186,-0.318778,-0.632464,0,0,0,0
-1.630359,0.567211,1.437557,-2.530372,-1.132685,-1.405738,-0.762216,0,0,1,0
-1.478514,0.977338,1.459184,-2.652626,-1.419895,-0.879125,-0.605940,0,0,0,0
-1.731339,0.329828,1.469874,-2.573826,-1.769939,-0.684774,-0.905470,0,0,0,1
-1.521177,1.002200,1.716568,-2.616458,-1.866552,-0.741127,-0.181740,0,0,0,0
-1.768035,0.325630,1.663482,-2.505461,-2.061032,-1.128142,-0.573608,0,0,0,0
-1.910823,-0.074506,1.629261,-2.424038,-2.213076,-0.920340,-0.905651,0,0,0,0
-2.080244,-0.556641,1.632197,-2.130960,-1.755447,-0.769001,-1.103969,0,0,1,0
-1.706745,0.379513,1.423329,-2.652704,-1.914042,-0.737298,-0.115187,0,0,0,0
-2.036932,-0.510568,1.412454,-2.391067,-1.855773,-0.866509,-0.656605,0,1,0,0
-1.749165,0.201759,1.244450,-2.755055,-1.854235,-1.349938,-1.022766,0,0,0,0
-1.908414,-0.280423,1.089048,-2.766248,-1.919428,-0.970782,-1.393205,1,0,0,0
-1.605024,0.605761,1.331646,-2.713123,-1.566924,-1.123175,-0.742649,0,0,0,0
-1.846381,-0.084165,1.177878,-2.721175,-1.822177,-0.904090,-1.332057,0,0,1,0
-1.581487,0.589723,1.148186,-2.798664,-1.250888,-0.399525,-0.910368,0,0,0,0
-1.891835,-0.194691,1.228538,-2.602439,-1.661002,-0.708738,-1.149401,0,1,0,1
-1.342237,1.458219,1.717076,-2.597070,-1.207139,-0.454707,-0.652242,0,0,0,0
-1.505390,1.036591,1.740462,-2.468599,-1.179122,-0.290690,-1.180768,0,0,0,0
-1.590901,0.753411,1.577716,-2.575693,-1.397314,-0.672404,-1.280172,0,0,0,0
-1.719072,0.525612,1.886343,-2.224744,-1.261692,-0.940306,-1.447125,0,0,1,0
-1.524231,0.901139,1.611519,-2.356548,-0.611821,-0.916211,-1.375811,0,0,0,0
-1.683819,0.461314,1.526268,-2.397128,-0.882567,-0.881398,-1.544096,0,0,0,0
