mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.541869,-0.425489,1.154974,1.051692,-0.993133,-0.930830,-0.231354,1,0,0,0
0.573156,0.249689,0.096768,0.317473,0.323814,-0.923404,1.855326,0,0,0,0
-0.572443,0.589513,0.529860,0.219545,0.564758,1.355947,-0.173008,0,1,0,0
-0.038423,0.388241,-0.746386,0.077136,0.131302,1.305658,-0.037934,0,0,0,0
-0.005815,-0.260273,0.387476,0.142220,0.496516,1.402170,-0.754776,0,0,1,0
-0.018739,0.340489,0.047233,0.378092,0.013886,2.279940,-0.259472,0,0,0,0
-0.235405,-0.098251,0.855027,-0.336195,0.911174,-0.019987,-1.025486,0,0,0,1
-0.045933,-0.212875,0.706565,-0.248166,0.841797,0.941952,-0.763487,0,0,0,0
-0.302963,0.346672,0.888172,0.725578,0.571841,0.197421,-0.503097,0,0,0,0
-0.104412,0.632718,0.597391,-0.320468,-0.382285,1.562050,-0.042449,0,0,0,0
-0.166407,0.299960,0.317518,-0.051929,0.426335,-0.154229,-0.171000,0,0,0,0
-0.279523,0.518661,0.631687,0.570068,0.125499,1.515114,-0.007796,0,0,0,0
-0.401563,0.349280,0.611631,-0.081998,0.536244,-0.314272,-0.486122,0,0,0,0
-0.419834,1.120893,1.114529,0.103004,0.304883,0.970099,-0.154450,0,0,0,0
-0.709121,0.211944,1.640627,-1.093495,0.976069,0.774588,-0.341356,0,0,0,0
-0.782519,0.237066,1.589691,-0.864133,1.107737,1.634269,-0.284725,0,0,0,0
-0.696818,0.308398,1.047217,0.054628,0.207940,0.295413,-0.342202,0,0,1,0
-1.061527,0.651487,1.282760,-0.213069,1.634303,0.731955,-0.248767,0,0,0,0
-1.437179,-0.098058,1.632469,-0.750821,2.097150,-0.125707,0.013661,0,1,0,0
-0.996305,0.430908,1.649787,-0.509789,0.920228,2.391987,-0.366930,0,0,0,0
-1.397366,0.796765,1.277204,-0.835081,1.240066,-0.139512,-0.272459,1,0,0,0
-0.869281,0.343276,1.332795,0.002014,1.505939,1.392231,-0.070484,0,0,0,0
-1.175982,0.562264,0.895408,-0.386183,1.724246,0.327421,-0.681851,0,0,0,1
-0.807065,-0.289348,1.874698,-0.335247,0.929534,0.627707,-0.176414,0,0,0,0
-1.168453,0.235791,1.584329,-0.476012,0.912734,-0.472404,-0.508159,0,0,0,0
