mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.154654,-1.864098,0.705308,0.855098,-0.140477,1.438056,-1.417983,0,0,1,1
-0.464906,0.942924,0.187394,-0.111238,0.154543,1.433963,-1.128615,1,0,0,1
-1.627035,0.832207,-0.535340,0.184762,0.947287,-0.996249,-1.809589,1,1,0,0
-1.427662,1.171424,0.738486,0.409729,0.600080,-0.656071,-1.037633,0,0,1,1
-1.562262,1.698529,1.005539,-0.200368,1.306537,0.208477,-0.914399,1,1,0,0
-1.083791,0.407892,-0.449892,0.859881,0.226361,1.057367,-0.952440,1,0,0,1
-1.066568,0.453929,0.045602,1.899267,0.575093,3.366128,-1.099757,0,0,1,1
-2.117188,0.870630,0.915118,0.783134,1.484187,0.093372,-1.036791,1,1,0,0
-2.350590,1.603698,1.308048,-0.260042,1.487508,-1.088719,-1.286885,1,0,0,1
-2.998292,0.532388,1.035055,-0.393276,2.472290,-1.123246,-1.821769,0,0,1,0
-3.123473,0.699242,1.890248,-0.545153,1.971285,-0.946123,-2.095356,1,0,0,1
-2.275856,-0.315306,1.247697,0.434152,0.526137,-0.653281,-2.049672,0,0,0,0
-4.070196,-0.869322,3.106530,-0.088229,2.420347,-0.988723,-2.179146,1,0,0,0
-3.108080,0.611963,2.134273,-0.629710,1.397911,1.382674,-2.181490,0,0,1,0
-4.026043,-0.270083,3.776335,-0.556519,1.718024,-1.201802,-2.282435,1,0,0,0
-4.115801,-0.528348,3.641832,-0.599059,1.583295,-0.766656,-2.367513,0,0,0,1
-3.697898,0.506482,3.584673,-1.354561,1.271724,1.506295,-2.311951,0,1,0,0
-4.110782,-0.448281,3.848977,-0.522967,1.393377,-0.854295,-2.355663,0,0,0,1
-4.553147,-1.859748,2.876825,-0.227853,2.460294,-1.268489,-2.416107,1,0,0,0
-4.349266,-1.247187,3.230375,-0.267835,2.382387,-0.976372,-2.377154,0,0,1,1
-3.730273,0.333089,3.319853,-1.342811,1.626210,-1.291956,-2.334110,1,1,0,0
-2.954786,-0.357785,0.314254,0.302440,1.421685,0.653765,-2.250421,0,0,1,1
-1.414453,1.196046,-0.582510,-0.444467,-0.495623,13.968365,-1.919875,1,0,0,1
-2.368926,0.806891,-0.005038,-1.183328,0.840008,-0.432573,-2.020074,1,1,0,0
-2.553672,0.435632,0.334670,-0.232656,1.383943,-1.018810,-2.039545,0,0,1,1
-3.075455,-0.016034,0.538405,-0.544789,1.820238,-1.202228,-2.191709,1,1,0,0
-2.306998,0.968497,1.279674,0.478279,1.062529,-1.159723,-1.752611,1,0,1,0
-1.866641,0.691802,1.016606,0.355514,1.256313,-1.081301,-1.400273,0,0,0,1
-0.999365,0.051162,-0.749372,0.972924,0.914587,-0.454090,-1.098742,1,1,0,0
-0.342126,0.562015,0.351682,0.791378,-0.031251,-0.096261,-1.020890,1,1,0,0
0.963931,-2.022940,-0.324653,1.676415,0.592383,0.671650,-0.212845,1,0,0,0
0.392699,0.116859,0.676733,0.914550,1.101099,0.041884,0.821858,0,0,0,1
0.243384,-0.591754,1.284905,1.003778,0.616925,0.288563,0.825193,1,1,1,0
0.949236,-0.605362,-0.199174,0.415220,-0.070035,-0.530573,1.623207,0,0,0,0
0.615455,-0.657829,0.660854,1.121383,0.215147,0.425097,0.208647,0,1,0,0
0.674091,-1.456010,0.494686,1.185808,0.266244,-0.261313,0.424855,0,1,1,0
0.432053,-0.218610,0.671300,0.792360,0.512475,0.211472,0.328742,1,0,0,1
0.258106,-2.479002,0.558799,-0.064117,0.499980,-0.306511,-1.196673,0,0,1,0
-0.165545,-1.099048,-0.074869,1.271070,0.259195,-1.167827,-1.444472,0,0,1,1
0.250126,0.328910,-1.040709,-0.245260,0.687476,-0.019256,1.142829,0,1,0,0
0.349070,0.277229,-1.386192,-1.084465,-0.782217,-0.552053,-0.290083,0,0,0,1
0.365156,-2.632592,-0.671604,1.089333,-0.448457,2.552326,-1.098000,0,1,0,0
-1.116017,-0.053116,-0.446195,-0.136616,-0.098863,-0.420431,-2.035815,1,0,1,0
-0.357396,0.895160,-0.786270,0.044231,-0.778733,-0.005003,1.429692,0,0,0,0
-0.861323,0.156676,-1.429160,-0.266032,-1.050483,0.460756,-1.601459,1,0,0,1
0.074427,-0.982174,-0.520015,0.720701,0.131021,-0.057163,-1.331352,0,1,0,0
-0.947030,1.291102,0.626435,0.278550,1.190487,-0.300510,1.409105,0,0,1,1
-0.095408,0.055986,0.582707,0.746653,-0.414873,0.146612,-0.522024,1,0,0,0
-0.394116,0.039748,0.336566,-0.223897,0.053842,-0.540609,-1.030901,0,0,1,1
-0.190587,1.375370,1.297939,-0.137086,-1.109790,-0.008657,1.496604,0,0,0,0
0.343360,-1.053381,-1.379833,0.859997,0.447961,0.879234,-1.065118,0,0,1,0
-0.787153,0.652089,0.632502,0.200848,-0.417569,-0.560194,-0.119008,0,1,1,0
0.166602,0.626808,-1.053074,-0.139478,-0.867079,0.643345,-0.031998,1,0,0,1
-0.008413,-1.499473,-1.018900,0.129130,-0.669180,-0.451946,-1.600948,0,1,0,0
-0.444781,0.540689,-0.470622,-0.546120,-0.632569,1.854498,-1.578640,1,1,0,0
0.293415,0.658714,1.318814,-0.430167,0.504309,-0.199622,1.801731,0,0,1,0
-0.241600,0.511258,0.146050,-0.645699,-1.055616,-0.522602,-0.560801,1,0,0,0
-0.621630,-1.499891,1.639029,-0.160791,-0.687058,2.035364,-1.775141,0,0,0,1
-1.991225,1.584025,0.424582,-1.470391,0.205823,-0.214696,-2.070961,1,0,1,0
-1.434559,1.796345,0.451187,0.061961,0.444943,-0.525228,1.444811,0,0,0,0
-1.001400,-0.329466,-1.545220,0.391722,-0.632630,0.791786,-1.534816,1,0,0,1
-0.028677,-0.979954,-0.388930,0.622620,-0.375766,-0.607786,-1.612533,0,1,0,0
-0.909907,1.710689,0.732766,-1.034571,0.439388,-0.329056,-0.128079,1,0,0,1
0.561158,0.958788,0.606951,-0.377382,-0.609270,-0.635029,1.340137,0,0,1,0
0.048483,0.527934,0.540447,0.076754,0.157177,-0.471643,0.854166,1,1,0,0
0.586110,0.287673,0.171522,-0.500922,-0.055990,0.296954,1.735677,0,0,0,0
0.082323,-0.239237,1.073832,0.339119,0.727218,-0.705960,-0.528867,0,1,0,0
0.157043,0.069157,0.612641,0.497618,0.555641,-0.256331,0.564753,0,1,1,0
0.331431,0.494824,-0.254309,-0.738594,-0.022959,0.010334,-0.134917,1,0,0,1
0.244398,-0.345832,-0.039754,0.371351,0.233409,-0.220602,0.906255,0,0,1,0
