mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.190098,-2.471851,2.097924,-2.530794,2.407540,-1.785787,-3.782886,0,0,0,0
-5.928605,-1.995894,2.050695,-2.715870,2.617366,-2.270864,-3.713038,0,0,0,0
-5.948487,-2.110335,1.947178,-2.619735,2.832848,-1.988150,-3.690755,0,0,0,0
-5.328329,-1.110953,1.776569,-2.706023,3.461124,-1.199768,-3.634861,0,0,0,0
-5.214158,-0.818059,1.989831,-2.747604,2.955174,-1.787751,-3.537182,0,0,0,0
-5.176800,-0.800277,1.620849,-3.445952,2.497037,-2.187891,-3.290849,0,0,0,0
-4.899713,-0.265924,1.798004,-3.269211,2.654886,-2.215228,-3.248476,0,0,0,0
-4.638549,-0.123839,1.372870,-3.228621,3.030135,-1.975619,-3.107132,0,0,0,0
-4.285424,0.309775,0.896126,-3.740575,2.889983,-1.767786,-3.070699,0,0,0,0
-3.937804,1.008258,1.300432,-3.296515,2.802726,-1.646458,-2.892762,0,0,0,0
-3.825256,1.111870,1.233007,-3.109708,3.189477,-1.993094,-2.674091,0,0,0,0
-3.569854,1.659543,1.273058,-3.532596,2.833589,-0.276914,-2.756913,0,0,0,0
-3.318125,1.846660,0.971632,-3.483020,2.854202,-1.268363,-2.559651,0,0,0,0
-3.040240,2.472874,1.026278,-3.728585,2.996979,-1.844952,-2.221082,0,0,0,0
-3.307330,2.281363,1.585963,-3.421982,2.757784,-1.658876,-2.367207,0,0,0,0
-3.050974,2.473888,1.449686,-3.082408,2.773036,-0.912758,-2.477545,0,0,0,0
-2.854757,2.913290,1.382492,-3.810032,2.040352,-0.615527,-2.239783,0,0,1,0
-3.342864,2.480753,2.078298,-3.215647,2.630081,-1.574278,0.000516,0,1,0,0
-3.324183,2.773063,2.426954,-3.364576,2.238314,-1.666536,-0.054091,1,0,0,0
-3.059939,2.697750,1.779177,-3.468949,2.525331,-1.262646,-0.415803,0,0,1,0
-3.006378,2.657254,1.475054,-3.783722,1.920054,-1.078764,-1.920482,0,0,0,1
-3.005145,3.066613,2.008258,-3.417276,2.572158,-2.477986,0.627164,0,1,0,0
-3.021480,3.007578,2.223010,-3.063670,2.229870,-1.793099,-0.334724,0,0,1,0
-2.907261,2.689293,1.545393,-3.179813,2.240798,0.257536,-1.710791,1,0,0,0
-2.976865,2.905171,2.170320,-2.901869,1.677003,-1.712994,0.025502,0,1,0,0
-2.884039,3.164400,2.147107,-2.868082,2.823907,-2.075158,-0.495379,0,0,0,1
-3.007193,2.603414,1.749364,-2.880461,2.315776,-0.699952,-1.741085,0,0,1,0
-3.052207,2.796390,2.538106,-2.096860,2.445936,-0.987571,0.007929,0,1,0,0
-2.939141,2.595557,1.929784,-1.989077,3.202496,-0.511785,-0.461952,1,0,0,0
-2.893801,2.615008,1.626505,-2.215410,3.430394,-1.136733,-1.949116,0,0,1,0
-3.220859,2.170029,2.038470,-1.475732,4.203401,-1.987751,-0.580497,0,0,0,1
-3.070148,2.295168,1.761388,-1.673149,4.643440,-1.116958,-0.432561,0,1,0,0
-3.128505,1.964692,1.482420,-1.710303,3.963548,1.703751,-2.147538,0,0,1,0
-3.114927,2.280321,1.839600,-1.456421,4.932266,-1.472167,-0.057610,0,0,0,1
-3.224082,2.085216,1.953289,-1.292631,4.808107,-2.253356,0.355160,1,0,0,0
-3.115298,2.211763,1.963985,-1.159399,4.893334,-0.067086,-0.427506,0,1,0,0
-3.188498,1.976051,1.543580,-1.777590,4.445820,-0.080784,-1.684641,0,0,1,0
-3.105271,2.500443,1.942717,-2.210626,3.756046,-1.916661,0.068829,1,0,0,0
-3.079193,2.541226,1.982392,-2.039508,3.951566,-1.084324,-0.825280,0,1,0,0
-3.029220,2.367766,1.267670,-3.047853,3.065398,-0.179255,-2.279644,0,0,0,1
-3.059078,2.431825,1.771026,-2.448169,3.442917,-0.165281,-0.046526,0,0,1,0
-3.060772,2.567229,1.727924,-2.734847,3.278166,-1.672451,-0.426379,0,1,0,0
-3.190977,2.410136,1.591753,-3.416531,2.340456,-0.214221,-1.683885,1,0,0,0
-3.307808,2.352800,2.056338,-2.896372,3.034620,-0.637166,0.147745,0,0,1,0
-3.180242,2.410718,1.829959,-2.715913,3.445773,-0.028471,-0.725027,0,0,0,1
-3.132860,2.495454,1.387763,-3.434654,3.494150,-1.557481,-2.116411,0,1,0,0
-3.161477,2.528142,1.813218,-2.679974,4.188149,-1.252896,-0.300733,0,0,1,1
-0.520401,-1.767613,-0.122960,2.074033,-0.111697,0.062620,0.727122,1,1,0,0
-0.598651,-1.649800,0.285988,2.176958,-0.041311,-0.922220,1.979095,0,0,1,1
-2.206519,0.359405,1.600616,-0.236647,0.645733,-1.631368,0.342968,0,1,0,0
-2.024985,0.309599,1.760264,-0.191116,0.706055,1.194178,-0.141045,1,0,0,0
-0.210972,-1.274025,-0.136175,0.845171,-1.434340,2.459113,-0.692070,0,0,0,1
-0.978460,-0.658741,-0.350953,0.988506,-0.449417,-1.015985,-1.286276,1,1,1,0
0.010573,1.081359,-1.094209,-1.423931,0.202821,0.843584,0.134775,0,0,0,1
0.348937,-0.030320,-1.259682,-0.197137,-0.762638,-0.157563,0.574671,0,1,0,0
0.096412,-0.552199,-0.788373,-0.862720,-0.692077,0.302040,-1.445608,0,0,1,0
-1.160394,-0.966504,1.105929,-0.214472,0.481483,0.259174,0.190745,0,1,0,1
-0.364105,-1.025801,0.119170,1.650449,-0.406478,0.311777,0.776241,1,0,0,0
-1.028005,-1.277338,0.184233,0.904308,-0.397265,-1.210668,0.185901,0,0,1,0
-1.505525,-1.176834,1.160774,0.675143,0.943018,-1.383466,0.258161,0,1,0,0
-1.239517,-0.757899,1.598437,-0.255737,0.244739,-1.320447,-0.592157,1,0,1,1
-0.160634,1.068010,-1.278855,-2.059668,0.856797,-0.181524,1.426829,0,1,0,0
0.281885,-0.320598,-1.687116,-0.510138,-1.094324,1.423512,0.060918,0,0,1,0
-0.186046,-0.375931,-0.917044,-0.676570,-0.407528,-0.500658,-0.290216,1,0,0,0
-1.217366,-0.561835,0.257675,-0.665893,0.018288,-1.789730,-1.747380,0,1,0,1
-1.656486,0.007981,1.310397,-1.694059,-0.166251,-1.028034,0.111706,0,0,1,0
-1.893246,-0.310250,1.409076,-1.053729,1.110910,-0.744033,0.398323,0,0,0,1
-0.386948,-1.412106,-0.422521,1.011646,-1.076359,-0.669439,-0.849963,1,0,0,0
-0.842749,-1.190497,-0.124293,0.196525,-1.784251,-0.806520,-1.316518,0,1,1,1
0.167483,0.409439,-1.113435,-1.816402,0.687488,0.747168,0.595751,1,0,0,0
0.453249,-1.221428,-1.108652,-0.932138,-0.325460,-0.011709,0.642675,0,0,1,0
-0.089215,-1.014174,-1.033464,-0.958136,-0.305014,0.204295,-1.616264,0,1,0,0
-1.363495,-0.978219,1.707168,0.604377,0.659970,-1.860226,-0.084817,1,0,0,1
-0.456230,-1.931934,0.363274,1.732559,0.705196,-1.545628,0.694441,0,0,1,0
-0.791900,-2.346795,0.813530,1.150741,0.872726,0.148182,0.601063,0,1,0,0
-1.404611,-1.477380,1.640630,0.957268,1.687289,-0.178144,0.581628,1,0,0,0
-1.815136,-1.036234,1.429900,0.556738,1.447391,-1.732851,0.026322,0,1,1,1
-0.144377,0.657097,-1.032942,-2.251294,1.275420,-0.945909,1.784734,1,0,0,0
0.613703,-0.955743,-1.187986,-0.904369,-0.384992,-0.093339,0.701705,0,0,1,0
0.031093,-0.598389,-0.356764,-0.414294,0.243273,0.774756,-0.544305,0,1,0,0
-1.288931,-1.178188,0.612224,0.020614,0.782655,-1.439569,-2.104991,0,0,1,1
-1.894502,-0.876545,1.828659,-0.266973,1.523091,-1.771113,0.581798,1,0,0,0
-1.641436,-0.797601,1.450523,-0.684343,1.138938,-0.580536,0.108261,0,1,0,0
-0.283572,-2.328666,0.402714,0.759233,-0.461564,-1.018710,-0.719266,0,0,0,1
-0.779182,-2.319327,0.573580,0.233758,-1.176672,0.301142,-1.521031,1,1,1,0
0.036964,0.458580,-1.222333,-2.073487,0.147350,1.860527,0.309361,0,0,0,1
