mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-491.183014,6.793275,-0.098713,-5.896243,-7.059419,0.031576,0.000455,0,0,0,0
-488.408234,9.230804,-0.679664,-8.224268,-8.614754,0.019537,0.000612,0,0,0,0
-485.473633,12.020058,-0.868684,-10.720016,-11.316406,0.021983,0.000876,0,0,0,0
-484.125854,13.221542,-1.144916,-11.955897,-12.285429,0.017356,0.000971,0,0,0,0
-481.832794,14.985194,-2.329390,-14.762630,-14.229858,0.022817,0.001134,0,0,0,0
-479.470337,16.945854,-3.182935,-17.506191,-16.942383,0.034173,0.001672,0,0,0,0
-476.436066,19.157112,-4.353707,-19.300148,-17.330658,0.022382,0.001908,0,0,0,0
-475.506683,19.678551,-4.436119,-17.938225,-14.731551,0.054835,0.002020,0,0,0,0
-470.609680,23.794748,-5.913158,-22.578247,-18.050495,0.080810,0.003016,0,0,0,0
-466.433411,27.482748,-6.592798,-25.880329,-21.160410,0.077591,0.004256,0,0,0,0
-470.640350,25.155739,-2.307508,-19.870544,-20.110456,0.018377,0.004737,0,0,0,0
-466.710938,25.741951,-8.178065,-22.608955,-14.639213,0.108254,0.005219,0,0,0,0
-461.864227,30.166685,-8.963237,-28.563446,-22.462133,0.233656,0.005454,0,0,0,0
-446.774261,39.069641,-19.837442,-42.817997,-27.170715,0.160583,0.008797,0,0,0,0
-436.190796,48.649906,-21.456600,-52.882786,-38.640350,0.131439,0.021740,0,0,0,0
-405.478851,65.990776,-36.165981,-66.371857,-47.980972,0.425219,0.044481,0,0,0,0
-314.203430,123.226639,-57.757607,-74.053711,-51.551750,1.115312,0.106012,0,0,1,1
-253.622330,202.861099,1.451472,-15.311083,30.686180,0.371846,0.077386,0,1,0,0
-325.052490,169.048706,36.479252,-16.735622,3.510094,0.127034,0.041939,1,0,0,0
-372.041840,133.003296,44.016090,-8.205862,-4.777717,0.259372,0.042517,0,0,1,0
-388.218201,119.755035,47.449203,-1.931553,-11.608751,0.435705,0.022446,0,0,0,0
-411.609894,96.446663,42.364105,2.261432,-9.845232,0.511031,0.006189,0,0,0,0
-428.557098,78.473236,35.766350,2.630763,-6.743754,0.536754,0.004272,0,1,0,1
-232.778915,211.282242,-6.316733,-9.707069,32.511726,0.378833,0.082106,0,0,0,0
-317.311798,168.193283,27.092953,-12.405127,12.143917,0.368459,0.027622,0,0,0,0
-379.424072,120.155457,34.260784,-4.972205,2.279615,0.231214,0.008230,0,0,0,0
-399.717682,104.912498,38.092659,-1.555153,-2.357287,0.377778,0.005287,0,0,0,0
-426.261993,78.539337,33.287575,7.043861,8.619947,0.232695,0.003062,0,0,0,0
-443.196136,61.920959,29.698803,7.077394,0.802325,0.275207,0.001837,0,0,1,0
-426.452667,82.179985,39.482838,1.940478,-16.065748,0.696121,0.045361,0,1,0,0
-424.184479,88.483337,50.111496,10.559071,-15.232821,0.420186,0.041793,0,0,1,0
-435.881165,74.874123,42.545868,7.085351,-18.313061,0.197284,0.016486,0,0,0,0
-447.585815,63.229649,41.839592,15.448689,-7.894993,0.344133,0.006785,1,0,0,1
-236.039139,212.632355,-6.598373,-21.504799,25.888264,0.354911,0.071859,0,1,0,0
-316.390411,169.051971,25.076450,-19.223289,3.357292,0.038897,0.026504,0,0,1,0
-379.941010,122.179565,40.879669,2.407887,5.200560,0.553626,0.033356,1,0,0,0
-400.038055,108.274765,47.090794,6.343124,-1.758404,0.325344,0.031969,0,0,0,0
-424.992065,83.547272,42.245125,11.258521,-0.075091,0.402272,0.004818,0,0,0,0
-439.826630,68.905075,38.345634,10.867001,-2.582713,0.192944,0.003220,0,0,1,1
-230.738403,214.695251,-8.697963,-19.743841,27.507092,0.437833,0.088472,0,0,0,0
-328.627350,155.298798,20.210545,-14.718399,13.224945,0.183012,0.021528,0,0,0,0
-383.965332,118.016792,34.676975,-11.451832,-7.175852,0.411022,0.008225,0,0,0,0
-406.732452,96.900269,34.163750,-2.564595,-1.262175,0.381921,0.004930,0,0,0,0
-428.286987,81.505569,44.333504,15.155556,6.653293,0.540610,0.003744,0,0,0,0
-444.239471,64.549698,38.318558,14.912376,3.811138,0.214970,0.003127,0,0,0,0
-459.329987,47.143661,29.437695,13.020779,4.652382,0.298108,0.001605,0,0,0,0
-466.924988,39.784889,28.874977,16.483635,7.121988,0.261491,0.001425,0,1,0,0
-444.645782,68.014908,48.645378,25.845703,7.225895,0.452575,0.034121,0,0,0,0
-458.005737,51.691284,38.627953,22.670494,8.622913,0.484550,0.008006,0,0,1,1
-249.576752,208.554565,4.484289,-17.068869,28.550844,0.459639,0.085934,1,0,0,0
-328.123596,167.141602,39.546997,-11.495246,5.608768,0.062970,0.035199,0,1,0,0
