mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.845153,-3.830911,1.104369,-2.619229,0.406962,-2.218742,-2.563152,1,0,0,1
-4.467364,0.708430,5.944103,3.401395,4.571731,-1.180236,0.419122,0,0,0,0
-5.139819,-1.450203,3.836761,1.237579,3.606549,-1.528140,-1.699856,0,0,0,1
-4.579844,0.294907,5.354740,2.301929,3.331575,-1.509251,-1.615391,0,1,0,0
-4.872538,-0.608975,4.593763,1.821693,3.540709,-1.095426,-2.342702,1,0,0,0
-4.767444,-0.208438,5.214789,3.092920,5.072061,-1.329188,0.500856,0,0,0,1
-5.056046,-1.141463,4.283043,2.094469,4.594352,-1.421341,-1.747397,0,0,0,0
-5.443632,-2.460591,2.729882,-0.197569,2.564112,-1.824094,-2.538627,0,1,0,0
-4.954279,-0.831614,4.521341,2.143807,4.270257,-1.577858,-2.340681,1,0,0,1
-3.717936,2.648371,6.421990,1.151027,1.025474,-0.494802,0.244914,0,0,1,0
-3.204899,3.360070,4.834336,-2.936929,-1.011145,-0.069748,-1.403983,0,0,0,0
-3.984682,-0.122229,1.246064,-2.023185,2.695820,-0.986899,-2.401023,0,0,0,1
-4.316836,-0.867691,1.270442,-1.821262,1.860221,-2.160018,-2.398525,1,0,0,0
-4.966466,-0.943197,4.210534,1.528462,3.937941,-1.431410,0.278906,0,0,0,0
-5.259557,-1.838771,3.463992,0.969225,3.819022,-1.822439,-1.701147,0,1,0,0
-4.579072,0.322385,5.462914,2.590896,3.648279,-1.404895,-1.960248,0,0,0,0
-4.611646,0.215356,5.344300,2.407107,3.434665,-1.667246,-2.071937,1,0,0,0
-3.913525,1.680721,4.710262,-1.074107,0.909336,-1.154819,0.371342,0,0,1,0
-4.975310,-1.025386,3.920496,0.618305,2.607518,-2.215713,-1.783462,0,0,1,0
-4.524516,0.256080,4.635963,0.144639,0.883362,-1.115803,-2.096227,0,0,1,0
-3.561768,2.538251,4.770070,-2.436161,-1.220320,-1.247743,-1.933236,1,0,0,0
-3.653899,2.134650,4.324989,-1.969812,1.100457,-0.936053,0.004974,0,0,1,0
-4.180033,1.257233,5.332609,0.499276,1.071706,-0.644639,-1.593182,0,0,0,0
-5.022615,-1.343424,3.083726,-1.371349,0.419644,-1.023251,-2.533368,0,1,0,0
-4.204431,0.953731,4.471729,-0.999329,0.489492,0.009846,-2.329322,1,0,1,0
-2.664295,4.135048,3.897326,-3.780424,0.649846,-0.660649,0.544098,0,1,0,0
-2.580937,3.696695,2.493398,-4.451445,1.656777,-0.556582,-1.265347,0,0,0,0
-3.713840,-1.307818,0.520708,-0.213133,1.062957,-0.872855,-2.414523,0,0,1,0
-1.792627,2.545354,-0.233276,-0.430917,2.376670,-0.535685,-1.310498,1,0,0,0
-3.898745,1.263682,3.338972,-2.907681,0.940968,-0.097581,0.327742,0,0,0,0
-4.799442,-0.662740,3.705181,-0.532620,1.451915,-0.272891,-1.789957,0,0,0,1
-3.586869,2.721396,5.561823,-1.098908,-0.840130,-0.985576,-1.562521,0,0,0,0
-3.667338,2.502472,5.414429,-1.309028,-1.182218,-0.786915,-1.885729,1,1,0,0
-2.472740,3.578598,2.088469,-3.449414,3.076084,-0.584471,0.128954,0,0,0,0
-4.787708,-0.706403,3.553288,-0.430648,2.236576,-1.678904,-1.755230,0,1,0,0
-2.347178,3.259139,0.973938,-4.384014,1.677843,-1.041116,-1.273592,0,0,1,0
-2.134211,2.213053,-1.379967,-4.375207,2.408957,1.222656,-2.091059,1,0,0,1
-2.161046,2.386256,-0.642405,-2.454196,4.759325,-0.683822,0.237993,0,1,0,0
-3.185311,2.388111,2.661805,-2.996232,2.196861,-0.680519,-1.445588,0,0,0,0
-4.512352,-0.922904,1.305804,-3.369844,1.757720,-1.450233,-2.535172,0,0,0,1
-3.414661,1.751946,1.947679,-4.319591,2.037550,-0.574422,-2.306630,1,1,0,0
-1.871572,3.825737,0.903456,-2.570032,3.413225,-0.045270,0.570599,0,0,1,0
-2.167931,3.087125,1.150882,-1.681047,2.167043,-0.741622,-1.368077,0,0,0,0
-3.534262,-2.339921,1.470491,-0.652563,0.229541,-1.472666,-2.434405,0,1,0,0
-3.212921,-0.010712,2.760323,-1.839919,2.208677,-0.860263,-1.965022,1,0,0,1
