subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
12,-166.040421,151.411316,6.719759,41.504311,-4.408413,0.645741,0.211092,13.559555,14.019907,23.083937,19.214500,28.729626,22.285853,0.025391,0,0,1,0
13,-163.823135,87.168709,20.949505,48.000484,-25.652645,1.459036,0.178849,24.820198,7.156243,22.683066,18.013856,18.517010,15.231226,0.044434,0,0,0,0
14,-257.833496,171.754196,16.849192,15.876417,15.391727,0.931916,0.122849,11.858100,10.580030,21.334313,19.888709,16.878840,14.495805,0.008301,0,1,0,0
15,-152.682556,126.960983,-23.646608,40.246479,-5.855701,0.619451,0.122080,19.072582,10.802191,20.628250,26.256400,28.704627,18.366007,0.068848,0,0,0,0
16,-169.036560,120.019501,-20.833416,39.208740,0.276504,0.675450,0.089141,12.875261,8.365476,22.173203,19.290079,17.617995,18.195918,0.055664,1,0,0,0
17,-226.305237,166.934631,-7.389311,26.522932,6.757107,0.589008,0.081511,11.200053,14.963309,20.475462,25.267553,22.891967,21.904474,0.030762,0,0,0,0
18,-249.390991,165.630554,-7.666183,22.284801,17.610445,0.598549,0.066279,10.646935,15.630588,19.875656,28.001844,20.867679,24.382218,0.033691,0,0,0,0
19,-200.724091,147.155243,-24.954922,29.396044,2.149414,0.577416,0.071102,17.256683,8.416463,22.344433,20.547945,26.277902,25.705568,0.047363,0,0,1,0
20,-214.025101,173.928192,-36.535927,15.555352,17.109735,0.549818,0.120347,16.701737,13.859026,21.260580,28.866729,29.375829,27.135170,0.034180,0,0,0,0
21,-250.919373,164.295593,-25.074053,5.106239,16.681953,0.473936,0.069122,22.431659,14.773565,26.414887,21.078827,24.582532,26.740283,0.033691,0,0,0,0
22,-244.639221,172.234283,-26.376501,-5.545355,16.510019,0.746095,0.064806,13.614580,15.053158,23.120480,18.587347,17.997378,23.304883,0.035645,0,1,0,0
23,-224.869278,179.346710,-35.106834,9.388627,28.301254,0.529396,0.063623,9.370028,11.690570,16.676212,21.923081,26.651371,25.979345,0.049316,0,0,0,0
24,-266.107574,169.905960,-20.236782,-7.379418,27.291161,0.598346,0.051210,16.292746,10.993678,20.199878,21.448912,18.213474,27.484977,0.030762,0,0,0,0
25,-258.342102,182.558899,-19.908768,-23.633053,21.080074,0.722425,0.054292,28.329186,16.449557,22.070151,20.514271,18.646704,24.459049,0.040039,0,0,0,0
26,-258.207764,172.504761,-29.054871,-22.486034,28.765980,0.980270,0.054316,8.397150,14.793577,19.900495,20.162783,30.924009,25.315567,0.054199,0,0,0,1
27,-216.408203,145.842194,-25.374922,17.592268,11.193732,1.403350,0.051137,11.349480,11.980141,14.536162,22.504350,23.075815,17.988688,0.059570,0,1,0,0
28,-280.624542,164.371140,-18.595390,-17.679863,22.650194,0.348595,0.031627,8.184171,16.007317,18.953830,19.793064,21.413282,29.025015,0.046387,0,0,0,0
29,-290.114990,173.691803,5.717933,-16.878172,20.785202,0.577550,0.037278,14.208149,9.782458,21.554345,17.858700,22.869854,22.762175,0.035156,0,0,0,0
30,-271.357788,141.564331,-15.546837,-2.857725,8.107884,0.482243,0.034658,12.600177,8.669239,19.791227,14.370677,17.765411,16.996503,0.050781,0,0,1,0
31,-259.218933,147.879211,-41.898117,-21.662571,15.861921,0.641059,0.037053,10.247899,14.582667,16.562232,25.838228,23.847698,20.887709,0.069336,0,0,0,0
32,-292.704468,163.146820,-8.130480,-21.903786,18.419609,0.802904,0.038622,18.817312,11.300472,14.737268,18.137592,22.434448,20.350397,0.036133,1,0,0,0
33,-227.538879,182.067047,-21.758131,2.291738,18.207880,0.426814,0.073998,33.363187,8.651507,19.778334,23.414259,24.941543,23.630776,0.033691,0,0,0,0
34,-271.254242,180.436188,3.488822,-2.595053,30.435711,0.739002,0.055662,25.932831,6.577153,17.587387,23.865245,20.193814,24.788542,0.027832,0,0,0,0
35,-210.615295,129.715027,-29.861750,30.483101,4.442796,0.621639,0.052980,16.086425,9.115361,21.818346,16.694703,19.298429,24.600670,0.059082,0,0,1,0
36,-238.237579,159.485687,-29.680590,22.253017,16.985210,0.333924,0.087140,16.499217,9.075053,18.104840,27.872713,19.834502,26.147974,0.044922,0,0,0,0
37,-255.695969,165.434631,-16.276730,11.721685,14.665592,0.519686,0.061020,18.675218,8.458483,16.382164,23.817545,19.933069,27.473611,0.039551,0,0,0,0
38,-174.789062,109.330719,-17.648203,22.271008,-12.338734,0.792877,0.052121,14.256162,9.282925,9.459272,26.772591,19.233592,16.830469,0.082031,0,0,0,1
39,-210.322479,154.131516,-40.004654,13.648420,17.001022,0.652438,0.052855,12.397231,9.297077,18.830537,20.266645,19.407135,20.097576,0.052246,0,0,0,0
40,-253.984558,169.589645,-16.937548,0.633703,19.298862,0.515684,0.049179,14.653017,4.965914,17.846328,18.764545,19.444822,19.720444,0.038574,0,0,0,0
41,-280.381989,173.230103,-1.408045,-5.220237,32.276608,0.455360,0.054507,21.049817,15.182485,17.599691,22.928515,18.978473,27.585321,0.022949,0,0,0,0
42,-141.484833,60.793648,-24.669701,60.455593,-16.952961,2.772282,0.063539,12.122747,11.267135,20.230321,19.188971,13.986162,15.498820,0.183105,0,1,0,0
43,-178.075531,111.471603,-19.991402,44.434044,0.415170,0.430534,0.066150,10.467493,8.758442,25.836839,25.849321,20.550700,18.736117,0.084961,0,0,1,0
44,-239.352402,164.539856,1.289866,12.013756,12.678957,0.488946,0.124241,17.767091,16.437395,20.303407,18.086620,24.728218,15.599589,0.020508,0,1,0,0
45,-168.627533,109.080223,-18.895298,56.254616,-0.261807,0.805233,0.129649,10.248782,12.606902,18.853563,23.219758,19.069740,24.179266,0.038574,0,0,0,0
46,-223.490280,141.019501,4.182808,20.197733,-0.968756,0.825132,0.074087,19.977693,14.015248,22.858007,20.281573,19.190612,17.240394,0.033691,0,0,0,1
47,-116.661285,123.082016,-30.048878,24.796585,-35.710850,0.892984,0.143564,11.000932,13.637442,16.982332,23.250079,20.820955,14.437511,0.061523,0,0,0,0
48,-129.085068,124.350380,-43.112679,7.319222,-35.427658,0.808523,0.130977,12.426651,11.684572,18.737487,19.364987,19.101407,16.720980,0.059082,1,0,0,0
49,-118.683563,138.074402,-30.611423,30.959656,-28.429527,0.690304,0.155416,16.892580,14.670809,19.733368,20.432125,23.928716,18.696329,0.047852,0,0,0,0
50,-116.241867,123.403122,-28.582546,30.565508,-31.403622,0.976284,0.107943,20.394731,15.396742,16.083505,18.266877,20.933887,15.031083,0.077148,0,0,0,0
51,-188.080597,136.521454,-31.074696,33.300915,-3.615336,0.505443,0.067197,22.351104,9.751558,15.692680,16.789475,21.159719,20.748330,0.061523,0,0,1,0
52,-158.713669,126.144646,-43.403183,35.036316,-3.562144,0.870530,0.092701,19.014599,11.250815,18.111819,22.346130,21.491835,13.667657,0.062500,0,0,0,0
53,-214.751526,149.998795,-43.149120,26.956524,13.885838,0.571743,0.062876,24.234117,8.700851,17.536457,20.032381,16.914744,17.567571,0.052734,0,0,0,0
54,-144.345093,81.629059,-31.195026,45.985336,-10.653846,3.625934,0.063046,29.089492,9.646620,12.925160,16.863031,14.622925,17.039943,0.145996,0,0,0,1
55,-162.557114,119.022766,-28.878006,47.183918,5.024691,0.929286,0.123724,13.016757,17.582677,16.715131,24.979576,21.556328,20.301042,0.036133,0,0,0,0
56,-163.219360,109.977341,-17.159500,62.358456,-5.523763,1.021231,0.115680,18.656848,13.831368,21.737750,19.347757,19.507635,17.008165,0.052734,0,1,0,0
57,-140.199890,159.619934,-36.641937,20.012989,-27.179096,1.151498,0.118698,25.370597,8.837831,21.971013,23.321899,19.792966,15.302077,0.049316,0,0,0,0
58,-136.492584,146.132919,-37.136765,7.910957,-29.855377,1.351969,0.131330,17.962611,9.733972,19.792417,19.135467,20.316443,16.116419,0.049316,0,0,1,0
59,-126.101578,142.368256,-31.219748,26.334753,-26.068562,0.650482,0.110844,16.185588,5.386149,13.923783,23.344525,21.534166,17.779472,0.069824,0,0,0,0
60,-173.164108,127.111115,-22.089277,2.509550,-15.479742,0.474022,0.049935,16.529135,6.297766,16.055901,18.947340,19.812925,14.083473,0.062500,1,0,0,0
61,-137.659180,130.266724,-44.628342,9.927182,-31.713497,1.233229,0.109333,22.919822,9.933042,20.280757,16.879433,19.718556,16.899626,0.059082,0,0,0,0
62,-147.426849,130.782120,-19.626949,38.830875,-33.834824,0.845628,0.109996,14.607433,12.844237,16.676612,15.476253,16.627184,20.386252,0.048340,0,1,0,0
63,-147.613510,112.175919,-13.976179,32.675987,-25.550104,1.080401,0.094781,17.116430,14.937650,17.080752,16.129128,16.877796,16.778991,0.096191,0,0,0,0
64,-156.963989,52.718987,2.606396,27.748104,-51.045189,1.269080,0.062365,16.166363,11.739947,16.312825,14.745047,15.767762,13.072691,0.334961,0,0,1,1
65,-119.544937,140.899796,-26.233902,59.833000,11.156245,0.829303,0.194623,15.167396,10.326368,18.806954,14.122541,16.851626,18.972929,0.038574,0,0,0,0
66,-129.535172,155.019196,-22.014490,65.324722,0.427987,0.802436,0.219875,13.853801,13.784221,21.040271,22.663604,17.130004,19.271813,0.028809,0,0,0,0
67,-128.002655,100.189651,7.701360,53.397789,-25.378153,1.055213,0.138256,10.218993,8.066671,16.757158,25.204199,19.023916,16.059744,0.133789,0,0,1,0
68,-189.273285,159.998306,-11.363209,47.252525,11.346236,0.670114,0.208290,9.640932,7.767997,21.681763,28.401970,25.223590,17.393694,0.020020,1,1,0,0
69,-94.792465,132.461578,-27.867718,57.365784,-19.277382,1.092880,0.163326,15.671996,11.626328,12.792246,17.550546,11.304005,15.841790,0.059082,0,0,0,0
70,-122.843285,147.621399,-6.440739,49.663376,-6.756787,0.898743,0.163589,20.996340,10.509892,10.670600,24.925795,15.967908,14.697035,0.040039,0,0,0,1
71,-166.061035,180.504333,-24.206795,32.410767,8.042961,0.890447,0.148709,14.959581,15.475129,14.982871,19.091962,17.319176,20.397704,0.020996,0,0,0,0
72,-182.573105,168.469223,-16.506798,39.050888,9.019936,0.801391,0.128039,18.057554,10.500147,13.055723,11.261721,20.438641,16.130523,0.021973,1,0,1,0
73,-124.274101,141.313293,-31.968374,45.825676,-16.354549,1.006898,0.174244,28.174596,14.810742,10.069158,9.512025,18.528897,16.190461,0.034180,0,0,0,0
74,-149.185379,131.400635,-6.025143,43.554848,-6.234629,1.655557,0.184677,13.015215,11.745037,9.097512,13.956996,16.184935,17.167167,0.034180,0,1,0,0
75,-116.325752,166.413437,-25.925793,35.335152,-12.697668,1.045384,0.213506,13.398274,8.040480,13.378610,21.270926,25.352157,19.074570,0.027344,0,0,1,0
76,-133.959717,160.514664,-21.009203,25.555763,-13.939396,1.112380,0.203326,15.789074,11.579453,17.330884,23.006232,19.767567,18.901519,0.034668,0,1,0,0
77,-99.369026,111.322311,-12.780226,38.488670,-28.730469,0.964409,0.166864,14.262195,5.829509,15.529708,12.065494,18.874666,12.535942,0.062012,0,0,0,0
78,-163.014221,166.183777,-20.392605,27.799822,-5.599487,0.755819,0.154912,14.698591,4.496925,9.274945,12.586723,18.066046,14.616207,0.016113,1,0,0,0
79,-103.490883,145.483612,-30.212330,53.169483,-10.592834,0.760699,0.201568,20.958569,13.554763,12.253017,20.983561,14.037628,13.567054,0.026367,0,0,0,0
80,-124.333214,129.749985,-30.692860,46.186150,-2.685284,0.938746,0.144748,22.159458,16.762065,12.400219,15.193899,14.589032,13.805639,0.044922,0,0,1,1
81,-124.109634,140.499039,-33.140163,40.683002,-15.233711,1.289839,0.172156,12.351077,15.561159,10.512836,12.347996,14.918367,13.462270,0.048340,0,0,0,0
82,-165.854080,161.188477,-35.309372,24.383678,-0.523495,0.658875,0.093804,15.723060,11.205772,14.350926,9.384650,17.554335,16.541425,0.040527,1,0,0,0
83,-140.508682,158.729523,-40.152611,36.039673,-4.023962,0.641309,0.112297,16.659359,10.136772,12.390494,19.788161,16.227867,15.425691,0.055176,0,0,1,0
84,-149.916809,158.829987,-50.660591,28.344824,-1.290272,0.742212,0.129231,22.741857,17.044009,18.222488,22.700363,18.036389,17.599302,0.042480,1,1,0,0
85,-100.656288,139.615173,-34.013443,34.370216,-20.106373,1.192970,0.179628,16.871661,15.897400,14.051804,18.368012,11.896054,14.455033,0.052734,0,0,0,0
86,-128.415283,164.768951,-48.742729,23.000956,-8.681263,1.097462,0.115344,23.062543,11.782168,17.760695,16.069489,17.105828,20.700512,0.057617,0,0,0,1
87,-145.284805,163.675720,-58.846104,30.247002,6.133689,0.510844,0.097238,18.271571,10.128924,17.756172,18.257081,15.184307,15.743842,0.052246,0,0,0,0
88,-169.925323,152.247833,-55.620453,35.207275,7.965605,0.625759,0.073115,18.757773,9.367369,11.543073,14.875077,18.256424,18.538680,0.061035,0,1,1,0
89,-105.579933,142.314209,-38.487934,38.360977,-17.152176,0.894377,0.174373,15.454049,7.951992,10.216362,9.507916,15.562538,14.853680,0.043457,0,0,0,0
90,-128.766006,151.939819,-55.228149,28.200386,-7.834636,0.874459,0.104285,21.540953,11.541576,12.525129,20.354069,13.076563,14.259135,0.065430,1,0,0,0
91,-133.410950,156.983292,-43.631554,43.791824,-0.715836,1.284150,0.131747,18.382779,9.247093,17.547681,22.691545,14.330329,13.990113,0.046875,0,0,1,0
92,-140.096695,157.784760,-44.611816,42.961617,-5.567547,0.956740,0.108728,15.971587,11.802788,18.293966,13.739189,14.169953,14.829743,0.038574,0,1,0,1
93,-99.961220,136.209366,-38.058372,35.269875,-22.376583,1.215636,0.140591,13.660380,6.527979,7.730619,14.584015,13.005341,14.844325,0.055664,0,0,0,0
94,-136.973358,138.669739,-51.478596,32.089447,-22.351402,0.899262,0.096249,21.495085,10.942908,13.790507,13.954902,8.699094,14.540048,0.045898,0,1,0,0
95,-120.827042,143.344452,-65.908066,35.868084,-11.140938,0.726843,0.118221,23.745053,21.430419,15.007008,20.277717,20.492665,14.000582,0.068848,0,0,0,0
96,-114.141876,125.479515,-50.082237,35.766022,-18.906200,0.721975,0.114453,19.287358,18.210283,13.614506,19.448153,13.369779,14.637300,0.072754,0,0,1,1
97,-101.471611,140.496246,-28.292217,35.316673,-18.411860,0.760493,0.169901,13.761961,7.228391,14.564710,20.041947,18.523073,10.570394,0.040039,0,0,0,0
98,-101.525864,132.046295,-40.196568,36.897057,-18.384323,0.778818,0.117219,17.821684,17.390218,9.941843,18.924884,15.345775,14.636325,0.072754,0,0,0,1
99,-88.108749,120.748230,-56.453239,44.931187,-13.103827,0.651786,0.121923,37.197966,11.088045,8.159676,15.253058,18.861547,14.520958,0.100098,0,0,0,0
100,-100.244164,121.530411,-48.620041,47.314152,-13.279882,0.795770,0.104176,33.929382,10.493685,11.682863,17.879241,11.664397,13.396596,0.084961,0,1,1,0
101,-93.802658,117.198090,-39.792389,35.323746,-18.304304,0.881232,0.154908,13.878899,11.693550,24.937714,12.943251,16.612693,11.358389,0.058594,0,0,0,0
102,-77.873077,105.665497,-46.172470,32.384396,-25.234413,0.665704,0.103900,29.125631,6.951332,11.871484,18.944437,17.611096,15.256233,0.120605,0,0,1,0
103,-60.147224,107.201172,-61.087170,31.344509,-26.425390,0.958552,0.125064,17.267823,20.941132,13.700661,14.662765,11.970693,15.522398,0.119141,0,0,0,0
104,-71.828125,106.171616,-44.693939,33.551041,-22.045815,0.662274,0.134614,19.506391,8.018606,20.447234,20.911689,14.385216,12.028804,0.096680,1,1,0,0
105,-99.852264,115.790077,-39.155266,43.027534,-4.077570,1.031636,0.157132,19.611789,8.474620,19.263280,13.237836,14.929070,15.361210,0.073730,0,0,0,0
106,-62.779987,100.288116,-42.850052,28.990227,-33.824409,0.845249,0.128090,15.230799,11.900364,15.108346,14.605395,16.897862,14.756569,0.136230,0,1,0,0
107,-58.591267,97.939125,-55.235489,27.409447,-26.348766,0.914056,0.147433,14.474461,10.267325,17.867710,16.195790,13.857062,14.430272,0.122070,0,0,0,0
108,-64.034012,87.205032,-49.405445,26.106346,-35.258183,0.749187,0.127007,18.646309,7.060481,15.298561,12.837653,13.955267,15.050342,0.138184,1,0,0,1
109,-88.164360,101.323425,-38.683155,59.275837,-1.181547,0.742831,0.163740,16.106340,10.858043,15.945763,19.880764,16.336409,14.135405,0.074707,0,0,0,0
110,-66.111664,80.016930,-40.164360,29.381622,-35.643353,0.655958,0.111851,14.970387,9.198174,15.226098,17.667482,12.062635,11.902038,0.166016,1,0,0,0
111,-18.465340,86.835815,-62.025753,20.737339,-49.344410,0.967729,0.195523,16.269274,9.530232,12.506840,15.610654,15.969585,14.713618,0.163574,0,0,0,0
112,-25.371399,54.029728,-79.268677,18.090813,-49.255363,0.860868,0.186972,14.287336,13.095300,10.733006,13.166632,16.991995,15.477158,0.192871,0,0,1,1
113,-96.345085,120.512314,-82.726387,6.088584,-19.040279,0.772337,0.198539,7.519309,16.452316,15.467488,21.035680,25.175865,19.326812,0.083984,0,1,0,0
114,-115.510979,122.065475,-78.795898,-3.528826,-41.804695,0.810998,0.184223,7.073044,15.831583,16.347782,25.940782,22.828761,23.266084,0.081543,0,0,0,0
115,-111.432648,69.518082,-36.464542,-3.496406,-57.844887,1.047772,0.150022,12.973275,21.771624,20.344273,21.156374,19.981964,19.903881,0.173340,0,1,0,0
116,-122.600212,79.668831,-27.104713,9.039463,-56.018150,0.862368,0.093434,13.436487,19.296863,20.766575,15.278750,24.933453,17.871905,0.145020,0,0,1,0
117,-169.451660,65.129440,-102.618523,21.887154,-17.264042,1.242219,0.050249,4.552318,19.130284,16.073642,13.274680,12.533344,18.769531,0.150391,1,0,0,0
118,-105.149223,81.250931,-87.349037,24.451393,-22.584751,1.022941,0.103667,11.887330,18.040405,22.040654,19.988834,16.710729,19.977114,0.137207,0,1,0,0
119,-51.115501,115.712234,-60.213112,28.156967,-39.809441,1.565254,0.173954,9.052284,5.115649,17.392356,19.171286,20.605714,16.687614,0.076172,0,0,0,0
120,-126.498871,89.365067,-50.402298,16.734177,-30.532852,0.468634,0.085426,9.185425,12.031857,14.799293,22.844525,17.175802,13.689535,0.125977,1,1,0,0
121,-60.900379,134.013611,-86.255066,-1.859367,-47.818111,0.950336,0.205272,9.238104,18.293957,12.796007,13.585972,18.879896,14.876865,0.083496,0,0,0,0
122,-82.057518,113.048538,-75.443558,32.441666,-43.742134,1.027423,0.159406,8.770489,20.360069,16.831103,20.012717,14.645228,14.258516,0.106445,0,0,1,0
123,-54.077969,97.318848,-65.060349,37.575718,-41.615349,0.796108,0.171036,11.268641,10.751523,14.291411,18.059582,22.512470,18.863124,0.117188,0,0,0,0
124,-58.707405,47.633507,-70.709778,41.799030,-44.714989,0.940554,0.159133,5.885519,18.115235,18.475201,26.273675,19.181802,18.060634,0.179199,0,1,0,0
125,-130.416977,109.519318,-76.737526,55.514088,0.131646,0.891018,0.156048,5.663271,14.182587,12.995485,15.066174,25.022525,23.189566,0.113281,0,0,0,0
126,-150.212784,169.769104,-26.741974,36.342331,-11.754079,0.844353,0.097823,6.213518,7.903317,9.215365,20.163663,17.639389,16.144473,0.054688,1,0,0,0
127,-70.080055,154.076508,-54.720375,38.804031,-18.152233,0.597986,0.190876,16.533444,11.194519,16.232095,16.489008,16.382967,16.700122,0.064453,0,0,0,0
128,-57.257107,139.027908,-54.567848,54.989334,-30.523018,1.589417,0.214622,18.466198,13.927679,15.374835,12.735571,14.333227,13.665988,0.060547,0,0,1,1
129,-102.520546,129.468628,-78.625519,31.931334,-14.383406,0.661401,0.371848,22.215015,11.073363,17.282027,22.457549,30.143518,23.315882,0.030762,0,1,0,0
130,-74.427742,111.790726,-65.358612,23.916903,-25.908230,0.812436,0.198752,22.519534,18.319241,18.754830,19.703356,21.437379,23.682165,0.103027,0,0,0,0
131,-132.442688,81.620331,-89.819885,27.795567,-37.286346,0.875273,0.141872,10.328155,12.707215,17.989724,16.761700,25.745149,18.808151,0.112793,0,0,0,0
132,-125.652771,25.866497,-57.020615,73.051414,-23.908772,1.521821,0.124620,13.998862,6.327016,13.605327,13.006286,15.965292,12.244435,0.207031,0,1,0,1
133,-45.935959,85.386902,-35.775581,81.289421,2.620818,0.735225,0.404117,24.440725,12.999459,19.118562,23.346904,25.034431,16.210832,0.058594,0,1,0,0
134,-27.068764,89.350052,-10.711948,72.341095,-5.015120,0.707334,0.252577,19.320910,10.900241,20.694920,15.336354,14.311234,14.418506,0.102539,1,0,1,0
135,-21.223906,85.771149,-47.223793,42.051540,-16.988352,0.977273,0.202656,16.864328,13.898984,18.634907,10.318400,16.971400,14.251231,0.141602,0,0,1,0
136,-38.857738,95.522659,-10.021563,67.184135,-8.515091,0.610786,0.269570,14.279958,6.350798,9.882377,14.555486,14.278141,13.103218,0.076172,1,1,0,0
137,-46.614635,120.700409,-55.132683,30.895891,-27.926985,0.802336,0.401608,18.497784,5.516992,15.269076,13.369980,15.558238,17.263970,0.034180,1,0,0,0
138,-34.452408,89.531540,-56.774918,35.851540,-35.824036,0.684598,0.208061,15.576424,6.997584,15.812707,18.619578,17.724353,15.857954,0.124512,0,0,0,1
139,-24.832354,75.461540,-35.190483,75.451302,-16.189697,0.710016,0.225690,13.432721,10.648650,21.997864,13.686040,16.514439,16.258460,0.162109,0,1,1,0
140,-26.529840,103.467941,-42.585121,76.749451,3.320627,0.929280,0.264308,15.330039,13.319676,22.811577,11.105178,28.190499,17.608755,0.104492,0,0,1,1
141,-67.286430,93.828056,-53.281403,62.205315,-12.019605,0.985563,0.375224,20.995874,7.318701,16.684933,20.751619,15.931306,15.419799,0.034180,1,0,0,0
142,-32.357941,110.596405,-33.994987,74.048599,-9.455793,0.529827,0.259091,13.344666,8.150140,9.996128,18.636997,17.001131,14.924308,0.083008,0,1,1,0
143,-39.254833,100.695854,-44.493111,77.149017,-5.827129,0.611531,0.253765,13.386683,11.774560,12.052842,14.721458,15.596618,20.257939,0.095215,0,1,0,0
144,-69.892914,86.345642,-74.319534,44.421669,-25.829628,0.767753,0.148129,13.835411,14.498763,17.794080,18.651466,16.627041,16.064225,0.155273,1,0,0,1
145,-87.975319,103.444778,-38.441887,61.614937,-6.376765,0.724431,0.351787,18.908080,8.184085,14.306753,12.590372,20.525729,14.835280,0.024414,0,0,1,0
146,-63.839260,113.584549,-53.877266,61.518364,-7.971496,0.526212,0.205011,18.189909,6.474258,12.747275,14.359581,19.352890,16.131452,0.072754,0,1,0,1
147,-66.410919,65.112747,-69.816864,47.952320,-19.903297,0.816671,0.142828,21.163328,6.875648,9.817896,17.036093,15.699260,15.938885,0.159180,0,0,0,1
148,-34.905785,101.765923,-46.559654,59.224747,-13.123659,0.858311,0.219337,14.388819,6.350592,14.158539,10.990532,27.301977,24.794150,0.120605,1,1,0,0
149,-94.073944,92.829483,-57.320435,71.416946,3.364990,0.629059,0.349798,23.490826,6.891825,12.078313,15.584139,18.366651,16.814902,0.023438,1,0,0,0
150,-62.208672,92.641510,-72.591431,50.272640,-16.922945,0.641802,0.186408,19.418672,10.412350,10.563240,17.765920,12.513773,19.117988,0.110352,0,1,1,0
151,-37.640503,112.100311,-44.832794,73.907837,3.533675,0.373577,0.241404,12.631951,10.654445,18.969586,13.351250,20.450684,16.645567,0.106445,0,0,1,0
152,-67.694321,123.567047,-50.717457,73.047729,-5.687367,0.901793,0.205028,15.582442,7.314350,13.506138,18.055023,15.800855,14.927709,0.061035,0,1,0,1
153,-119.599350,90.275696,-65.382446,51.495224,-4.521811,1.221628,0.337837,19.064406,9.484807,12.695202,19.571044,22.591718,15.463075,0.025391,0,1,0,0
154,-36.055012,122.448448,-51.325134,59.428192,-11.030974,0.736415,0.332173,14.368964,4.401996,11.294913,13.067417,16.607560,13.386680,0.051758,0,0,1,0
155,-64.210487,116.345154,-52.695011,72.851212,-6.617988,0.545335,0.256523,14.160061,5.392883,12.274945,15.972201,15.022668,15.579084,0.029297,1,0,0,1
156,-100.378952,103.378296,-63.903770,50.461945,-19.855515,0.333658,0.102083,17.595067,8.799571,11.821651,14.779926,14.095031,13.596191,0.124023,0,0,1,1
157,-107.994797,106.441780,-52.273033,76.416992,-5.749055,0.595433,0.347940,26.131425,9.962525,11.562547,16.421160,16.137578,16.876024,0.021484,0,1,0,0
158,-46.204124,106.846130,-65.965271,80.604736,-3.544806,0.759107,0.319996,18.044702,2.601349,11.252482,17.842478,12.304669,16.497027,0.052734,1,0,0,1
159,-42.992092,125.749939,-73.819550,49.076027,-24.037945,0.508158,0.192278,15.885929,10.584626,12.772520,16.091844,26.666829,12.863209,0.104980,0,1,1,0
160,-64.439941,132.452835,-62.836834,47.768219,-32.886101,0.596619,0.207578,14.892802,10.072915,13.220820,19.572041,20.741097,15.046852,0.087891,1,0,0,1
161,-69.016449,99.414429,-47.174965,49.831085,-10.757570,1.111343,0.333845,29.666268,15.822707,14.973890,10.156769,16.928816,14.372681,0.037109,0,0,0,0
162,-77.999542,106.643509,-55.864258,30.732496,-39.276958,0.481209,0.138282,20.400942,26.854739,15.375730,27.785815,17.230111,18.894200,0.123047,1,0,0,1
163,-41.247242,119.924393,-46.705437,68.713257,-10.856434,0.668148,0.296218,12.311840,13.355854,11.184748,17.176438,15.354526,17.928072,0.067383,1,0,0,0
164,-78.762802,129.504425,-49.633972,70.419891,-9.328066,0.396314,0.268416,21.045703,5.050785,17.971536,23.075094,16.986881,14.981074,0.026855,0,1,1,0
165,-146.097046,93.163704,-67.709244,52.032681,1.157232,1.176042,0.322118,23.159168,7.538737,12.780591,19.661431,19.835191,16.178091,0.018066,0,0,1,0
