subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
14,-322.889526,145.132507,-0.677935,-21.778423,14.481325,0.593740,0.019637,15.417505,12.388459,9.941870,17.600215,18.570587,24.985470,0.047363,0,1,0,0
15,-213.717834,205.631577,-24.442139,-22.650501,5.747833,0.457960,0.089704,17.771166,12.226177,13.431371,19.671009,27.094304,22.738012,0.032715,0,0,0,0
16,-306.090698,168.854950,14.846443,-25.137169,-1.364439,0.565031,0.029121,19.846434,12.134588,9.623736,18.626061,26.780513,33.627495,0.033691,1,0,0,1
17,-217.960831,206.055237,-24.052902,-29.430550,2.993483,0.237614,0.118761,17.246897,9.948832,17.475288,21.270133,24.484126,28.296862,0.035645,0,0,0,0
18,-305.453430,173.254074,20.374325,-24.039246,2.688448,0.411862,0.037562,10.877863,9.455238,12.085424,21.253114,19.627975,26.686828,0.026855,0,0,0,1
19,-201.982300,196.451263,-36.959610,-9.535963,10.203918,0.518537,0.100497,14.585038,13.190614,15.479567,20.161741,25.960973,29.018508,0.045898,0,0,0,0
20,-304.476868,163.121506,3.755322,-28.107056,1.375204,0.823523,0.031218,12.030268,12.024281,11.803126,16.356070,23.003730,22.136267,0.029785,0,1,1,0
21,-219.475449,170.464401,-44.688438,-7.421076,-1.604752,0.105665,0.081304,10.480240,21.349632,17.604863,16.565780,23.250930,34.917340,0.043457,0,0,0,0
22,-302.108398,170.723770,14.373739,-25.395950,-3.446419,0.648419,0.031439,28.403107,17.761750,15.502273,16.301877,24.876171,27.161570,0.039551,0,1,0,0
23,-206.771561,189.836227,-44.844070,-13.675853,6.335402,0.237324,0.121706,42.384785,15.251136,17.607315,28.934962,21.369917,25.594688,0.045898,0,0,0,0
24,-313.328583,159.335052,12.270644,-15.932253,12.799448,0.492016,0.028822,26.306060,12.047113,11.954381,16.259546,22.446192,20.366303,0.028320,1,0,1,0
25,-202.393387,173.703156,-57.629139,-11.832052,-1.139627,0.564089,0.097716,6.594600,13.939453,9.243237,22.436453,26.352305,32.386484,0.055664,0,0,0,0
26,-303.300720,164.268036,7.917892,-19.289207,8.871990,0.672114,0.027165,11.582537,10.483568,14.511836,14.667942,16.138570,22.786678,0.029785,0,0,0,1
27,-201.174637,172.833801,-56.396679,-3.717937,6.544005,0.493011,0.105010,19.326574,13.279587,21.341549,18.666974,18.811623,30.074629,0.050293,0,0,1,0
28,-204.913086,173.103958,-55.603989,-6.491555,9.548893,0.789878,0.092041,19.816583,10.379755,17.881780,18.643822,24.069607,26.833963,0.040039,1,0,0,0
29,-218.709366,162.359589,-44.752167,9.500861,8.179282,0.646546,0.067474,16.792684,11.125558,18.899459,17.047101,28.954822,32.213913,0.060547,0,0,0,0
30,-230.556076,152.560654,-51.348167,4.444210,16.130896,0.763039,0.068037,16.923319,17.276057,21.803639,17.596032,24.406311,26.193336,0.046875,0,0,0,0
31,-286.453705,179.773499,16.282495,-6.763371,17.158098,0.419693,0.059962,17.844534,11.406262,12.377844,15.204730,22.639460,23.573305,0.018066,0,0,0,0
32,-316.704376,153.390442,11.519335,-7.228093,20.242723,0.588785,0.035039,19.628418,16.058970,18.143482,12.988155,17.464928,33.778860,0.020996,0,1,0,1
33,-208.702454,141.139297,-64.397659,6.866092,-7.836438,0.196650,0.082460,10.618517,9.219968,22.994298,24.633108,28.309716,35.512976,0.045410,0,0,0,0
34,-311.333191,142.718857,-8.790964,-15.278847,10.140993,0.558255,0.021721,12.381486,15.714183,15.306895,22.484503,20.382652,26.687814,0.037598,0,1,0,0
35,-201.161667,148.079376,-59.435783,23.930386,12.808889,0.656778,0.075841,19.614331,5.559051,17.806444,21.830137,22.940226,28.022065,0.057129,0,0,0,0
36,-296.994446,157.756836,-3.455693,-13.323159,10.157572,0.791938,0.036118,10.271271,11.061251,15.940350,15.904263,19.900634,20.873075,0.028809,0,0,1,1
37,-213.703598,151.475037,-58.802559,5.492130,-0.336707,0.230121,0.078609,14.369223,11.894019,20.893851,20.483851,23.529052,33.698358,0.052734,0,0,0,0
38,-301.076599,150.791077,-9.652495,-13.542500,16.145597,0.671712,0.025665,11.339430,8.433098,15.762557,14.643760,17.315771,33.942995,0.037598,0,0,1,0
39,-217.054626,166.123749,-43.419250,7.673425,6.606274,0.431628,0.088237,19.947475,21.631083,13.089900,22.308542,31.382351,32.417171,0.042969,0,0,0,0
40,-302.352051,154.336136,-5.480948,-17.658573,9.494303,0.962812,0.034465,20.516781,15.273862,14.492935,16.691254,17.631035,24.351351,0.032715,1,0,0,1
41,-207.910950,172.731598,-50.460869,-3.583950,4.138306,0.340299,0.084609,14.602185,15.052387,20.066261,18.078833,18.914923,26.530104,0.045898,0,0,0,0
42,-308.254547,155.490005,0.538533,-22.177834,3.708620,0.654457,0.023345,12.085295,11.791215,14.443636,23.308861,23.126190,19.563234,0.046387,1,0,0,0
43,-211.508820,186.340485,-41.195301,-9.903849,7.592083,0.537597,0.115247,16.213133,21.945004,17.262760,23.689751,19.777928,29.740147,0.041504,0,0,0,0
44,-303.935455,164.217560,8.627142,-18.937931,7.384509,0.539569,0.033375,10.988989,15.275650,10.497699,14.652170,24.501032,28.774023,0.028809,0,1,1,0
45,-223.946564,182.757904,-37.862652,-15.195654,1.634237,0.278237,0.114645,5.773864,18.080857,22.821860,24.171505,25.798886,29.426421,0.042969,0,0,0,0
46,-311.027649,158.728760,6.463354,-24.468533,2.170948,0.414147,0.025675,20.203956,11.772233,12.980959,16.383942,18.515925,22.764767,0.029297,0,0,1,0
47,-216.932663,196.900558,-24.520748,-17.602371,-6.835983,0.450747,0.111602,7.889783,18.679319,17.128823,20.086033,28.640834,27.662532,0.039551,0,0,0,0
48,-218.224869,183.648468,-51.153862,-26.911934,5.318679,1.064921,0.085479,11.011824,18.896033,22.674893,26.084798,27.269455,26.112937,0.040039,0,1,0,0
49,-215.599503,193.986145,-34.092415,-19.562996,0.670493,0.307824,0.109968,19.828743,19.551378,14.012858,23.141902,28.812520,28.826776,0.039551,0,0,0,0
50,-306.732941,164.224533,6.436233,-30.823097,-0.681604,0.549726,0.025511,14.056684,7.724453,12.556934,24.807804,26.691698,22.906601,0.029785,1,0,0,0
51,-211.999512,183.808197,-44.238060,-11.749147,6.985473,0.541020,0.101313,12.038127,12.550300,15.937582,24.945722,25.418890,28.542322,0.045410,0,0,0,0
52,-306.839752,165.959244,7.475391,-33.022079,1.179447,0.717525,0.029057,8.340347,8.194405,9.631268,16.281056,20.566490,24.485584,0.036133,0,0,1,1
53,-212.514069,173.748032,-44.804771,-0.568570,9.935066,0.126345,0.093901,16.844430,12.394095,13.247368,23.241798,30.154632,26.247373,0.045410,0,0,0,0
54,-225.013245,170.112915,-46.667034,-7.212318,13.920918,0.807040,0.065350,14.755680,16.591282,16.605399,20.445997,16.066952,27.171417,0.044434,0,1,0,0
55,-211.469879,181.473923,-37.728462,-2.397077,6.150963,0.693671,0.088768,9.270770,14.963870,16.153917,18.660970,20.357814,32.926164,0.039062,0,0,0,0
56,-295.834320,169.438080,4.750540,-25.768131,3.503032,0.413428,0.032663,19.031840,17.336975,12.751229,17.475973,15.867138,27.298236,0.027344,1,0,0,1
57,-202.222916,168.310272,-57.766037,-1.633215,6.955712,0.510693,0.075689,18.235520,15.601873,20.628215,16.767638,24.750226,36.898114,0.053711,0,0,0,0
58,-231.511429,150.047653,-50.751907,7.806397,13.825399,0.906101,0.066166,23.580990,14.065991,15.072991,19.328641,27.948696,36.005845,0.043945,0,0,0,0
59,-218.161819,170.287460,-36.792404,14.880528,19.505209,0.857808,0.079148,15.126610,14.773501,11.136017,13.312438,21.594625,35.393955,0.037109,0,0,0,0
60,-312.878265,152.398987,5.990800,-9.758499,12.831155,0.594042,0.023948,29.653303,7.815754,14.515123,24.457280,23.522869,30.606477,0.038574,0,1,1,0
61,-231.051498,216.408234,2.704046,-21.317566,7.800645,0.414134,0.107944,11.360342,18.972023,12.823968,16.475413,26.291589,22.894249,0.022949,0,0,0,0
62,-243.330963,210.955719,8.500650,-17.235920,11.545061,0.514749,0.104097,19.368314,17.963393,12.625561,23.686486,26.345041,23.248937,0.020508,0,0,0,0
63,-251.861557,201.806137,4.182752,-16.807659,20.718029,0.680653,0.091580,16.089233,15.563580,15.342341,17.093770,30.386281,21.352534,0.024414,0,0,0,0
64,-253.404709,196.976929,-3.951407,-26.838425,9.562752,0.706407,0.076113,24.386830,18.066239,15.849059,18.897408,22.613246,20.073394,0.022461,1,0,0,1
65,-227.897308,195.823242,-26.543610,-24.000011,6.796543,0.445509,0.092314,17.174436,8.727178,14.319384,28.426711,26.841746,25.759558,0.040039,0,0,0,0
66,-227.327728,199.006210,-27.775877,-31.923077,3.102537,0.542414,0.067684,21.237652,9.595819,15.264985,15.500983,21.960364,24.513314,0.044434,0,0,0,0
67,-308.110687,171.146118,23.664389,-18.641363,-0.384611,0.665836,0.047286,18.251906,18.676088,12.916007,17.571920,25.411399,19.469485,0.017578,0,0,0,0
68,-340.470917,150.211639,30.020855,-21.070045,-8.958462,0.449541,0.024676,11.395972,11.872054,8.592921,23.565015,20.498474,18.389558,0.020508,1,1,0,0
69,-213.947403,190.392578,-33.791977,-10.496412,3.765759,0.065707,0.099551,11.238122,10.527810,23.389235,26.149338,24.637110,29.618470,0.039062,0,0,0,0
70,-223.433136,181.816483,-36.604263,-5.507597,14.524719,0.787572,0.094171,15.718153,21.301086,21.077647,18.598282,20.168594,23.297681,0.034668,0,0,0,0
71,-299.363373,176.905304,25.854582,-5.537143,22.229675,0.470599,0.065331,20.999368,13.784513,15.015741,21.788568,27.925348,22.220485,0.018555,0,0,0,0
72,-326.840179,156.389572,25.145073,-12.296297,10.522321,0.463378,0.026881,25.249938,15.178924,12.688518,20.042420,27.710895,28.157127,0.026367,0,0,1,1
73,-199.909164,176.995514,-53.257835,-5.816995,2.340705,0.520434,0.095388,16.929714,12.980368,15.898058,23.433031,24.820437,33.964110,0.055664,0,0,0,0
74,-216.067001,168.978027,-41.589661,8.555693,8.868780,0.705756,0.072765,22.074905,15.216108,16.583028,23.276148,22.712998,37.000685,0.047363,0,0,0,0
75,-209.326523,175.012726,-43.098766,3.845402,9.866903,0.743967,0.083545,11.678614,16.824772,26.052716,19.682477,24.601637,27.924028,0.044434,0,1,0,0
76,-221.816086,156.949554,-52.114773,3.117944,7.873267,0.706271,0.081266,6.572395,14.795393,20.315243,19.224380,25.032827,33.156582,0.053711,0,0,1,0
77,-301.492737,160.666595,1.284222,-16.685778,12.382703,0.428128,0.027573,11.565135,18.426619,16.535174,14.001682,19.827152,29.352632,0.037598,0,0,0,0
78,-317.566956,149.664871,4.182786,-14.059779,12.564330,0.710993,0.021647,11.095761,9.959545,14.993320,22.791476,23.769076,23.973229,0.029297,1,0,0,0
79,-217.540482,200.848145,-26.006443,-19.423979,6.796121,0.358920,0.114323,8.468948,9.694802,21.085244,18.384635,29.376370,21.014770,0.032715,0,0,0,0
80,-304.561554,173.148285,22.335503,-15.521297,9.400381,0.583333,0.038349,14.658041,16.443211,15.929372,13.699386,28.707272,30.690648,0.019531,0,0,1,1
81,-215.065720,201.533203,-29.811966,-25.725121,-0.468291,0.294654,0.113427,4.751327,15.559149,21.688619,21.974512,23.899404,23.825272,0.036133,0,0,0,0
82,-302.982391,175.660980,23.247181,-20.323864,2.842185,0.522032,0.032382,20.400428,14.361411,16.533253,18.034684,22.061253,18.756574,0.024902,0,0,1,0
83,-205.059067,199.564240,-24.499203,-2.738412,4.651942,0.543861,0.127405,17.202760,15.601076,26.151083,17.720605,23.688810,29.062810,0.033203,0,0,0,0
84,-312.511200,161.680450,11.038115,-27.025949,0.860728,0.555942,0.025298,17.169908,9.587900,10.781260,13.885352,23.236546,22.828891,0.033691,0,1,0,1
85,-205.577225,176.192413,-51.872761,-5.396817,11.371851,0.181697,0.089746,15.435543,17.480749,13.188393,18.277864,21.824753,28.043101,0.043457,0,0,0,0
86,-301.599640,166.745026,8.288128,-21.354416,9.906475,0.417930,0.027567,17.754162,15.954134,7.196322,12.538334,21.059243,23.668378,0.033203,0,1,0,0
87,-197.040543,194.200760,-39.769814,-3.424296,11.973066,0.555738,0.097948,23.804315,13.878443,11.157690,17.364142,25.480827,26.715341,0.042480,0,0,0,0
88,-311.391266,160.883484,10.423861,-24.366863,-0.469151,0.231902,0.029152,12.151479,9.613477,10.996773,17.748780,19.088582,20.022852,0.041016,1,0,1,0
89,-212.558136,168.701904,-47.674015,-3.886604,-5.832750,0.359605,0.104057,16.379744,18.275410,20.505628,21.901850,19.818140,30.873488,0.041016,0,0,0,0
90,-306.556305,161.123428,8.469589,-18.451607,4.372734,0.782610,0.029987,19.490534,7.982425,13.089944,13.956201,22.796260,24.021463,0.037598,0,0,0,1
91,-199.150253,184.490448,-41.935867,1.823778,9.552937,0.571204,0.108697,24.467311,9.032723,16.569416,20.417568,21.854367,32.191408,0.041992,0,0,1,0
92,-212.377106,165.529816,-52.411407,2.858029,9.088124,0.549008,0.085253,17.691427,13.124740,20.091301,26.868499,20.742938,27.781110,0.050781,1,0,0,0
93,-226.000031,157.229553,-57.494610,-10.036221,2.823732,0.585470,0.105074,4.656029,18.310367,25.913017,22.906185,28.002586,38.275638,0.052246,0,1,0,0
94,-221.641937,156.799377,-51.336868,0.561364,5.783939,0.767057,0.081607,19.046079,17.523526,24.729094,13.806307,20.138140,23.878093,0.044922,0,0,0,0
95,-293.134247,171.049774,10.924187,-9.045259,15.962924,0.657492,0.040818,21.740397,10.286171,16.721013,16.855262,26.175180,31.351231,0.023926,0,0,0,0
96,-334.427002,139.607697,12.959575,-3.630886,21.661106,0.864187,0.024054,25.372352,10.598981,10.910461,14.186913,16.921265,32.159918,0.022461,1,1,0,1
97,-103.562798,102.774277,-81.815041,23.597841,-31.465933,0.793124,0.101749,13.320249,10.592953,16.771678,14.229152,13.592133,16.751060,0.099609,0,0,0,0
98,-205.845093,121.419617,-65.810257,28.280609,-3.159608,0.449363,0.039254,4.909616,7.351450,13.054548,9.442949,17.334298,16.138198,0.081543,0,0,1,0
99,-175.637146,169.328552,-60.108643,8.821743,-10.681871,0.680552,0.117731,16.891703,4.360214,20.384788,23.939420,21.164732,25.124522,0.054199,0,0,0,0
100,-279.908020,156.626129,-12.857544,-11.740801,-7.641042,0.280896,0.044932,11.964737,6.235982,9.866174,20.719085,21.914237,14.344322,0.037109,1,0,0,1
101,-143.683350,113.001297,-34.249992,5.907341,-39.897842,0.188356,0.092350,14.176878,20.199652,19.593463,16.946717,24.772282,28.680740,0.061523,0,0,0,0
102,-285.138245,164.263336,-5.947240,-13.598055,7.379951,0.608025,0.027347,15.727090,6.247577,10.697657,15.568303,15.210549,18.252253,0.041016,0,0,1,1
103,-78.217903,108.978821,-47.516323,15.934938,-39.755661,0.785829,0.126592,12.137874,12.458693,10.755153,14.116354,23.254986,16.330371,0.096191,0,0,0,0
104,-201.342758,128.329865,-65.835968,23.289019,-2.384737,0.726472,0.041102,9.215715,9.754769,12.714994,14.977864,16.647760,16.510440,0.081543,1,1,0,0
105,-144.242020,116.286011,-67.882240,23.787849,-21.060389,0.503616,0.091199,12.389381,9.555682,19.026011,19.993221,20.198779,17.425509,0.070801,0,0,0,0
106,-259.113556,130.497330,-43.750809,9.162286,6.630065,0.424309,0.031472,16.633291,14.264025,16.023510,15.044183,18.453227,13.948628,0.048340,0,0,1,0
107,-140.036224,128.128784,-38.864975,25.382353,-27.327066,0.641264,0.134846,17.608865,16.468176,23.322403,20.348000,21.778309,21.065843,0.052246,0,0,0,0
108,-261.103363,152.529739,-23.560970,4.753039,1.419555,0.536551,0.047854,17.125857,9.588434,17.413314,9.547094,17.467529,15.357929,0.035156,1,1,0,0
109,-93.179474,95.160904,-61.456093,26.543663,-29.611452,0.739433,0.099355,15.626427,11.466920,13.430386,15.177178,12.286125,16.000312,0.101074,0,0,0,0
110,-196.520554,132.843079,-57.193245,33.947090,-1.831756,0.476507,0.043737,14.116397,6.214647,8.393340,11.881254,9.036216,16.809446,0.061523,0,0,0,1
111,-156.674423,159.452499,-54.897324,29.832321,-11.680240,0.473232,0.098532,15.745981,8.892413,16.178230,23.793041,18.164879,23.120145,0.064453,0,0,0,0
112,-240.600830,145.002777,-42.533314,11.822351,-0.569569,0.588614,0.041967,11.598527,11.316091,17.365044,12.617399,11.479475,11.702346,0.038086,1,0,1,0
113,-136.921448,108.391602,-72.238289,26.227489,-28.247931,0.441819,0.089252,4.764941,12.464839,12.578924,20.483878,17.967438,16.629993,0.096191,0,0,0,0
114,-184.807877,110.301331,-70.559250,31.622700,-23.415449,0.576286,0.038117,12.526766,10.757856,15.649313,8.952789,15.493364,23.338332,0.131836,1,0,0,0
115,-105.187431,97.547760,-80.020142,30.609669,-39.615463,0.562261,0.089088,10.089525,13.318155,14.770511,15.825060,16.321610,14.990262,0.128906,0,0,0,0
116,-170.369904,140.646240,-41.953331,48.946411,11.638700,0.557287,0.072985,7.728530,9.621787,17.297067,11.760814,12.542457,16.064918,0.048340,0,1,0,1
117,-89.505119,117.162453,-45.229271,51.935062,-24.485363,0.296652,0.135355,10.186950,12.700922,11.882457,15.118629,14.355686,13.511014,0.089355,0,0,0,0
118,-219.045486,122.942093,-62.218040,21.123520,0.290013,1.041090,0.051072,9.257704,19.155072,13.253013,11.444675,31.619014,19.439146,0.048340,0,1,0,0
119,-124.673485,147.549530,-55.424030,36.062416,-20.802227,0.425704,0.114797,16.448262,14.591804,13.103043,17.391025,21.572461,20.157784,0.067871,0,0,0,0
120,-165.007355,123.601799,-58.237312,39.945351,-15.846984,0.946427,0.050903,5.019199,14.276595,13.389947,15.395390,14.293729,14.263897,0.101074,1,0,1,1
121,-43.205070,76.745422,-58.541061,42.411369,-33.253792,1.421115,0.155540,9.075785,13.926804,12.874574,12.414804,15.796884,15.383511,0.166504,0,0,0,0
122,-79.103210,86.691071,-65.495911,45.832840,-27.254255,0.832204,0.107336,5.048773,11.661647,12.519466,14.677451,16.762872,16.201856,0.143555,0,1,0,0
123,-69.107544,115.278061,-59.246761,63.602657,-10.414349,0.696127,0.179429,9.660568,8.179886,12.847585,18.577758,15.358620,14.804958,0.083496,0,0,0,0
124,-81.890640,89.882462,-55.307163,58.023315,-10.514453,1.116885,0.106590,6.489482,6.102874,14.409382,15.265588,15.596436,17.078406,0.153320,0,0,1,0
125,-166.543213,108.048218,-40.801025,45.715950,6.406105,0.551516,0.249747,25.199399,13.251558,9.348752,11.257022,17.624281,13.041480,0.012207,0,0,0,0
126,-321.192535,137.945770,21.093563,31.841145,31.862038,0.177179,0.248798,18.674389,12.751125,14.391132,17.331293,14.424770,12.356454,0.003418,0,0,0,0
127,-330.217224,148.242249,32.616512,15.889107,19.242462,0.447533,0.247793,20.099798,13.596249,17.830275,35.801906,25.249710,27.963034,0.002930,0,0,0,0
128,-351.259277,137.231537,40.852760,21.144056,30.405787,0.620086,0.252077,18.585334,5.405293,17.888473,23.495226,24.117878,22.047793,0.002441,1,0,1,1
129,-12.035106,133.634674,-52.561165,55.822754,-28.266525,0.785317,0.528581,11.242707,9.689618,11.543585,12.275678,16.595832,11.277886,0.027832,0,0,0,0
130,-15.418072,129.580505,-52.334091,49.982979,-28.207737,0.859526,0.292652,11.432693,17.870730,11.112554,14.482044,16.070258,13.890473,0.069824,0,1,0,0
131,-14.052866,115.762268,-35.093391,53.601654,-17.779572,0.707533,0.252821,10.132504,6.509813,12.251326,9.740359,12.109068,14.665335,0.097168,0,0,0,0
132,-55.701046,105.282623,-39.298573,59.483917,-11.859417,0.678495,0.208351,17.984890,7.465396,10.589828,7.807093,14.953393,16.012203,0.068359,1,0,1,0
133,-13.618325,122.005936,-51.898651,56.444527,-15.230614,0.708688,0.460683,13.317804,5.406881,8.490863,10.949463,14.148124,15.334851,0.035645,0,0,0,0
134,-35.325577,111.938599,-42.581341,57.583321,-13.029180,0.862796,0.292559,11.723324,13.250570,14.154957,18.046549,18.030375,16.829335,0.062500,0,0,0,1
135,-27.059948,117.750015,-28.497614,64.997513,-14.674294,0.485943,0.244901,16.753878,7.231945,12.595328,15.311283,21.717159,13.483938,0.089355,0,0,0,0
136,-75.971161,113.326103,-37.625847,63.438828,-0.872084,0.796648,0.197636,10.276198,10.326579,14.806203,13.700157,12.342843,11.110137,0.055176,0,1,1,0
137,-36.733028,135.291031,-59.657211,54.300629,-15.854563,0.783403,0.449597,13.213180,11.462287,14.633383,19.181768,21.787686,13.019381,0.029297,0,0,0,0
138,-47.097389,116.491211,-50.160309,46.219395,-21.435741,0.658077,0.263132,11.915250,9.402796,25.637776,13.784127,22.447360,16.835049,0.075684,1,0,0,0
139,-19.405510,121.202591,-34.900291,60.644562,-8.824501,0.632509,0.267325,34.632810,7.514234,30.822643,25.760535,16.474356,14.795051,0.088379,0,1,0,0
140,-37.457108,124.302475,-51.957680,53.264748,-12.518545,0.606747,0.284990,10.547782,9.492140,18.544334,28.862763,19.152432,16.470320,0.072266,0,0,1,1
141,-58.378983,112.157990,-33.780701,70.207809,-19.390568,0.704531,0.442730,14.294101,6.993790,10.166329,12.160135,14.350147,16.883998,0.033691,0,0,0,0
142,-75.703285,95.508148,-36.040314,53.000366,-16.535034,0.575500,0.213416,13.935845,8.587402,13.900477,11.547728,9.578673,14.046894,0.043457,1,1,0,0
143,-4.722473,126.047417,-42.255791,46.591240,-14.629070,0.640081,0.274077,9.734730,6.162293,12.988380,14.080148,10.027709,17.219533,0.080566,0,0,0,0
144,-70.676773,121.092461,-35.352257,56.802040,-14.512075,0.509640,0.198829,11.504629,11.667026,15.808522,12.773463,17.085430,13.716769,0.051758,1,0,1,0
145,-49.419071,126.805923,-43.189896,58.650887,-8.705689,0.476902,0.445707,14.496747,14.605916,8.797426,15.537967,14.226978,12.892034,0.028320,0,0,0,0
146,-70.263763,108.105957,-32.435413,45.080391,-10.093394,0.860475,0.242863,11.272976,7.618206,11.966189,11.869468,12.338302,17.022088,0.056152,0,1,0,1
147,-16.504848,111.958160,-46.901009,56.510590,-7.885383,0.850271,0.311333,12.366649,11.093253,14.819071,19.849793,15.684735,13.883137,0.083984,0,0,0,0
148,-62.982525,115.649277,-25.721617,54.929634,-2.092078,0.577298,0.236138,17.397101,9.301648,11.104500,11.099712,13.005065,13.764292,0.062988,0,0,1,1
149,-33.842709,119.500984,-47.197601,54.066185,-23.499266,0.430199,0.470895,16.610786,13.072300,11.533414,23.864430,13.044749,14.934914,0.031738,0,0,0,0
150,-68.705521,110.796066,-33.461327,50.893402,-14.689608,0.615861,0.257420,11.810203,6.616719,10.170330,10.841788,13.234955,10.986365,0.045410,1,1,0,0
151,-14.344477,124.303673,-37.622940,49.683205,-20.934166,0.721884,0.291239,28.125093,8.219254,9.416077,17.881611,16.316601,16.809400,0.082031,0,0,0,0
152,-81.596794,124.990982,-31.172119,53.465919,-9.290360,0.648207,0.231516,13.002286,9.720049,10.821621,16.664323,24.090979,13.943421,0.063477,1,0,0,1
153,-48.419037,131.040924,-49.217499,50.790310,-15.611485,0.708785,0.438729,18.420079,8.807971,12.713849,14.937111,20.546913,15.273225,0.022949,0,0,0,0
154,-84.502617,105.018761,-30.697132,49.860321,-5.025737,0.542441,0.205902,12.188550,8.650830,11.551109,14.196784,15.252308,16.030706,0.051270,0,1,1,0
155,-13.574828,125.981918,-41.619705,49.031727,-15.096460,0.826766,0.309273,11.192861,10.056912,7.671094,19.608381,19.301521,14.923890,0.072754,1,0,0,0
156,-40.265678,124.755112,-45.780945,43.833717,-12.892450,0.493866,0.274954,14.138096,8.227473,9.481992,20.965692,17.198203,21.157620,0.060059,0,1,0,0
157,-45.238468,120.118103,-47.705704,51.073517,-24.642801,0.769070,0.445834,17.694881,9.773782,12.327671,19.808594,19.516580,21.368428,0.021973,0,0,0,0
158,-61.260384,110.562996,-50.288651,46.259911,-11.980768,0.713160,0.264157,16.861977,10.031906,9.737709,25.577779,28.150732,21.610209,0.076172,0,0,1,0
159,-41.696484,121.146271,-23.295713,60.934429,-16.778255,0.751396,0.269275,16.975939,10.610775,16.752244,13.658831,16.932115,18.088972,0.062988,0,0,0,0
160,-84.004013,128.956665,-15.297333,62.793201,-8.957912,0.498593,0.237508,23.141947,8.978274,13.292877,15.848465,16.085094,17.913756,0.041016,1,0,0,1
161,-54.849014,135.715332,-39.300503,48.453209,-22.456524,0.478354,0.471166,12.860568,6.841274,15.347157,17.240077,17.159862,16.961660,0.018555,0,0,0,0
162,-86.109276,119.230270,-24.523365,43.773708,-15.628695,0.423078,0.232695,10.029202,17.939459,7.057252,24.271188,16.063174,14.283912,0.034668,1,0,0,1
163,-31.377501,112.655991,-37.667126,57.708035,-5.707922,0.915739,0.231507,12.584709,7.585524,17.626234,15.353783,22.005617,18.024898,0.096680,0,0,0,0
164,-77.064362,110.863808,-15.208223,48.731239,-4.798562,0.574538,0.142384,7.275963,13.856172,14.978988,12.424072,15.440072,15.377561,0.080078,1,0,1,0
165,-32.132153,125.156952,-40.956886,59.641785,-22.813272,0.539675,0.482962,9.759696,8.452930,12.403232,10.555509,14.019260,16.537549,0.021973,0,0,0,0
