mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.054684,-0.669401,2.266972,-2.462678,-1.876158,-0.297544,-2.721616,0,0,1,1
-1.048172,2.759914,2.192758,-0.469419,0.639500,2.780983,0.255295,0,0,0,0
-1.304694,2.584434,2.342366,-1.250617,-0.201631,0.545810,-0.129546,0,0,0,0
-1.337524,2.264953,2.441590,-0.834022,-0.589562,-0.397171,0.153472,0,0,0,0
-1.458229,1.552239,2.488991,-0.613191,-0.775809,0.776620,0.061215,0,0,0,0
-1.418862,1.663069,2.803348,-1.071165,-0.314652,-0.669485,-0.605585,0,0,0,0
-1.790417,0.492261,1.996943,-0.130355,2.142663,3.110425,-1.035331,0,1,0,0
-0.955172,1.810998,0.466379,-0.796815,2.732312,0.957436,-0.509270,0,0,0,0
-1.003312,1.291036,0.946360,-0.293157,2.555690,1.167722,-0.491954,0,0,0,0
-1.141589,1.128665,0.766167,-0.154932,2.600894,-0.249820,-0.318866,0,0,0,0
-1.383538,0.520308,1.424945,-0.239124,3.094314,-1.032943,-0.428721,0,0,0,0
-0.963228,0.286937,1.324387,0.620777,3.286971,1.141003,-1.001696,0,0,0,0
-2.580770,2.679307,1.367897,-1.346561,5.139951,-0.174557,-1.683356,0,0,1,0
-0.732278,1.747417,-0.803640,-0.997096,0.829081,1.270260,0.704073,0,0,0,0
-0.976135,1.620366,0.233876,-0.780025,0.755364,1.667840,0.745331,0,0,0,0
-1.177167,1.094412,0.138723,-0.212371,0.532957,1.396961,0.372555,0,0,0,0
-1.049867,0.151887,1.483283,0.057907,-0.715494,0.304680,0.048292,1,0,0,1
-0.604039,2.448398,0.700585,-0.900981,-0.542912,2.220013,0.870829,0,0,0,0
-0.514007,2.152766,0.703444,-1.144785,-1.031306,1.347394,0.714990,0,0,0,0
-0.860805,1.908765,0.975111,-1.625645,-1.040671,0.169695,0.827628,0,0,0,0
-1.081187,2.171706,1.391046,-0.748041,-1.146533,-0.897198,1.120030,0,0,0,0
-0.763540,0.897773,2.931147,-0.184583,-1.804009,2.084218,-0.869148,0,0,0,0
-1.000867,-0.839510,3.517937,0.869037,-3.510179,-0.068454,-1.337720,0,1,0,0
-0.795042,-0.285806,1.036351,1.858552,-0.411739,0.423788,-1.370626,0,0,0,0
-1.578503,2.575899,0.181502,-0.276076,3.523597,-0.695685,-1.371266,0,0,0,0
-1.794547,2.940317,0.845536,-1.392175,4.236463,-0.550094,-1.549600,0,0,0,0
-1.455160,1.169263,1.391813,-0.016435,2.884722,-0.103393,-1.153669,0,0,0,0
-1.418090,0.814026,1.367598,0.570059,3.401689,1.228385,-1.069404,0,0,0,0
-2.767066,2.676103,1.321809,-1.074649,5.798838,-0.754808,-2.144221,0,0,0,1
-0.723483,0.916350,0.705181,0.492524,0.083665,13.104157,0.635818,0,0,0,0
-0.658266,0.505209,0.759762,-0.416346,-0.230315,1.004108,0.590227,0,0,0,0
-0.938985,1.457207,1.052382,-1.015944,1.209318,0.059920,0.182770,0,0,0,0
-2.430242,2.269423,3.457155,-1.033296,2.799125,-1.166880,-2.019984,1,0,1,0
-0.963610,2.784042,0.538452,0.062327,1.177726,4.340476,-0.048285,0,0,0,0
-0.949031,2.779804,-0.016296,-1.458349,0.791922,1.587654,-0.140063,0,0,0,0
-0.858175,1.728589,1.014463,-0.772859,-0.466152,0.873948,0.688855,0,0,0,0
-1.051211,0.658929,3.108744,1.090159,-0.712124,-0.004610,-0.275432,0,0,0,0
-1.781155,1.734563,2.905218,-0.826141,2.233200,1.569769,-1.133753,0,0,0,0
-1.468820,-0.557937,4.709106,-1.083184,0.095930,-0.700677,-1.572566,0,1,0,0
-1.049008,-0.430511,2.659200,-0.371807,1.393652,0.890962,-1.447545,0,0,0,0
-1.565944,2.545757,1.236039,-1.051971,0.678657,0.379000,-0.830894,0,0,0,0
-1.613119,1.867717,2.045653,-0.001842,-0.324761,3.863801,-0.749444,0,0,0,0
-1.525363,0.708416,3.064343,-0.036150,-0.309943,-0.527222,-0.015273,0,0,0,0
-1.476417,0.585186,2.434213,0.342357,-0.296669,-0.168769,0.442256,0,0,0,0
-2.944272,3.065051,2.760558,-1.729560,3.705696,-1.059886,-1.872399,0,0,1,0
-1.517441,0.652449,1.688173,-0.128980,-0.262169,1.617862,-1.555456,0,0,0,0
-1.861633,0.503831,2.585255,0.410994,0.316197,-0.621874,-1.902071,0,0,0,0
-1.572040,0.737580,1.750731,-0.241436,-0.464588,-0.742853,-1.438879,0,0,0,0
-1.835736,1.108922,2.544755,-0.864241,0.447411,2.193005,-1.772771,1,0,0,1
-1.408453,1.996367,0.866222,-0.409979,0.300394,0.786857,-1.319264,0,0,0,0
-1.633661,1.657791,1.046182,-0.617300,0.838683,1.846352,-1.388600,0,0,0,0
-1.883174,1.958980,1.340479,-1.209726,0.491232,-0.454100,-1.521530,0,0,0,0
-2.037123,1.882960,1.582250,-1.587904,0.986766,-0.323820,-1.731939,0,0,0,0
-2.688903,2.562450,1.399585,-2.253211,3.105311,-1.497408,-1.785204,0,0,0,0
-1.764347,0.581899,1.414895,-1.361990,1.295097,1.181046,-1.930234,0,0,0,0
-1.529226,0.623709,1.379205,-1.035409,2.378205,-0.804039,-1.954545,0,0,0,0
-2.473513,2.731816,1.002376,-2.105782,3.970292,-0.730362,-2.059112,0,1,1,0
-1.747482,1.475183,0.970067,-0.491567,3.222347,3.149003,-1.804773,0,0,0,0
-2.289209,1.531915,1.651384,-0.134534,4.763390,0.204510,-1.769718,0,0,0,0
-1.564627,0.292155,1.343863,0.822248,3.091897,-0.330385,-0.813423,0,0,0,0
-2.023011,1.762186,2.416792,-1.134462,3.734802,0.808133,-1.853478,0,0,0,1
-0.874711,1.204617,-0.160738,-0.391113,0.495594,2.723963,-0.435351,0,0,0,0
-0.943639,0.985847,-0.329528,-0.831984,1.650036,0.459375,-1.654466,0,0,1,0
-1.398971,2.307193,-0.038836,-0.565407,2.507662,0.074776,-0.194817,0,0,0,0
-1.538118,2.004178,-0.483194,-1.261985,1.864190,-0.420305,0.307917,1,0,0,0
-0.771283,2.296043,0.879105,-2.173325,0.689453,3.695915,1.147930,0,0,0,0
-0.885621,1.562924,0.920672,-1.108311,-0.200941,0.285040,0.532811,0,0,0,0
-1.147473,2.448809,1.076497,-1.946399,0.262793,1.168748,-0.043171,0,0,0,0
-2.503966,4.315679,1.949712,-2.952689,4.594202,-0.377032,-1.195288,0,0,1,0
-0.962015,1.909199,1.647613,-1.134728,-0.723888,6.135866,-0.080956,0,0,0,0
-1.311368,1.722833,1.717962,-0.728926,-0.344973,-0.626394,-0.738692,0,1,0,0
-0.918099,2.123347,1.019923,-0.829053,0.197425,0.188484,-0.535640,0,0,0,0
-1.304735,2.052553,1.633941,-1.606575,1.284307,-0.499022,-0.192755,0,0,0,0
-1.062542,-1.609226,4.229851,-1.048969,0.072896,-0.378503,-1.920649,0,0,0,0
-2.516415,2.828139,2.271654,-1.728281,3.046873,-0.573029,-2.192112,0,1,0,0
-1.327427,1.417176,1.986455,-0.376591,1.573776,3.097502,-1.594799,0,0,0,0
-1.763231,1.330432,2.169786,-1.551018,3.529978,0.237589,-1.609632,0,0,1,0
-0.832293,0.716607,0.382771,-0.655058,0.312055,-0.896934,0.592320,0,0,0,0
-1.009668,0.918698,0.696257,-1.163054,0.439999,0.225466,0.425246,1,0,0,0
-1.109021,1.078678,1.158212,0.240448,2.240159,1.015855,-0.404791,0,0,0,0
-1.653544,1.230092,1.468704,-0.441918,3.848393,0.293206,-1.358045,0,1,0,1
-0.371168,2.149326,0.175072,-0.642019,2.588654,-0.575987,0.524678,0,0,0,0
-0.518369,1.865347,0.775760,-0.972441,3.173904,0.148480,-0.139083,0,0,0,0
-0.838975,1.613061,1.320534,-0.211584,3.746558,0.351096,-0.085140,0,0,0,0
