mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.312537,0.608257,0.745835,-0.495769,-0.182142,0.168946,0.769615,0,0,0,0
0.332056,0.093666,0.239775,-0.746889,-0.457816,0.647306,-0.025302,0,0,0,0
0.779415,0.519485,0.112001,-0.231187,-0.235885,9.124514,0.394618,0,0,0,0
0.554497,0.524157,0.196470,-0.842443,-0.119028,-0.042722,-0.168739,0,0,0,0
0.884385,0.563786,0.180503,-0.243507,-0.643662,5.834909,1.218829,0,0,0,0
0.409975,0.339209,0.693206,-0.164811,-0.198589,2.114030,0.093071,0,0,0,0
0.887601,0.115245,0.197189,-0.124750,-0.481136,4.199158,0.638853,0,0,0,0
0.786571,0.007885,0.137272,-0.477743,-0.959686,-0.402608,0.346580,0,0,0,0
0.603341,0.333504,0.265958,-0.198573,-0.355863,0.512197,0.382370,0,0,0,0
0.742354,0.054819,-0.514539,-0.730834,-0.863936,-0.004128,-0.418562,0,0,0,0
0.403454,-0.264467,-0.555921,-1.172954,-1.555261,2.750694,-0.160186,0,0,0,0
-0.026485,-0.538579,-1.356657,-2.027315,-1.058581,0.546619,-1.245571,0,0,0,0
1.055559,0.381634,-0.036682,-0.534364,-1.129029,1.666981,0.893984,0,0,0,0
0.730480,0.216370,-0.484164,-0.747714,-0.828473,0.601755,-0.614911,0,0,0,0
0.577941,-0.182362,-0.649235,-1.114031,-1.183944,3.369327,-0.690490,0,0,0,0
0.257380,-0.340210,-1.036115,-1.695607,-1.225374,1.247480,-1.381774,0,0,0,0
0.759680,0.447145,0.223496,-0.180706,-0.072410,7.146499,1.207094,0,0,0,0
0.675757,0.229595,0.245544,-0.230952,-0.813141,0.051289,0.346514,0,0,0,0
1.068386,0.339140,-0.041883,-0.314131,-0.582240,3.028335,0.680241,0,0,0,0
0.609831,0.326988,0.153536,-0.512785,-0.411108,0.086668,0.292801,0,0,0,0
1.019564,0.456637,0.036018,-0.605925,-0.507132,2.623825,0.995390,0,0,0,0
0.525081,0.375538,0.488967,-0.213981,-0.150835,0.441162,0.075621,0,0,0,0
0.828616,0.410755,0.316516,-0.109341,-0.368249,2.688296,0.336081,0,0,0,0
0.557955,0.315472,0.286469,-0.575047,-0.661058,0.881652,-0.389159,0,0,0,0
0.586962,0.483516,0.597087,-0.168795,0.094812,0.467876,-0.180038,0,0,0,0
0.386456,0.613928,0.516793,0.159587,0.395518,0.240976,-0.274865,0,0,0,0
0.529392,0.557509,0.529777,0.063396,0.264752,5.018822,0.506836,0,0,0,0
0.315863,0.490772,0.519549,-0.183643,0.499646,-0.568945,-0.309442,0,0,0,0
0.753441,0.552769,0.430650,-0.052293,0.316233,4.054845,0.965454,0,0,0,0
-0.490297,0.670624,0.443460,-0.098300,0.258308,1.134716,-0.811445,0,0,0,0
0.349486,0.617815,0.238278,0.019907,0.291956,3.455769,0.348860,0,0,0,0
0.279375,0.479252,0.490086,-0.134193,0.622632,8.900445,0.390033,0,0,0,0
-5.169728,-3.637485,1.359043,-2.141299,1.237784,-1.345863,-2.878651,0,0,0,0
-5.228361,-3.818117,1.024827,-2.467627,0.818606,-1.345863,-2.904032,0,0,0,0
-5.225310,-3.808707,1.042305,-2.450454,0.840861,-1.345863,-2.903112,0,0,0,0
-5.232346,-3.830412,1.001992,-2.490065,0.789529,-1.345863,-2.904792,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.905854,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906218,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906347,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906381,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906368,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906370,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906369,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906373,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906367,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906372,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906371,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906371,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906442,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906369,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906374,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906374,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906376,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906376,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906377,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906367,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906372,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906376,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906375,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906374,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906371,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906371,0,0,0,0
-5.240533,-3.855663,0.955094,-2.536146,0.729810,-1.345863,-2.906373,0,0,0,0
-0.811987,-1.551214,-0.271562,-1.200891,-0.328001,2.421580,-2.437640,0,0,0,0
-1.005791,-2.241991,-0.546927,-1.019686,-1.326072,1.184268,-2.377861,1,0,1,0
0.536756,-0.766074,0.465805,1.688061,-0.329123,0.111309,1.234912,0,0,0,0
0.441508,-0.566893,0.455470,1.749412,-0.993376,0.170349,0.017895,0,0,0,0
0.183337,-0.731874,0.587806,2.079818,-0.591752,-0.216090,-0.051517,0,1,0,0
-0.006534,0.003259,0.610191,2.078172,-0.137323,0.114402,-0.410414,0,0,0,1
-0.311126,-0.274519,0.853673,2.748821,0.084375,-0.164870,0.818056,0,0,0,0
-0.875644,-0.876163,0.104667,2.556518,0.744694,0.220275,-0.722636,1,0,0,1
0.607599,-0.267366,0.718291,0.420292,-0.184796,-0.043756,0.065554,0,0,0,0
0.191554,-0.086353,0.802331,0.468926,0.372473,0.154751,-0.022174,0,0,1,0
-1.225079,0.170643,0.658256,1.229174,0.892565,-0.495518,0.023781,1,0,0,1
0.457870,-0.239592,1.364398,0.419206,-0.374761,0.964482,0.011266,0,1,0,0
-0.018342,-0.026995,1.706776,0.839631,0.552017,-0.626651,-0.059585,0,0,1,0
-0.360985,0.689361,2.370330,0.039962,1.128555,-0.378417,-0.210100,1,1,0,0
0.056758,-0.264415,1.860931,0.508996,0.464264,0.243767,0.041012,0,0,0,1
-1.581360,1.814431,1.234451,-0.909133,2.312687,-0.529384,-0.490785,1,1,0,0
0.207531,-0.724652,0.658706,-0.517199,-1.211712,-0.159611,-1.534291,0,0,1,0
-0.617956,0.113392,0.822487,0.319925,0.074063,-0.243480,-0.407917,0,1,0,1
0.103662,-0.220253,1.342751,-0.084929,0.362307,0.026786,0.435035,0,0,0,0
-0.073831,-0.236843,1.835314,0.270276,0.380877,0.107826,-0.141820,0,0,1,0
-0.191801,0.138351,1.693437,0.345291,0.148175,-0.521696,-0.445655,0,0,0,0
-2.170203,1.388695,2.452040,-0.556366,2.847018,-0.775876,-0.786881,0,1,0,1
0.113763,-0.154633,1.606407,-0.031529,0.097261,0.093800,0.886241,0,0,0,0
-0.099234,0.115825,2.050816,-0.089169,0.235830,-0.145252,-0.118441,0,0,0,0
-0.387928,-0.099446,2.135539,0.334567,0.142145,-0.506049,-0.172237,0,0,0,0
-0.854867,-0.655303,0.078987,0.580906,0.583890,-0.875675,-0.321160,1,0,0,1
0.119822,-0.247803,1.844425,0.564488,0.430126,-0.236786,0.550113,0,0,0,0
-0.066010,-0.299186,1.523084,-0.182280,-0.828623,-0.168075,-1.577947,0,1,0,0
