mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-443.151123,20.970787,-26.929276,8.556750,13.685364,0.000000,0.003119,1,1,1,0
-4.837787,103.720169,-41.724022,82.317352,-3.028771,0.786909,0.395932,0,0,0,1
-18.297630,115.012520,-50.082561,40.993877,-51.932198,1.259524,0.357161,0,0,0,0
-228.323410,130.540894,-37.979820,34.414364,8.333164,0.306127,0.035613,1,0,0,0
-121.564087,100.954224,-54.574821,22.769522,-57.529312,0.616690,0.402186,0,0,0,0
-173.220200,106.052498,-32.311485,11.813822,-68.577332,0.867810,0.137332,0,0,0,0
-306.384460,124.881805,-22.564148,-10.604523,-16.675190,0.832740,0.016349,1,0,0,0
-65.329094,140.585724,-58.027061,-4.450164,-27.433285,3.840440,0.339139,0,0,0,0
-245.017334,84.817261,-5.785993,-1.840500,-19.649719,1.378192,0.026080,0,1,1,1
6.958752,113.836334,-36.399082,81.952751,-14.328055,1.326556,0.386428,1,0,0,0
-24.796448,101.202507,-62.424812,68.957840,-36.108891,0.686700,0.275439,0,0,0,0
-217.909164,123.668320,-33.061516,38.398041,3.606040,0.644901,0.030198,0,0,0,1
-82.242867,87.849457,-55.821152,36.904766,-35.516853,1.224869,0.345652,0,0,0,0
-138.412964,94.963242,-54.558090,29.558239,-37.055946,1.248094,0.374034,0,0,0,0
-173.857162,-10.134276,12.259212,38.980560,-56.985733,0.808436,0.148498,0,0,0,1
-94.496841,105.846237,-63.118286,49.113998,-33.756355,3.591318,0.221935,0,0,0,0
-296.145782,85.671234,-6.477245,20.798191,-7.800194,0.363112,0.022103,1,1,1,0
-15.701151,104.284225,-31.431160,91.953751,0.876457,0.822235,0.450400,0,0,0,0
-33.804169,117.024551,-39.206047,92.569016,-14.527048,0.690421,0.343240,0,0,0,0
-56.590050,85.168983,-52.099533,73.942169,-26.341747,0.500929,0.168411,1,0,1,1
5.458503,124.577667,-42.005501,72.725433,-18.517519,1.432904,0.400640,0,0,0,0
-56.177078,104.980835,-46.484581,79.064720,-13.679882,0.642261,0.265003,0,0,0,0
-108.061867,88.668732,-38.031357,78.004158,-21.238869,0.570449,0.243537,1,1,1,0
-18.242186,124.313858,-46.105331,77.953041,-10.482755,1.077142,0.358254,0,0,0,0
-74.805351,85.799973,-53.528870,96.366806,-19.301361,0.946586,0.254104,1,0,1,1
26.606358,109.443192,-39.076241,61.243477,-29.001160,0.934415,0.407542,0,0,0,0
-22.562941,100.526756,-52.039131,61.950974,-35.049580,0.799630,0.264613,0,1,0,0
-72.375084,87.785995,-29.462368,88.829056,-18.927544,0.585255,0.268131,0,0,0,0
-95.818199,82.238266,-42.448185,87.886169,-13.647552,1.081277,0.158098,1,1,0,0
-44.532600,57.109497,-25.846357,65.617111,-43.449364,1.499110,0.164110,0,0,0,0
-85.077873,43.420334,-52.662228,66.918045,-47.190674,0.775043,0.127586,1,0,1,0
-95.403671,70.803818,-38.789612,91.700935,-14.337319,1.232224,0.212989,0,0,0,0
-146.968140,76.472519,-53.686474,78.071289,-15.933512,0.868612,0.063711,0,1,1,1
-17.340364,99.138016,-34.539265,71.696480,3.001321,1.350228,0.402923,0,0,0,0
-46.773216,106.909698,-28.860924,84.062180,-14.539779,1.012591,0.276248,0,1,0,0
-11.169415,83.265335,-33.621143,57.359772,-21.682285,0.848787,0.224082,0,0,0,0
-24.461796,111.494095,-28.493710,65.107346,-22.147764,0.709389,0.268178,0,1,0,1
-60.836498,146.885498,-35.011749,68.561363,-30.208176,1.011095,0.283936,1,0,0,0
-41.315243,98.804321,-24.852436,35.944771,-22.413250,0.843426,0.177189,0,1,0,0
-9.923694,87.216454,-17.720387,57.278923,-13.068159,1.011061,0.255339,0,0,0,0
-39.736923,102.781647,-29.809845,57.652058,-7.748321,0.737863,0.179699,0,0,1,1
-33.489452,100.538124,-25.301197,42.886559,-9.524579,0.766297,0.254974,1,1,0,0
-38.081051,93.411041,-26.480595,39.844414,-12.669822,0.668856,0.205224,0,0,0,0
-54.337543,94.248581,-17.712156,74.190506,-10.966761,1.372110,0.260285,0,0,0,1
-48.807808,79.229790,-26.676731,28.377325,-25.075001,0.702366,0.191060,0,1,1,0
-48.866154,138.675690,-22.115540,70.574005,-14.423476,0.901346,0.299330,0,0,0,0
-81.816910,134.157745,-27.903023,62.018318,-11.899311,0.767629,0.183220,1,0,1,0
-20.949648,94.571388,-7.930811,55.134537,-7.065498,0.719434,0.290962,0,0,0,0
-81.603912,97.521896,-21.252747,50.275455,-37.145355,0.946902,0.113853,0,1,0,1
-39.295761,99.554810,-15.037435,55.732346,-4.294576,1.246705,0.337820,0,0,0,0
-71.987930,115.271896,-21.168736,46.791389,-0.540776,0.789612,0.242777,0,1,0,0
-33.628284,73.527710,-24.397293,50.772545,-19.543211,1.025676,0.175255,0,0,0,0
-51.426910,104.615791,-28.284142,63.547104,-16.959784,0.555863,0.244683,0,1,0,1
-42.788940,120.128632,-24.550705,43.062050,-12.431852,0.966761,0.281066,1,0,0,0
-43.998127,93.492783,-28.193737,23.767982,-24.414623,0.961072,0.203472,0,1,0,0
-11.637265,100.875557,-19.731510,52.555473,-15.742241,0.721913,0.284020,0,0,0,0
-43.346233,101.577911,-18.527534,47.591972,-21.539646,1.092427,0.213943,1,0,1,0
-40.811539,116.253075,-16.494900,42.831039,-7.745713,0.787451,0.279010,0,1,0,1
-28.553053,114.295212,-15.151542,51.030430,-6.210310,1.010230,0.273935,0,0,0,0
-57.964005,99.770996,-26.038681,59.456245,-20.677832,0.951073,0.178993,1,0,0,0
-59.777969,91.529099,-29.539162,34.977203,-16.798477,0.824740,0.122766,0,0,1,1
-30.907675,143.824295,-27.719849,57.799950,-11.650093,1.518389,0.323864,0,0,0,0
-77.879227,137.639374,-43.733475,56.008461,-16.490711,1.087046,0.188151,0,0,0,1
-20.175522,104.988953,-16.045332,64.417130,-17.373201,1.045220,0.236324,0,0,0,0
-97.047806,97.996109,-34.663296,43.995201,-17.476946,0.811476,0.110704,0,1,1,0
-37.212391,108.092201,-18.742624,52.311699,-3.205593,0.995461,0.396823,0,0,0,0
-34.507702,122.208786,-14.921860,37.976768,-11.528706,0.993053,0.356960,0,0,0,0
-56.172215,96.285278,-30.248970,53.091908,-22.278996,0.362282,0.148002,0,0,0,1
-17.611685,105.982407,-15.375952,49.151306,-14.328226,0.711166,0.335104,1,1,0,0
-20.958424,113.380173,-32.470112,29.035387,-19.170498,1.024790,0.291481,0,0,0,0
-99.403885,137.997742,-53.974609,40.878658,-22.609447,0.478049,0.115761,1,0,0,0
-14.508410,108.624352,-23.571819,47.433750,-17.418343,0.985759,0.260765,0,0,0,0
-52.346432,114.857559,-31.027428,57.845745,-20.052198,0.684891,0.174492,0,1,0,1
-39.774399,122.413330,-17.661156,40.705589,-11.986515,0.816498,0.248818,0,0,1,0
-42.697777,118.190666,-15.502758,41.799126,-7.011752,0.860009,0.240894,0,0,0,0
-42.358467,99.094353,-23.017458,58.783875,-7.919323,0.677839,0.263879,0,0,0,1
-44.918411,96.485420,-27.261894,33.212299,-25.323555,1.111791,0.174410,1,1,0,0
-17.910517,129.127655,-13.241331,58.030838,-10.119146,0.938507,0.336483,0,0,0,0
-65.317955,136.768066,-28.499489,52.106976,-10.995836,0.536223,0.197686,1,0,1,0
-14.603822,105.876892,-25.176392,51.934612,-9.363045,1.048294,0.291714,0,0,0,0
-66.157806,103.559723,-24.139652,45.177238,-38.686729,0.830158,0.141004,0,1,0,1
-32.945946,101.343040,-18.936319,57.118778,3.104195,0.869966,0.334610,0,0,0,0
-25.284599,108.158073,-22.800549,48.484131,-9.720646,0.844954,0.347754,1,0,0,0
-91.543388,144.068176,-35.966156,55.113346,-11.253504,0.461384,0.198680,0,1,1,0
-8.965693,116.208176,-21.215935,42.547897,-16.490448,0.572670,0.312310,0,0,0,0
-22.561073,106.450340,-24.968529,42.364677,-10.049786,0.905767,0.295373,0,0,0,1
-83.190018,136.384216,-54.730713,52.934330,-21.996548,0.539564,0.184395,1,0,1,0
-14.064955,108.771454,-18.729660,49.591194,-8.837147,0.834764,0.300793,0,0,0,0
-48.621395,111.943008,-31.278925,42.787701,-2.337631,0.885396,0.255682,0,1,0,1
-31.362467,96.266449,-16.155209,50.809845,-12.801970,0.938599,0.275273,0,0,1,0
-36.650677,105.865982,-18.042860,38.356102,-7.217548,0.675545,0.274589,1,0,0,0
-43.256340,94.272507,-30.639076,32.361034,-20.074947,0.856456,0.211337,0,1,0,0
-44.307571,98.161522,-37.356873,29.626259,-19.101858,0.714478,0.199082,1,0,1,0
-3.266949,112.287979,-19.981087,46.295578,-11.293858,1.043813,0.341280,0,1,0,0
-24.837477,110.503868,-25.670712,51.325962,-4.598606,0.566343,0.240908,0,0,1,0
-72.658974,140.219788,-31.883591,71.678604,-5.637363,0.779854,0.235848,1,0,0,0
-115.873428,131.620590,-39.034565,58.971207,-19.321609,0.654594,0.148271,0,1,1,1
-6.740158,97.836731,-28.189589,62.717281,-4.733941,1.185035,0.321891,0,0,0,0
-42.746281,111.444931,-37.309326,82.739288,-25.796402,0.852051,0.279578,0,0,0,1
-16.733538,76.011185,-32.035301,54.085678,-15.490843,1.196280,0.189086,0,0,0,0
-30.751823,113.103699,-24.786671,71.029388,-15.166658,0.594094,0.264588,1,0,0,1
-54.161880,129.340302,-31.771633,54.962440,-14.142605,0.462687,0.283015,0,0,1,0
-44.719810,89.486755,-37.084686,41.728638,-19.180992,0.764206,0.144598,0,0,0,1
-5.230635,93.218491,-18.978819,62.440662,-14.291695,0.925560,0.267095,0,0,0,0
-42.051121,101.963486,-21.285566,51.924873,-12.114573,0.705521,0.201057,1,1,0,0
-42.953777,107.204521,-17.596937,39.400055,-9.606571,0.575362,0.270675,0,0,1,1
-27.736397,102.225922,-21.021149,39.666405,-9.968790,0.677913,0.214115,0,0,0,0
-61.752876,86.451187,-27.222887,65.786743,-9.157164,1.173625,0.222396,0,1,0,0
-48.429218,73.185074,-29.329948,29.338989,-23.483784,1.133126,0.191365,1,0,0,1
-44.908798,134.226593,-21.097519,61.855797,-7.399045,0.835232,0.305732,0,0,0,0
-72.178162,120.865524,-30.476728,51.975246,-7.897021,0.670074,0.177553,1,0,1,0
-12.611858,101.450928,-18.580929,50.844215,-15.974140,1.273088,0.339243,0,0,0,0
-82.590462,101.128914,-45.669182,56.248386,-27.043362,0.969137,0.104988,0,1,0,1
-29.755405,99.928596,-21.016365,47.620163,-3.014318,0.772459,0.342749,0,0,0,0
-54.330914,122.292023,-15.764063,43.838875,-7.252002,0.949888,0.245880,0,0,0,1
-32.835552,77.972626,-25.564629,46.536213,-20.923737,0.781901,0.176776,0,0,0,0
-35.721291,110.849998,-19.779549,65.174652,-18.570969,0.569296,0.271127,1,0,0,1
-59.470409,136.502869,-26.579502,40.870182,-14.801407,1.372112,0.218069,0,0,1,0
-45.140602,88.447716,-28.184788,33.215893,-24.689415,0.658322,0.200953,0,0,0,1
-11.771937,100.325287,-16.236200,51.465340,-15.591150,0.535024,0.296051,0,0,0,0
-29.812284,103.564484,-15.343600,48.156006,-16.421286,1.081528,0.224896,0,1,1,0
-30.634682,96.462296,-14.382320,42.080822,-9.570925,0.989333,0.301549,1,0,0,1
-13.753611,111.190781,-17.097965,43.337616,-9.236940,0.740230,0.308259,0,0,0,0
-42.671188,98.809662,-29.309603,61.580780,-27.257374,1.307162,0.170637,0,0,1,0
-53.345600,85.094879,-39.938705,30.454254,-30.839180,0.964880,0.141888,1,1,0,0
-40.206905,146.722443,-23.192154,56.821163,-18.359745,1.154087,0.347032,0,0,0,0
-76.268623,143.122284,-40.122910,60.884289,-13.466264,0.626093,0.187267,1,0,0,0
-16.784096,98.036415,-15.491091,55.558765,-21.908875,0.969065,0.241374,0,0,0,0
-94.126747,100.628418,-44.888985,58.308388,-25.589764,0.739022,0.094985,0,0,1,1
-23.254173,107.646408,-14.511993,52.788311,-5.727098,0.914814,0.375232,0,0,0,0
-134.293945,165.965332,-40.051422,27.416042,19.729111,0.445514,0.152649,1,0,0,0
-127.584297,41.922379,-23.756916,56.204948,-38.559334,1.091410,0.067572,0,0,0,0
-162.671906,32.685078,-24.238060,63.906605,-32.955666,0.684633,0.051426,0,1,0,1
-98.224754,143.445847,-36.298714,55.155449,-32.707466,1.205206,0.205591,0,0,0,0
-175.200333,120.333260,-36.872498,42.747372,-22.444313,0.837806,0.046658,1,0,1,0
-14.675608,92.177139,-18.664516,62.903397,-9.953290,0.853179,0.325240,0,0,0,0
-75.138519,112.403221,-49.075893,61.433044,-20.320538,0.629717,0.146977,0,0,0,1
-164.577286,127.300911,-8.873245,46.797318,-3.511197,0.427658,0.257280,1,1,0,0
-138.290466,129.907578,-39.879883,50.928741,-23.897423,1.109617,0.102668,0,0,1,0
-116.557602,42.858658,-15.487665,71.380859,-14.745047,1.171139,0.090791,0,0,0,0
-132.038956,66.239830,-33.130684,58.562714,-27.043358,0.705721,0.067269,1,1,0,1
-9.789196,93.693954,-27.004406,64.820625,-0.794621,1.163337,0.356848,0,0,0,0
-67.273315,99.121429,-46.742630,71.182648,-19.856468,0.434651,0.152731,0,0,1,0
-112.974777,87.269730,-22.213892,77.355164,-23.515324,0.777008,0.275994,0,1,0,0
-102.501358,113.292740,-46.804108,53.226856,-12.654217,0.803999,0.138087,1,0,0,1
-134.293396,118.341080,-15.772955,71.135513,-4.809786,1.344620,0.283543,0,0,0,0
-155.588242,104.685959,-35.294418,74.894211,2.372092,0.870778,0.109239,0,1,1,1
1.469376,107.386215,-22.320126,43.047028,-17.254435,0.974416,0.266081,0,0,0,0
-38.512890,95.365738,-23.006165,53.730942,-15.184315,0.916838,0.179007,0,0,0,0
-173.209198,100.126068,-37.642635,42.183197,-14.459879,0.499292,0.038031,0,0,0,0
-231.845215,101.050766,-33.230110,37.921379,-7.974078,0.722503,0.021599,0,1,0,0
-92.455017,131.956116,-61.247974,19.401579,-17.765760,0.272366,0.286034,0,0,0,0
-235.146973,126.894745,-16.914585,46.799728,1.866609,0.607787,0.133954,0,0,1,0
-96.060204,82.315628,-15.890216,52.106846,-35.586929,1.363169,0.180730,0,0,0,1
-172.344711,129.107391,4.615647,26.847145,-45.934990,0.427440,0.139607,1,0,0,0
-253.818222,87.031906,-18.181206,22.948643,-35.211082,0.941351,0.077633,0,1,0,0
-152.912399,149.656433,-11.422964,29.209707,-52.855591,0.498130,0.222319,0,0,1,1
-64.204575,74.891022,-27.936565,38.171768,-64.397568,0.872728,0.228839,0,0,0,0
-112.824684,77.733047,-22.609972,64.983871,-22.146065,0.613603,0.176378,0,1,0,0
-108.890625,89.937485,-44.251785,44.957077,-31.487221,0.845384,0.218315,0,0,0,0
