mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-9.906748,-4.680102,2.962989,-4.206592,1.901708,-2.317811,-4.123768,1,1,0,1
-0.826158,-0.519333,1.111081,2.669585,0.218003,-0.554700,1.247727,0,0,0,0
-1.012426,-2.355624,1.123483,1.211944,-1.205100,-0.441284,-0.646824,0,0,0,0
0.675127,0.316509,-0.072811,0.483991,-0.214848,-0.372325,0.359242,0,0,0,0
0.191298,-0.122253,-0.006575,0.861883,-0.082169,-0.987754,-0.147100,0,0,1,1
-1.074729,-0.221666,1.792166,1.158954,0.569345,-1.253302,1.254574,0,0,0,0
-1.924509,-1.850688,0.658590,0.653633,0.148487,0.248415,-0.882464,0,0,0,0
0.205870,1.526852,-1.136680,0.387395,0.527226,-0.636964,0.417790,0,0,0,0
-0.359525,1.256980,-1.028847,0.576570,0.622618,-1.650122,-0.120606,1,1,0,0
-1.514143,1.018412,1.870634,0.202104,1.182485,-1.369494,0.948141,0,0,0,0
-2.271763,0.974894,1.946092,0.559178,1.218888,-0.190689,-1.244504,0,0,0,0
0.026303,2.024549,-0.832083,0.058790,0.829021,-0.343572,0.022989,0,0,0,0
-0.588033,1.911490,-1.237880,0.937972,1.537240,-1.678487,-0.229561,0,1,0,1
-1.723510,1.216033,2.035772,-0.069099,1.831694,-1.470720,1.313745,0,0,0,0
-2.917553,1.567493,1.762236,-0.191289,3.279274,-0.760377,-0.979947,0,0,1,0
-0.063935,2.045879,-0.746987,-0.548297,1.006291,-0.335426,0.411824,0,0,0,0
-0.573605,2.074722,-1.252655,0.889815,1.933202,-0.246698,-0.124515,0,0,0,0
-1.798765,1.416842,2.369143,-0.328290,1.633768,-1.351579,0.982326,0,0,0,0
-3.103985,2.104990,2.178754,-1.365161,2.484540,-0.508999,-1.102129,0,0,1,0
0.266892,1.534126,-1.303865,0.394249,0.145529,-1.134640,0.089958,0,0,0,0
-0.189123,1.620773,-1.485701,0.686661,0.513343,-1.702822,-0.587662,1,1,0,0
-1.499030,1.688721,2.409413,-0.498715,1.176167,-0.652531,1.498308,0,0,0,0
-2.623774,2.791449,2.588419,-1.806445,1.950498,-0.479088,-1.118251,0,0,0,0
0.212270,1.536213,-1.227671,0.586792,0.480956,-1.532057,-0.020876,0,0,0,0
-0.379227,1.490683,-1.082109,1.149005,0.579100,-1.375546,-0.379638,0,1,0,1
-1.716272,1.203978,2.209080,-0.270425,1.881776,-1.307815,1.241592,0,0,0,0
-2.804412,1.733285,2.291112,-0.622388,3.106367,-1.029868,-0.958316,0,0,0,0
0.128551,1.445599,-1.020792,0.772088,0.313364,-1.612640,0.073661,0,0,0,0
-0.289666,1.339589,-0.778378,1.446881,0.310799,-1.371211,-0.202401,1,0,1,0
-1.749948,1.058498,2.147025,-0.436627,2.085737,-0.803398,1.338287,0,0,0,0
-2.755791,1.438808,1.728377,-2.006936,2.348056,0.017240,-0.909540,0,0,0,0
0.337775,1.548681,-0.691202,0.819534,0.040785,-1.147331,0.437009,0,0,0,0
-0.307586,0.999559,-0.985824,1.368770,0.352973,-1.732910,-0.405091,0,1,1,0
-1.547362,0.826010,1.980808,-0.617059,1.798959,-0.754524,1.552974,0,0,0,0
-2.449939,1.205324,1.965216,-1.818953,2.588936,-0.492467,-1.246836,0,0,0,0
0.247673,1.277702,-0.797677,0.959321,0.298842,-1.369249,-0.085542,0,0,0,0
-0.210829,0.919932,-0.987361,1.208271,0.500414,-1.476058,-0.433849,1,1,0,0
-1.107332,0.543550,1.856773,-0.600712,1.121009,-0.819532,1.136956,0,0,0,0
-2.311595,0.953596,1.819725,-1.812133,1.346011,-0.532390,-1.165029,0,0,0,0
0.328870,1.029579,-0.591051,0.982507,0.071164,-0.925633,-0.053298,0,0,0,0
-0.071853,0.664813,-0.740012,1.067354,-0.036270,-1.588932,-0.787350,0,0,1,1
-1.179462,0.486296,2.075217,-0.117032,0.856487,-1.485144,0.849495,0,0,0,0
-2.298735,1.381165,2.558547,-1.302563,1.424568,-0.515992,-1.010535,0,0,0,0
-0.029710,1.991732,-0.886485,0.472226,0.595645,-1.279340,0.496060,0,0,0,0
-0.371691,1.846938,-1.329803,0.854754,0.827805,0.586870,-0.072492,1,0,1,0
-1.028093,0.666322,1.764426,-0.178054,0.904668,-1.200526,1.247234,0,0,0,0
-2.181084,1.477035,2.078609,-1.551047,1.855036,-0.542572,-0.881144,0,1,0,0
0.379003,1.513129,-0.560470,-0.198469,0.440771,-1.299386,0.259751,0,0,0,0
-0.315791,1.689520,-0.461374,0.265856,0.672622,-1.491118,-0.090068,0,0,0,0
-1.112665,1.113401,2.374448,0.056472,1.071611,-1.115915,1.387547,0,0,0,0
-2.230888,1.635282,2.141363,-1.805831,1.190127,-0.046325,-1.234444,0,1,0,0
0.363927,1.000727,-0.582081,0.597785,0.088837,-0.963793,-0.121106,0,0,0,0
-0.141885,1.311611,-1.081352,1.236081,0.569626,-0.425484,-0.595914,0,0,1,1
-1.097305,0.874069,1.982684,-0.451006,0.986604,-1.323444,1.127049,0,0,0,0
-2.021779,1.899485,2.743676,-1.784830,1.230070,0.151204,-0.833402,0,0,0,0
0.319737,1.142366,-0.513172,0.700455,0.029540,-1.016792,-0.236114,0,0,0,0
-0.145964,1.188303,-0.778043,1.308671,0.515971,-0.879756,-0.786680,1,0,1,0
-1.143958,0.978804,2.246220,0.037124,1.349310,-1.298771,1.223196,0,0,0,0
-2.203150,1.555902,2.294307,-1.274360,1.749735,-0.679867,-1.010765,0,0,0,0
0.442048,1.295333,-0.565200,0.571517,0.170784,-0.557683,0.000880,0,0,0,0
-0.293096,1.417998,-1.002607,1.172430,0.858250,-0.046120,-0.605458,0,1,0,1
-1.309472,0.668816,1.876846,-0.069178,1.322318,-1.388477,1.016346,0,0,0,0
-2.238896,1.437044,1.514859,-1.536612,1.987964,-0.082861,-0.560369,0,0,0,0
0.139747,1.398175,-0.123153,0.046538,0.392041,-0.195866,0.051280,0,0,0,0
-0.345281,1.557837,-1.112028,0.745507,1.097320,-0.386966,-0.367857,0,1,1,0
-1.333274,0.722937,1.706764,-0.371457,1.455900,-0.711979,1.502025,0,0,0,0
-2.199849,1.236444,1.986920,-1.398238,1.790663,-0.079482,-1.041650,0,0,0,0
0.037589,1.709289,-0.441040,-0.309992,0.289345,-0.988716,-0.047372,0,0,0,0
-0.418396,1.578528,-1.679367,0.275657,1.057087,1.027912,-0.590607,0,0,1,1
-1.338911,0.621318,1.895425,-0.103294,1.399433,-1.114272,1.331569,0,0,0,0
-2.144139,1.274078,2.011155,-1.466803,1.589826,0.124663,-1.100186,0,0,0,0
0.170869,1.522243,-0.255067,-0.418422,0.148886,-0.935958,0.261322,0,0,0,0
-0.403478,1.613448,-1.769178,0.440155,0.814069,0.865529,-0.676128,1,1,0,0
-1.183930,0.658932,2.298910,0.114215,1.018650,-0.867313,1.338512,0,0,0,0
-2.076146,1.348765,2.441314,-1.157125,1.205233,-0.540259,-0.921555,0,0,0,0
0.172639,1.644014,-0.181087,-0.165925,0.225313,-0.769159,-0.012541,0,0,0,0
-0.210111,1.518903,-1.585350,0.372861,0.855808,1.364504,-0.883881,1,0,1,0
-1.257141,0.508617,2.128830,-0.209310,1.559370,-0.442857,1.400174,0,0,0,0
-2.263701,1.119304,2.213962,-1.011619,2.185370,-0.533663,-1.365688,0,0,0,1
0.073098,1.872398,-0.486660,-0.489349,0.550855,-1.714824,0.237865,0,0,0,0
-0.216270,1.849569,-1.499465,0.192432,0.901618,0.751413,-0.215893,0,0,0,0
-1.555570,0.901628,2.793198,-0.161217,1.808694,-0.559270,1.569547,0,0,0,0
-2.403718,1.709637,2.712203,-1.377434,2.233035,0.049735,-1.125033,0,0,0,1
0.310829,1.436819,-0.744484,0.602878,0.500927,-0.845354,0.198947,0,0,0,0
-0.099349,1.395609,-0.706687,1.165334,0.675964,-1.445178,-0.251413,1,1,0,0
-1.215941,0.878177,2.330936,-0.326485,0.853303,-1.825025,0.731166,0,0,0,0
-2.230102,1.554191,2.495244,-1.897001,1.707519,-0.027000,-1.114871,0,0,0,0
0.225108,1.543236,-0.870506,0.539337,0.044437,-1.371364,-0.033127,0,0,0,0
-0.153577,1.257441,-1.075573,1.174019,0.236649,-1.739375,-0.554012,0,1,0,1
