mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.755259,-0.523357,0.763945,-0.598765,0.712288,3.352997,-1.608614,1,0,1,1
-0.148561,-0.750861,1.947680,0.245838,-0.376947,0.247209,-0.238386,0,0,0,0
-0.747289,-1.343110,2.015212,0.734862,-0.047112,-0.324740,-0.399150,0,0,0,0
-0.837851,-1.126187,2.526906,1.099198,0.094856,0.035928,-1.159200,0,0,0,0
-1.058113,-1.115683,2.692615,0.995743,-0.107311,0.054726,-1.491507,0,1,0,0
-0.934524,-0.819642,1.991953,0.698229,0.710010,0.214819,-0.989633,0,0,0,0
-1.200234,-0.450476,1.532039,0.501736,0.727116,-0.202193,-1.057103,1,0,0,1
-1.056027,0.173829,1.562025,-0.452717,0.430351,-0.274590,-1.263893,0,0,0,0
-1.258997,-0.048572,1.726006,0.386540,0.263935,-0.423016,-1.315151,0,0,0,0
-1.268069,0.450653,1.348884,-0.528694,0.672494,-0.339546,-1.307193,0,0,0,0
-1.575492,0.312759,1.824916,0.271297,0.980940,0.544660,-1.544407,0,0,1,0
-1.418828,0.605655,1.660157,-0.410220,0.500940,0.995529,-1.401244,0,0,0,0
-1.649848,0.294005,1.529174,0.031196,0.678518,-0.579989,-1.418777,1,1,0,0
-1.566016,0.992672,1.516871,-0.395673,0.027784,0.176675,-1.395384,0,0,0,0
-1.831155,0.659688,1.331408,-0.931657,0.336656,0.671337,-1.655022,0,0,0,0
-1.710297,0.553252,1.540328,-0.435267,-0.216630,-0.727806,-1.691010,0,0,0,0
-1.909138,0.732198,1.568825,-0.425508,0.190240,1.002860,-1.439139,0,0,0,1
-1.918659,0.808167,1.133634,-0.893441,0.336395,-0.085203,-1.579145,0,0,0,0
-2.122018,0.711783,1.061545,-0.875214,0.679119,-0.131642,-1.645980,0,1,1,0
-2.057358,1.018979,1.018447,-1.208790,0.255937,-0.328799,-1.600833,0,0,0,0
-2.297943,0.835037,1.459069,-0.860060,0.510562,0.105857,-1.649223,0,0,0,0
-2.209291,1.460423,1.576276,-1.222365,0.817176,-0.081343,-1.575635,0,0,0,0
-2.331420,1.453837,1.899667,-1.008588,1.297225,-0.267631,-1.639733,1,0,0,0
-2.367668,1.472132,1.663488,-0.971725,1.420675,-0.964055,-1.739390,0,0,0,0
-2.585671,1.299255,1.591720,-1.248305,1.524079,0.075851,-1.638450,0,0,1,1
-2.381156,1.951637,1.924930,-1.421787,0.928690,-0.665463,-1.434916,0,0,0,0
-2.696295,1.506650,1.484346,-1.968247,1.146829,-0.480374,-1.832700,0,0,0,0
-2.727487,1.770552,1.855050,-2.252763,0.931510,-0.010429,-1.825591,0,0,0,0
-2.870248,1.781796,2.152507,-2.117923,1.095323,-0.043625,-1.827563,0,1,1,0
-2.502794,1.826688,1.253043,-2.190808,0.611885,-1.050442,-1.575146,0,0,0,0
-2.803870,1.683173,1.461181,-2.259802,1.016486,-0.521084,-1.827376,0,0,0,0
-2.942083,1.670725,2.107393,-1.516122,1.997798,-0.149436,-1.813507,0,0,0,0
-1.952014,0.318884,0.739782,-0.738412,-0.042148,0.361747,-1.686295,1,0,0,1
-2.091578,2.236001,1.360413,-1.720522,1.549393,-0.625118,-1.439524,0,0,0,0
-2.502575,2.226438,1.929161,-1.502098,2.017775,-0.241746,-1.631091,0,0,0,0
-2.614696,2.523696,2.155285,-1.932477,2.127345,-0.043851,-1.678550,0,0,0,0
-2.456856,1.745332,1.852182,-1.520256,1.282671,-0.373340,-1.741399,0,1,0,0
