mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-319.189148,125.185257,-20.023441,14.333065,13.228779,0.001944,0.097400,1,1,0,0
-145.023270,183.776550,-11.603141,30.591320,-15.226466,0.501639,0.253739,0,0,0,0
-205.643646,182.325989,-4.398156,43.804245,5.266150,0.714876,0.196478,0,0,0,1
-232.169281,181.759247,-3.013858,40.258312,6.274340,0.475047,0.111404,0,0,0,0
-223.816254,185.968201,-13.362623,44.227463,17.459015,0.894271,0.146882,0,1,0,0
-196.612717,236.248337,0.219375,13.353943,0.791558,1.662139,0.138058,0,0,0,0
-234.690048,207.602234,3.313783,20.977318,11.374802,0.745836,0.101098,0,0,1,1
-171.607010,195.271072,-10.175107,14.361734,-2.104475,1.582687,0.149035,0,0,0,0
-230.670105,197.027191,-7.823991,19.559889,18.224541,0.610900,0.091683,1,0,0,0
-243.083191,197.295547,2.573575,27.332508,25.762417,1.217081,0.150464,0,0,0,0
-223.133408,184.248474,-4.961501,25.484591,13.796755,1.938253,0.116732,0,0,1,0
-219.775558,230.280106,7.118363,2.463737,1.481446,2.312633,0.126317,0,0,0,0
-149.066238,149.494537,-32.454247,62.230812,-20.019245,1.552232,0.121392,1,1,0,0
-159.978394,186.278717,-10.494397,29.024601,-10.100590,0.745455,0.129596,0,0,0,0
-205.469376,182.188873,-2.831448,42.441631,-2.663661,0.751041,0.140513,0,0,0,1
-206.510696,191.833008,-14.584190,39.526596,12.266232,0.949247,0.125776,0,0,0,0
-189.862442,151.928940,-6.978492,46.085075,0.543908,1.486146,0.123198,1,0,1,0
-153.072968,204.600632,3.319309,26.601025,-7.587970,1.572754,0.213096,0,0,0,0
-203.114868,194.589874,1.908977,36.005722,4.375202,0.810440,0.156247,0,1,0,0
-210.354126,208.653351,4.603433,32.094547,15.944427,0.642572,0.203794,0,0,0,0
-221.819839,202.212555,-3.241448,29.883585,19.786188,0.734791,0.160371,1,0,0,1
-158.799500,209.034027,5.733224,22.293739,-0.727625,1.361841,0.231684,0,0,0,0
-196.071548,188.029572,0.176241,35.544266,2.163842,0.817073,0.145011,0,0,1,0
-222.632187,207.542938,4.792370,21.359873,9.826525,1.186815,0.128075,0,0,0,0
-159.593552,134.157562,-9.547201,65.736572,-13.026842,0.870057,0.152441,1,1,0,0
-99.700760,166.480011,2.720854,38.517090,-27.011200,0.821803,0.294437,0,0,0,0
-149.285629,166.724716,12.122564,51.224442,-11.603745,0.671097,0.231575,0,0,0,1
-144.573898,166.213715,5.782132,40.441452,-20.411888,1.315784,0.165415,0,0,0,0
-171.702927,178.395996,4.103265,42.190514,-8.913570,0.619579,0.191823,0,1,0,0
-142.159119,182.093170,-26.048168,46.952095,-8.352747,1.400928,0.183920,0,0,0,0
-180.572433,202.645172,-6.882154,22.792822,-4.479980,0.743617,0.139557,0,1,0,0
-142.450760,205.215240,-8.804673,10.529509,-12.198238,0.809361,0.185729,0,0,0,0
-164.630417,196.449722,-4.190407,20.652657,-14.520294,0.803237,0.140884,0,0,1,1
-156.710632,208.908813,-9.881184,22.965496,-21.875755,0.566624,0.200679,0,0,0,0
-164.370300,205.809387,-11.905121,31.141199,-20.536711,0.781960,0.172765,1,0,0,0
-152.431625,215.059174,-11.754425,24.326891,-19.335379,0.591362,0.155564,0,0,0,0
-103.923615,128.683823,-13.011642,50.125977,-25.482290,1.028499,0.128994,0,0,1,1
-93.168739,142.793472,-10.614341,40.325974,-25.618637,0.843282,0.134445,0,0,0,0
-128.728836,159.079971,-2.463061,32.631088,-32.301922,0.812011,0.119304,0,1,0,0
-140.728012,161.854279,-11.695715,30.867470,-27.810093,1.098901,0.138088,0,0,0,0
-144.139496,166.630798,-9.739923,34.667625,-16.285381,0.759033,0.177893,1,0,1,0
-123.205177,204.130981,-1.017841,27.155563,-17.551006,0.633336,0.223428,0,0,0,0
-137.323730,181.829041,-2.246418,38.937977,-30.303638,0.695439,0.145578,0,0,0,1
-156.882446,199.916107,-2.303410,32.166618,-19.920500,0.702435,0.183604,0,0,0,0
-176.681259,196.470245,-1.720563,22.363264,-14.942816,0.531580,0.150345,1,1,0,0
-97.586823,180.511261,-19.544378,48.608192,-14.719263,0.609587,0.292016,0,0,0,0
-168.343811,198.837067,-2.506871,28.085609,-12.969170,0.853662,0.159037,0,0,1,0
