subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
14,-259.070465,206.252014,7.389040,-15.113585,33.201172,0.375905,0.122247,13.947886,6.705448,11.037956,26.062079,29.130559,53.843041,0.043945,0,0,0,0
15,-246.174789,210.856354,4.283084,-8.021946,33.428043,0.521195,0.113628,14.673362,8.788062,16.820865,25.052570,28.595989,31.458856,0.025391,0,0,0,0
16,-236.304352,221.364868,2.751620,-23.217571,22.529968,0.579074,0.132200,16.476889,10.741397,8.694294,28.127727,35.049718,37.491210,0.061035,0,0,1,0
17,-260.858002,211.020538,18.610123,-10.804495,31.301701,0.392379,0.307195,14.890502,9.643592,14.402866,33.210152,29.925635,33.433264,0.023926,0,0,0,1
18,-259.918274,218.011261,26.556526,-13.914722,25.474491,0.374414,0.302929,11.144096,10.985211,22.712643,24.513305,21.899501,33.704355,0.027832,0,1,0,0
19,-246.625793,216.210114,11.792688,-16.094427,29.743635,0.453062,0.274675,28.040386,14.749398,13.391307,31.133321,30.204289,33.991400,0.045898,0,0,1,0
20,-243.931458,215.241638,4.861263,-22.668118,20.740625,0.488869,0.157142,20.390746,16.069795,13.865743,24.894202,37.954472,47.971040,0.052734,1,0,0,0
21,-243.869431,225.031647,17.013786,-15.015301,30.440140,0.216402,0.356143,12.030634,12.559777,10.935405,26.752576,28.476779,36.244402,0.019043,0,1,0,0
22,-244.691132,223.619812,21.908321,-7.630625,25.348885,0.349768,0.281008,25.973511,13.258195,26.239595,27.064003,29.058414,35.765746,0.028809,0,0,0,1
23,-238.945526,216.007874,6.464396,-10.056139,25.511429,0.749083,0.173521,15.768859,15.082995,14.158706,26.870442,30.437154,36.222129,0.031250,0,0,1,0
24,-242.446854,221.170685,20.707443,-4.251604,17.125444,0.365367,0.309146,18.934106,14.530097,11.335776,25.816549,32.017809,35.826959,0.018066,1,0,0,0
25,-237.777344,227.370270,20.178383,-3.545989,34.184708,0.294844,0.268459,27.913197,10.984403,15.584750,23.089768,25.756790,32.736445,0.007812,0,0,0,1
26,-243.972458,213.954025,11.113197,-3.804514,26.626665,0.562634,0.171155,15.099774,14.884780,15.835621,23.609119,26.463613,30.956071,0.011719,0,1,0,0
27,-246.236816,218.569138,29.089849,12.560122,28.562695,0.506627,0.307774,20.753097,11.884342,14.152275,25.962666,29.806062,38.037463,0.010254,0,0,1,0
28,-240.549179,213.766113,15.225262,14.811047,39.815907,0.599275,0.271070,24.690276,15.518673,13.022764,27.189374,37.290826,40.835392,0.031738,1,0,0,0
29,-238.268402,214.231293,8.313052,10.084329,43.205704,0.477581,0.154905,15.766746,9.825931,13.602567,25.324740,28.096323,36.117208,0.031250,0,0,0,1
30,-254.720642,203.589417,17.702364,25.531677,54.703548,0.311864,0.261810,16.010982,13.581213,15.160067,27.629948,26.846342,36.440341,0.007324,0,0,1,0
31,-247.139343,206.582184,11.387247,21.408848,61.248764,0.481432,0.273366,28.471849,14.408112,15.622211,21.671271,29.330848,36.431031,0.009277,0,1,0,0
32,-250.074936,198.678680,5.029128,20.632931,51.135929,1.030701,0.139406,21.090940,9.851367,16.258674,24.656754,32.430042,35.688552,0.041504,0,0,0,1
33,-249.391876,206.227112,13.169822,25.934971,65.544815,0.412263,0.302654,22.970589,13.549174,12.571951,26.148577,24.882283,35.793381,0.019531,0,0,1,0
34,-254.882812,201.561081,15.760960,29.355541,63.698059,0.260144,0.334896,13.748888,16.157833,13.386084,23.413903,31.312938,34.279290,0.007324,0,1,0,0
35,-249.410553,204.587494,16.004749,32.137936,64.965736,0.685871,0.273761,19.722023,12.544796,12.574645,17.566209,30.463382,33.905160,0.009766,1,0,0,0
36,-253.092773,198.950348,6.423079,19.227715,58.309326,0.683203,0.175564,28.486470,8.881880,15.937300,21.246116,28.082041,38.172710,0.012207,0,0,0,1
37,-248.906158,211.491425,15.520006,10.184246,48.049511,0.325707,0.312531,11.158295,13.855877,14.164005,28.243172,32.159322,32.574687,0.020508,0,0,1,0
38,-247.594315,212.466766,16.424271,13.757851,50.957710,0.487786,0.242690,22.565486,13.576601,13.600079,23.910693,27.242646,33.305324,0.015625,0,1,0,0
39,-245.080521,208.318390,0.134660,-7.300320,37.776688,0.664028,0.129087,18.715682,6.244796,11.202095,25.795631,22.904196,39.444288,0.042480,1,0,0,0
40,-246.582489,209.850403,11.606906,5.223408,43.391968,0.666749,0.303520,13.828984,11.521346,13.670113,27.388435,31.136927,41.243701,0.023926,0,0,0,1
41,-246.667679,213.088638,10.624548,-0.763541,40.941429,0.373262,0.273849,17.793950,14.272397,15.781959,26.201784,25.803993,39.475494,0.017090,0,1,0,0
42,-253.217499,209.331696,7.521001,-14.999737,26.993771,0.657219,0.175623,17.414798,10.568700,14.411818,25.961230,22.084640,37.737419,0.042480,0,0,1,0
43,-259.094543,207.960480,18.109617,-4.136810,37.318886,0.574860,0.318695,18.032461,16.260232,15.684058,21.417303,36.003060,34.367685,0.013672,0,0,0,1
44,-252.677460,209.345612,12.950079,-0.368109,43.434444,0.693390,0.250521,18.507603,18.052169,18.847762,25.727013,34.991547,43.548356,0.020020,1,0,0,0
45,-250.294006,211.372101,2.871756,-15.378217,44.154018,0.395650,0.141837,16.989705,5.418006,8.386408,32.985053,29.871008,30.844639,0.037598,0,1,0,0
46,-251.733505,212.153870,12.568523,0.382437,54.476688,0.454961,0.283663,23.444109,11.294072,14.626283,26.525222,27.628011,29.101119,0.023926,0,0,1,1
47,-118.877426,109.418816,-31.559944,99.664536,-9.480009,0.711128,0.363951,7.572735,13.240386,14.117388,24.094268,18.987335,14.638175,0.024414,1,1,0,0
48,-122.813728,112.236382,-22.239376,101.814018,-8.433077,0.519352,0.461745,10.041674,7.793806,13.805001,16.531427,24.071851,11.536416,0.026367,0,0,1,1
49,-203.695511,160.287476,7.723005,51.408585,1.786141,0.381262,0.333944,9.460817,10.229949,11.517607,30.477487,28.264484,21.315457,0.017090,0,0,0,0
50,-194.563675,159.096344,11.361639,52.359444,2.683384,0.931473,0.296137,11.430916,8.311524,16.907758,26.807546,24.610049,21.583821,0.016602,1,0,0,0
51,-103.312012,121.223213,-31.861124,74.001129,-29.153240,1.177791,0.253095,10.164760,14.629916,16.001994,23.624759,26.931997,20.918155,0.057617,0,0,0,1
52,-141.919556,135.938019,-36.756248,76.994514,-14.503315,0.501094,0.206681,14.799497,7.875019,23.239021,25.304836,24.708660,24.833494,0.050781,1,1,0,0
53,-92.167442,177.553345,-53.696205,26.613483,-4.801814,0.863203,0.317682,17.895966,7.334113,12.637289,15.554794,15.239884,16.753211,0.028320,0,0,1,0
54,-75.146431,150.967010,-57.467583,52.233704,-19.162228,0.668252,0.352043,22.046216,14.806284,16.462403,17.378074,15.886214,17.531048,0.041016,0,0,0,1
55,-87.849403,138.486023,-46.725719,38.333748,-18.112690,0.757750,0.194235,18.749083,12.008962,15.623654,20.753682,13.830153,18.701085,0.048828,1,0,0,0
56,-151.071503,128.577728,-3.551675,51.871677,-0.656945,0.749402,0.322054,10.917183,17.047239,13.241843,23.250487,22.785148,18.171787,0.023926,0,1,1,0
57,-111.015160,127.159607,-26.041420,90.818466,-13.864637,0.759646,0.367788,20.788233,11.014591,15.445847,20.687441,21.597180,25.346583,0.011719,0,0,0,1
58,-144.411819,121.143982,-24.558535,75.236137,-13.727594,0.463184,0.321675,15.495310,11.021509,15.555102,17.677660,28.310646,19.376848,0.017578,1,0,0,0
59,-168.432877,123.547592,-2.301656,70.450287,6.208019,0.429535,0.327320,11.411739,11.698769,11.737218,21.894781,23.932783,19.118387,0.015625,0,1,0,0
60,-155.051697,133.566620,7.673345,51.009911,-4.178309,0.441807,0.260900,12.854610,20.974695,23.419970,18.508192,33.333012,19.303874,0.025391,0,0,1,1
61,-100.779785,177.234100,-57.904568,13.336828,4.925542,0.663586,0.418607,17.088838,3.950964,12.565796,13.696319,19.334527,17.127947,0.016602,1,0,0,0
62,-78.519409,144.024872,-67.209457,45.697021,-24.095779,0.976131,0.311913,23.581811,12.368160,13.077116,17.640777,19.106094,19.686384,0.047852,0,0,0,1
63,-102.058136,142.701569,-49.658337,42.221283,-13.880257,0.601442,0.284485,12.085733,13.781767,14.758691,24.276926,18.000802,21.501068,0.046875,0,0,1,0
64,-153.937424,138.255585,-22.884682,42.444263,-7.546586,0.350424,0.170663,10.733873,11.352812,19.384517,27.401237,27.405170,22.830356,0.046875,1,1,0,0
65,-176.026779,151.882996,1.108475,20.972155,-10.291451,0.498748,0.315880,12.360865,8.838638,9.551248,25.281693,21.659144,17.493386,0.026855,0,0,0,1
66,-187.936707,144.272354,3.357518,34.344727,8.705275,0.554050,0.338268,12.105618,12.641640,19.580148,27.636764,20.170600,17.758506,0.010742,0,0,1,0
67,-112.164253,117.920929,-38.387383,77.477768,-23.828575,0.568576,0.240762,15.913900,15.009519,22.461511,25.087058,30.154444,25.191348,0.049316,1,0,0,0
68,-135.092743,123.220825,-31.590321,60.454891,-34.357887,0.541882,0.204318,18.640327,8.037944,13.800512,28.450512,24.161899,25.570605,0.061035,0,1,1,0
69,-84.274277,161.484070,-54.134377,18.417152,2.407216,0.844428,0.353689,16.278627,7.777931,11.979030,13.541791,17.507408,17.190274,0.023438,0,0,0,1
70,-69.899178,122.481102,-54.025383,36.884029,-12.659556,0.696654,0.357355,16.122898,14.505018,15.741338,22.716695,16.893864,17.869968,0.039062,0,1,0,0
71,-97.187164,127.437668,-52.311729,36.341080,-12.355446,0.738716,0.180905,12.467083,6.707484,12.216328,14.334170,20.708784,24.876010,0.057129,1,0,0,0
72,-161.288254,128.297546,10.151493,68.972412,1.997900,0.336697,0.300529,11.679699,12.407600,23.440578,25.275034,30.333431,27.040485,0.014648,0,0,1,1
73,-115.649406,105.489006,-20.477921,92.533234,2.670602,0.397958,0.361398,17.940427,11.800943,16.669760,18.252746,19.484035,22.996358,0.021484,0,1,0,0
74,-132.534836,95.567390,-10.215885,80.382614,5.162485,0.727789,0.354104,17.165637,13.362251,18.245188,22.127620,20.764206,19.863947,0.012207,1,0,0,0
75,-163.356537,116.359871,8.634995,76.342155,17.278440,0.664245,0.352586,10.305625,10.522927,24.094657,21.618475,31.261678,24.917015,0.015625,0,0,1,0
76,-184.007492,126.910095,3.832117,67.977524,13.710158,0.361500,0.309210,16.617557,19.089871,15.206975,25.040460,24.907993,24.796723,0.010742,1,0,0,1
77,-99.962029,167.406921,-52.299816,9.334929,11.152225,0.514740,0.446563,19.550209,9.729279,11.685449,18.283908,16.940889,17.471551,0.012695,0,1,0,0
78,-61.827744,128.835083,-55.833511,37.463951,-13.545053,0.680758,0.361966,11.532075,13.625417,15.821171,12.723484,14.856394,23.098686,0.026367,0,0,1,0
79,-91.135201,137.381378,-36.888691,47.698624,-4.200121,0.849800,0.264637,14.813894,12.810164,16.178207,10.357632,14.583378,18.635922,0.035156,1,0,0,0
80,-157.537399,123.515198,-14.803974,56.781174,3.822751,0.418610,0.142729,13.023325,10.204788,19.890021,19.310259,23.790825,23.390183,0.041504,0,1,0,1
81,-187.999924,130.729141,12.920460,50.775242,14.836128,0.354050,0.352600,11.541622,8.485788,12.789848,35.719385,26.352546,23.812642,0.021484,0,0,1,0
82,-175.269714,132.617111,4.302166,42.058937,9.122169,0.585888,0.315611,18.054083,8.112296,14.248308,24.533163,19.560348,17.989633,0.020020,1,0,0,0
83,-106.964035,96.000977,-19.579020,72.206421,-14.683996,0.500563,0.250971,11.817424,11.280122,14.179384,25.900906,21.196164,21.415216,0.061523,0,0,0,1
84,-131.895096,96.224319,-15.684729,61.232452,-25.320648,0.757575,0.188343,12.748006,7.722858,11.733158,26.328817,30.215962,20.993016,0.069824,0,1,1,0
85,-90.839874,162.659302,-56.616341,13.048233,-5.626901,1.061230,0.331319,25.922440,10.430562,10.813569,14.183090,19.544334,14.189769,0.025391,1,0,0,0
86,-79.494835,141.166977,-59.931675,37.278633,-22.721256,0.405195,0.347850,14.223040,15.113223,12.686314,20.747853,18.990431,23.740647,0.040527,0,0,0,1
87,-99.307777,136.706604,-52.254562,35.267094,-16.874071,0.708700,0.194110,13.114569,9.042829,14.147381,14.083667,18.638351,21.749493,0.045410,1,0,0,0
88,-156.336456,128.029358,-6.863011,52.893494,0.755733,0.217943,0.347276,11.604716,16.747901,20.782051,29.008092,22.459678,17.657440,0.018555,0,1,1,0
89,-111.199814,96.997223,-29.685112,75.978912,-6.999663,0.566817,0.373795,10.029399,19.255398,12.612813,21.519106,22.505234,19.116402,0.022461,0,0,0,1
90,-142.456879,106.016037,-17.289383,73.005142,-3.221919,0.671890,0.300805,14.900117,11.073348,16.586247,26.146920,29.336669,22.278335,0.009766,0,1,0,0
91,-152.755219,124.690430,-0.555861,60.402447,6.762714,0.647613,0.311187,8.961854,9.419097,15.033952,22.194817,27.963621,21.543619,0.015137,1,0,0,0
92,-174.286514,153.744843,-14.557285,46.816067,4.808449,0.570654,0.267589,12.270689,11.610702,11.794247,19.041738,30.629014,19.849236,0.026367,0,1,1,0
93,-105.788658,169.038986,-52.104912,3.488880,5.194465,1.031228,0.418632,16.670700,8.194180,6.699254,22.144346,15.298591,17.156254,0.020020,0,0,0,1
94,-64.332275,121.592514,-51.225883,32.077145,-19.402874,0.984691,0.296079,14.257561,12.464078,17.775662,23.328104,15.810346,20.320355,0.048340,1,0,0,0
95,-90.900726,127.700836,-39.649868,35.321465,-8.420099,0.777057,0.272646,11.646633,16.648610,17.939251,19.952060,14.884508,21.406860,0.048340,0,0,0,1
96,-153.338715,130.204315,-17.708097,37.518879,-4.985247,0.405327,0.171770,14.497843,10.369332,24.651038,24.757315,33.000628,29.949992,0.051270,0,1,1,0
97,-89.535355,106.465446,-15.443851,67.163040,-20.222088,0.452810,0.340714,10.842950,9.057203,17.571198,26.521975,21.928583,13.846633,0.040039,0,0,0,0
98,-152.348282,146.141327,-7.462876,41.634682,-1.924075,0.499757,0.360657,9.162664,19.180812,23.431632,26.177188,22.551370,17.941245,0.013672,1,0,0,0
99,-63.648811,111.107872,-30.421473,69.704132,-25.818983,0.734901,0.259055,10.369802,20.739929,21.383721,21.057403,20.075576,17.593178,0.071777,0,0,0,1
100,-61.039642,115.444756,-27.701246,58.387138,-35.380764,0.428883,0.221692,13.453416,9.887924,17.581777,27.012374,24.036846,16.575720,0.087402,0,1,1,0
101,-33.989475,140.852722,-45.377247,31.196224,-20.582561,0.643441,0.361095,9.176821,8.294994,17.655183,13.034231,16.428102,12.769217,0.033203,1,0,0,0
102,-31.867887,125.103310,-44.895672,44.332832,-23.929176,0.639642,0.319416,8.774179,11.947151,20.843786,14.457543,18.108039,16.659905,0.073242,0,1,0,0
103,-61.781643,133.616364,-39.550385,36.866020,-21.936434,0.594633,0.199925,12.398973,6.413188,22.132390,16.021674,13.635847,18.898685,0.065918,0,0,0,1
104,-67.001762,115.671875,-26.086483,60.682411,-19.317036,0.705244,0.274879,10.554731,12.972104,19.286815,16.861993,19.996351,17.205132,0.055176,1,0,1,0
105,-68.366302,115.110886,-25.335747,67.487946,-12.074671,0.535783,0.359498,19.964404,13.489627,20.024362,24.757447,17.415206,16.661828,0.034668,0,1,0,0
106,-62.156441,107.490891,-27.690456,54.344894,-42.753925,0.654979,0.316582,14.996801,10.528392,16.258698,22.893669,18.663059,14.355274,0.041016,0,0,0,1
107,-63.276604,109.584946,-31.493942,61.469437,-25.498028,0.610422,0.321930,10.794517,7.783618,23.644572,26.894784,20.179359,14.332543,0.058105,1,0,0,0
108,-74.448532,115.105125,-24.331284,70.239906,-27.251675,0.532749,0.250800,10.227975,11.368671,18.923467,21.116144,22.657775,20.707177,0.072754,0,1,1,0
109,-24.873341,130.314941,-34.573875,57.814270,-31.770607,0.780977,0.397434,16.068708,8.171148,14.039373,15.272938,15.834094,16.394411,0.048828,0,0,0,1
110,-20.492887,111.279037,-40.423660,58.709824,-36.710648,0.658573,0.313818,8.407901,12.908496,20.178015,15.925774,24.456384,16.027905,0.103516,1,0,0,0
111,-34.470982,98.158600,-33.764950,77.874451,-40.351933,0.759784,0.287762,13.177199,10.194294,16.169086,12.667242,16.317886,18.742037,0.119141,0,1,0,0
112,-48.223537,76.072563,-39.194351,73.152405,-51.236176,0.686413,0.221591,14.823555,8.353457,14.311526,17.250034,19.599036,17.379102,0.190918,0,0,1,1
113,-49.778027,165.168732,-39.470398,69.527061,1.970218,1.033986,0.423094,7.889392,11.268838,14.587647,16.757036,13.229389,17.389469,0.026367,1,0,0,0
114,-77.514496,174.072464,-47.790871,71.676239,-9.023640,0.659773,0.379962,9.846342,10.478391,19.134274,19.335688,15.584298,15.963608,0.042969,0,1,0,0
115,-34.988075,129.071350,-36.817528,65.872559,-21.925272,0.801243,0.260507,11.109082,11.235779,16.490004,18.908282,16.691132,15.658152,0.086426,0,0,1,0
116,-43.436192,141.175171,-30.422684,67.948105,-19.373344,0.648651,0.269966,14.038350,11.338653,13.266744,14.700803,13.961649,17.716109,0.069336,1,1,0,0
117,-56.043304,166.488266,-45.453491,44.036758,-8.799940,0.968205,0.414970,9.131090,5.392222,18.919712,14.559681,18.475487,17.858796,0.025391,0,0,0,1
118,-63.559635,177.097397,-44.814552,34.420383,-9.220579,0.936950,0.347328,13.842839,12.420472,14.402267,12.994825,14.012705,17.696841,0.022949,0,0,1,0
119,-44.354149,132.968353,-26.174931,56.467953,-22.891834,0.774406,0.257734,12.778160,12.714043,15.454763,15.359825,15.543832,19.640208,0.078613,1,0,0,0
120,-76.647964,141.586334,-6.499824,58.024269,-15.199770,0.812077,0.353828,12.434566,13.190974,13.194274,21.562323,18.443770,17.108375,0.033203,0,1,0,1
121,-96.527710,156.431015,-5.113935,59.046543,-1.319182,0.761150,0.435248,14.737610,7.362875,11.373277,18.517151,15.339247,18.272415,0.018555,0,0,1,0
122,-116.565247,158.203522,-7.862774,51.904552,0.847536,0.585640,0.294093,21.028426,14.355197,14.896244,20.902031,16.957644,18.653391,0.015625,1,0,0,0
123,-65.272713,148.352707,-44.341656,72.313828,-12.977926,0.605332,0.378387,11.866641,13.283282,18.375700,22.259286,25.757677,24.040907,0.039062,0,1,0,0
124,-68.494560,142.573242,-20.932957,68.081848,-11.678051,0.750059,0.287038,18.200752,6.028972,18.557023,19.255514,18.842510,20.399264,0.042480,0,0,1,1
125,-61.159233,177.281342,-37.806061,27.985060,-5.858560,0.607738,0.396902,31.195159,14.781986,20.829381,10.841132,16.010241,18.544071,0.016602,1,0,0,0
126,-84.072311,167.307495,-36.863075,32.655972,1.073938,0.542968,0.392299,12.319815,6.401710,13.506127,11.714867,18.022812,16.846457,0.021484,0,0,1,0
127,-33.711887,142.886978,-40.401871,55.155502,-17.370377,0.830107,0.306319,7.797723,9.570650,14.690922,16.943744,19.526724,22.356362,0.055176,0,0,0,1
128,-72.719429,144.607758,-13.437994,60.098904,-21.699129,0.478886,0.282038,16.888699,8.430025,19.554027,18.081255,25.095627,20.684944,0.043945,1,1,0,0
129,-67.677902,168.067413,-32.324757,61.754490,-11.302279,0.678099,0.391876,12.382332,16.425292,14.944107,19.953751,22.106505,22.126224,0.042480,0,0,1,0
130,-83.976158,184.587326,-22.435894,51.483734,-3.341473,0.368190,0.401055,14.058932,6.261330,11.728466,15.079516,19.357420,21.446858,0.019043,0,0,0,1
131,-49.407467,135.465820,-15.400654,63.208836,-22.172161,0.661038,0.260917,8.989064,2.042117,14.711347,15.204019,16.221234,20.059298,0.067383,1,0,0,0
132,-68.312431,148.457840,-15.959602,50.714439,-21.336845,0.642375,0.258634,11.128057,8.508379,14.875665,18.753399,18.209460,16.938574,0.049316,0,1,1,0
133,-70.080086,176.213379,-35.053219,24.052462,2.138267,0.787544,0.416631,15.526149,6.243363,20.093913,12.719236,21.769279,15.697338,0.019043,0,0,0,1
134,-83.570663,184.885666,-35.257896,29.936981,12.352284,0.793656,0.379350,13.792066,10.775366,11.178760,14.108047,15.359790,17.777229,0.018555,0,0,0,0
135,-46.608429,142.500946,-23.705128,56.188232,-22.659145,1.124080,0.276672,5.489664,7.942952,11.181732,12.636497,15.518769,19.809891,0.044434,0,1,0,0
136,-74.170647,148.330536,-0.536078,55.434097,-25.975990,0.677564,0.302856,16.001962,9.322134,13.608708,22.572104,17.282554,18.681861,0.042969,0,0,1,1
137,-124.584969,161.320404,6.424032,56.320961,-7.754775,0.662037,0.394157,14.006422,23.275883,16.013764,17.716566,22.326963,16.096729,0.008301,1,0,0,0
138,-125.385254,171.555710,-4.911726,46.457306,0.643449,0.570881,0.345561,10.958428,11.669085,15.581902,22.309171,21.043733,20.057928,0.011719,0,1,0,0
139,-42.547573,137.469849,-24.469715,76.878891,-14.740622,0.787025,0.352735,10.510768,11.260912,17.381318,13.801366,19.170262,19.721865,0.046875,0,0,1,0
140,-62.640392,140.530273,-21.398943,56.095367,-13.070196,0.761014,0.272425,16.523050,13.153090,18.460288,14.983618,23.805390,18.318553,0.056641,1,0,0,1
141,-69.455574,169.737579,-40.659229,24.207216,0.534732,1.102390,0.400393,16.383950,12.464184,18.382260,10.850278,20.020267,15.715316,0.029297,0,1,0,0
142,-88.762619,169.887222,-45.405746,36.484478,4.726553,0.669286,0.403001,17.324603,11.245115,13.870599,15.181126,20.256598,17.725681,0.020508,0,0,1,0
143,-32.796219,143.029022,-37.583786,63.571747,-15.766593,0.871450,0.293134,7.918108,10.274920,19.270483,19.641676,16.193279,18.530803,0.072266,0,0,0,1
144,-65.134041,147.639099,-15.684687,55.858208,-17.107349,0.848675,0.235431,11.030353,12.411749,13.687259,27.902836,21.165929,18.497251,0.048340,1,1,0,0
145,-59.614899,165.274536,-35.670547,62.960983,-0.085342,0.881373,0.359093,13.803888,11.712536,21.905536,19.589013,18.671388,24.040384,0.037109,0,0,1,0
146,-77.553772,176.578339,-32.412395,53.862350,10.408180,0.404807,0.356023,11.613975,10.394756,13.040575,18.996885,16.761326,22.949236,0.024414,0,0,0,0
147,-51.237598,137.750671,-17.076908,65.996582,-13.788059,0.502546,0.300307,12.490461,10.533286,12.743847,16.284629,18.869081,18.585224,0.057129,0,0,0,1
148,-63.062626,147.637955,-16.789421,57.190968,-21.490162,0.599739,0.230225,15.730402,6.271271,19.300328,17.208041,14.999164,18.718222,0.060547,0,1,1,0
149,-70.325325,173.965561,-33.086124,25.923031,6.184488,0.532847,0.354650,25.355775,9.232366,17.175320,10.391127,17.816553,19.940741,0.030273,1,0,0,0
150,-85.575043,183.264099,-36.788269,22.044802,8.262165,0.596721,0.341470,13.963951,13.855864,15.209395,16.516730,16.263344,16.624696,0.028320,0,1,0,0
151,-57.684540,132.903473,-32.994232,57.052803,-16.101080,0.821400,0.211107,6.493746,6.307010,14.921180,14.967036,22.513739,18.944700,0.071777,0,0,1,0
152,-81.333168,143.625244,-16.477461,55.473450,-17.678024,0.630023,0.305858,11.315691,11.963303,17.056988,16.527708,20.573071,18.431961,0.032227,1,0,0,1
153,-76.685677,172.337372,-48.499733,76.396019,-9.278420,0.494717,0.386903,17.018034,10.453365,13.294828,19.107423,24.118258,18.702019,0.030762,0,1,0,0
154,-91.725082,161.273956,-27.875298,45.981544,2.494010,0.574465,0.350843,20.074236,7.972829,14.026089,17.879669,17.855583,21.043881,0.014648,0,0,0,1
155,-65.007370,123.719742,-19.967304,67.199966,-11.543352,0.549180,0.330414,41.011976,7.368971,17.289346,17.869418,19.152323,16.151315,0.057129,1,0,0,0
156,-92.125755,134.412354,-7.138117,77.429901,-3.226422,0.663342,0.294156,18.574058,7.058695,12.819355,23.291135,21.840272,20.990571,0.040039,0,1,1,0
157,-72.339417,169.549591,-40.399925,30.055788,5.600351,0.674483,0.445240,18.082202,5.363529,13.635141,14.600445,16.351806,17.882302,0.014648,0,0,0,1
158,-85.899734,178.167801,-38.778683,24.985413,3.698286,0.823700,0.342385,10.438328,14.427540,20.081689,11.392724,15.175623,16.148948,0.017578,0,1,0,0
159,-65.353889,128.693359,-28.354500,63.268631,-8.519296,0.924961,0.291677,10.281261,12.981945,14.233508,10.659981,16.625623,17.178026,0.057617,1,0,0,0
160,-85.303032,119.424423,-13.318523,64.863541,-13.250484,0.482470,0.188983,12.777390,9.718660,14.308157,22.457251,14.358516,16.080222,0.060059,0,0,1,1
161,-73.546471,167.656433,-44.845634,64.626968,1.801506,0.574276,0.447331,10.291912,8.130247,19.976133,27.433155,21.768360,20.534366,0.021484,1,0,0,0
162,-95.598557,177.617905,-21.895176,50.985474,13.075041,0.486365,0.458563,12.472582,5.651816,17.431518,21.177923,19.606797,19.788714,0.016113,0,1,0,0
163,-53.199814,135.428558,-15.772966,71.446869,-16.733700,0.539064,0.283822,6.697617,9.388498,13.899872,15.026682,16.827969,18.627150,0.048828,0,0,0,1
164,-63.660233,135.951172,-25.668955,55.376076,-14.710154,0.828794,0.199541,11.150522,11.774082,11.083646,20.246865,19.419888,16.849768,0.078125,1,0,1,0
165,-81.167915,172.712372,-38.703613,21.409912,-5.243093,0.791914,0.429371,11.376676,12.655405,9.840149,13.260402,17.805591,15.736926,0.013672,0,1,0,0
166,-90.095932,181.605637,-34.468307,30.719406,-2.235811,0.499199,0.359159,18.278917,11.518815,17.091223,10.059630,14.468442,16.103294,0.020996,0,0,0,1
