subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
35,-61.505844,175.691345,-22.147408,33.868279,-11.395315,0.823599,0,1,0,0
36,-51.111092,175.061829,-31.162003,40.462696,-16.222868,0.743251,0,0,1,0
37,-67.225929,198.468048,-22.270172,32.686111,0.754838,0.597294,0,0,0,0
38,-73.228958,195.570343,-29.988998,33.303894,11.070763,0.782641,1,0,0,1
39,-37.790176,180.922745,-43.389900,46.942528,-9.199453,0.903726,0,0,0,0
40,-93.400284,209.347931,-25.899361,16.551546,6.272846,0.557229,1,1,0,0
41,-53.037891,173.389984,-30.847443,53.283447,-8.180189,0.884829,0,0,1,0
42,-54.508968,171.728394,-39.905376,46.489029,-2.351202,1.088538,0,1,0,0
43,-65.043564,190.295410,-37.880226,34.787895,1.007710,0.613431,0,0,0,0
44,-82.541786,183.069977,-34.354294,35.063515,-2.064337,0.899307,0,0,0,1
45,-60.558704,198.580978,-33.581543,30.087688,-1.275040,0.565785,0,0,1,0
46,-83.988495,201.561981,-24.447929,28.136440,11.503470,0.909357,0,0,0,1
47,-69.872559,181.649445,-33.275093,35.611923,-5.905105,0.793793,0,0,1,0
48,-71.919121,185.267242,-29.012926,37.679790,-6.825553,0.811842,1,1,0,0
49,-28.682537,149.828079,-29.371353,64.226562,-19.966486,0.639934,0,0,0,0
50,-36.245426,170.726883,-42.601585,45.829185,-18.778770,1.182821,0,0,1,0
51,-47.197716,188.026794,-38.824738,36.533585,-2.863360,0.579371,0,0,0,1
52,-54.188572,185.961060,-41.673836,44.056595,-12.195529,1.132948,0,1,0,0
53,-62.678322,182.648880,-29.420462,41.510338,-8.043329,0.607244,0,0,0,0
54,-84.007240,188.908997,-37.097443,41.819214,-5.978959,0.944770,1,0,0,1
55,-51.662987,171.373566,-39.135300,49.482430,-14.946621,0.996829,0,0,0,0
56,-67.968369,181.149567,-51.659660,33.175789,-5.299621,0.475993,0,0,1,1
57,-37.602341,179.318405,-36.236626,55.861450,2.390275,0.742087,0,0,0,0
58,-60.493633,171.026016,-35.294529,52.177174,-7.192790,0.871523,1,0,0,0
59,-52.389332,173.265533,-23.694090,49.132790,-12.712976,1.046197,0,1,0,0
60,-62.951492,185.289917,-40.176105,49.741444,-2.957313,0.732799,0,0,0,1
61,-63.136242,180.342560,-32.121151,46.535419,2.797042,0.859772,0,0,1,0
62,-78.267265,168.356262,-33.897350,45.647945,-3.092737,0.925937,0,1,0,0
63,-77.087715,175.791748,-30.262651,45.795319,3.523182,0.656890,0,0,1,0
64,-44.542095,138.707886,-14.729213,45.896507,-1.056780,0.831670,1,1,0,1
65,-11.541544,135.360870,-34.792995,74.171036,-31.873652,0.813635,0,0,0,0
66,-24.997482,115.255615,-29.021328,76.012009,-27.960354,1.149558,0,0,1,0
67,-9.540136,124.970581,-8.841318,58.124008,-19.599779,1.180042,0,0,0,0
68,-11.404204,134.837448,-23.809689,56.430374,-31.976744,0.774507,1,1,0,0
69,-21.883955,142.197937,-17.742302,65.086288,-26.834053,0.975218,0,0,0,0
70,-28.434917,136.897827,-28.926254,59.610329,-27.541409,1.006733,0,0,0,1
71,-0.967539,139.104767,-26.726967,44.500519,-23.103832,0.908317,0,0,0,0
72,-23.973415,133.477798,-17.705402,49.478096,-11.975330,0.797449,0,1,1,0
73,-29.808350,147.500778,-25.856697,51.330246,-25.710846,0.693768,0,0,0,0
74,-29.318480,145.304382,-21.477474,40.987862,-11.344030,0.688292,1,0,0,0
75,-35.255871,149.753815,-9.182138,37.232956,-21.453947,0.633417,0,1,0,0
76,-52.921291,152.283813,-20.915186,28.216072,-12.557510,0.604399,0,0,1,1
77,-30.300945,171.187576,-24.120480,36.186806,-23.713871,0.442121,0,1,0,0
78,-48.498291,157.453934,-13.929931,33.928230,-20.479614,0.559580,1,0,0,0
79,-38.268463,149.570282,-17.133884,50.379440,-14.479630,0.712766,0,0,0,0
80,-32.389416,142.738586,-21.598698,38.853645,-17.226732,0.664709,1,0,0,1
81,-19.850836,149.974579,-30.878407,50.172676,-20.729435,0.701780,0,0,0,0
82,-27.493698,138.093262,-24.480227,39.474564,-12.030863,0.738744,0,0,1,1
83,-23.742168,152.291412,-27.348085,52.802940,-12.844439,1.117421,0,0,0,0
84,-55.046486,156.882538,-30.486336,54.751171,-6.317575,0.679386,1,1,0,0
85,-34.784554,163.118469,-18.473320,43.830063,-23.800430,0.542646,0,0,1,0
86,-29.894676,136.410492,-16.409126,38.970528,-12.662726,0.399510,0,0,0,1
87,-32.716927,143.051941,-27.842033,53.329979,-22.728952,0.695051,1,0,0,0
88,-46.851013,149.207489,-30.746984,49.314476,-14.178192,0.514098,0,1,1,0
89,-17.184153,153.691132,-34.711998,54.390709,-19.208902,0.821356,0,0,0,0
90,-20.950638,130.298035,-14.654457,40.478745,-8.581128,0.914742,0,0,0,1
91,-40.969234,153.084167,-24.604652,51.617455,-24.823532,0.865154,0,0,1,0
92,-44.171360,162.260864,-38.827087,47.783142,-16.469095,0.517830,1,1,0,0
93,-35.360592,158.986725,-29.170982,44.354256,-24.089907,0.757771,0,0,0,1
94,-46.972610,143.745117,-10.021783,47.771084,-3.993569,0.738554,0,0,1,0
95,-42.373020,152.085510,-17.075150,61.105400,-14.261971,0.952798,0,1,0,0
96,-31.081430,150.747238,-21.668446,46.271599,-7.874913,0.466017,1,0,0,1
97,-35.082428,154.281372,-40.718559,40.773026,-24.181084,0.787385,0,0,0,0
98,-51.292667,158.057922,-26.361568,35.643284,-22.055580,0.924661,0,0,1,0
99,-43.528049,162.099121,-14.082155,30.737217,-15.941383,0.611797,1,0,0,0
100,-49.909420,167.150375,-27.895168,26.964432,-27.947140,0.725434,0,1,1,0
101,-38.211407,166.041901,-22.253075,36.319221,-28.365200,0.538558,0,0,0,1
102,-48.423477,155.777985,-13.537357,29.604763,-14.402364,0.696298,0,1,0,0
103,-17.989468,158.920807,-27.141823,48.584400,-22.493977,0.988277,0,0,0,0
104,-34.516895,159.961426,-17.062071,39.962013,-24.970509,0.796562,1,0,0,1
105,-27.009106,162.692780,-26.441183,52.897743,-26.249928,0.794236,0,0,0,0
106,-37.623592,151.788116,-28.876869,51.942818,-18.796333,0.776291,0,1,0,0
107,-38.425629,170.233826,-17.308205,46.534966,-15.933468,0.776686,0,0,1,0
108,-37.764828,157.795685,-24.694046,23.015381,-9.608778,0.546171,1,0,0,1
109,-33.370853,167.174591,-27.257111,43.198875,-18.267366,0.792117,0,1,0,0
110,-39.293285,158.436981,-16.740181,34.669189,-15.961235,0.807887,0,0,1,0
111,-45.483528,156.363861,-20.621624,52.481972,-16.147369,0.564873,0,1,0,0
112,-31.440516,157.595673,-24.837868,53.548355,-12.971115,0.841841,1,0,1,1
113,-28.063643,124.192032,-24.681465,73.030037,-28.241894,0.926046,0,0,0,0
114,-17.653919,135.328171,-35.040169,76.131058,-15.991877,1.093358,0,0,1,0
115,-32.977882,187.630432,-42.445641,47.326630,-8.579191,0.885023,0,1,0,0
116,-39.954472,197.990082,-40.728222,35.797798,-13.995911,0.756047,0,0,0,1
117,-33.019234,200.955750,-50.988865,39.675507,-5.348925,1.005518,0,1,0,0
118,-52.934277,174.822083,-17.118431,18.531397,-3.486196,0.660946,0,0,1,0
119,-5.047935,164.753998,-58.670486,51.968155,-14.986370,0.934880,0,1,0,0
120,-37.263252,179.082962,-37.567070,32.796906,-6.808701,0.620449,0,0,0,1
121,25.108940,135.029770,-32.201447,51.493584,-33.335247,1.185550,0,0,1,0
122,-5.636719,165.840973,-48.482742,26.837700,-27.059174,0.765189,0,1,0,0
123,23.628771,128.474487,-22.711500,52.463669,-28.153225,1.364350,1,0,0,0
124,-21.239775,174.142853,-40.627914,40.538040,-10.396157,0.729715,0,0,1,0
125,35.494724,126.915634,-45.605286,43.361443,-25.372982,0.944095,0,1,0,0
126,-0.318504,140.668823,-63.835106,50.247311,-8.843581,0.692972,1,0,0,0
127,27.876715,104.059303,-38.079086,60.413586,-18.346157,0.886992,0,0,1,0
128,3.639873,123.192291,-62.815109,49.092556,-14.873695,0.835141,1,1,0,0
129,18.584276,118.652649,-15.815648,58.286503,-25.540195,0.892077,0,0,0,0
130,44.190075,104.810837,-36.715721,52.765881,-16.166279,1.073943,0,0,0,0
131,14.840761,105.987938,-7.593429,79.095230,-29.665218,0.907935,0,0,0,0
132,4.062569,129.937393,-30.613075,51.992714,-25.611534,0.783358,1,1,0,0
133,-0.021690,124.450104,-11.985269,53.415863,-22.803112,0.970625,0,0,0,0
134,7.633695,145.503082,-30.766283,41.728764,-36.710114,0.880463,0,0,1,0
135,15.160759,145.718872,-16.904228,54.994522,-28.076488,0.631832,0,1,0,0
136,-4.458078,134.103516,-24.126137,45.271099,-14.580626,0.775591,1,0,0,1
137,-15.872527,115.376595,-14.262169,47.777542,-12.317368,1.029480,0,0,0,0
138,-1.962952,136.024231,-21.548378,47.557259,-16.822973,1.747060,1,0,0,0
139,6.110051,158.931824,-14.731244,40.078651,-29.051327,0.800944,0,1,0,0
140,-9.030838,136.697632,-24.088463,39.992607,-11.317457,0.661817,0,0,1,1
141,-3.668312,141.531738,-13.468204,25.815247,-24.956600,1.054745,0,0,0,0
142,-21.936255,155.372498,-28.142391,39.802612,-33.273422,1.001945,0,0,0,1
143,2.076967,129.823853,-18.396341,64.620171,-15.359524,0.639865,0,0,0,0
144,-4.703077,131.470230,-14.507919,37.489975,-22.128271,0.832370,1,1,0,0
145,-13.112685,120.246376,-5.077622,45.816795,-8.634510,0.833284,0,0,1,0
146,-6.789213,154.454895,-18.788383,43.696476,-35.071396,1.053983,0,1,0,0
147,-5.770176,151.588409,-23.474791,50.192852,-18.765026,0.943093,0,0,1,0
148,-21.278906,144.264618,-11.350420,56.618942,-14.363941,0.513448,1,0,0,1
149,-13.452477,119.790054,-6.063255,43.121304,-13.584934,1.050118,0,0,0,0
150,-23.089298,146.903854,-24.291811,45.464737,-26.331665,1.304382,0,0,0,1
151,11.810470,146.552536,-22.150742,32.169979,-31.726559,1.023684,0,0,1,0
152,-11.055653,146.165192,-19.290592,44.034920,-16.334036,0.794681,1,1,0,0
153,-10.846321,112.451752,-9.947903,49.499397,-6.918338,0.875194,0,0,0,0
154,-16.057980,124.619003,-15.915078,54.380341,-6.658095,0.600278,1,0,0,0
155,15.603958,137.707901,-14.296886,45.766754,-11.855718,1.373614,0,0,0,0
156,-18.382162,137.348587,-22.482988,40.883965,-22.374504,0.814123,0,0,1,1
157,0.594585,140.896683,-23.661850,24.427284,-21.161947,1.278778,0,0,0,0
158,-4.204810,153.468628,-43.066681,14.401680,-37.329063,1.060735,0,0,1,0
159,14.052077,145.340515,-28.701366,48.943226,-20.333736,1.034883,0,0,0,0
160,-4.852931,143.045868,-15.998069,47.989033,-17.426458,1.047350,1,0,0,1
161,2.985225,129.170532,-9.471833,49.765419,-11.012323,0.680376,0,0,1,0
162,-7.542524,148.001450,-37.701439,36.170914,-18.301155,1.792363,0,1,0,0
163,-15.446047,146.309052,-11.947077,41.176735,-21.478329,0.754838,0,0,1,0
164,-17.094805,147.971954,-19.598150,43.273643,-2.898733,0.746878,1,1,0,0
165,-13.804605,123.034531,3.667547,53.781605,-14.457558,1.103582,0,0,0,0
166,-4.565626,146.101334,-26.406981,47.431709,-31.101936,1.093035,0,1,0,0
167,-8.130496,149.449554,-30.316462,51.577991,-19.144192,0.747498,0,0,1,0
168,-13.294651,145.355225,-29.886850,32.766609,3.273836,1.131373,1,0,0,1
169,0.173576,122.255844,-23.301956,25.660671,-22.663174,1.180559,0,0,0,0
170,-6.219226,137.047043,-21.252384,42.459984,-21.317982,1.105530,0,0,0,1
171,1.940214,145.616272,-22.854355,32.350128,-25.483862,0.804932,0,0,1,0
172,-24.328018,135.536240,-10.534280,43.951195,-7.855242,0.776284,1,1,0,0
173,-3.117462,139.593079,-5.864017,30.273952,-24.573408,1.177948,0,0,0,0
174,-14.875685,152.351883,-26.347240,38.407345,-25.326851,0.930531,1,0,0,0
175,10.173239,133.886780,-13.292343,51.992451,-10.998258,0.676859,0,0,0,0
176,-14.224836,128.979675,-7.098205,54.733772,-19.878332,0.626692,0,0,1,1
177,6.119390,131.427353,-20.546537,50.762333,-11.987568,0.787804,0,1,0,0
178,-3.194063,136.745010,-42.283524,56.439884,-31.008572,0.817843,0,0,1,0
179,4.705307,158.954880,-36.776421,55.328964,-11.335917,0.709695,0,1,0,0
180,-12.996704,135.389755,-6.949492,40.846237,-20.185085,0.658036,1,0,0,1
181,-5.408012,119.072044,-19.113045,57.436211,-0.918568,0.939652,0,0,0,0
182,-12.775111,133.007538,-29.032619,52.395763,-24.758331,1.216493,1,0,0,0
183,17.767399,148.819901,-29.466152,47.609009,-18.930584,1.463924,0,1,0,0
184,-7.773476,122.706833,-23.760006,37.216232,-13.807358,1.025954,0,0,1,1
185,6.138220,126.810333,-21.069820,32.625652,-17.903507,0.910038,0,0,0,0
186,-1.177776,144.387421,-31.285366,41.926384,-30.993443,1.050788,0,0,0,1
187,30.998392,140.580231,-29.189800,43.048264,-15.575871,0.948686,0,0,0,0
188,-6.394577,141.449829,-19.364168,39.091141,-32.410183,0.621427,1,1,0,0
189,-1.944891,135.735458,-1.008288,32.907021,-26.353577,0.835592,0,0,0,0
190,-9.095725,129.263947,-19.035177,30.062330,-23.997435,1.231125,0,0,0,1
191,39.527653,139.597595,-19.247997,52.787685,-17.207806,0.473813,0,0,0,0
192,43.384922,145.095734,-9.252609,40.927921,-19.312428,0.428884,1,0,0,1
193,9.064012,126.209808,-42.236073,74.227142,-25.785835,0.915941,0,0,0,0
194,30.368019,113.113800,-28.414253,50.766312,-30.762707,1.131245,0,0,1,0
195,5.978658,99.082527,-23.977886,49.840286,-19.352625,0.816948,0,1,0,0
196,25.848282,116.420181,-22.191090,52.674500,-19.613983,0.673318,1,0,0,1
197,4.171565,117.369263,-12.030107,49.136017,-23.410015,1.098605,0,0,1,0
198,18.816715,114.168861,-33.216911,49.325943,-25.227951,0.761715,1,0,0,0
199,24.267385,110.500839,-29.341337,44.772717,-17.841450,0.781896,0,1,0,0
200,16.739634,123.573601,-26.363911,44.098988,-20.354389,0.718296,0,0,1,1
201,5.116232,112.873245,-30.960262,54.739277,-15.748680,1.646023,0,0,0,0
202,19.229637,119.902939,-37.834831,40.562809,-17.291668,0.911075,0,1,0,0
203,33.674465,106.492355,-26.022184,57.510052,-22.320873,1.034325,0,0,1,0
204,8.157065,140.570709,-38.948631,53.623856,-21.053551,0.567725,1,0,0,1
205,29.945360,135.571350,-24.976143,32.781372,-22.207863,1.318553,0,1,0,0
206,16.383644,115.099838,-39.600914,27.279419,-20.888332,0.866536,0,0,1,1
207,36.725666,121.284927,-33.949341,48.681770,-19.284542,1.654758,1,0,0,0
208,10.259121,132.274811,-32.771393,30.644390,-16.693035,1.545698,0,0,1,1
209,28.541824,106.753265,-38.117786,61.501724,-14.427320,1.286052,0,0,0,0
210,21.295893,129.339172,-49.923424,47.960831,-25.442608,0.980180,0,1,0,0
211,38.672977,112.924164,-36.992233,39.861103,-31.633327,1.628101,1,0,0,0
212,15.437763,117.607887,-37.405556,42.191940,-11.270654,0.682938,0,0,1,1
213,27.886095,119.036491,-45.535084,48.202438,-21.046597,1.364354,1,0,0,0
214,19.991907,126.926620,-32.805672,35.383709,-20.811693,1.033136,0,1,0,0
215,27.931812,122.736572,-32.328308,60.721130,-24.528622,0.995917,0,0,1,0
216,19.038263,123.684746,-43.570000,33.591812,-25.601482,0.858558,1,0,0,1
217,25.862228,127.020256,-54.989250,51.641972,-30.723007,1.015026,0,0,0,0
218,6.190930,145.415131,-45.023361,37.050678,-22.465992,0.902752,0,0,1,0
219,33.555393,118.981827,-36.580811,58.435371,-23.194014,1.118573,0,1,0,0
220,17.358429,122.700569,-37.672661,23.032093,-23.394428,0.801911,1,0,0,1
221,28.472647,131.771027,-60.000893,53.162170,-39.700745,0.953535,0,1,0,0
222,5.272274,131.632843,-45.825256,28.769100,-37.092499,1.293236,0,0,1,0
223,30.095989,125.232254,-44.503212,71.509201,-25.219381,1.155769,0,0,0,1
224,19.895840,120.564392,-31.329449,38.074059,-27.623871,1.250850,1,1,0,0
225,37.005184,116.207199,-36.472771,62.090729,-17.942812,1.011555,0,0,1,0
226,29.184095,113.232674,-36.212959,61.853188,-23.296597,1.196742,0,1,0,0
227,39.164536,116.730804,-30.369749,59.908081,-32.661125,0.810217,1,0,0,0
228,31.226116,123.707275,-27.506502,61.566017,-34.305954,0.745643,0,0,1,1
229,32.366676,115.161713,-34.956280,58.283798,-29.097332,1.196892,0,1,0,0
230,24.074608,105.698700,-37.360779,60.279495,-34.574654,0.864073,0,0,1,0
231,29.173428,125.608292,-50.968616,69.855904,-42.268021,0.805276,0,0,0,1
232,20.722317,127.488152,-39.670418,69.547729,-34.128670,1.058810,1,1,0,0
233,42.649216,110.330109,-36.941574,57.075226,-44.119514,0.722735,0,0,1,0
234,34.836609,102.592300,-48.366474,56.723900,-31.460545,1.011887,0,0,0,1
235,39.618523,101.065926,-28.559731,64.132118,-34.031090,0.901713,1,0,0,0
236,35.134693,109.345406,-39.137039,65.526260,-36.800491,0.940889,0,0,1,1
237,63.501331,122.769287,-44.081100,35.289658,-54.629322,0.561046,0,0,0,0
238,49.937248,113.324051,-30.650730,54.774559,-51.916393,1.379190,0,0,0,1
239,52.128990,114.236771,-20.762905,51.878593,-41.479164,0.949459,0,0,0,0
240,52.229691,121.569557,-31.135162,37.817551,-55.751999,0.542335,1,0,0,1
241,-91.567879,231.153259,-31.688885,6.095384,0.658551,1.253060,0,0,0,0
242,-449.540710,2.859398,2.853954,2.844898,2.832254,0.009555,0,0,0,0
243,-451.563904,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
244,-301.175659,148.014404,29.768984,-29.106218,-21.708851,0.000000,0,0,0,1
245,-90.822250,225.667526,-47.785656,-16.169821,-13.715676,1.697348,0,0,0,0
246,-442.701874,12.040539,10.657730,8.640751,6.341039,0.000000,0,1,0,0
247,-448.870361,3.768531,3.651155,3.470396,3.246354,0.000000,0,0,0,0
248,-274.800018,166.759766,24.626842,-33.255554,-20.044857,0.036389,0,0,0,1
249,-81.681366,232.749939,-42.211540,-3.372053,-4.490868,1.818718,0,0,0,0
250,-408.791168,59.311371,55.986679,51.086311,45.381096,0.063675,1,0,0,0
251,-68.864937,190.264221,-33.227219,44.707050,-34.609940,0.888124,0,0,1,0
252,-42.354946,151.528107,3.878122,41.923798,-15.755468,1.610633,0,1,0,1
253,18.163071,108.623711,-49.250694,66.147675,-21.047569,1.521256,0,0,0,0
254,-7.542934,71.230484,-59.129639,92.088020,-42.010864,0.984258,0,0,0,0
255,-39.577637,41.032555,-58.321968,95.847488,-52.058823,0.796583,0,0,0,0
256,-85.335747,74.053207,-24.956991,44.286694,-12.931430,0.373317,1,0,1,1
257,-64.509247,70.902786,-16.345037,88.026413,-7.051271,1.127868,0,0,0,0
258,25.972731,91.943832,-32.091442,90.271782,-11.035189,3.353279,0,0,0,0
259,14.550444,100.980804,-7.391778,93.230278,-29.932093,1.064270,0,0,0,0
260,-91.072304,56.088356,-56.725147,13.402355,-40.058655,0.780733,0,1,1,0
261,-62.384716,94.003075,-25.881741,65.861923,-12.641577,1.055524,0,0,0,0
262,-11.645367,103.432106,-30.281883,114.090958,-39.023903,2.460643,1,0,0,0
263,26.803076,104.080994,-11.998653,73.030487,-19.179794,0.710406,0,0,0,1
264,19.964367,64.035645,-4.977186,88.074127,-16.891064,1.004182,0,1,1,0
265,-228.259155,152.179810,41.715500,41.924767,27.902126,0.306061,0,0,0,0
266,-8.237801,101.698380,-30.285629,114.348770,-37.876968,3.930496,0,0,0,1
267,6.653987,129.711975,-29.869928,72.836304,-13.382257,0.612140,1,0,0,0
268,-9.464464,102.880844,-64.734756,97.459625,-7.598089,0.734112,0,1,0,1
269,-73.244789,94.460342,-29.485516,68.536011,-12.006687,1.317713,0,0,1,0
270,-122.306221,120.646774,-17.334396,80.096954,17.176033,0.576967,1,0,0,0
271,-16.982805,140.830063,-51.967789,72.138046,-7.102378,0.857548,0,0,1,0
272,-106.197220,142.043762,-10.883583,69.468048,15.481568,0.402816,1,1,0,1
273,-168.174072,123.898758,30.831131,59.494766,31.465582,1.721592,0,0,0,0
274,31.206476,92.529724,-40.709053,81.706467,-15.239157,3.537330,0,0,0,0
275,6.030334,110.196777,-17.334061,96.739029,-31.847113,1.009448,0,0,0,0
276,-263.622009,94.952209,-4.473944,13.757206,-5.155294,0.673654,0,0,1,1
277,-66.653206,98.835770,-22.225183,73.831825,-9.701927,1.013878,1,0,0,0
278,-2.539518,121.501999,-64.018555,73.297562,-3.468706,1.903454,0,1,0,0
279,-69.251488,128.251755,-3.972638,67.842392,10.133068,0.658152,0,0,1,0
280,-126.855934,140.797134,-5.226218,48.921387,12.574053,0.671245,1,0,0,1
281,-178.845108,156.856049,-2.428895,65.254776,28.112682,1.105150,0,0,0,0
282,-49.882618,135.271393,-42.193974,62.821846,-2.147524,1.747419,0,0,1,0
283,-3.538802,126.035019,-17.485832,55.847557,4.360007,1.247806,0,0,0,1
284,-78.741089,125.046005,-8.043531,69.875137,8.103815,0.698961,1,0,1,0
285,-74.649902,97.706924,-24.992737,69.683472,-8.761082,1.232201,0,1,0,0
286,-88.097092,138.137238,-20.656994,59.945168,9.828176,0.677552,0,0,0,1
287,-4.407225,125.657196,-18.446415,53.632786,4.090041,0.981889,0,1,0,0
288,-82.492722,125.501160,-6.988853,59.036423,16.944889,0.429761,1,0,1,1
289,-169.399338,118.483047,36.972012,52.595894,34.708435,1.691063,0,0,0,0
290,30.384933,88.999161,-22.176914,76.952118,-2.672897,4.892686,0,0,0,0
291,11.185589,109.502274,-16.426222,98.527100,-33.685600,1.107085,0,0,0,0
292,-133.701004,53.331581,-40.631966,16.912678,-15.595862,0.818520,0,1,1,0
293,-66.640907,98.836319,-25.188789,73.148109,-10.082122,0.991664,1,0,0,0
294,-40.049931,123.701477,-20.614601,85.867859,-9.945553,2.484478,0,0,0,1
295,21.209784,114.220032,-44.251854,79.919243,-36.054436,0.855330,1,0,0,0
296,-84.999023,87.977867,-27.765636,38.356171,-2.084600,1.034333,0,1,1,0
297,-174.632324,125.859619,20.144348,66.481277,11.039423,1.064599,0,0,0,1
298,-38.736404,108.466644,-8.198296,73.899612,-1.888752,4.330591,1,0,0,0
299,26.367762,120.068100,-38.420227,78.621399,-36.513542,1.368066,0,0,0,0
300,-311.840851,117.432938,6.881177,-4.087735,20.361221,0.668475,0,1,1,0
301,-68.691666,94.234413,-27.595797,70.899277,-10.849050,1.240156,1,0,0,0
302,4.494770,98.010147,-23.085209,68.144577,-21.181232,0.819538,0,0,0,1
303,37.843777,115.758049,-44.397240,69.433807,-37.270065,0.958456,0,0,0,0
304,-311.357391,112.814400,1.011136,-5.821065,21.335184,0.791804,1,1,0,1
305,-107.941116,96.886551,-7.663583,96.015831,-3.645724,1.759631,0,0,1,0
306,-52.154800,99.470474,-10.688269,87.266205,-7.060742,2.466360,0,0,0,1
307,4.895651,105.395966,-14.871828,66.722710,-10.272060,1.363157,0,1,0,0
308,-57.273220,94.011200,-25.455292,84.909538,-16.107126,0.840716,1,0,1,1
309,-39.275192,95.259567,-39.022514,80.817169,-24.036228,1.090686,0,1,0,0
310,-12.575733,95.453629,-20.270731,73.802734,-11.022131,1.555602,1,0,0,0
311,-44.622803,98.938995,-30.345201,81.686821,-17.198084,0.565195,0,0,0,1
312,-21.542967,120.973694,-40.731102,56.024990,-17.542248,0.685552,0,1,1,0
313,-3.611819,128.074310,-29.012041,59.276161,-40.102386,0.962626,0,0,0,0
314,-82.829178,77.801361,-37.617317,33.716602,-9.242934,0.856615,1,0,0,1
315,-28.604057,119.521439,-38.500351,79.572266,-17.641506,1.418494,0,0,0,0
316,-28.964193,90.661682,-61.959015,66.145126,-25.164150,1.117597,0,1,0,0
317,7.676250,122.975769,-46.491989,45.245434,-45.392006,1.241992,0,0,1,0
318,10.166739,128.650742,-37.125828,40.120720,-36.472160,1.068608,1,0,0,0
319,-4.291150,89.338776,-21.228277,57.096920,-29.460220,1.035404,0,0,0,1
320,-28.050346,98.777412,-6.072053,52.978958,-25.496140,0.863984,0,1,1,0
321,-278.641357,184.106079,76.745117,26.789862,29.174725,0.284891,0,0,0,0
322,-279.614868,105.301086,39.237572,11.420531,-25.163994,1.880922,0,0,0,0
323,-184.624634,129.878311,29.033062,19.069576,-29.313002,0.743876,0,0,0,0
324,-75.568878,155.558228,-2.589468,20.164351,-31.903393,1.361031,1,1,0,0
325,-42.560928,82.610214,-31.992710,87.536003,-16.747360,1.096299,0,0,0,0
