mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.247216,-3.279114,-0.109139,-1.690681,0.766353,-1.226805,-2.542266,1,1,0,0
-1.690643,-0.218196,-0.185830,0.720585,0.639394,-0.997898,1.504146,0,0,0,0
-4.257207,-1.362945,0.905355,-0.383669,2.497709,-0.103975,-1.006736,0,0,0,0
-4.704052,-2.401253,0.446531,-0.516926,2.194554,0.145487,-2.360596,0,0,0,0
-4.914321,-3.202578,-0.288691,-0.937640,1.392211,-0.709354,-2.519148,0,0,1,1
0.270553,-0.461238,-2.359671,-0.139594,-0.026778,-0.651421,-1.193193,0,0,0,0
-2.998093,-0.100422,-0.380241,-1.459065,0.905862,-0.617039,-2.444003,1,1,0,0
-1.801973,-0.224419,-0.177202,0.643396,0.823793,-0.613091,1.262873,0,0,0,0
-3.360042,-0.761418,0.472469,0.256822,2.144110,-0.409129,-1.006534,0,0,0,0
-4.056219,-3.014528,-0.780224,0.321238,1.810589,-0.121553,-2.372674,0,0,0,0
-4.241652,-3.722314,-1.508734,-0.142589,1.157820,0.117735,-2.496694,1,1,0,0
-1.583976,-0.233782,-0.241921,0.822055,0.517133,-0.995648,1.712288,0,0,0,0
-3.366909,-2.219431,-0.485016,0.947007,1.873308,0.195135,-1.036009,0,0,1,1
0.393250,-0.190827,-2.164182,0.005324,-0.173846,-0.671239,-0.766805,0,0,0,0
-2.378137,-1.219717,-1.063302,0.024196,-0.151885,0.268357,-2.408762,1,1,0,0
-1.546327,-0.478599,-0.354478,0.997384,0.496357,-0.920655,1.430943,0,0,0,0
-2.473693,-2.879056,-0.788885,1.587029,0.059632,1.775640,-2.128546,1,1,0,0
-1.551327,0.366716,0.274586,0.856720,0.666164,-0.805472,1.558235,0,0,0,0
-3.533756,0.652618,2.030895,-0.413196,2.014540,-0.715093,-0.894672,0,0,0,0
-3.987484,-0.029170,2.092064,-0.494436,1.622062,-0.538054,-1.568258,0,0,0,0
-4.210757,-0.546195,1.844396,-0.631636,1.267299,-1.058449,-1.590271,0,0,0,0
-4.354582,-0.929632,1.533366,-0.918517,0.846628,-1.138511,-1.643354,0,0,0,0
-1.301221,-0.823081,-1.522190,-0.148680,0.834120,1.489900,-1.658115,0,0,1,0
0.597706,-2.049131,-1.862160,-0.218336,-0.533042,1.445917,-1.124635,0,1,0,0
1.097022,-2.013879,-1.944305,-0.204819,-0.747553,0.049187,-0.682991,1,0,0,1
0.289719,-1.272338,-0.392554,0.626807,1.178709,-0.796845,1.704502,0,0,1,0
-1.274822,-2.101703,0.737980,0.929690,0.421455,-1.118991,-0.770110,0,1,0,0
0.056039,-0.986352,-0.175851,0.282470,0.363770,-0.767753,-0.993316,0,0,1,0
1.689832,-1.680193,-1.336282,-0.004251,-0.134772,-0.664123,0.598591,1,0,0,1
0.553472,-2.191245,-1.136874,0.357862,1.310650,-0.372308,-0.297228,0,0,0,0
-2.194550,-0.841966,-0.555123,0.536726,1.195410,-0.213501,-1.794495,0,1,0,0
-0.373267,-0.478501,0.390622,-1.042938,-1.992281,-0.505935,-0.201933,0,0,0,0
-0.536918,-3.336531,1.327487,0.233429,-0.979608,-0.401338,-0.692452,1,0,1,1
0.303251,-0.111804,0.455030,1.536399,-1.180664,0.040339,1.492063,0,0,0,0
-0.253503,-0.374767,0.548657,1.677845,-1.053021,-0.132380,-0.458477,0,0,1,0
0.195041,0.123539,0.250464,-0.110871,-1.948639,0.227184,-0.354944,0,0,0,0
-0.006567,-1.865677,1.020711,1.715511,-0.700222,0.023756,-0.451382,0,1,0,0
0.143560,-0.057986,0.175767,0.754418,-0.518919,0.164886,0.044714,0,0,0,0
-0.200055,-0.565099,0.157876,1.608829,0.375474,-0.151231,0.006607,0,1,0,0
0.203842,0.444307,-0.047239,-0.994434,-1.512206,1.526429,-0.164784,0,0,0,0
-0.531044,-2.235927,1.698790,0.956220,0.492651,0.316243,-0.975470,0,0,0,1
0.121669,0.565984,-0.077795,-0.014817,-0.511556,2.787098,-0.288232,0,0,0,0
-1.623425,0.293234,0.544973,2.158945,0.920597,0.100670,-1.151064,0,0,1,0
0.055664,1.234538,0.517919,-1.067550,-1.955115,1.023381,0.088887,0,0,0,0
-0.471196,-2.093626,0.993676,2.165695,-0.689493,0.964032,-0.994509,1,0,0,0
-0.274927,0.372366,-0.037387,0.941990,0.295337,1.570149,0.150919,0,0,0,0
-2.064245,0.934807,0.890382,1.494667,1.453110,0.063057,-1.362469,0,1,0,0
0.606556,0.583831,-1.013111,-1.991178,-0.804651,0.020028,-0.092411,0,0,0,0
0.374050,0.945913,-1.032617,-2.397112,-0.818957,0.224773,-0.077248,0,0,1,0
0.256501,1.344634,-0.308956,-2.089395,-1.175032,1.010542,-0.201334,0,0,0,0
-0.578941,1.191625,0.576063,-1.411999,-0.875527,-0.148131,-0.828973,0,0,0,1
0.202920,0.947222,-0.071729,-2.171701,-1.022491,8.557537,0.155503,0,0,0,0
0.157498,0.707862,-0.644043,-2.132703,-0.112019,0.240160,-0.307267,0,0,0,0
-0.008333,0.780456,-0.155874,-1.932903,-0.728020,0.958903,-0.373605,0,0,0,0
0.270299,-2.378842,0.417904,1.912418,-0.953253,2.268151,-0.445329,0,0,1,0
0.444927,0.911000,-1.025262,-1.079101,0.549388,3.492845,-0.221522,0,0,0,0
-0.299018,0.156662,-0.279210,0.457147,0.043377,0.466542,-0.817717,0,1,0,0
-0.076650,0.128851,0.463663,0.935827,0.645767,2.582502,0.077770,0,0,0,0
-0.374341,-2.362950,2.062385,1.111770,-0.428385,1.672786,-0.803181,1,0,0,0
-0.310530,0.945265,0.850119,-1.107059,-1.544892,0.266123,-0.823224,0,0,0,0
-1.389652,2.065609,0.272001,-1.859682,0.286474,0.185359,-1.202825,0,0,0,1
-0.279950,0.423493,0.264192,-1.312434,-0.138648,0.716106,0.212037,0,0,0,0
-0.031931,0.153013,-0.511180,-0.319071,-0.966141,3.226567,-0.939849,0,1,0,0
-1.010317,0.602171,1.314155,-0.717455,-2.704269,0.327258,-1.263236,0,0,0,0
-2.155429,1.938207,1.574823,-1.472798,-0.079323,0.372848,-1.269276,0,0,1,0
0.204974,0.635629,0.582399,-1.608437,-1.792580,0.812453,-0.003798,0,0,0,0
-0.350554,0.677907,1.261642,-1.064709,-2.242737,-0.061546,-0.361627,0,0,0,0
-0.072857,0.366526,0.484441,-1.431764,-2.064887,2.942298,-0.127298,0,0,0,0
-0.005739,-2.208622,1.784391,0.496003,-0.882727,1.340610,-0.883362,1,0,0,0
-0.675706,0.984785,1.493425,-1.129106,-2.150718,0.350628,-0.733744,0,0,0,0
-2.401071,2.515185,1.863018,-1.439700,0.594429,-0.471363,-1.132291,1,0,0,0
-0.350761,0.076783,1.195849,-0.567729,-1.686233,0.105154,-0.081639,0,0,0,0
-1.092957,1.151118,1.433073,-1.093229,-1.997267,1.268507,-0.593121,0,0,0,1
-1.341441,0.508132,1.441630,-1.071180,-0.279551,1.106680,-1.270694,0,0,0,0
-1.368242,0.986127,0.843125,-0.477242,0.728715,-0.351541,-1.350475,0,0,0,1
-0.301864,-0.147411,0.790684,0.030966,-0.718117,-0.330344,-0.785787,0,0,0,0
0.116638,-2.284024,0.036411,2.562349,-0.805341,1.410842,-0.806039,0,1,0,0
-0.570031,0.516050,-0.266274,0.198050,0.044826,0.654296,-0.832741,0,0,0,0
-1.119391,0.958043,0.228963,-1.383721,-0.156255,0.367296,-1.099126,0,0,1,0
0.441260,0.399063,-0.312891,-2.201244,-1.303863,0.187692,-0.219828,0,0,0,0
0.360994,0.219574,0.352208,-1.857285,-1.537562,0.124084,-0.506911,1,0,0,0
0.100836,0.874133,0.774043,-1.398247,-0.396800,0.500625,-0.279643,0,0,0,0
-0.791392,1.964210,0.824397,-1.316903,1.214199,-0.485720,-0.247144,0,1,0,0
0.100956,0.884154,0.454253,-1.367990,-0.421349,1.645191,-0.269318,0,0,0,0
0.095056,0.530366,0.539351,-1.433143,-0.597323,2.467907,-0.096378,0,0,0,0
-0.504792,1.094016,1.106911,-1.940147,-1.166716,-0.360440,-0.858537,0,0,0,0
-2.844161,2.439565,2.854305,-0.782436,1.160383,-0.942819,-0.696862,0,0,0,1
-0.404753,0.513266,1.392677,-0.362234,-2.461978,0.908759,-0.748285,0,0,0,0
-2.547226,2.626134,2.222395,-1.144301,1.569210,-0.239197,-0.801969,1,1,0,0
0.110410,0.623997,0.348993,0.136944,-0.687013,0.526472,1.477113,0,0,0,0
-0.058502,0.859411,0.004856,0.481029,0.126802,0.158956,-0.245784,1,1,0,0
0.185490,0.533023,-0.232298,-0.087212,0.625821,-0.049523,1.688637,0,0,0,0
-1.798332,0.739699,1.864970,0.833674,1.006460,-1.018092,-0.629061,0,0,1,1
0.903018,-0.110162,-1.166163,-0.172475,0.275585,0.085227,-0.219676,0,0,0,0
0.369234,0.548162,-0.783211,-0.600577,0.529507,0.255780,-0.458446,0,1,0,0
-0.088969,0.404072,0.252048,-0.099143,0.859313,-0.527817,1.209780,0,0,1,0
-2.036940,0.795808,1.231935,1.296568,1.421456,0.079883,0.888087,1,1,0,1
0.862787,0.183347,-0.183643,0.041754,-1.992823,0.741953,1.437635,0,0,0,0
0.652790,0.295478,-0.119265,-0.433825,-2.149351,0.748757,-0.058360,0,0,1,0
