mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.668992,0.334071,1.243620,-0.465388,0.228525,1.330908,-0.727346,1,0,0,0
-1.859373,-2.441300,-3.566704,-3.488965,-2.755652,-0.924722,-1.285051,0,0,0,0
-1.744803,-2.190608,-3.471976,-3.588326,-3.854461,0.816063,-1.291082,0,0,0,0
-1.203546,-2.524738,-4.129517,-3.743354,-2.854778,0.268677,-0.964556,0,0,0,0
-2.068493,-1.657045,-2.170670,-3.400784,-3.159505,-0.974144,-2.434471,0,0,0,0
-5.924227,-3.022870,0.279152,-2.241930,0.532577,-0.398243,-3.305802,0,0,0,0
-3.067337,-1.785959,-0.689600,-1.036010,-0.359909,5.971697,-1.464565,0,1,0,0
-3.011711,-4.560614,-3.794097,-1.005536,-2.097197,-0.327442,-1.645774,0,0,0,0
-2.400853,-1.789943,-2.534495,-1.525142,-1.269611,1.744228,-1.324571,0,0,0,1
-1.938322,-2.887577,-5.861091,-5.289443,-3.255906,-0.965929,-1.389495,0,0,0,0
-2.456553,-3.322610,-4.370016,-3.816964,-3.159443,-0.003436,-1.185480,0,0,0,0
-0.967445,-1.409809,-2.846474,-1.535254,-2.048268,3.433236,-1.387276,0,0,0,0
-4.017442,-3.926818,-2.388801,-0.473463,0.565522,-1.276017,-2.995770,0,0,0,0
-2.644749,-3.098265,-2.207630,-0.993128,-0.539660,0.869664,-2.595112,0,0,0,0
-2.255385,-1.721904,-1.478751,-0.607021,-1.086733,4.364620,-1.198218,1,0,0,0
-2.481700,-3.971022,-4.263254,-1.689490,-2.760811,-1.321317,-1.256233,0,0,0,0
-4.633530,-2.603196,1.296252,-3.036296,0.650632,-0.723416,-2.843974,0,0,0,1
-2.693596,-2.890861,-3.171142,-4.028143,-4.006322,-0.920721,-1.752545,0,0,0,0
-5.304298,-3.434012,0.236776,-1.897067,-0.410782,-1.404453,-2.619367,0,0,1,0
-2.171534,-3.929504,-4.448229,-1.784906,-2.711378,0.704433,-1.215605,0,0,0,0
-2.625456,-0.854709,-1.072341,-2.422559,-0.333698,3.269267,-1.913955,0,1,0,0
-2.655806,-3.838329,-2.047736,-1.532417,-3.730710,-0.043091,-1.689889,0,0,0,0
-4.466140,-1.916420,0.777212,-3.118806,-0.870996,0.019866,-2.348749,0,0,0,1
-2.216011,-2.775968,-4.265132,-3.789744,-4.585873,0.203651,-1.219649,0,0,0,0
-4.319815,-1.473787,0.889012,-0.538588,0.786282,0.463626,-2.493756,1,0,0,0
-1.367813,-1.352140,-0.527483,-1.690061,-2.268479,-0.444011,-1.075684,0,0,0,0
-2.029207,-0.885714,0.614014,-2.074603,-3.283935,-0.375567,-1.958564,0,0,0,0
-1.913500,-0.912320,-0.932841,-1.796020,-2.030223,1.670789,-2.370713,0,0,0,0
-3.576985,-0.858471,-0.344982,-2.525552,0.293923,-1.726142,-2.950217,0,0,0,1
-1.720801,1.252066,-1.377927,-2.602787,0.150786,-0.174113,-1.950308,0,0,1,0
-1.733135,1.840484,-1.364070,-2.272113,0.482530,-0.881589,-2.045208,0,1,0,0
-1.491029,0.529475,-1.623929,-2.026651,0.249313,-0.105002,-1.458815,1,0,0,0
-0.796772,1.076106,-1.789266,-0.525412,0.647796,0.934384,-1.193305,0,0,1,1
0.519212,0.755372,1.356571,2.425587,-0.218480,0.083913,1.909338,0,0,0,0
0.836160,0.134480,0.940576,1.632577,-0.339740,0.855708,0.733417,0,1,0,0
0.165930,0.930312,0.662427,2.319579,0.485865,0.291517,0.741653,0,0,0,0
0.372145,-0.531106,0.180892,2.574673,-0.038040,1.417319,0.237838,0,1,0,0
0.355491,0.805959,-0.325880,0.541277,0.372174,-0.518317,-0.095993,0,0,0,0
-0.470311,0.852571,0.228684,1.154157,0.678283,-0.491227,-0.420757,0,0,1,0
0.025888,0.695830,1.122836,0.575949,1.258849,-0.703222,0.095335,0,0,0,0
0.312923,-0.901578,1.691083,1.897420,-0.983523,-0.263009,0.214516,1,0,0,0
0.557940,1.035450,0.156934,-0.360711,-0.555177,-0.585734,-0.071854,0,0,0,0
-1.211600,0.872123,0.226827,1.252280,2.595212,0.329536,-0.127512,0,0,0,1
0.307902,0.983501,0.408214,0.875749,0.415121,0.019298,0.027244,1,0,0,0
0.533042,0.980629,-0.434372,0.127944,-0.894289,-0.540570,-0.815809,0,0,0,0
-0.195526,0.226167,-0.634583,-0.625935,-0.622437,0.284560,-1.382223,0,0,0,0
-1.507342,-0.244444,-1.336589,-0.454575,1.375181,-0.645068,-2.145509,0,1,0,0
-1.474741,1.434721,-0.953677,-1.802233,0.889117,-0.456441,-2.141786,0,0,0,0
-1.337056,1.274357,-1.441711,-2.194523,0.348737,-0.714783,-1.849914,0,0,0,1
-1.019260,0.040043,-0.058393,-0.827532,1.099542,0.562663,-1.706568,0,0,0,0
0.017362,0.443701,-0.883316,-1.314877,-0.127180,0.092877,-0.924185,0,0,1,0
0.307717,0.612186,0.002765,0.646764,0.807695,-1.196008,-1.137247,0,0,0,0
-0.243894,0.430954,1.060437,0.193407,0.256248,-0.592564,-1.016540,0,0,1,0
-0.259404,0.544399,0.469264,-0.172861,-0.405139,-0.330483,-0.830839,0,0,0,0
0.204708,-1.207808,0.739464,0.855491,-1.567682,0.618258,-0.916358,1,0,0,0
-0.473236,1.001355,1.092268,-0.919814,1.349431,-0.539274,-1.064959,0,0,0,0
-0.866462,0.928783,0.591910,-0.464073,1.762880,-0.550225,-1.066331,0,0,0,1
0.481580,-1.348985,-0.096572,1.249541,-2.251247,2.187430,-0.947730,0,0,0,0
-0.598606,-2.079311,0.544758,-0.290979,-0.654219,1.012313,-1.880058,0,1,0,0
0.539755,0.606897,0.340384,-0.352641,0.487145,1.234589,-0.822108,0,0,0,1
0.436686,0.684883,0.297794,0.376736,0.665768,-0.182278,-0.655567,0,0,0,0
-0.822287,0.763231,0.366276,-1.234447,0.782390,-1.046636,-0.912822,0,0,0,0
-1.366592,-0.430029,-1.279702,-1.552503,-0.272697,-0.033173,-2.136435,1,0,0,0
-1.183521,0.780056,-1.719813,-1.751166,-0.499695,-1.189384,-2.012866,0,0,0,0
-1.280097,-0.534188,-2.122952,-1.071011,-0.299552,-0.346792,-2.161654,0,0,1,0
0.464549,-1.620089,0.433257,1.130420,-1.966726,2.513609,-0.916753,0,0,0,0
-0.622360,-2.404324,0.748340,-0.257587,-0.646327,0.626947,-1.422119,0,1,0,0
0.148415,0.805544,-0.188963,-0.658966,-1.049444,0.309580,-1.209612,0,0,0,0
-0.029225,0.968621,0.228279,-0.069293,-0.493631,-0.228702,-0.998452,0,1,0,0
0.233504,0.472075,-1.055850,-0.492050,-0.174645,-0.259469,-1.310198,0,0,0,0
