subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
59,-63.502937,143.270416,-9.986288,37.335594,-21.214645,0.635694,0.395707,23.964272,9.668114,16.690877,21.953275,23.679789,21.223026,0.051270,0,0,0,0
60,-64.053566,100.535080,-31.510336,36.081108,-13.622072,1.083083,0.178540,12.043935,15.764220,14.651581,9.797282,8.805040,14.619276,0.100586,0,0,1,0
61,-161.535004,56.433731,-47.937050,66.157669,3.880167,0.188830,0.079294,31.550333,17.013968,12.534695,12.644388,20.286204,19.120798,0.128418,0,0,0,0
62,-194.354141,57.483894,-49.041954,82.801941,26.147655,0.554824,0.088553,16.747886,11.407402,12.312816,16.040515,23.130106,23.206489,0.076172,0,0,0,0
63,-210.231796,61.796680,-60.132782,79.633575,28.771172,0.755048,0.088913,16.537320,16.820137,13.886052,20.638060,26.349274,20.788678,0.066406,0,0,0,0
64,-129.617676,115.182114,-66.384270,18.912975,-17.710785,0.784558,0.138127,20.775545,10.593397,13.295079,12.198364,17.877520,18.745947,0.090332,1,1,0,1
65,18.517006,127.988289,-55.212749,27.591330,-14.365078,0.851770,0.407086,13.454005,18.494907,13.305142,14.679390,14.936936,15.296518,0.064453,0,0,0,0
66,6.558472,111.860947,-36.876518,36.580498,-6.602467,0.644757,0.337696,24.145012,12.815317,13.752960,15.156033,15.123063,12.960071,0.082520,0,0,1,0
67,-20.733053,80.781189,-35.484024,43.428391,-13.921804,0.765713,0.267543,16.192473,12.280220,8.872163,14.339664,14.386311,15.221702,0.089355,0,0,0,0
68,-28.746799,58.845108,-44.938156,48.246307,-16.550425,0.753642,0.200927,14.427001,13.556960,12.735973,11.077295,10.995399,15.687001,0.208008,1,0,0,1
69,10.511093,136.879456,-44.102455,34.649151,-19.474648,1.031567,0.381722,10.843126,12.554432,8.903101,15.005344,13.820272,15.928366,0.067383,0,0,0,0
70,5.685937,133.561981,-42.674793,33.587059,-16.080454,0.841297,0.364846,23.244900,8.903190,10.114653,17.523950,17.533581,14.455095,0.058594,0,1,0,0
71,20.872974,119.112457,-20.647839,15.573370,-5.549431,1.055506,0.373337,19.641515,10.256141,10.718074,12.862885,16.920872,17.186236,0.064453,0,0,0,0
72,-14.262753,118.070572,-23.877064,38.819855,-8.108417,0.799221,0.355684,22.466850,11.683574,16.965486,18.430957,13.634130,17.861894,0.062012,1,0,1,0
73,-28.981157,127.788292,-48.796898,46.234940,9.622293,0.778144,0.399110,23.308547,6.907343,11.457006,21.036627,13.004642,16.865811,0.040527,0,0,0,0
74,-22.325720,133.048401,-42.765984,24.766243,-3.672698,0.980740,0.280011,10.245136,11.294188,8.718617,17.783224,14.459515,16.886773,0.066406,0,1,0,0
75,2.381074,110.711853,-34.971546,11.485515,-4.807182,0.684765,0.379821,17.334696,9.540950,10.700594,15.152173,16.237214,14.876793,0.061523,0,0,0,0
76,-2.676855,130.106079,-31.455564,22.439182,-12.299736,0.744813,0.325959,21.951600,6.620419,8.210860,16.393495,18.399212,16.779546,0.074707,0,0,1,1
77,-3.645514,113.812622,-35.755383,56.128563,-17.411633,0.866275,0.365880,14.986378,10.018598,18.728129,13.236923,17.064366,10.388060,0.082520,0,0,0,0
78,-0.856278,109.379219,-30.738518,52.132469,-12.548876,1.120579,0.357093,8.654202,7.196983,14.206205,17.178842,14.386084,12.905739,0.095215,0,0,0,1
79,11.504105,122.868805,-37.448074,10.546159,-5.147682,0.749533,0.302675,16.363490,5.365634,10.400739,14.708638,11.166205,16.265765,0.062500,0,0,0,0
80,0.116407,130.055054,-38.326553,15.415926,-9.894438,1.031079,0.325710,16.889832,7.009286,12.560407,15.394784,18.449114,13.643882,0.060059,1,1,0,0
81,-50.731274,131.937164,-40.578659,23.371883,-19.051989,0.903820,0.327054,18.824357,9.480450,8.235976,18.569380,14.126918,14.365800,0.045898,0,0,0,0
82,-30.409113,135.773666,-37.494396,19.803129,-16.202812,0.818589,0.275601,18.192765,9.745531,10.863316,15.345753,18.389053,16.063966,0.073242,0,0,1,0
83,3.879660,120.236038,-34.292976,19.958759,0.861556,0.832434,0.304721,16.303319,7.924514,13.879796,16.984450,12.822721,17.738196,0.064453,0,1,0,0
84,-0.970277,140.335571,-28.496998,23.767033,-6.970015,1.086607,0.353720,19.354812,10.825172,9.284048,15.285756,12.877080,14.584359,0.054688,1,0,0,1
85,-58.866692,116.294624,-28.304262,72.207787,-6.736362,0.635783,0.394990,9.908842,12.148651,15.058012,12.080907,14.177865,13.238194,0.041016,0,0,1,0
86,-64.472649,124.758606,1.098127,38.581081,8.094769,0.658193,0.242976,28.309923,7.801548,11.777829,13.519647,12.293258,14.075982,0.053711,0,1,0,0
87,-4.283760,99.343513,-20.573347,26.272696,13.777206,1.057341,0.318899,18.475521,2.042264,18.418007,14.759427,15.785896,13.962361,0.070312,0,0,0,0
88,-29.665749,121.886627,-34.129990,40.824669,4.809811,1.098662,0.355634,12.274088,12.724662,23.049092,18.562504,12.983161,13.954388,0.038574,0,0,1,1
89,-47.928192,148.863480,-48.744621,38.957069,8.216837,0.533779,0.449937,12.559065,5.830452,14.031692,10.480324,20.996264,15.105008,0.028320,0,0,0,0
90,-63.850319,141.871460,-42.671741,35.168022,6.823108,0.787982,0.323872,18.478185,6.865169,16.622242,18.552851,19.375903,16.048454,0.040527,1,0,0,0
91,-55.584988,90.124489,2.843597,21.163265,-5.093912,0.574363,0.350514,19.078438,15.041581,13.391606,16.265935,16.054589,16.117567,0.053223,0,0,0,0
92,-71.633545,129.378128,-1.195460,48.305065,-1.054853,0.828329,0.436216,20.119309,8.152577,7.441179,11.863941,13.319916,14.327713,0.027344,0,1,0,1
93,-14.590283,132.039581,-41.330563,56.602257,3.407610,1.102926,0.411868,12.863288,12.674187,18.571508,12.897206,18.211511,14.020969,0.046387,0,0,0,0
94,-20.592484,128.989075,-46.380711,38.342194,5.912170,0.954297,0.347760,14.561350,14.904060,9.995349,22.287865,22.433596,22.881509,0.049316,0,0,1,0
95,10.759757,115.591309,-29.534191,20.492989,2.592057,0.981479,0.300655,18.530396,12.777021,12.310991,14.768813,14.776791,15.403221,0.070312,0,0,0,0
96,-21.406378,116.481102,-26.949930,28.819143,-3.002471,0.906108,0.276131,16.168251,8.422717,14.695985,14.958337,14.000992,14.612018,0.074219,1,1,0,0
97,-20.666256,146.523758,-61.835556,22.659607,-19.133017,0.648820,0.422895,12.803050,18.889038,21.805873,19.167145,19.113269,19.418392,0.048340,0,0,0,0
98,-7.158653,135.816330,-41.873508,15.385254,-22.980513,0.768169,0.296388,9.361288,8.773538,11.692965,21.512483,19.979691,15.442350,0.072754,0,0,0,1
99,-38.143288,61.170647,-17.075499,32.092567,-13.125854,0.569318,0.167194,13.263477,14.111354,11.278766,13.106977,13.654999,15.761950,0.157227,0,0,0,0
100,-6.284965,87.032883,-48.411583,44.016758,-23.098000,0.672197,0.276174,23.222277,16.265830,13.347396,9.062733,8.995485,10.850272,0.159180,1,0,1,0
101,0.099442,147.247360,-51.393284,32.137657,-16.860798,0.855088,0.404401,12.029312,8.335734,14.860868,16.009578,15.960679,18.424916,0.047852,0,0,0,0
102,-10.949533,150.184586,-45.757545,21.941492,-15.367195,0.875998,0.336933,13.059451,9.429776,13.394827,13.437550,20.855078,13.723276,0.063477,0,1,0,0
103,8.458590,128.630783,-29.381863,13.629263,-6.504173,0.540038,0.348474,16.363026,8.548405,20.771703,18.171442,14.304516,22.787336,0.061523,0,0,0,0
104,-2.032106,123.989014,-21.493015,28.191010,-2.141262,0.618372,0.315311,18.039661,10.492396,14.997889,15.279577,16.641856,14.530684,0.058105,0,0,1,1
105,-38.538456,142.594727,-49.804581,38.843609,3.334542,1.076138,0.372482,13.970668,16.601834,12.021606,18.156054,20.148766,17.102749,0.047363,0,0,0,0
106,-19.440851,152.316833,-54.633217,20.403358,-13.649719,0.878300,0.344331,16.430625,11.601260,8.161442,13.603949,16.428283,16.527639,0.056152,0,1,0,0
107,2.850161,104.899704,-31.353256,16.720264,-0.042562,0.756206,0.363235,28.879056,15.045955,16.335752,18.371829,21.869421,16.142466,0.064941,0,0,0,0
108,-6.762739,117.386246,-39.487675,20.228561,-18.837355,0.721048,0.356498,13.927826,9.992288,9.893153,20.475514,18.132911,14.540276,0.066895,1,0,0,1
109,-24.679272,112.224197,-38.105759,62.357826,-14.917107,0.710799,0.428619,14.613169,14.029677,15.554516,15.529580,17.613237,14.500850,0.054688,0,0,0,0
110,-19.264050,103.615143,-36.256760,55.669151,-26.417463,1.123154,0.296391,18.301746,12.138699,14.799107,13.570363,12.761981,18.162064,0.093262,1,0,0,0
111,1.664133,131.033356,-40.193985,16.054756,-10.005445,0.635523,0.314884,22.201043,8.228412,20.597036,16.759566,15.681394,16.222971,0.076660,0,0,0,0
112,-2.805020,131.201248,-37.488174,20.919579,-9.474663,0.680962,0.328517,17.996191,12.796543,17.676979,18.601930,16.325781,14.883038,0.068848,0,1,1,0
113,-28.920414,140.707336,-36.977631,24.766056,-9.366630,0.878460,0.353748,12.287668,10.264867,16.138057,20.527889,18.287086,15.450539,0.047363,0,0,0,0
114,-30.075155,131.176987,-41.077877,23.632820,-16.558809,1.108617,0.273622,13.611434,7.469963,13.775730,17.397471,14.327796,13.296099,0.070801,0,0,0,1
115,11.836248,111.796295,-33.605480,16.229595,-0.682194,0.925344,0.278986,10.078618,7.129001,14.798072,15.126999,15.172839,17.324550,0.098145,0,0,0,0
116,10.746984,127.359467,-32.752029,20.726017,-5.870036,1.078023,0.356283,18.991956,7.375290,7.408948,23.857626,12.118424,15.123880,0.069824,1,0,1,0
117,-34.615982,105.530975,-29.589153,56.178535,-3.613958,0.737714,0.381102,13.792718,7.192664,10.051367,20.437097,17.242251,15.306026,0.056641,0,0,0,0
118,-42.368271,126.679962,-46.653374,38.907551,1.198745,1.037542,0.247006,11.964040,8.561173,16.925531,18.423930,15.481403,16.715048,0.062012,0,1,0,0
119,-23.337887,118.237091,-41.752228,31.400272,11.165503,1.024078,0.370947,13.268871,4.777794,7.577338,18.374075,18.213812,15.667245,0.051758,0,0,0,0
120,-12.808755,129.274429,-33.057602,31.627110,4.645560,1.010366,0.404253,11.258836,7.359986,9.392714,13.134699,14.411829,17.211461,0.040527,0,0,1,1
121,-37.437325,137.973450,-47.117619,60.619259,-12.350138,1.105870,0.394962,14.195875,15.589166,12.341223,11.614786,12.692381,16.750369,0.036133,1,0,0,0
122,-94.707314,158.072449,-32.936531,42.108261,-2.926708,0.402065,0.251443,11.281248,18.876717,11.510490,10.797435,13.542704,12.655153,0.041992,0,0,1,0
123,-95.575401,116.870773,-5.087198,9.396367,-4.938809,0.837275,0.240386,18.239512,11.902476,9.182909,14.213329,13.217712,13.376222,0.025879,0,1,0,0
124,-85.497200,159.159088,-27.023432,41.371563,10.746672,1.116436,0.390357,13.328640,11.534003,24.083522,10.206768,11.887723,15.090771,0.014160,1,0,0,1
125,-14.233642,126.834610,-51.910664,64.833984,9.396956,1.048523,0.377364,29.905947,7.332492,11.698159,18.405555,16.485408,19.123654,0.058594,0,0,0,0
126,-35.683311,116.429352,-39.038925,50.902905,10.129757,0.835751,0.265702,23.830498,11.169103,10.654903,11.659506,19.534994,16.466888,0.083496,0,1,0,0
127,-30.797087,117.031136,-43.627262,39.208672,-8.884335,0.854971,0.298486,27.881452,9.143151,17.622277,16.411737,16.743989,13.540305,0.064941,0,0,1,0
128,-28.234955,133.428528,-42.927055,44.089211,-12.191469,0.592863,0.340972,14.422804,11.783316,12.186073,11.546423,13.281243,14.860117,0.068359,1,1,0,1
129,-1.041568,131.558319,-54.530563,28.925198,-17.844566,0.693774,0.441066,13.383077,8.977016,8.316007,14.913082,23.793672,19.885545,0.051270,0,0,0,0
130,-7.806933,119.929878,-34.314651,38.752007,-15.321459,0.855727,0.338156,19.588019,11.368128,11.844552,15.550193,19.245450,19.979545,0.057617,0,0,1,0
131,-21.635294,73.494629,-5.175204,49.508484,-11.757544,0.658745,0.322303,19.742729,12.181776,7.236894,15.114365,13.926132,12.570087,0.084473,0,0,0,0
132,-5.085778,85.879639,-28.503569,51.553276,-14.345638,0.793341,0.368737,19.583010,10.976772,7.514469,12.623028,11.587802,12.180104,0.064941,0,1,0,1
133,4.718971,132.405075,-49.935444,35.248520,-14.870418,0.885161,0.396707,17.510230,5.148973,11.112602,13.406489,15.415153,16.483837,0.059570,0,0,0,0
134,-18.226414,127.445084,-43.812840,29.911320,-11.160809,1.025811,0.314148,16.168647,8.714045,9.768321,18.132110,14.672206,18.078618,0.076172,1,0,0,0
135,2.426074,110.258179,-18.339823,16.510641,-12.904968,1.012371,0.324001,20.431697,9.924826,10.629361,21.606105,16.692150,15.631416,0.079102,0,0,0,0
136,-26.209435,113.137817,-28.352287,40.758217,-2.059109,0.991936,0.289318,22.149178,9.246436,12.744315,15.049698,13.424498,17.777102,0.065430,0,0,1,1
137,-34.381569,144.836349,-39.426552,40.733570,5.049528,0.595418,0.377271,17.500587,9.739649,15.948603,15.372437,12.127726,18.069939,0.032715,0,0,0,0
138,-35.313908,140.127625,-34.781307,29.051733,-7.173967,0.771299,0.304597,13.349550,15.059368,15.565354,12.882395,14.583757,19.498770,0.045410,1,0,0,0
139,0.958693,114.193542,-17.940292,13.430291,-7.906521,0.841292,0.403797,25.924491,11.324405,12.042237,15.460933,16.274413,15.950204,0.057129,0,0,0,0
140,-14.729160,125.698395,-33.737301,23.710323,-18.770067,0.662563,0.368353,9.465788,11.938818,13.073097,16.071083,17.143882,15.281468,0.071289,0,1,1,0
141,-7.984066,115.458107,-34.628410,58.431664,-15.201889,0.979422,0.401858,18.486029,17.315855,16.318433,13.984697,12.421589,11.923144,0.053223,0,0,0,0
142,-6.906088,104.449478,-30.344612,51.696709,-19.776382,0.760099,0.310519,12.968808,7.152021,17.714949,16.535146,10.860412,13.708278,0.101074,0,1,0,0
143,13.525427,125.516136,-29.300358,10.878159,-10.609816,0.827008,0.336504,11.020831,7.073594,14.679088,17.715163,19.207684,18.408869,0.073242,0,0,0,0
144,1.378818,137.891113,-31.371292,13.831331,-11.674958,1.004434,0.343667,12.584251,11.809314,13.034518,16.626110,14.607596,16.284637,0.068848,1,0,0,1
145,-39.141457,146.239258,-31.673187,24.481686,-9.037520,0.776972,0.416863,18.344556,10.283869,13.063834,15.622158,13.391163,19.677001,0.036621,0,0,1,0
146,-33.875992,139.747589,-34.344711,22.051117,-13.636251,1.210592,0.312987,19.131584,13.084836,18.934384,19.925544,16.621774,18.028253,0.056152,0,0,0,1
147,13.447387,111.836502,-29.265915,12.425964,-5.703664,1.276808,0.324563,10.905858,7.006803,10.894301,16.863889,12.960573,16.151869,0.075195,0,0,0,0
148,-0.007768,134.240417,-26.185717,17.244926,-13.390018,1.095741,0.355989,25.297651,8.938300,11.857183,17.270016,16.757262,16.476274,0.062988,1,1,0,0
149,-43.654377,121.814377,-22.805031,59.448357,-14.233109,0.557954,0.350719,27.216906,12.848564,16.362243,17.226067,12.251983,12.777751,0.047363,0,0,0,0
150,-110.296730,123.934265,-32.172096,58.705605,-14.811708,0.929990,0.160115,15.486512,14.294826,14.864877,12.937309,11.539427,13.741699,0.073730,0,0,1,0
151,-5.207781,114.141853,-36.824146,27.148186,6.549141,0.901030,0.385373,15.537333,10.799275,15.588343,13.817004,14.157955,16.527149,0.047363,0,0,0,0
152,-32.317425,120.612587,-16.066151,32.565212,0.802863,0.765501,0.377823,10.600736,9.829304,12.277666,17.295360,15.017901,15.928076,0.051758,1,0,0,1
153,-49.532173,142.261261,-24.634796,38.479683,-1.295859,0.837043,0.414139,14.843286,11.461444,14.221295,17.546884,15.650782,17.558121,0.032715,0,0,0,0
154,-67.385368,140.557800,-39.540466,38.855431,9.065704,1.143759,0.426621,19.755494,12.099059,22.847643,22.750550,15.038845,14.365789,0.023438,0,1,0,0
155,-17.979218,115.390617,-39.365814,8.493761,3.765801,0.908897,0.223584,12.574054,14.002271,11.270368,9.596846,16.597647,19.136548,0.067383,0,0,0,0
156,-46.452221,130.249939,-17.522331,36.846512,11.101440,0.668846,0.255234,17.797727,5.282041,16.889005,15.537161,12.073366,16.542889,0.057129,1,0,1,0
157,-7.739103,143.458923,-45.622932,29.184757,-11.120440,1.311865,0.408934,17.310724,12.449137,12.494761,13.107341,15.124047,16.311621,0.042480,0,0,0,0
158,-15.615557,135.659073,-32.190437,30.828575,-4.236884,0.845455,0.292590,14.183646,12.638410,10.077391,12.887169,18.022329,18.664249,0.063477,0,1,0,0
159,-23.880606,120.099670,-28.821594,33.093830,7.647369,0.947882,0.286415,16.149335,14.414946,13.299310,18.854278,13.368066,12.415003,0.057129,0,0,0,0
160,-35.654152,115.478775,-34.478165,26.221928,1.753543,1.200617,0.243873,14.438967,10.764730,12.152070,14.732506,14.767224,13.867467,0.080566,0,0,1,1
161,-15.754996,147.672806,-50.780769,27.937990,-3.921014,1.196188,0.417473,11.687560,11.043034,12.763556,16.073735,20.084348,16.153282,0.041992,0,0,0,0
162,-16.476223,128.704285,-28.743681,24.654543,-16.305267,0.890767,0.295541,12.523052,7.678334,10.883599,19.097393,15.831713,17.223980,0.071289,1,0,0,0
163,-50.192394,45.993126,-25.655636,20.508354,-15.750288,0.760451,0.141019,12.487949,11.575861,12.770891,20.729367,10.525662,11.730782,0.199219,0,0,0,0
164,-31.531744,70.025238,-47.605064,40.971458,-28.610012,0.926521,0.213333,13.116494,8.835090,10.695859,13.772225,11.614951,13.111826,0.178711,0,1,1,0
165,4.026333,134.015503,-51.194206,44.456554,-20.379749,0.689197,0.434691,10.899250,16.228196,14.815290,14.209481,13.826831,16.908245,0.038574,0,0,0,0
166,-8.159604,143.647980,-42.481430,23.149723,-14.577402,1.105587,0.335601,17.770706,13.355095,6.119685,14.943616,16.315220,16.179763,0.060547,0,0,0,1
