subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
22,-83.344200,175.620483,-63.921589,36.210480,-0.019186,0.882418,1,0,0,0
23,-65.181908,138.614716,-29.168964,19.777821,3.423357,0.479228,0,0,1,0
24,-90.871368,135.976868,-25.276611,15.937624,-7.880980,0.510678,0,1,0,1
25,-87.682121,172.285736,-56.115017,49.724091,5.259545,0.578308,0,0,0,0
26,-97.145996,174.781677,-66.495346,41.168137,7.960862,0.514892,0,0,0,1
27,-92.307526,130.536057,-43.501503,23.746876,4.447041,0.461590,0,0,0,0
28,-140.763763,154.872375,-83.280159,27.266445,15.044882,0.788190,1,0,1,1
29,-52.088108,129.075745,-36.132740,50.829796,2.197437,0.947582,0,0,0,0
30,-94.321228,172.590591,-62.677803,41.517365,2.602270,0.853462,0,0,0,1
31,-78.513481,126.968735,-38.389938,23.564342,2.967083,0.848243,1,0,0,0
32,-92.779671,132.590881,-54.404049,15.051439,-0.187021,0.639311,0,1,1,0
33,-55.587906,150.953659,-65.325417,57.442497,-12.789111,0.882196,0,0,0,0
34,-64.007225,135.510101,-69.210297,60.521530,-8.771350,0.845792,1,0,0,0
35,-43.987091,115.638016,-57.544716,35.455177,-0.886321,0.931332,0,0,0,0
36,-73.341576,131.670425,-79.045029,48.554108,-15.137788,0.923853,1,1,0,1
37,-32.654972,127.532867,-54.204727,58.635864,-5.990949,0.737129,0,0,0,0
38,-59.906895,160.737961,-65.675674,47.337868,-8.500282,0.724721,1,0,0,0
39,-66.009422,138.976822,-29.359192,30.779819,-1.383357,0.682052,0,0,0,1
40,-85.438606,126.134888,-45.150269,29.530209,-4.772314,0.684071,0,1,1,0
41,-79.396378,167.976929,-63.006630,52.390450,2.555561,0.816612,0,0,0,0
42,-90.177483,165.295197,-61.166565,51.964294,4.654271,0.850671,0,0,1,0
43,-81.731293,128.584137,-48.431145,26.621592,7.234607,0.564766,0,0,0,0
44,-130.929535,153.977631,-77.115730,31.943466,11.252687,0.627601,1,0,1,1
45,-37.966248,136.359421,-36.502312,49.769470,-3.083491,0.922435,0,0,0,0
46,-92.369202,167.897949,-62.139603,40.631020,6.858252,0.659826,0,0,1,0
47,-68.191750,129.768860,-45.643661,22.583813,5.337860,0.867317,1,0,0,0
48,-82.925385,135.608292,-49.680702,21.215460,11.737344,0.350325,0,1,0,1
49,-38.368351,133.822327,-54.612343,49.506287,-4.469915,1.080720,0,0,0,0
50,-44.793682,138.202728,-55.154816,42.899097,7.236890,1.033596,0,1,0,0
51,-54.688427,139.760696,-63.386856,31.526199,0.244265,0.792423,0,0,0,0
52,-83.175674,154.713928,-64.450806,34.638000,23.074041,0.800227,1,0,1,0
53,-34.877132,135.949722,-50.030159,47.402245,-10.176207,1.042936,0,1,0,0
54,-60.631390,160.813690,-65.586449,48.351238,4.039459,0.862497,0,0,1,0
55,-59.166470,134.572678,-33.991249,36.291946,17.283348,0.661089,0,0,0,1
56,-89.983345,141.624069,-26.018604,35.805740,3.552396,0.464393,1,0,1,0
57,-15.602488,146.187683,-54.104187,48.849586,-10.738613,1.034989,0,1,0,0
58,-22.768425,151.812881,-59.812145,44.562603,3.550444,1.223468,0,0,0,1
59,-48.961750,125.900528,-59.860035,40.709080,6.931212,0.603842,0,0,1,0
60,-64.281509,167.402802,-71.485733,42.541630,8.640436,0.607657,0,1,0,1
61,-14.659847,144.693512,-45.342598,56.856239,-3.525081,0.674425,0,0,1,0
62,-51.198719,167.587830,-67.096169,49.608334,-4.830472,1.013784,1,0,0,0
63,-66.304626,165.949066,-42.406181,54.630211,-4.933001,0.790964,0,1,0,0
64,-108.162262,176.790298,-63.211868,33.221664,-0.440765,0.500257,0,0,0,1
65,-180.261856,179.209702,-39.167175,48.364555,4.772091,0.982236,0,0,0,0
66,-178.613983,179.131195,-47.276421,40.432831,-2.092927,0.762511,0,0,0,0
67,-165.865128,180.945404,-44.651848,47.257942,0.157869,1.043310,0,0,0,0
68,-158.827621,176.360794,-53.847790,39.426445,-4.007553,0.796233,0,0,0,0
69,-154.731598,174.362274,-49.265072,54.458267,-5.293788,0.657728,0,0,0,0
70,-147.258698,163.144302,-57.036346,56.928398,5.484252,0.857671,0,0,0,0
71,-144.108078,160.309891,-60.996780,54.731041,1.714824,0.709904,0,0,0,0
72,-130.319183,153.980194,-58.518040,43.258232,-11.020758,1.492765,1,1,1,0
73,-20.792339,104.622902,-11.876369,65.501312,-20.215645,1.103085,0,0,0,0
74,-47.911301,102.984528,-16.067097,62.438511,-32.769302,0.865354,0,1,0,1
75,-40.654289,98.102318,-13.804729,55.414291,-23.312668,1.033599,0,0,0,0
76,-93.520607,75.817139,-0.681730,73.187836,-32.936283,0.508248,1,0,1,1
77,-30.346737,110.479538,-28.913204,65.467331,-30.928425,0.902445,0,0,0,0
78,-52.669479,101.483963,-24.491285,62.666409,-32.029224,0.647335,0,1,1,0
79,-31.141689,96.608002,-19.312363,51.805508,-16.901508,0.968127,0,0,0,0
80,-89.553162,77.453743,1.899492,65.635071,-26.985374,0.614979,1,1,1,0
81,-28.628242,104.297958,-8.933220,72.231903,-20.178001,1.192101,0,0,0,0
82,-55.156506,90.316658,-1.734047,58.603516,-22.863789,0.901422,1,0,0,1
83,-29.216024,112.523735,-10.031765,55.764160,-24.734381,1.056538,0,0,1,0
84,-71.598663,102.876205,0.385515,71.444885,-26.223066,0.848817,1,1,0,0
85,-4.526916,127.938431,-18.082661,40.721783,-44.731327,1.278717,0,0,1,1
86,-41.028748,112.196472,-12.601772,49.776932,-36.220642,0.728998,1,1,0,0
87,-28.097012,126.860100,-11.099542,65.042435,-22.257286,0.776438,0,0,1,0
88,-51.371929,108.476944,0.309023,55.167263,-34.004898,1.232224,1,1,0,1
89,-55.903156,165.703064,-21.478119,63.576294,-33.049156,0.948845,0,0,0,0
90,-64.250656,154.784027,-30.178692,56.712097,-32.817936,0.546459,0,0,1,0
91,-88.789047,133.507660,-9.239584,52.400368,-45.222870,0.641033,0,0,0,0
92,-120.076500,115.925255,-44.842381,55.768410,-21.723946,0.594075,1,1,0,1
93,-40.631802,119.938339,-19.561390,55.669365,-13.039477,0.745943,0,0,0,0
94,-87.550056,147.021057,-51.524250,49.457478,-5.830477,0.532893,0,0,1,0
95,-74.868652,149.176819,2.780102,41.012627,-18.586754,0.541556,0,1,0,0
96,-89.009773,143.544937,-3.163144,46.967125,-6.525875,0.321858,1,0,0,1
97,-58.139709,171.529480,-30.524418,64.525162,-16.531792,0.925025,0,0,0,0
98,-95.073341,161.887604,-46.343571,63.872044,-11.249289,0.807649,0,0,1,0
99,-55.958298,136.355759,-21.952488,45.371887,-7.861231,0.812577,0,0,0,0
100,-94.799530,161.305695,-39.170113,56.253384,-14.915874,0.786325,1,1,1,0
101,-41.960350,133.356415,-32.777649,46.229210,-16.301792,0.934600,0,0,0,0
102,-76.979790,157.433594,-45.573780,48.462738,-9.236991,0.811940,1,0,0,0
103,-59.105316,140.437988,-31.826944,26.566767,-12.394387,0.984943,0,0,1,0
104,-85.860474,142.544434,-30.382610,38.867519,2.809216,0.637052,0,1,0,1
105,-63.523827,157.156570,-31.788490,42.215172,-0.513334,1.356296,0,0,0,0
106,-76.610252,168.393982,-47.662289,23.114895,-9.570970,0.942166,0,0,1,0
107,-85.774269,140.475403,-12.141663,10.797456,-13.226381,0.756939,0,0,0,0
108,-90.518288,136.875519,-60.321911,25.367867,-0.097790,1.309776,1,1,0,1
109,-51.722645,119.891602,-24.627226,57.243752,-7.795712,0.655828,0,0,0,0
110,-104.053001,168.046066,-47.809788,55.303040,6.278119,0.688038,0,0,1,0
111,-55.715458,155.151031,-18.193863,32.003273,8.016449,0.596679,1,0,0,0
112,-89.551590,132.457321,-46.096291,30.108208,5.941470,0.446896,0,1,0,1
113,-50.657150,167.797379,-30.860123,32.115097,10.146082,1.029992,0,0,0,0
114,-74.604073,168.763458,-50.269516,19.768970,-6.416839,1.116743,0,0,1,0
115,-53.346138,141.491882,-39.186863,34.657593,12.954867,0.813993,0,0,0,0
116,-76.754044,128.460114,-37.619446,40.963539,2.974915,0.606225,1,1,1,0
117,-27.523449,140.312439,-36.723633,49.758728,-10.598997,1.076641,0,0,0,0
118,-50.649666,178.280090,-42.388611,24.917416,-12.464373,1.162898,1,0,0,0
119,-38.776211,132.220673,-28.645489,33.696278,-0.997458,0.434066,0,0,0,1
120,-84.058258,142.672852,-30.968163,37.237072,8.408799,0.336924,0,1,1,0
121,-74.456871,170.933090,-46.755470,61.346504,8.974010,0.573892,0,0,0,0
122,-95.607262,179.217224,-54.267677,50.917564,14.833164,1.084806,1,0,0,0
123,-77.861633,144.871170,-21.792145,40.848919,29.123631,1.021843,0,0,0,0
124,-52.725494,126.783676,-33.421421,23.635521,-5.854551,0.573921,0,1,1,1
125,-36.065815,147.739044,-26.320099,52.009377,-22.108486,0.630031,0,0,0,0
126,-56.295155,158.020187,-52.648254,43.315224,0.247881,1.194867,0,0,0,0
127,-73.458282,164.400238,-1.181098,22.499523,-15.560425,0.957799,0,0,0,0
128,-65.677673,151.830658,-21.225971,15.867926,-34.710350,0.987057,0,1,0,1
129,-39.648785,157.857040,-29.226154,42.378693,-4.089771,0.966868,0,0,0,0
130,-49.241230,168.624664,-47.961678,39.881828,-24.070663,1.470149,0,0,0,0
131,-46.615788,137.165070,-36.387161,30.356054,-0.162226,0.469534,0,0,0,0
132,-90.238792,157.484207,-64.616333,42.756531,-0.816151,0.589637,1,1,0,1
133,-15.374696,141.200653,-43.873821,50.000671,-16.685625,1.050116,0,0,0,0
134,-34.199368,152.015625,-55.081650,39.342304,-20.435133,1.763572,0,0,0,0
135,-43.725712,134.755890,-29.220467,32.775928,-4.448633,1.149123,0,0,0,0
136,-52.139381,146.470398,-54.294739,33.218163,-6.596960,0.500486,1,1,0,1
137,-22.453867,170.559021,-59.235092,47.578583,-9.448793,0.796283,0,0,0,0
138,-63.111290,160.189240,-51.664810,42.098240,-16.501396,0.648321,0,1,0,1
139,-19.725065,152.251801,-33.326035,35.400818,-2.114883,0.610503,0,0,0,0
140,-38.607506,164.777267,-54.263527,46.262245,-18.062634,0.566545,0,1,1,1
141,-10.031246,150.077072,-41.463898,55.999077,-19.919605,0.642319,0,0,0,0
142,-36.356869,151.825165,-51.579636,48.550179,-25.324699,0.715551,0,0,1,0
143,-24.672585,146.860886,-46.670807,33.708397,-9.402909,0.609937,0,0,0,1
144,-42.477669,146.266205,-42.560772,34.205780,-16.255203,0.570860,0,1,1,0
145,-43.820621,168.439880,-61.602448,55.089767,-9.599255,0.627666,0,0,0,0
146,-57.171360,163.700348,-54.909359,53.442490,-6.530035,0.601696,1,0,0,0
147,-38.666431,161.580078,-42.863899,43.852516,-3.443345,0.727517,0,1,0,0
148,-51.144669,175.428116,-56.218483,44.286743,-17.380831,0.794785,1,0,1,1
149,-22.140755,143.136871,-53.236683,49.019913,-17.820015,0.524067,0,0,0,0
150,-42.592190,159.085892,-72.162674,45.727547,-18.156330,0.729773,0,1,1,0
151,-61.901459,154.718781,-53.259911,46.057686,-14.287022,0.643796,0,0,0,0
152,-84.919533,148.003693,-52.600506,45.830536,-6.519493,0.494972,1,1,0,1
153,-75.765015,145.880310,-41.573494,73.272469,-19.017456,0.859470,0,0,0,0
154,-82.253296,141.223328,-29.630001,64.600876,-28.517670,0.834781,0,0,1,0
155,-74.208412,129.133972,-33.540802,48.386402,-15.616727,0.807438,0,0,0,0
156,-95.187279,138.911316,-31.187714,59.727211,-25.250248,0.835906,0,1,0,0
157,-79.137360,127.309662,-40.591370,48.511059,-24.270901,0.604581,0,0,0,0
158,-102.742615,149.544647,-37.589348,54.464958,-20.557362,0.786301,1,0,0,0
159,-97.811127,140.826248,-21.972406,45.515701,-10.524078,0.442382,0,0,0,0
160,-135.970200,124.623016,-22.366699,49.223843,-7.953041,0.657299,0,0,0,1
161,-136.562881,151.830536,-23.577785,46.818459,-18.593029,0.705724,0,0,0,0
162,-133.826385,153.668427,-32.239342,46.515968,-15.496042,0.687789,0,0,0,0
163,-142.251831,137.251785,-13.479094,39.586483,1.255074,0.661709,0,0,0,0
164,-92.939934,124.077682,-40.897484,43.105812,5.813424,0.322290,0,0,1,0
165,-151.469101,149.428223,-7.859686,32.494225,6.283105,0.979174,0,0,0,0
166,-143.626923,119.304932,4.111867,22.708492,9.428894,1.052910,0,0,0,0
167,-161.685303,142.351746,-19.190884,30.043430,-2.179058,0.524098,0,0,0,0
168,-151.784973,138.936279,-31.442001,-1.874511,-19.099199,0.992590,1,1,0,1
169,-74.152138,139.576569,-50.318726,85.942764,-15.846395,1.092166,0,0,0,0
170,-84.707581,132.554260,-44.218525,84.124283,-19.977020,0.841387,0,1,0,0
171,-70.384521,124.644669,-34.449692,57.136078,-23.689720,0.830173,0,0,0,0
172,-98.257912,139.072342,-42.825951,60.082100,-19.799002,0.546354,0,0,1,0
173,-83.263680,139.247635,-35.891785,51.976795,-26.363453,0.708193,0,0,0,0
174,-132.195175,149.093689,-51.728348,67.102905,-12.928478,0.580560,0,0,0,1
175,-101.043785,138.573639,-18.010857,49.697487,-8.189605,0.688629,0,0,0,0
176,-131.683838,150.848633,-30.345686,56.000526,-5.991722,0.739545,1,0,0,0
177,-139.585403,158.617279,-8.137409,46.585262,-10.343967,0.754517,0,0,0,0
178,-106.093964,124.689362,2.434936,39.508205,-0.163195,1.112112,0,0,0,0
179,-125.454094,117.085922,5.186542,39.220268,5.239327,0.747461,0,0,0,0
180,-122.123001,136.834213,-40.620644,53.748482,10.896796,0.406021,0,1,0,0
181,-165.173660,155.130676,-17.399040,32.862427,10.158512,1.281115,0,0,0,0
182,-139.356598,113.192368,11.373458,28.911165,14.688837,1.171970,0,0,0,0
183,-155.766510,140.988708,-8.774425,31.723122,10.053104,0.481129,0,0,0,0
184,-129.320984,113.823769,-32.122543,10.353918,-49.717369,2.800943,1,0,1,1
185,-50.118904,151.356659,-21.066650,59.871964,-17.518122,0.871784,0,0,0,0
186,-93.134872,165.191910,-26.495094,61.173386,-14.701956,0.710465,0,0,0,0
187,-85.321045,142.767029,-13.936333,53.418396,-13.455214,1.255703,0,0,0,0
188,-91.100807,134.248047,-3.448677,41.985626,-10.950149,0.773822,0,0,0,0
189,-94.403351,138.026184,-11.109634,39.953384,-12.571346,0.886940,0,0,0,0
190,-96.961754,130.023132,-18.575853,53.728310,-7.085393,1.318790,1,1,0,0
191,-106.614723,163.491745,-12.937748,44.669647,-0.881445,0.727861,0,0,1,0
192,-37.908005,152.217896,-47.560749,50.799778,-9.162401,1.084685,1,0,0,1
193,-107.849548,148.594025,-15.762602,29.383678,2.618537,1.070885,0,0,0,0
194,-129.739090,136.002228,-13.096013,38.127415,6.877842,0.591481,0,1,0,0
195,-128.052872,138.315521,-29.657089,57.045975,16.252190,1.247870,0,0,0,0
196,-114.412201,88.182144,8.636502,32.216591,6.664438,4.598515,0,1,1,0
197,-136.677933,130.022400,-31.925312,58.756447,19.947474,0.785060,0,0,0,0
198,-154.822067,124.911034,-16.064451,67.368591,14.169374,0.702590,0,0,0,0
199,-155.493683,115.138901,-1.601952,52.256371,18.106052,1.350653,0,0,0,0
200,-129.863052,81.563530,-55.063675,65.081627,10.949663,1.206637,1,0,1,1
201,-113.195328,153.533829,-29.764227,47.945004,-3.884019,1.202710,0,0,0,0
202,-142.975449,149.706055,-21.394913,47.676739,-1.738535,0.556743,0,1,0,0
203,-153.451111,152.749023,-18.996941,66.642532,12.091719,0.988203,0,0,0,0
204,-100.263023,64.197609,24.347464,70.326530,-25.131836,1.683761,1,0,1,1
205,-105.317497,153.655914,-27.668484,50.908112,-3.594676,1.058359,0,0,0,0
206,-94.387039,137.540466,-20.747276,54.239357,-10.121061,0.888659,0,0,0,0
207,-118.893539,113.496643,-8.978201,64.013275,-20.728149,0.827504,0,0,0,0
208,-211.053635,175.154816,6.034399,45.938988,8.105835,0.566689,0,1,1,0
209,-111.367500,142.331238,-29.619499,69.864685,-8.731057,0.633600,0,0,0,0
210,-114.064835,137.202850,-23.108170,74.089294,-11.044037,0.805880,1,0,0,0
211,-149.021698,145.909012,-12.518238,60.119308,1.487853,0.634029,0,0,0,0
212,-171.016022,158.761871,-12.158043,36.472317,3.320216,0.833259,1,0,1,1
213,-95.495293,161.947174,-22.943764,46.774349,-1.300101,0.920597,0,0,0,0
214,-115.814247,164.095734,-26.332582,37.414566,6.598425,0.817463,0,1,0,0
215,-113.617760,160.207062,-11.566299,47.289486,-9.562953,0.814984,0,0,0,0
216,-105.409103,135.622681,-13.739426,62.556320,-18.925575,0.987822,1,1,0,1
217,-82.001930,177.170288,-32.052254,55.232025,-10.703388,0.820055,0,0,0,0
218,-117.555550,189.648346,-18.473877,50.633808,-1.864882,0.543055,0,0,0,0
219,-125.102829,188.477753,-24.574142,53.222130,-5.893229,0.823471,0,0,0,0
220,-108.657387,162.602600,-5.505656,34.940269,2.346001,1.101611,0,0,1,0
221,-125.827583,191.016663,-32.725960,42.004143,-3.179487,0.560883,0,0,0,0
222,-110.656792,150.535004,-23.855354,58.967064,-15.677280,0.848167,0,0,0,1
223,-134.027771,188.386963,-26.869629,41.139099,-1.393352,0.564664,0,1,0,0
224,-46.699673,143.439636,-47.171707,45.404755,-5.453503,1.060899,1,0,1,0
225,-159.137405,180.469666,-14.182796,34.846947,6.104020,0.562202,0,0,0,0
226,-194.269638,194.418930,-15.129525,29.168812,7.959553,0.692180,0,0,0,1
227,-210.353760,207.130524,-19.674789,19.566391,19.531834,0.717768,0,0,0,0
228,-140.510101,122.083733,31.981899,10.354982,11.876289,1.019667,0,1,0,1
229,-187.443893,181.110809,-13.565730,15.923782,3.550695,0.604031,0,0,0,0
230,-245.214264,207.417480,-8.274036,8.351097,24.275902,0.891398,0,0,0,0
231,-248.951324,218.230011,-2.653275,3.424169,32.204704,0.959103,0,0,0,0
232,-220.013962,166.575317,-8.648792,31.016066,-11.594718,0.765300,1,0,1,0
233,-159.656601,195.062866,-41.675072,45.899403,12.458181,1.013419,0,0,0,0
234,-215.445435,220.387070,-25.438677,7.901134,32.644829,0.882437,0,0,0,0
235,-217.755219,217.273102,-24.738564,16.597401,35.816948,0.864136,0,0,0,0
236,-169.008926,133.680023,22.599176,23.321121,18.761143,0.824873,0,1,1,1
237,-133.531113,163.031586,-28.739124,55.467255,4.296770,1.014090,0,0,0,0
238,-123.372887,164.590546,-27.601830,54.383865,-11.080899,1.103180,0,0,0,0
239,-164.706436,192.130341,-14.080960,43.336273,11.419275,1.025973,0,0,0,0
240,-186.312485,206.524780,-13.022718,18.181110,7.529394,0.865481,1,0,1,0
241,-153.147278,177.508591,-24.286028,43.020042,-5.178286,0.354602,0,0,0,0
242,-183.219650,169.988663,-16.023140,31.543373,-5.299504,0.970301,0,1,0,0
243,-161.636108,157.246277,4.749510,27.874477,-13.043089,0.678807,0,0,0,0
244,-238.519302,203.832916,-14.708759,12.953588,22.025707,0.395869,0,1,0,1
245,-109.872749,171.608765,-6.832853,45.659348,-12.161343,0.794790,0,0,0,0
246,-143.789825,175.718201,-3.247251,54.257133,-14.051936,0.648156,0,0,0,0
247,-139.094727,170.407166,4.660629,56.551014,-12.944987,0.794689,0,0,0,0
248,-115.987434,121.827698,-12.880688,53.781631,-20.304758,0.739718,1,0,1,0
249,-81.940422,130.431122,-13.260363,65.920502,0.920434,1.093641,0,0,0,0
250,-99.855698,141.804001,-13.149933,63.269676,6.406116,0.916095,0,1,0,0
251,-95.835213,129.684814,-11.809671,62.248169,7.683481,0.721522,0,0,0,0
252,-92.484062,126.151695,-12.685758,53.869610,13.528008,1.009564,0,0,0,1
253,-96.065468,137.224869,-11.432528,61.801136,7.559903,0.602013,0,0,0,0
254,-101.346344,141.969604,-20.586395,56.318977,-12.703543,1.028134,1,1,0,0
255,-114.806168,141.973175,-7.985998,50.124771,-2.827110,0.548746,0,0,0,1
256,-22.575333,105.365784,-22.644962,52.472122,-10.877356,1.874972,1,0,1,0
257,-115.121880,165.686890,-18.346581,37.991608,-1.692998,1.063796,0,0,0,0
258,-120.066246,153.984406,-14.003947,42.796486,3.539052,0.661569,0,1,0,0
259,-85.691765,135.293274,-10.825839,35.676342,-10.492584,0.850636,0,0,0,0
260,-126.250320,134.871857,20.920856,20.420475,2.825097,1.039970,0,0,0,1
261,-113.139275,165.764969,-10.837540,31.104538,-8.009988,1.012291,0,0,0,0
262,-94.955582,147.781647,-14.046953,23.186661,-11.573977,0.727484,0,0,1,0
263,-103.726067,136.265839,-18.415524,33.786034,-7.273555,0.572147,0,0,0,0
264,-179.012634,144.531952,-11.513115,37.920494,-5.918712,0.817773,1,1,0,0
265,-88.669739,164.107391,-26.111277,19.313583,-8.490046,1.085776,0,0,0,0
266,-77.869644,166.701477,-26.236698,18.984341,-24.664806,1.174713,0,0,1,0
267,-102.188416,164.011505,-35.064056,21.221825,-14.989385,1.005323,0,0,0,0
268,-100.843872,151.217331,-21.776485,2.060608,-8.720032,0.899283,1,0,0,1
269,-95.915855,163.619705,-24.554276,34.852798,-13.554400,1.055522,0,0,0,0
270,-107.051605,155.049347,-29.788742,38.244938,-17.484344,0.601511,0,0,1,0
271,-118.467682,180.582092,-5.676926,20.597996,-4.331409,0.643273,0,0,0,0
272,-162.694183,165.303085,-16.309906,23.885323,14.033247,0.739891,1,1,0,0
273,-142.303467,157.683289,-11.306869,42.083351,-2.521196,0.567716,0,0,0,0
274,-180.840363,161.888794,0.807742,36.521076,11.132820,0.477478,0,0,1,0
275,-149.664703,150.083282,-3.455129,38.837708,4.768372,0.882253,0,0,0,0
276,-194.098526,179.747131,-2.334775,17.609699,19.511448,0.602424,0,1,0,1
277,-73.094757,140.720062,-16.721418,57.277596,3.113572,0.775156,0,0,0,0
278,-95.050880,159.884125,-19.090099,57.964661,1.499701,0.600836,1,0,0,0
279,-87.295349,148.703491,-16.131273,62.618736,10.414746,0.585418,0,0,0,0
280,-82.354980,126.401398,-24.602680,54.372849,-4.033849,0.813110,0,1,1,0
281,-108.197197,169.082153,-22.085629,47.894478,1.247190,0.895539,0,0,0,0
282,-115.393295,180.800385,-16.970207,50.393265,7.939954,0.809741,1,0,0,0
283,-107.074608,174.604385,-19.110531,59.702705,5.779003,0.715325,0,0,0,0
284,-121.328499,179.028168,-17.933838,46.105606,10.037231,0.776803,0,0,0,1
285,-112.955605,180.387390,-15.612407,46.315369,14.216092,0.564661,0,0,0,0
286,-106.055244,131.855103,-14.058576,65.859116,3.541898,0.470778,1,1,0,0
287,-65.544762,151.820129,-15.746514,49.160175,-5.190352,1.322706,0,0,0,1
288,-41.556175,144.690567,-43.821968,53.806797,-2.478678,0.710593,1,0,1,0
289,-108.278236,172.052292,-4.363389,35.624565,-5.924025,0.773159,0,0,0,0
290,-106.970985,171.963531,-0.580421,38.818962,-7.574428,0.841662,0,0,0,1
291,-97.798111,169.090820,-6.007050,36.355190,-11.346638,0.563507,0,0,0,0
292,-102.877678,125.979401,12.742290,16.807869,-1.395882,0.457656,0,1,0,0
293,-119.417534,176.372894,-5.723794,24.921436,-19.384533,0.979297,0,0,0,0
294,-120.748558,174.760834,0.755734,27.284054,-14.955507,0.840073,0,0,0,1
295,-106.224365,166.818695,-11.949938,42.423794,-18.694168,0.570096,0,0,0,0
296,-112.499146,134.318390,-25.975014,51.870628,2.135115,0.674007,1,0,1,0
297,-82.871231,166.189651,-20.625954,44.739166,-4.308514,1.099367,0,0,0,0
298,-117.470970,185.313660,-17.868078,28.448673,-14.388034,0.814099,0,1,0,0
299,-99.479942,171.118027,-21.221100,34.595375,-14.968195,0.700976,0,0,0,0
300,-105.825302,158.214630,7.467587,27.613277,-0.261511,0.612305,1,0,0,1
301,-92.120399,168.019653,-16.884655,55.568375,-6.406749,1.072184,0,0,0,0
302,-99.098312,145.870941,-18.294132,54.606888,-1.243407,0.781161,0,1,1,0
303,-120.139526,158.342514,-18.699226,33.542835,6.862034,0.907281,0,0,0,0
304,-142.847900,162.390228,-9.604656,28.735426,5.747990,0.639156,1,0,1,0
305,-117.183388,155.348969,-26.377867,39.742344,-8.595064,0.428521,0,0,0,0
306,-162.573105,178.926132,-11.688203,24.848251,3.260048,0.835114,0,1,0,0
307,-145.485596,178.153290,3.942318,24.623165,-6.669357,0.786173,0,0,0,0
308,-196.466751,177.409760,-9.530388,9.108760,9.398277,0.604663,1,0,1,1
309,-146.980469,153.906921,-4.379449,39.511848,13.330271,1.093767,0,0,0,0
310,-169.647034,151.813477,-9.444753,39.643784,1.742575,0.850238,0,0,0,0
311,-148.531464,141.807358,4.613538,38.022686,-10.593975,0.989648,0,0,0,0
312,-96.662994,119.894714,-22.084503,32.535477,-21.730556,0.292341,1,1,0,1
313,-51.887207,133.280075,-29.176655,49.559540,-14.083551,0.898543,0,0,0,0
314,-98.353699,160.765045,-31.106199,62.871849,-10.641941,0.925707,0,0,0,0
315,-93.366936,138.687897,-23.030977,50.183525,-15.706604,1.361467,0,0,0,0
316,-102.472046,137.548981,-18.404823,51.332367,3.683776,0.959322,0,0,0,0
317,-94.521843,139.331772,-17.417669,43.835690,-12.931784,0.648399,0,0,0,0
318,-102.590363,134.901703,-31.184238,61.190567,-2.326818,1.492094,0,0,1,1
319,-119.311157,166.130920,-10.812544,45.996460,10.477858,0.490435,0,1,0,0
320,-44.113770,140.816025,-48.869812,46.821754,-8.010998,0.567779,1,0,0,1
321,-70.211693,123.191498,-13.473495,35.891727,2.493961,0.841418,0,0,0,0
322,-106.882591,126.740463,-10.659785,39.102333,11.283686,0.736777,0,0,1,0
323,-120.618706,140.992493,-13.842705,14.782427,-19.615042,0.969820,0,0,0,0
324,-127.699043,123.280945,6.047596,15.489735,-5.271911,0.564092,0,1,1,0
325,-135.952332,128.011688,-17.316597,32.679520,-5.760344,0.415396,0,0,0,0
