mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.851595,2.179164,1.178758,-4.435937,0.748295,-0.781487,-2.301117,1,0,0,0
-2.044383,2.905225,-0.119266,-3.599073,1.828133,-1.318623,-1.552776,0,0,0,0
-2.468872,2.702878,0.788509,-4.217340,1.338991,-0.585778,-1.902184,0,1,0,0
-2.173585,3.157324,0.674539,-3.871310,1.717454,-0.542959,-1.670165,0,0,0,0
-2.496010,2.981951,1.592665,-3.834236,1.322836,-1.083409,-1.741814,0,0,1,0
-1.801526,2.761390,-0.764451,-2.623447,2.273309,-0.761697,-1.476866,0,0,0,0
-2.052669,2.716266,-0.205452,-3.028078,2.280500,-0.085200,-1.659248,0,1,0,0
-2.229835,2.819084,0.477221,-3.544526,1.590421,-0.713718,-1.724517,0,0,0,0
-2.397265,2.749300,0.795828,-3.926447,1.292466,-0.662956,-1.674213,0,0,0,1
-2.234782,2.675259,-0.072433,-4.097674,1.574606,-0.771972,-1.905758,0,0,0,0
-2.469307,2.617206,0.651930,-4.204517,1.132983,-0.687957,-1.993309,0,0,1,0
-2.370109,2.552548,0.412627,-3.508447,1.777642,-0.288756,-1.418231,0,0,0,0
-2.323907,2.711513,0.428579,-3.701057,2.055512,0.024824,-1.652462,0,1,0,0
-2.284141,2.828712,0.590672,-3.559508,2.076546,-0.510904,-1.328663,0,0,0,0
-2.752921,2.343744,1.409542,-3.685494,1.231522,-1.131742,-1.551590,0,0,1,0
-2.142279,3.007211,0.509031,-3.387260,1.917660,-0.942800,-1.567233,0,0,0,0
-2.504236,2.926719,1.618886,-3.668880,1.370780,-0.895426,-1.500374,0,0,0,0
-2.603207,2.791485,1.688797,-3.690333,1.513172,-0.446455,-1.453161,0,0,0,0
-2.760891,2.450569,1.722646,-3.547072,1.327484,0.085443,-1.466245,1,0,0,0
-2.638032,2.639141,1.703287,-3.382856,1.358486,-0.924350,-1.695869,0,0,0,0
-2.804839,2.403365,1.826509,-3.442697,1.441449,-0.854018,-1.914071,0,1,0,0
-2.449976,2.268060,0.380387,-3.080316,2.242402,-0.767055,-1.804692,0,0,0,0
-2.814109,2.299488,1.610040,-3.524900,1.473559,-0.493825,-1.844296,0,0,0,1
-1.871151,2.330163,-1.050566,-1.848454,3.115850,-1.357988,-1.228345,0,0,0,0
-2.092737,2.364021,-0.364655,-2.341099,2.567621,-0.895908,-1.437778,0,0,0,0
-1.990920,2.611677,-0.627442,-2.997547,2.590845,-0.471358,-1.438853,0,0,0,0
-2.274139,2.369287,0.023685,-2.845072,2.252409,-1.069302,-1.753169,0,1,0,0
-2.161451,2.357578,-0.516292,-2.971080,2.631811,-0.927598,-1.867563,0,0,0,0
-2.352030,2.464634,0.303680,-3.146307,2.221561,-0.075637,-1.622846,1,0,0,0
-2.208144,2.717125,0.041803,-3.472988,2.511036,-0.736135,-1.634411,0,0,0,0
-2.442546,2.416155,0.434634,-3.458626,1.983160,-0.481259,-1.754090,0,0,0,1
-2.678697,2.000990,0.400520,-3.714278,1.916564,-0.341222,-1.988098,0,0,0,0
-2.857125,1.981092,1.164158,-3.491375,1.603459,-0.673725,-2.176276,0,0,1,0
-2.359723,2.857078,1.128474,-3.132823,2.074764,-0.384987,-1.707929,0,0,0,0
-2.626143,2.720773,1.811627,-3.313127,1.662102,-0.008896,-1.623722,0,1,0,0
-2.391459,2.522070,0.673629,-2.877017,2.527205,-1.166151,-1.708871,0,0,0,0
-2.632197,2.466025,1.341098,-3.163102,2.109782,-0.892118,-1.922575,0,0,0,1
-2.039072,2.247625,-0.823282,-2.355405,2.867780,-0.421793,-1.892762,0,0,0,0
-2.340255,2.300263,0.253087,-2.533697,2.521014,-1.185278,-1.736974,0,0,0,0
-2.353564,2.483603,0.395945,-2.971761,2.528908,-0.908621,-1.563218,0,0,0,0
-2.420118,2.445166,0.505782,-3.251498,2.044793,-0.259372,-1.703422,0,0,0,1
-1.648168,2.669258,-1.570154,-2.942863,2.400965,-0.676593,-1.604610,0,0,0,0
-2.062359,2.412048,-0.590241,-2.627414,2.676656,-0.377652,-1.608389,0,1,0,0
-2.400656,2.098652,0.028918,-2.610158,2.790408,-0.561237,-1.814225,0,0,0,0
-2.527952,2.334751,0.584178,-3.449859,1.985875,-0.754824,-1.690227,1,0,0,0
