mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567320,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567192,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567194,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567200,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567199,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567204,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567205,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567204,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567206,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567203,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567200,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567202,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567198,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567192,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567195,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.567190,0,0,0,0
-8.324765,-5.383103,3.607578,-3.310894,2.351181,-2.481506,-4.564852,1,0,0,1
-4.178521,5.251057,5.534806,-4.623575,3.183039,-2.326139,-3.067934,0,0,0,0
-4.703675,3.938851,5.439382,-3.724701,5.316521,-1.609925,-3.101260,0,0,0,0
-4.784229,2.829286,3.591661,-3.266601,6.555965,-1.082349,-2.985625,0,0,1,0
-3.675185,2.862996,2.200888,-1.434809,5.971083,-2.240798,-1.855173,1,1,0,0
-3.034129,3.716645,-1.177780,-4.252398,3.464039,-2.370375,-3.204226,0,0,0,0
-3.076453,2.927007,-0.106051,-2.490141,2.631832,-0.603610,-3.467436,0,0,1,1
-2.951277,1.772249,1.470214,0.908265,4.457298,-1.873788,0.404761,0,0,0,0
-2.447800,0.418606,-0.353100,0.619636,2.653146,-0.805648,-1.948742,0,1,0,0
-1.658259,-0.248192,-0.602278,0.529923,0.296141,-2.238739,-3.199341,0,0,1,0
-1.462542,-0.637208,-0.886759,1.517950,1.189345,0.320674,-3.013858,1,0,0,0
-1.074452,-0.856655,-0.919783,1.777004,0.913478,-0.271651,-1.438836,0,1,0,0
-0.248239,-1.208944,-1.951026,1.943928,-0.382409,-1.641555,-1.254910,0,0,1,1
-0.526232,-2.201660,-1.282558,3.356159,0.358299,1.098362,-0.573376,0,0,0,0
-0.484543,-2.334194,-2.141600,3.223173,0.181956,0.738907,-0.312797,0,0,0,0
-0.553672,-2.524484,-2.637688,3.008500,-0.369014,0.620833,-0.635725,0,0,0,0
-0.047140,-1.250612,0.256433,1.483341,-0.195801,1.471566,-1.466076,1,1,0,0
0.590203,-0.540787,0.899921,0.214383,-1.035230,0.146097,0.499114,0,0,0,0
0.505608,-1.153381,0.013944,1.448953,-0.285468,0.208275,1.375246,0,0,0,0
0.389992,0.225741,-0.314587,1.686258,-0.737602,0.409534,1.483410,0,0,1,0
