mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.609197,-3.321493,1.235036,-2.501209,-0.329955,-3.165884,-3.137034,0,1,0,1
-2.204826,2.085203,-1.209807,0.132413,-0.940519,-1.137285,-2.342015,0,0,0,0
-3.250502,1.430656,-0.777423,0.481447,-0.674021,-1.543979,-2.816873,0,0,0,1
-2.688017,1.562683,-2.012881,-0.138981,-0.991617,-0.008457,-2.653069,0,0,0,0
-2.808463,1.894380,-1.682713,-0.287804,-0.949072,-0.262708,-2.740787,0,0,0,0
-2.329055,1.417949,-2.019932,0.891394,-0.648904,-1.376979,-2.512113,0,0,0,0
-2.815099,1.741272,-1.114912,0.778292,-0.366557,-0.215939,-2.696594,0,0,1,0
-2.275149,1.616151,-0.330580,-0.397556,-1.073891,-0.373276,-2.448672,0,0,0,0
-3.141638,2.212132,-0.231780,-0.474632,-0.680331,-2.226041,-2.681917,1,0,1,0
-2.183978,1.868807,-2.681530,-0.503629,-1.073842,-1.535427,-2.505545,0,0,0,0
-2.893742,1.460389,-1.398223,-0.750670,-2.092911,-0.170550,-2.739812,0,0,0,0
-3.028615,1.481694,-1.090183,-1.019289,-1.424153,-1.623893,-2.764553,0,0,0,0
-3.736718,1.738517,-0.532001,-1.597663,-0.080768,-0.038968,-2.907517,0,1,0,1
-2.435620,1.752103,-0.613797,-0.976742,-2.109581,-1.031165,-2.539369,0,0,0,0
-3.503883,2.385090,-0.263396,-1.014928,-0.465189,-0.879674,-2.754287,0,1,0,0
-2.351446,1.806685,-1.464092,0.340133,-1.615600,3.052240,-2.527691,0,0,0,0
-3.055014,1.871090,-0.426381,-0.091778,-1.207162,-0.298372,-2.747426,0,0,0,0
-3.485348,1.405173,0.115777,-0.224627,-0.494022,-1.641461,-2.767271,0,0,0,0
-3.651416,1.385713,0.372375,-0.448912,-0.907735,0.255664,-2.858702,1,0,0,0
-2.236469,1.815702,-1.036827,-0.058785,-1.932393,-0.241951,-2.490996,0,0,0,0
-3.196411,2.158854,0.070485,-0.720916,-1.587324,-0.530143,-2.726191,1,0,1,0
-2.143348,1.942632,-1.714610,0.671061,-0.680288,-1.873262,-2.538412,0,0,0,0
-3.022379,1.555937,-0.604042,-0.046607,-1.694727,-0.979042,-2.740148,0,0,0,1
-2.485203,1.498917,-1.574794,-0.870498,-2.264966,-0.518973,-2.631865,0,0,0,0
-3.539529,1.918392,-0.401971,-0.969425,-0.755450,-1.861976,-2.882982,0,1,0,0
-2.900108,2.351465,-0.909617,-1.059882,-1.281056,-1.701805,-2.650208,0,0,0,0
-3.173001,1.930079,-1.436292,-1.610108,-1.004704,2.482009,-2.790330,1,0,0,0
-2.918199,2.290633,-0.822202,-0.759923,-1.058249,-0.281637,-2.702643,0,0,0,0
-4.421404,2.333711,1.064206,-2.752092,0.163920,-2.134907,-2.964313,0,0,1,1
-2.122645,2.029978,-2.302351,-0.836764,-1.600933,-1.175758,-2.476196,0,0,0,0
-3.316143,1.576636,-1.802780,-1.369475,-0.796051,-1.879049,-2.888451,1,0,0,0
-3.256957,2.945137,0.302985,-0.954654,-0.209349,-1.380666,-2.427579,0,0,0,0
-4.057493,2.606961,0.253562,-2.629874,0.497503,-1.490558,-2.896618,0,1,0,1
-2.014474,1.632223,-1.314579,-0.123740,-1.733083,-0.053356,-2.396773,0,0,0,0
-3.177293,2.633867,-0.381615,-1.121721,-0.986410,-0.885800,-2.738814,0,0,0,1
-2.867786,2.222163,-2.250343,-1.209270,-0.750749,-0.528511,-2.660840,0,0,0,0
-3.079003,1.584369,-0.628200,-0.308874,-1.545347,1.087643,-2.733889,0,0,0,0
-2.200821,1.493068,-2.293405,0.244732,-0.395504,0.657104,-2.484065,0,0,0,0
-2.692332,1.436692,-1.840983,0.378104,-0.333036,-1.255583,-2.678896,0,0,1,0
-2.148228,1.400692,-1.093560,0.176106,-1.661620,-1.114696,-2.433715,0,0,0,0
-2.992556,2.073034,-0.718556,-0.719965,-1.421409,-0.757208,-2.711102,1,0,1,0
-2.188463,1.901941,-2.786634,-0.459286,-0.958583,-1.518100,-2.507420,0,0,0,0
-2.717163,1.829101,-1.340999,-0.652801,-1.794149,-0.778544,-2.693243,0,0,0,0
-2.797821,2.106069,-1.468823,-1.602927,-1.626125,-0.955408,-2.712798,0,0,0,0
-3.848354,1.958108,-0.611172,-1.733414,0.098390,-1.238649,-2.917902,0,1,1,0
-2.402529,1.293440,-1.237806,-0.505083,-2.576269,-1.347047,-2.568852,0,0,0,0
-3.115192,1.872786,-0.852942,-0.920163,-1.996191,-0.394166,-2.755692,0,1,0,0
-2.495219,1.718411,-1.944728,-0.052797,-1.811796,-0.705680,-2.577985,0,0,0,0
-3.098082,1.449770,-0.830938,-0.342194,-1.839429,0.020903,-2.763793,0,0,0,0
-2.875083,1.235247,-1.646990,-0.395867,-1.672201,-0.729486,-2.726063,0,0,0,0
