subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
61,-176.834412,195.188995,-11.691766,40.514038,17.006712,0.214162,0.159564,18.130421,5.109127,10.557420,19.172119,14.722681,19.751101,0.021484,0,0,0,0
62,-142.972229,168.974518,-24.202988,57.228458,18.003624,0.832202,0.162724,12.838491,6.468561,12.634410,17.402025,18.763578,16.269266,0.021973,0,0,0,0
63,-172.655823,182.365479,-13.329538,47.307152,-0.994726,0.622298,0.161788,18.819716,13.362162,19.478072,17.088012,14.986220,19.085000,0.028809,0,0,0,0
64,-111.043373,121.100876,-15.007807,68.866989,-6.159898,0.746209,0.169226,28.594735,9.562889,13.821783,14.549559,16.424786,13.621687,0.045410,1,0,0,1
65,-102.172981,138.760193,-37.878609,51.635704,6.773838,1.254396,0.309894,18.023797,6.964817,20.495121,24.350571,31.161456,29.808750,0.091309,0,0,0,0
66,-103.215675,150.722946,-33.232227,44.542000,18.170414,1.208189,0.281450,12.920908,8.572506,13.268925,19.567494,25.759306,24.703292,0.083008,0,0,1,0
67,-107.154991,124.511841,-17.461792,53.274879,11.405529,0.507424,0.347955,20.330725,15.983742,16.016273,27.448503,33.080692,27.553606,0.121094,0,0,0,0
68,-169.246628,179.805878,-15.151497,47.160942,18.405346,0.507765,0.169500,22.996924,12.631659,11.989085,13.508428,16.465871,17.379069,0.015137,0,1,0,0
69,-111.458694,144.786133,-21.948439,44.382027,20.819653,0.995837,0.322434,15.489557,6.768213,12.723656,25.783041,32.147806,27.804371,0.109863,0,0,0,0
70,-111.806038,136.381317,-15.481276,43.197617,8.035944,0.753892,0.288660,11.463962,6.834155,13.075108,27.888207,27.733777,27.538135,0.097656,1,0,0,0
71,-106.397903,154.372314,-51.777622,47.585350,16.295401,0.858951,0.201014,28.615697,7.738433,17.234725,19.088415,19.788091,18.266762,0.053223,0,0,0,0
72,-185.447815,186.435501,-12.964520,34.693054,14.815393,0.503773,0.170252,21.678862,11.357708,16.994597,15.101117,19.305846,16.888226,0.011230,0,0,1,1
73,-141.885956,173.529816,-42.836815,30.690304,7.652584,0.476593,0.354199,12.624068,4.247431,16.184406,28.279430,24.869497,25.611532,0.051270,0,0,0,0
74,-145.281021,165.987030,-31.393370,36.456783,-1.930832,1.068301,0.327747,17.808233,5.238796,13.398952,27.597198,19.895532,25.487735,0.051758,0,0,0,0
75,-131.991531,173.865906,-32.140301,37.522148,20.453716,0.883484,0.174501,16.350117,7.747715,14.548514,16.250234,15.381803,18.752011,0.047363,0,0,0,0
76,-206.460724,213.891144,6.924964,13.975698,18.499638,0.308903,0.170259,19.213481,8.442873,11.631001,12.884292,16.086891,18.467190,0.014160,0,0,1,0
77,-106.193535,152.479401,-28.825123,46.698563,-14.818388,1.953715,0.203693,16.421049,6.505536,18.441392,28.486616,27.236675,30.542022,0.078125,0,0,0,0
78,-122.694054,155.101013,-29.021341,36.565456,0.571383,1.356050,0.173234,14.233524,6.407748,11.709495,24.252757,26.614355,28.455286,0.072266,0,0,0,0
79,-98.152023,81.272568,24.577816,57.239689,-18.547741,1.526233,0.174108,17.030386,12.372840,14.546359,16.361085,19.129143,14.745845,0.112793,0,0,0,0
80,-181.307724,156.134354,20.042786,50.896133,-21.242073,0.753292,0.164261,19.612218,8.820321,10.014378,20.861965,15.175485,15.760105,0.018066,1,0,0,1
81,-106.643562,147.834457,-23.949894,38.344398,3.053421,1.248617,0.279060,16.182748,10.858069,12.302862,29.099378,30.577991,28.050656,0.088867,0,0,0,0
82,-114.647003,137.530334,-22.769541,54.104324,2.042678,0.960010,0.297022,16.666246,4.845256,19.174187,26.393348,30.629278,29.116391,0.117676,0,1,0,0
83,-117.997726,127.218842,-17.872410,53.358696,-0.217790,0.464189,0.296639,17.874767,10.857856,15.859434,30.559268,29.369393,31.219125,0.115234,0,0,0,0
84,-109.843773,140.980682,-28.596016,49.485352,-0.325080,0.842718,0.262515,30.695901,15.759142,11.727604,16.942803,30.475736,27.165438,0.099121,1,0,0,0
85,-91.618622,104.259506,22.541279,23.934391,12.793121,3.836918,0.156336,13.278144,3.575708,16.129344,14.802372,26.537044,19.069253,0.196289,0,0,0,0
86,-127.362450,128.338165,13.896571,42.330196,-14.015024,0.799069,0.150672,14.342624,13.948769,16.628755,17.980183,25.044810,20.452117,0.067383,0,0,1,1
87,-110.979767,142.524139,-43.254559,45.433315,3.493001,0.777521,0.332999,16.120850,9.172547,16.113915,26.639861,23.969693,25.698964,0.059570,0,0,0,0
88,-128.787415,148.388062,-47.452591,40.084862,5.891834,1.297927,0.308072,18.703141,12.235673,9.978230,28.237226,26.980779,23.475628,0.060547,0,1,0,0
89,-144.604279,180.335571,-35.817780,36.518715,36.891323,2.340449,0.173468,13.501062,6.958152,7.631971,16.149182,16.189064,22.255300,0.041016,0,0,0,0
90,-178.056412,203.151337,-8.043115,28.796173,12.833447,0.706685,0.155872,22.143578,8.142455,16.908386,16.381504,20.301526,25.143724,0.029785,0,0,0,0
91,-170.444733,204.526474,-21.247219,29.065876,14.454750,0.956656,0.189610,17.725383,11.825897,19.524272,20.040879,26.990358,21.751099,0.033203,0,0,0,0
92,-64.410233,97.593826,5.015425,65.295753,-35.357666,4.169317,0.213209,16.087604,12.783438,10.786187,26.028502,22.105151,14.719928,0.104004,0,0,0,1
93,-123.736038,157.170990,-13.644004,59.722237,7.347353,0.903684,0.172771,14.402070,6.589402,18.443185,18.089952,25.054611,19.566788,0.041016,0,0,0,0
94,-134.340820,162.622147,4.256893,41.847275,-12.452328,0.955528,0.201965,14.908971,4.139381,19.656772,16.985540,21.358017,20.543182,0.036133,0,0,0,0
95,-191.251358,206.821747,3.563880,17.747835,7.439948,0.452004,0.181731,17.163364,13.697458,11.070419,12.940376,19.400495,25.021860,0.024414,0,0,0,0
96,-67.586121,114.898216,-0.549196,52.080521,-13.813728,6.718606,0.213562,21.009130,12.839405,8.658230,16.885976,15.908718,22.908401,0.079590,0,1,0,1
97,-114.289803,146.520386,-25.385180,42.281799,-5.471511,1.352293,0.325379,24.772749,7.890403,16.057397,31.666026,25.236135,25.924311,0.061035,0,0,0,0
98,-109.073158,169.622192,-39.313011,39.105942,-7.448628,1.887564,0.205965,12.728820,5.069487,10.526996,21.085322,20.661498,14.120183,0.047852,0,0,0,0
99,-116.819084,123.317284,19.087503,37.026497,-11.089128,1.125022,0.163138,18.169596,14.206319,18.480851,16.867233,16.148343,16.114608,0.042480,0,0,0,0
100,-140.494339,140.901978,21.511686,26.370499,-14.782062,1.161571,0.181171,22.891643,13.551133,13.224423,16.066624,15.275069,18.284814,0.055664,0,0,1,0
101,-120.643227,159.759186,-27.934155,49.066086,6.424728,1.029814,0.185778,17.237334,5.408129,18.008466,23.608521,19.773270,17.861831,0.041504,0,0,0,0
102,-133.797226,169.504456,-15.328638,23.802738,8.485720,0.738541,0.176630,13.304829,12.564520,11.251105,21.324988,26.228367,17.147859,0.031738,0,1,0,0
103,-180.696732,199.337830,-6.298417,31.325886,9.789309,0.413068,0.187214,16.233929,19.037713,19.485882,13.714921,16.563480,20.016611,0.026855,0,0,0,0
104,-102.693581,138.593521,-34.890125,63.803123,11.911573,6.062529,0.181606,22.514347,16.196149,13.419056,16.162714,20.240960,18.221521,0.037598,0,0,0,1
105,-133.849869,162.205811,-43.432793,37.783756,9.738051,1.263055,0.257286,9.135450,10.172105,18.946431,28.746515,30.314491,29.367116,0.073730,0,0,0,0
106,-105.062004,153.914124,-47.918640,52.131821,15.400438,1.718088,0.267286,11.449305,4.215423,12.881293,24.990887,24.670163,24.069509,0.063477,1,0,0,0
107,-153.056656,179.821564,-23.451530,46.985023,27.205114,1.339941,0.175836,21.267252,14.508056,9.011830,17.234886,25.871617,26.300723,0.053223,0,0,0,0
108,-184.159897,203.727341,2.069658,25.712727,9.846170,0.813011,0.170705,23.358510,8.170427,17.264902,17.117047,14.680819,20.341120,0.021484,0,0,1,0
109,-131.282242,161.300858,-34.427879,46.891922,16.580059,0.907855,0.157759,9.905251,4.400883,14.567437,22.889615,19.343975,22.812916,0.065430,0,0,0,0
110,-182.436523,187.603180,-10.014799,30.614363,21.243622,1.125554,0.118973,14.179678,6.987548,14.348110,17.664402,24.512350,24.518054,0.035645,0,1,0,0
111,-158.998199,189.744019,-15.224749,25.575397,11.098198,0.765159,0.175324,23.277735,10.457422,16.721829,22.680164,23.688851,32.450152,0.020996,0,0,0,0
112,-197.995071,216.348785,10.842694,11.615047,20.654755,0.674510,0.170361,19.164035,17.003196,16.270715,18.230430,15.226888,17.777787,0.020996,0,0,1,1
113,-79.319626,114.390587,-24.914434,55.014992,-11.419810,1.181024,0.171201,14.149639,7.710682,10.720313,22.546451,22.200617,20.239696,0.089355,0,0,0,0
114,-96.143669,112.138412,23.152952,46.774979,-27.963421,0.782487,0.174864,15.011747,10.645418,7.820981,19.138487,16.550543,19.384033,0.103516,1,0,0,0
115,-76.980431,118.589767,-25.732067,61.715019,-8.453871,1.070219,0.189174,21.003975,6.125442,14.620921,16.851661,22.362477,22.923556,0.074707,0,0,0,0
116,-117.512909,145.329681,20.658607,31.014473,-40.439598,0.888065,0.189232,18.759544,8.842807,9.932059,17.485908,13.707380,19.809583,0.028320,0,0,0,1
117,-91.418304,135.016129,-33.913769,42.119431,-10.199244,0.876878,0.214790,10.468247,7.498416,12.292454,20.315540,28.819602,24.874008,0.085938,0,0,0,0
118,-86.789757,143.163910,-44.630974,43.194923,-3.860496,0.600945,0.241240,15.131077,7.628807,15.011553,20.537878,27.564013,26.712252,0.085449,0,0,1,0
119,-130.790878,152.614014,-22.770439,30.817516,-3.563550,0.659114,0.189699,20.537433,7.298575,12.403313,11.544877,15.312580,18.977957,0.026855,0,0,0,0
120,-71.016907,91.206657,1.763479,35.450851,-30.924244,2.978611,0.173436,17.088824,8.256765,11.682313,20.026075,14.760925,13.169889,0.095215,1,1,0,0
121,-90.840317,157.580261,-59.312462,44.194305,-1.092200,1.642082,0.268218,22.534631,7.414495,17.132912,17.319687,22.504181,22.639705,0.082031,0,0,0,0
122,-89.793800,161.690674,-50.682755,29.140572,1.913604,0.959146,0.287304,11.371289,8.557448,14.308897,22.172560,22.727081,17.307876,0.066406,0,0,0,0
123,-88.474968,165.941895,-63.324677,38.130505,7.851537,1.117197,0.239384,17.997083,12.806758,13.237749,19.184745,20.042531,20.489750,0.068848,0,0,0,0
124,-49.766144,120.416176,-36.672127,47.617958,-10.426044,3.096344,0.286487,20.189202,13.533774,13.652115,22.985784,20.118295,18.826231,0.065918,0,1,0,0
125,-96.106728,161.515900,-66.904861,42.185211,13.383234,1.223819,0.206231,22.830638,2.693804,14.495099,25.021987,23.640474,18.466302,0.073242,0,0,0,0
126,-97.690094,155.575272,-51.808937,35.673218,14.013308,0.913505,0.216878,13.884899,7.653105,12.908860,24.017580,21.161943,15.747198,0.053223,0,0,0,0
127,-101.853653,178.472397,-61.971859,33.441490,9.673666,1.105218,0.207075,22.495112,10.022282,12.294027,17.268557,22.102026,22.811496,0.065918,0,0,0,0
128,-74.041611,140.278458,-54.296539,48.660049,-1.173170,2.005294,0.212281,26.564231,20.170366,22.817821,22.848147,15.054292,17.982069,0.056641,1,0,0,1
129,-58.051548,124.424095,-36.073746,47.226555,-13.993622,1.058115,0.281494,17.906710,10.201890,13.597701,23.968534,19.010132,21.442575,0.087402,0,0,0,0
130,-68.224861,114.891533,-36.421509,47.097343,7.797091,0.894414,0.271680,14.522971,6.583347,23.856060,25.285023,20.404133,24.266771,0.074707,0,0,1,0
131,-55.057571,112.959717,-47.916180,56.622192,-10.849855,0.542382,0.295770,16.323664,16.005994,18.787278,22.962988,21.252906,19.037982,0.091309,0,0,0,0
132,-66.858154,128.799225,-34.095863,38.505127,-10.490994,0.776963,0.258779,22.986547,19.605974,22.525664,20.483756,19.075912,19.878569,0.076172,0,1,0,0
133,-65.635796,127.650360,-49.296059,52.049416,-3.603129,0.546115,0.286357,13.582067,6.118331,14.313467,26.646184,22.562944,25.038107,0.096191,0,0,0,0
134,-71.373512,133.691483,-44.168564,46.003876,3.822151,0.766542,0.247348,25.278936,5.134299,15.961189,23.635800,19.426844,22.399496,0.092773,0,0,0,1
135,-67.770462,124.177460,-45.690918,53.625572,-15.891842,0.508335,0.292093,15.199422,13.799227,17.851963,24.220944,20.451260,19.949457,0.090820,0,0,0,0
136,-100.182037,151.621246,-40.087959,45.192871,-0.602109,0.721287,0.187991,21.858784,13.570140,19.202191,19.491763,13.407354,15.844389,0.038086,1,0,1,0
137,-107.418686,150.738037,-49.272484,44.164944,-9.205789,0.729349,0.239716,9.287844,5.780494,16.437978,32.996212,15.557227,24.930576,0.071289,0,0,0,0
138,-104.534508,136.670181,-50.554352,51.050598,-3.352323,1.164550,0.252020,9.788777,9.580395,23.882139,22.714625,14.128590,25.199102,0.093750,0,1,0,0
139,-65.235016,129.089035,-56.896370,58.026543,-4.063363,0.778981,0.261487,15.881285,17.285828,13.976674,18.616806,23.708496,21.366521,0.093750,0,0,0,0
140,-56.447018,125.791641,-56.386192,56.077927,31.471857,1.172179,0.238789,17.779466,9.533466,19.886119,17.822418,20.033774,16.386941,0.088379,0,0,0,1
141,-138.286972,161.644562,-55.409966,48.249706,6.740233,0.477875,0.124051,8.203750,9.404569,14.426161,19.416030,14.618664,16.806270,0.066895,0,0,0,0
142,-111.969749,149.802246,-47.630459,49.928764,14.933491,0.986921,0.120736,8.763550,6.226352,13.498009,15.119242,14.258911,15.484990,0.101074,1,0,0,0
143,-87.711349,127.487717,-58.232574,64.241188,-5.322116,0.779167,0.180477,18.781504,10.128234,11.901603,17.945253,14.249306,13.637508,0.074707,0,0,0,0
144,-78.901276,136.867126,-59.060928,68.419563,14.600640,1.195911,0.191678,25.487527,13.596634,20.073519,11.059838,14.084804,14.346108,0.078613,0,1,0,1
145,-111.706078,165.932709,-37.365749,36.950516,11.956566,0.822651,0.176657,13.079749,13.081955,18.082031,16.413535,16.706762,16.139545,0.040039,0,0,0,0
146,-39.965523,66.039581,-42.735546,83.721588,-24.825171,1.770676,0.216089,14.828622,5.696896,10.092476,10.627916,12.456793,18.980142,0.236328,0,0,1,0
147,-68.788696,126.664719,-55.567810,69.660004,-10.106285,0.797235,0.212754,15.930073,7.768268,20.506370,18.085681,16.496194,16.887168,0.079102,0,0,0,0
148,-81.201118,144.787506,-40.114525,56.020950,0.159292,0.923402,0.204683,23.985158,11.671617,11.938317,14.548721,16.661607,21.593052,0.068359,0,1,0,0
149,-92.810814,150.371231,-48.866673,40.471432,-6.437625,0.724791,0.292265,10.170099,10.137885,14.521257,28.259129,23.715426,18.232692,0.048340,0,0,0,0
150,-97.320793,140.464615,-41.974083,42.059265,-12.551302,0.758550,0.286116,21.567451,7.022548,16.513484,24.844914,23.923780,17.343329,0.057129,1,0,0,0
151,-80.548225,134.025665,-38.512093,58.848068,-8.842788,0.364478,0.203830,22.282814,10.224773,20.761693,16.331014,12.298371,18.577373,0.052734,0,0,0,0
152,-76.929543,119.302727,-34.789532,46.749435,-1.707857,0.691523,0.176164,24.819920,11.439771,11.748169,15.145621,11.364919,16.670951,0.062500,0,0,1,1
153,-91.348846,167.604507,-41.943153,32.922615,-7.328750,0.976832,0.228178,12.729212,2.314233,8.538767,20.285446,14.688557,16.131348,0.053711,0,0,0,0
154,-78.607246,152.872101,-45.295662,32.939289,-9.841811,0.663327,0.211760,12.731733,10.736090,16.039514,18.570975,19.591547,12.602372,0.048828,0,1,0,0
155,-79.565514,143.441071,-38.366558,56.891922,-12.222010,0.580513,0.192322,20.504002,10.490827,21.744877,17.348711,13.884389,14.542717,0.063477,0,0,0,0
156,-116.268410,165.307388,-56.327820,47.398827,1.751217,0.759783,0.186305,23.269993,10.880786,16.117853,13.481417,17.179283,15.320413,0.033691,0,0,1,0
157,-95.651924,146.619049,-54.272858,49.331490,1.369197,0.316413,0.165235,27.699672,6.196504,12.812673,9.600256,11.987021,18.024696,0.065918,0,0,0,0
158,-119.078209,155.955475,-39.335709,33.260376,12.387154,0.919211,0.159851,11.547298,8.594272,10.768777,15.766865,13.998662,13.244359,0.026367,0,0,0,1
159,-51.324474,60.459637,-1.815716,59.604034,-6.997568,0.757166,0.194809,16.891294,15.483423,19.047925,20.759430,13.705572,12.486272,0.236328,0,0,0,0
160,-97.929085,122.121567,-25.578327,35.725449,-3.777895,0.832057,0.177553,24.745308,12.723252,12.419303,18.220857,15.214625,13.846183,0.052246,1,1,0,0
161,-70.736633,141.550903,-50.531990,60.323162,-4.812194,1.035989,0.251084,17.299037,7.611915,15.567298,16.537031,22.381514,24.207617,0.109375,0,0,0,0
162,-81.161201,141.656982,-46.043850,47.785168,15.284075,0.768546,0.229381,14.632061,6.566906,23.965095,20.407989,20.981040,20.823784,0.075195,0,0,1,0
163,-76.440186,139.410431,-48.852722,55.309502,-9.375515,0.269379,0.214076,19.018011,13.183627,15.739894,18.581856,19.051437,18.140105,0.070312,0,0,0,0
164,-136.462631,162.097534,-50.622856,45.825638,4.185024,0.547926,0.180463,23.354588,11.730279,14.587142,13.390354,14.323526,15.246897,0.029785,1,0,0,0
165,-113.232788,160.251251,-51.791008,39.450939,-2.655299,0.304149,0.310606,19.378327,16.224852,14.196447,29.786821,22.596902,19.168861,0.057617,0,0,0,0
166,-109.764214,151.332916,-43.617027,38.252213,-6.036160,0.872991,0.266273,12.140291,7.863389,21.647158,21.285169,25.942945,18.342981,0.061523,0,1,0,0
