mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-12.517457,-6.208587,2.812524,-2.903271,1.270423,-1.416284,-4.075489,1,1,0,1
0.411284,-1.598641,0.595212,0.402678,0.183110,0.878865,-0.073579,0,0,0,0
0.201892,-0.886716,0.649667,0.272901,-0.086192,-0.455221,-0.788542,0,0,1,0
-0.881078,0.937210,-0.113813,0.873153,1.342767,-0.717876,-0.290071,1,0,0,0
-1.096924,0.686578,-1.264104,-1.186378,1.074529,-0.746828,-1.014319,0,1,0,0
-0.570900,1.501572,-1.842479,-2.872046,-1.441179,0.161457,-1.065865,0,0,0,0
-1.209360,0.457835,-0.200324,-1.805990,-1.287883,-0.573226,-1.426336,0,0,0,1
-0.624087,0.443761,-0.923169,-1.832184,-0.226986,-0.002349,-0.956569,0,0,0,0
-1.515251,0.526157,-0.162927,-1.585009,-0.854184,0.197522,-1.796806,1,0,0,0
-0.951594,1.304932,-1.844758,-2.303917,-1.073472,0.091094,-0.889625,0,0,0,0
-1.676618,0.710259,-0.812808,-1.635152,0.314758,-0.337406,-2.371142,0,0,1,0
-0.620029,-0.132284,-0.612882,-1.319082,-1.534302,-0.726175,-1.170561,0,0,0,0
0.084166,-3.580014,0.953802,0.818434,-4.046474,0.185173,-1.249079,0,1,0,0
-0.769648,1.321214,-1.277128,-1.633387,-2.549632,-0.084845,-0.360055,0,0,0,0
-1.251574,1.276710,-0.285292,-1.951722,-2.066852,-0.158858,-1.451179,1,0,1,1
0.925597,0.201210,1.172986,0.474354,-0.289938,0.142529,1.253657,0,0,0,0
0.819003,-0.195738,1.266391,-0.113945,-0.343072,-0.181255,0.925991,1,1,0,1
0.469486,-0.963610,1.083283,-0.007936,0.554031,-0.092331,0.129292,0,0,0,0
0.283435,-0.531440,0.690957,-0.628937,-0.331656,-0.124334,-0.876610,0,0,1,0
-0.449143,1.996901,-0.316843,-0.148634,0.287920,-0.229504,-0.142914,0,1,0,0
-1.115042,0.774398,-0.731392,-0.144208,-0.008442,-0.774851,-1.444163,0,0,0,1
-0.553014,1.621118,-2.158007,-1.821382,-1.299964,-0.072700,-0.959364,0,0,0,0
-1.332982,1.145778,-0.094794,-1.427517,-0.477142,-0.050473,-1.848473,1,0,0,0
-0.561310,0.316530,-1.122806,-1.785965,-0.227124,0.068045,-0.622112,0,0,0,0
0.098824,-2.487822,0.222927,-1.217314,-1.086881,0.448689,-1.591801,0,0,1,0
-0.617327,1.394368,-1.778880,-2.523047,-2.965491,0.033363,-0.106716,0,0,0,0
-1.521662,1.262559,-0.805014,-1.789231,-1.571774,-0.237633,-1.633806,0,1,0,0
-0.849798,0.730822,-1.653525,-2.936447,-2.620548,-0.086319,-0.717786,0,0,0,0
-0.560948,0.734854,-0.193199,-2.583762,-0.938929,0.073099,-0.772213,0,0,0,1
-0.755868,1.785714,-1.842783,-2.129985,-2.314317,-0.236060,-0.579021,0,0,0,0
-1.067458,1.339827,-1.592686,-2.128540,-1.989780,0.024843,-0.788828,0,0,0,0
-0.956711,0.773087,-1.473977,-1.698619,-0.699211,-0.023841,-1.476216,0,0,0,0
-1.097747,-0.758855,-0.948074,-2.022661,-1.943309,-0.296557,-2.286929,1,1,1,0
0.478404,-0.382487,0.059863,1.074041,-0.077168,-0.205805,0.049911,0,0,0,0
0.762121,-0.328388,0.547367,0.074158,-0.632419,-0.490084,-0.393978,0,0,0,1
0.691771,-0.393428,-0.307498,-0.467614,0.439468,-0.666429,-0.540450,1,0,0,0
0.273631,0.130365,-0.486543,0.266149,-0.491892,-0.392969,-0.843350,0,1,0,0
0.305481,1.097314,-1.004278,-0.584791,-0.360778,-0.531082,-0.008411,0,0,0,0
0.416616,0.501117,-0.383266,-0.289587,0.736862,-0.282953,-0.357256,0,0,0,1
-0.272090,1.101098,-1.637831,-0.810411,-0.170341,-0.595609,-0.880548,0,0,0,0
0.620892,-0.036217,-0.000127,-0.129874,-0.801748,0.514690,-0.315678,0,0,1,0
-0.205301,1.838016,-1.381756,-1.009640,-0.602978,-0.189112,-0.179309,0,0,0,0
-0.544166,1.622658,-1.370061,-0.083638,0.349652,-0.735964,-0.633246,1,0,0,0
-0.164978,1.489631,-1.337190,-0.953870,0.578365,-0.609042,-0.491730,0,0,0,0
-0.176446,1.170277,-0.285337,-0.537223,1.418253,-0.399527,-0.360224,0,1,0,0
-0.087609,1.118218,-1.598972,-0.092946,2.077943,-0.499266,-0.437340,0,0,0,0
-0.771220,1.697898,-1.087782,0.214740,1.717502,-0.479786,-0.745047,0,0,0,1
-0.354391,1.340621,-1.507651,0.262686,0.106221,-0.214474,-0.730646,0,0,0,0
0.964188,-1.073541,0.541357,0.911233,-2.506085,0.331356,-0.481221,1,1,1,0
0.577027,0.860467,-0.960308,0.481799,-1.194903,-0.322894,0.747850,0,0,0,0
0.622472,0.665237,-0.446752,-0.724925,-1.083199,-0.009488,-0.225941,0,0,0,0
0.337726,0.441491,-1.113854,-0.400922,0.274497,-0.314153,-0.540798,1,0,1,1
0.732129,0.682620,-0.118893,-0.021572,-0.584181,0.696481,0.424696,0,0,0,0
0.650430,0.193021,-0.760175,-0.781738,-0.387580,-0.562078,-0.242256,0,0,0,0
0.268910,0.386828,-0.274438,-0.203615,0.283547,-0.311237,-0.990652,1,1,0,1
0.863909,0.690873,-0.536008,-0.676387,-0.495084,0.213852,0.905709,0,0,0,0
0.169391,-0.430521,-0.561358,-0.480540,-0.158490,-0.223081,-0.723902,0,1,1,1
0.715917,0.150749,-0.063747,-0.357052,-0.112826,0.147771,0.966062,0,0,0,0
0.618536,0.276876,-0.499584,-1.019763,-0.455119,-0.419859,-0.170004,0,0,0,0
0.191086,0.233660,-0.444318,-0.501867,-0.053001,-0.239308,-0.307475,0,0,0,0
-0.061334,0.748056,-0.317058,0.104057,-0.157703,-0.365863,-0.811879,1,1,1,0
0.880203,-0.596213,-0.008115,-0.567919,-0.521739,0.103383,0.645061,0,0,0,0
0.807013,-0.598953,0.294882,-0.239259,0.656286,-0.394056,0.201000,0,0,0,0
0.510264,-0.116604,-0.133196,-0.688706,-0.674565,-0.540693,-0.205904,0,0,0,0
-0.091730,-0.103752,0.116972,0.399747,0.463166,-0.580336,-0.790248,1,0,1,1
0.512304,-1.390955,0.542506,-0.392619,-0.086589,0.308016,0.310832,0,0,0,0
0.340740,-1.059260,0.741707,-0.879591,-0.056425,-0.356255,-0.553120,0,1,0,0
-0.132736,0.534776,0.696088,-0.099426,0.212277,-0.281834,-0.173665,0,0,0,1
-0.862398,1.013246,-1.614801,-0.959675,1.228125,-0.754412,-1.157414,0,0,1,0
-0.636218,1.701159,-1.472916,-2.561000,-1.474009,-0.408696,-1.132806,0,0,0,0
-1.588439,0.838708,-0.699636,-1.853897,-0.324986,-0.542784,-1.818226,1,0,0,0
-0.461542,1.034147,-1.222404,-2.118192,-1.267252,0.414594,-0.962195,0,0,0,0
-2.119483,1.349051,-0.951965,-1.240854,0.439209,-0.077022,-2.162919,0,0,0,1
-0.821809,1.265635,-1.401920,-2.507198,-1.501628,-0.323204,-0.435174,0,0,0,0
-1.322864,-0.385713,-0.788804,-0.319059,-1.597217,-0.593461,-2.530688,0,1,0,0
-0.753504,-0.298454,-0.326598,-0.446468,-2.676270,0.119065,0.218334,0,0,0,0
-1.309148,0.973415,-1.247617,-0.917854,-0.250319,-0.318565,-1.410668,0,0,1,0
