mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.271653,-0.713665,-1.408287,-0.382301,-1.162488,0.911515,-1.327147,1,1,0,1
0.846126,-0.363097,0.490646,0.250721,-0.332576,4.621773,0.622653,0,0,0,0
0.811537,-0.257561,-0.737858,1.176867,-0.916697,-0.364336,0.881871,0,0,0,0
0.684614,-0.143616,-0.374916,1.165211,-1.211583,0.156052,0.654996,0,0,0,0
0.456959,-0.047413,-0.317019,1.506532,-0.887071,-0.704694,0.210621,0,0,0,0
0.229740,0.162811,-0.565682,1.195429,-0.973705,0.501161,0.275678,0,0,0,0
0.146230,0.122406,-0.146290,0.918996,-0.692373,-0.302666,0.387294,0,0,1,1
0.104709,0.630712,-0.796344,0.526714,-0.615556,-0.005806,-0.171583,0,0,0,0
-0.066734,0.642651,-0.911395,0.574929,-0.380407,-0.331010,-0.506999,0,0,0,0
-0.246925,0.604698,-0.786695,0.651743,-0.242619,0.135972,0.048514,0,0,0,0
-0.214451,0.780408,-1.220781,0.211079,-0.069979,-0.185183,-0.703981,0,0,0,0
-0.208480,0.955248,-0.728320,0.658443,0.467417,0.144402,0.275608,0,0,0,0
-0.197495,1.093189,-1.088434,-0.405912,-0.074735,-0.034229,-0.056771,1,1,0,0
-0.093171,1.008410,-0.741774,-0.359826,-0.483041,-0.229264,-0.508940,0,0,0,0
-0.125197,1.411281,-1.027753,0.104482,0.661677,-0.039293,-0.187433,0,0,0,0
-0.267479,1.316529,-0.982529,-0.643904,0.703708,0.125303,0.053524,0,0,0,0
-0.357250,1.310642,-1.183695,-0.660644,0.881767,-0.134885,-0.337925,0,0,0,1
-0.649429,1.493799,-0.953646,-0.655062,1.120763,-0.504968,-0.580226,0,0,0,0
-0.841131,1.660612,-0.366721,-0.907490,0.743199,0.436087,-0.553590,0,0,0,0
-0.956200,1.689483,0.010919,-0.660025,1.462104,0.227162,-0.462671,0,0,0,0
-1.010245,1.604603,-0.149979,-0.912551,1.373972,-0.626123,-0.691060,1,0,1,0
-0.660128,1.476399,-0.671924,-0.835719,0.565565,0.037099,-0.842860,0,0,0,0
-0.878400,1.509960,0.036136,-0.489105,1.338978,-0.497669,-0.842131,0,0,0,0
-0.849715,1.461013,-0.313543,-0.623923,1.878326,0.998261,-0.310220,0,0,0,0
-0.772125,1.373832,-0.294337,-0.700598,1.528400,-0.132258,-0.741745,0,0,0,0
-0.756546,1.418353,-0.430124,-1.089353,1.257742,-0.104439,-0.626587,0,0,0,0
-0.723030,1.468450,-0.700779,-0.704843,1.680396,0.371826,-0.598342,0,0,0,0
-0.827991,1.095126,-0.798892,-0.645816,1.325661,0.343213,-0.945885,0,0,0,0
-0.758986,1.078090,-0.691144,-0.959353,1.219252,-0.534597,-0.865643,0,1,0,0
-0.626141,1.306313,-0.669017,-0.621441,0.504484,0.643480,-0.683069,0,0,0,0
-0.651744,1.126639,-0.516304,-1.136194,0.632190,-0.070990,-0.822062,0,0,1,0
-0.419692,1.226216,-0.844961,-0.782427,0.161167,0.284143,-0.657863,0,0,0,0
-0.615409,1.390798,-0.654436,-0.180015,1.675552,0.241015,-0.661500,1,0,0,1
0.127672,1.055599,-0.923109,-0.864199,-1.110363,1.567185,-0.556174,0,0,0,0
-0.559883,1.255624,-0.933050,-0.122884,0.994130,-0.387019,-0.889362,0,0,0,0
-0.723837,1.777171,-0.653519,-0.954811,1.161223,-0.614419,-0.752696,0,0,0,0
-0.842073,1.851275,-0.997031,-1.421664,1.813054,-0.118446,-0.839478,0,0,0,0
-1.011497,1.740136,-0.650656,-1.607726,1.414934,-0.494809,-0.998238,0,0,0,0
-0.997220,1.654739,-0.493785,-1.469226,1.176914,-0.329954,-1.028330,0,1,0,1
-0.282314,1.070335,-0.526511,-0.736243,-0.313909,0.976897,-0.743368,0,0,0,0
