mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.630684,-4.832351,-0.191186,-1.035033,0.074420,-1.006973,-1.812370,0,0,0,1
-2.294770,-1.747506,1.113115,-1.669840,-1.311749,-0.252947,-1.586448,0,0,1,0
-2.386654,-1.916858,1.236548,-1.356713,-0.757944,-0.551932,-1.597367,0,1,0,0
-2.290790,-1.660354,1.448009,-1.304207,-0.715154,-0.349285,-1.325979,1,0,0,1
-1.636006,-0.709282,0.480781,-2.221759,-1.354456,-0.480033,-1.152469,0,0,0,0
-2.215935,-1.583969,1.059174,-1.894044,-1.737934,-0.253779,-1.610285,0,1,0,0
-2.062373,-1.585571,0.264185,-2.220903,-1.889488,-0.384392,-1.237487,0,0,0,0
-2.381659,-2.032107,0.710444,-1.899936,-1.708638,-0.261465,-1.635857,0,0,1,0
-2.092275,-1.329322,1.162247,-1.815673,-1.530800,-0.415839,-1.602140,1,0,0,0
-2.147332,-1.262426,1.748800,-1.405868,-1.200264,-0.616792,-1.637355,0,1,0,0
-1.803792,-0.808407,1.318234,-1.516601,-0.835995,-0.328448,-1.168129,0,0,0,1
-1.838821,-0.930901,0.968281,-1.802616,-0.773372,-0.215313,-1.497939,0,0,1,0
-2.120728,-1.407091,0.951977,-2.084324,-1.662421,-0.616234,-1.621538,0,0,0,0
-2.493433,-2.109395,1.228018,-1.383790,-1.043262,-0.252169,-1.647699,0,1,0,0
-2.144581,-1.470364,1.121549,-1.630217,-1.065667,-0.380596,-1.562515,0,0,0,1
-2.275872,-1.842137,0.709839,-1.751283,-0.748620,-0.366776,-1.405523,1,0,0,0
-2.288669,-1.831223,0.671385,-2.009807,-1.064300,-0.719635,-1.505997,0,1,0,0
-1.938501,-0.700176,2.195008,-1.382471,-1.322282,-0.698529,-1.467720,0,0,1,0
-1.867338,-0.514527,2.292697,-1.436619,-1.196959,-0.628424,-1.424278,1,0,0,0
-1.636072,-0.233833,1.903178,-1.464099,-0.504522,-0.520155,-1.105702,0,1,0,1
