mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.008742,1.392975,-1.021323,-2.434099,-0.707029,-0.124580,-2.213523,0,0,1,1
-1.956477,1.671785,-1.090370,-2.516754,-0.924866,-0.512133,-1.745571,0,0,0,0
-2.380242,1.194577,-1.146007,-2.332733,-0.223645,-0.322053,-2.313256,0,0,0,0
-2.746337,0.722446,-1.158925,-2.254315,0.016403,-0.460946,-2.434345,0,0,0,0
-2.506724,0.407263,-1.369964,-1.266429,-0.159241,0.416339,-2.470456,0,1,1,0
-1.737494,1.018617,-2.056499,-1.540389,0.142146,-0.604156,-1.900714,0,0,0,0
-2.117368,0.680932,-1.751434,-1.486127,0.609672,-0.877650,-2.349319,0,0,0,0
-2.306443,0.717910,-1.436991,-1.748630,0.476667,-0.685758,-2.439959,0,0,0,0
-1.554318,-0.749144,-1.321545,-0.257735,-0.916760,-0.031294,-2.398268,0,0,0,1
-1.686230,-0.360241,-2.098926,-0.475518,-0.785398,-1.013590,-2.319112,0,0,0,0
-2.493720,-0.154805,-1.564037,-0.847634,0.380860,-0.783535,-2.535256,0,0,0,0
-2.875015,-0.586047,-1.658491,-1.369846,0.133797,-0.718796,-2.612590,0,0,0,0
-2.119659,-0.301068,-1.603881,-1.186570,-0.324423,0.146963,-2.395619,1,0,0,1
-1.560400,1.183887,-1.383114,-0.829883,0.594068,-0.618552,-1.847293,0,0,0,0
-1.841703,1.429708,-1.253966,-0.659405,1.066479,-0.565614,-1.944087,0,0,0,0
-2.026815,1.374348,-1.426870,-1.163565,1.176119,-0.544132,-2.162161,0,0,0,0
-2.103435,1.389239,-1.462940,-1.329584,1.117246,-0.315201,-2.284244,0,0,0,0
-2.097807,1.534841,-1.618686,-1.599120,0.904759,-0.244108,-2.310217,0,0,0,0
-2.429754,1.263173,-0.998131,-1.686775,0.650054,-0.911080,-2.404350,0,0,0,0
-2.613309,1.187257,-1.055989,-1.838599,0.920380,-0.995940,-2.560411,0,0,0,0
-2.739017,0.989380,-0.993877,-2.089956,1.035082,-0.050702,-2.576251,0,1,0,0
-2.508201,1.197849,-1.157756,-2.659691,0.977947,-0.960881,-2.154126,0,0,0,0
-2.612019,1.097663,-1.329602,-2.579869,0.835177,-0.259423,-2.418199,0,0,0,0
-2.897805,1.151071,-0.803934,-2.362357,1.108778,-0.556479,-2.517586,0,0,0,0
-2.967071,1.134444,-0.892275,-2.990917,0.872441,-0.491869,-2.613165,0,0,1,0
