mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-511.497406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000458,1,0,0,0
-151.470551,118.079300,-62.068985,47.694984,13.323099,0.463320,0.100512,0,0,0,0
-161.749802,86.115097,-62.033897,56.326305,-1.816517,0.712654,0.081939,0,1,0,0
-138.400681,125.739815,-66.832130,45.920998,5.440509,0.504775,0.095628,0,0,0,0
-154.744644,108.398483,-66.220200,46.628899,4.564001,0.672062,0.084809,0,0,1,1
-132.666550,131.719391,-20.231697,50.723095,-23.278713,0.483710,0.106068,0,0,0,0
-163.466827,119.360085,-24.706997,46.742882,-20.954807,0.876629,0.078272,0,1,0,0
-184.503082,136.526459,3.013638,64.089943,-10.424537,0.282454,0.141491,0,0,1,0
-150.862198,151.742264,-45.334503,50.205444,-0.798582,1.185679,0.113095,1,0,0,0
-155.560577,109.816895,-66.654602,49.689758,15.449795,0.407714,0.096569,0,0,0,0
-167.489502,93.217865,-65.390778,53.675789,3.743353,0.702500,0.074927,0,1,0,0
-130.467896,120.457047,-68.097778,47.094231,2.956749,0.290450,0.096952,0,0,0,0
-153.161942,110.686943,-67.908661,49.068130,3.196855,0.663094,0.079726,0,0,1,1
-129.345215,129.637054,-20.444160,53.652359,-23.325996,0.449324,0.105287,0,0,0,0
-167.545532,120.573822,-21.131027,40.957954,-27.800482,1.061448,0.069589,0,1,0,0
-168.305801,143.005554,-9.829521,57.010361,-4.916434,0.796181,0.162396,0,0,1,0
-167.853088,157.220078,-32.565014,42.829659,3.426159,2.115457,0.108124,1,0,0,1
-144.061432,110.452415,-66.603439,53.480804,13.129446,0.321239,0.106625,0,0,0,0
-164.287994,89.862610,-63.253109,53.455803,3.681519,0.634010,0.070751,0,1,0,0
-126.856155,117.979408,-66.707481,50.398170,1.347997,0.312450,0.098247,0,0,0,0
-153.562317,106.564682,-66.964813,48.822514,1.671034,0.642512,0.075883,0,0,0,1
-128.272934,101.125885,-76.366081,52.065514,1.943412,0.233715,0.087971,0,0,0,0
-150.730789,102.289215,-61.734329,48.006886,-16.604437,0.794995,0.082169,1,0,1,0
-138.906876,111.114151,-60.029453,53.096756,-2.261357,0.494509,0.096085,0,0,0,0
-157.681595,123.552811,-64.613968,41.354080,0.867990,0.537582,0.087510,1,0,1,0
-139.185669,118.003227,-68.203430,49.134171,11.298160,0.535101,0.090736,0,0,0,0
-166.076996,131.412781,-75.892036,36.262856,7.010603,0.774195,0.073917,0,1,0,1
-124.918243,119.965591,-76.178696,47.109108,5.741613,0.571219,0.090952,0,0,0,0
-109.993019,86.157669,-64.000175,55.276413,-24.143192,0.615819,0.136239,1,1,0,0
-116.044342,107.403061,-70.479866,50.709850,-0.679834,0.350216,0.097878,0,0,0,0
-130.985550,81.625839,-61.559814,57.330341,-10.470140,0.881226,0.092644,0,0,1,1
-129.755844,109.124588,-63.083908,60.474129,10.190320,0.735283,0.102717,0,0,0,0
-160.259109,111.366684,-69.151764,42.893444,2.799362,0.553720,0.070984,1,0,0,0
-143.173706,105.835014,-69.465660,53.957371,9.633709,0.474054,0.104511,0,0,0,0
-111.946785,114.490669,-46.942719,58.117386,-15.579268,0.945079,0.092215,0,1,0,0
-84.591835,124.150375,-51.962418,50.686749,-13.583256,0.757815,0.126178,0,0,0,0
-80.557076,111.571640,-51.418457,59.115227,-19.834026,1.008549,0.159909,0,0,1,1
