mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-488.044891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000367,1,1,0,0
-105.310463,80.524956,-37.030258,84.625847,-9.508354,0.970601,0.418498,0,0,0,0
-120.037621,67.576187,-46.194595,89.370064,-14.867300,0.715954,0.254660,0,0,1,0
-94.156494,75.737015,-54.962456,63.474804,-14.956430,0.869914,0.167098,0,0,0,0
-111.565491,68.975052,-51.906937,45.985893,-23.644215,1.205077,0.107233,1,0,0,1
-99.837090,91.685890,-53.302094,66.753098,-17.924551,0.803484,0.433760,0,0,1,0
-106.964714,97.734512,-53.735252,65.803528,-15.333534,0.701466,0.263375,0,0,0,0
-114.186142,98.539017,-54.988365,58.347427,-26.337231,0.716044,0.145779,0,1,0,0
-116.667030,85.031380,-67.280434,49.574089,-20.334787,0.867414,0.114095,0,0,1,1
-104.060143,92.982452,-41.738319,57.576012,1.246644,0.899478,0.410315,0,0,0,0
-127.829124,102.219833,-47.255508,58.715694,-10.103317,0.573119,0.201892,1,0,0,0
-116.043411,93.603134,-56.294231,53.047287,-13.776005,0.357332,0.144559,0,0,0,0
-116.581070,79.890411,-53.826256,31.515198,-20.364391,0.891117,0.113930,0,1,0,1
-111.614983,107.239433,-53.579422,58.984596,-6.013462,0.668696,0.415216,0,0,0,0
-119.013222,101.184982,-43.470802,44.513420,-4.669862,1.241606,0.203625,0,0,1,0
-115.812988,93.047913,-51.669571,52.041702,-14.637224,0.423119,0.143375,0,0,0,0
-133.653198,91.702850,-49.549049,31.546940,-25.406538,0.997915,0.106255,1,1,0,0
-135.886765,108.100800,-39.080082,50.096481,-9.577038,0.895827,0.446309,0,0,0,0
-111.138786,103.925415,-48.235947,31.813961,-22.032637,0.911202,0.192979,0,0,0,1
-128.982346,99.371033,-44.892212,51.257233,-0.956304,0.788303,0.148594,0,0,0,0
-138.624710,106.223976,-28.657177,20.316536,-13.155571,0.793032,0.106516,1,0,1,0
-119.691948,102.251633,-42.185970,58.438927,1.692698,0.533193,0.429638,0,1,0,0
-137.464401,103.810577,-44.574295,45.044426,3.545849,0.462200,0.225736,0,0,0,0
-125.289055,98.492249,-34.570137,40.769852,-17.248158,0.984154,0.149332,0,0,1,0
-113.922989,99.062157,-45.980629,29.234715,-4.545319,1.052629,0.113932,1,1,0,0
-105.569756,105.491203,-34.014782,42.800003,-13.994276,0.850887,0.440758,0,0,0,0
-123.605537,103.833298,-35.720894,29.585693,-9.692048,0.757508,0.262219,0,0,0,1
-105.558929,96.571709,-39.878868,37.069420,-15.966859,1.447175,0.146548,0,0,0,0
-141.996872,113.256943,-43.985989,32.610867,-22.483807,0.588872,0.112119,0,1,1,0
-102.518967,117.593826,-43.213161,49.749420,-16.381624,0.799093,0.458944,0,0,0,0
-128.574631,119.896080,-50.647705,35.158066,-8.645958,0.955516,0.250721,1,0,0,0
-94.764809,105.178986,-52.827660,42.009598,-30.357521,0.815701,0.152066,0,0,0,0
-117.532547,116.375458,-55.431442,24.624111,-30.292753,0.641337,0.114811,0,0,1,1
-129.204163,123.373123,-35.474918,41.289856,-14.155259,0.857509,0.447566,0,0,0,0
-118.527779,112.729736,-38.979462,31.099792,-16.480927,0.997985,0.244648,0,1,0,0
-121.893661,89.637695,-41.666824,48.305538,-5.900869,0.581904,0.146353,0,0,0,0
-131.081451,105.450272,-42.822445,15.377907,-15.326317,1.062970,0.102557,1,0,1,0
-112.112495,105.398537,-44.843193,51.700813,-1.577917,0.500164,0.444265,0,0,0,1
-123.749519,113.290886,-33.341530,49.505852,-4.444574,1.015149,0.236639,0,0,0,0
-122.012764,102.706970,-32.839298,42.309917,-19.116695,0.837191,0.146650,1,0,0,0
-131.498505,105.921036,-55.014801,36.948830,-20.288933,0.894954,0.106351,0,0,1,1
-125.999069,113.664749,-23.657272,51.898170,-8.050583,0.588402,0.460603,0,0,0,0
-140.632889,126.522453,-20.762138,48.992256,-14.015108,0.942326,0.184584,0,1,0,0
-107.409599,105.806381,-41.448181,53.265766,-18.661097,0.364910,0.142010,0,0,0,0
-113.574631,101.325218,-37.476429,19.158636,-26.123556,1.070280,0.118674,1,0,1,0
-111.872566,115.072906,-39.014954,53.066452,-16.119333,0.701461,0.424262,0,0,0,0
-105.365509,117.348030,-29.289505,25.838039,-22.067732,1.053670,0.208245,0,0,0,1
-110.962936,119.662369,-42.799828,39.724586,-27.453728,0.874599,0.137912,0,0,0,0
-121.617149,118.797829,-52.835659,16.130713,-40.920959,0.934507,0.109025,1,1,0,0
-97.513298,120.202492,-27.780594,29.365469,-22.431072,1.177639,0.412892,0,0,0,0
