mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.095174,-1.455198,-1.241683,-3.521190,-1.733212,-0.492530,-0.406332,1,0,0,1
0.466695,0.398258,-1.511898,-0.872326,-1.071649,3.481597,0.040668,0,0,0,0
-1.384097,-0.101875,0.408837,-1.446232,-1.086840,-0.329755,-0.076214,0,0,1,0
-1.985869,0.781836,0.880984,-2.909520,0.879786,-0.147974,-1.706271,0,0,1,0
-2.071640,0.364771,0.179528,-3.484265,0.402634,-1.465489,-1.247728,1,0,0,1
0.994723,-0.105337,-2.206929,-0.775767,-2.236747,-1.452412,-0.553405,0,1,0,0
-0.412011,-0.441335,-0.792065,-1.367428,-1.647798,2.072464,-1.104867,0,0,0,1
-1.370076,-0.090259,0.316405,-1.164636,-0.208461,-0.725880,-0.670053,0,1,0,0
-0.742347,-0.331089,-0.621633,-1.385438,-0.928863,-0.894044,-0.382592,0,0,0,0
-0.294853,0.840423,-1.653839,-1.115545,0.187689,0.782253,-0.937452,0,0,0,1
-1.551415,0.371263,0.284874,-1.281369,0.419420,-1.147722,-1.536607,0,0,0,1
-2.226938,0.072419,0.735557,-2.230457,0.289606,-1.356421,-1.791968,0,1,0,0
0.086472,0.851777,-1.442099,-0.691928,-0.615539,0.987066,-0.585189,1,1,0,0
0.393234,-0.676702,-2.316413,-1.648408,-2.826467,-1.410136,-1.217357,0,0,1,0
-1.871435,0.494739,0.236760,-3.286023,-0.489636,-1.346726,-1.730653,1,0,0,0
-0.185462,0.745953,-1.078729,-0.750445,-0.979219,-0.460291,-0.915905,0,0,1,0
-1.326548,1.047481,0.624277,-1.927427,-0.179687,-1.399022,-1.176017,0,0,0,1
0.496649,0.047166,-1.592374,-1.007824,-1.965333,4.208040,-0.245417,0,1,0,0
-0.950022,0.153443,0.198776,-0.972917,-0.523785,-0.917424,-0.270876,1,0,0,0
-2.332491,0.695935,1.440982,-2.729392,0.888284,-0.020061,-1.638387,1,0,0,0
-2.011908,0.794927,1.374207,-2.656171,-0.008903,-0.217454,-1.264625,0,0,1,1
1.282287,-0.190411,-2.311747,-0.804135,-2.045365,-0.512561,-0.472085,0,1,0,0
-0.586842,0.652683,-0.399178,-2.301736,-1.200796,1.368379,0.184375,0,0,0,1
-2.552727,0.612846,1.459013,-3.452406,0.766504,-1.622864,-1.737771,0,0,0,1
-2.230371,0.613380,1.511530,-2.459633,0.208080,0.851963,-1.535281,0,1,0,0
-0.307725,0.900358,-1.460542,-1.113175,-0.114999,0.458899,-0.829565,0,1,0,0
-0.431692,0.794375,-0.270507,-1.049773,-1.142062,-0.380152,-0.048381,0,0,1,0
-2.286206,0.520441,0.768370,-3.229226,0.807579,-2.041409,-1.759018,0,0,1,0
-0.473044,0.445348,-1.619363,-1.761483,-0.608440,0.185017,-1.165344,1,1,0,0
