subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
34,-412.688690,50.066376,-1.373584,-8.017340,5.618235,0.343542,1,0,0,0
35,-223.841034,139.444611,-69.777184,-0.199522,22.234383,0.251941,0,0,0,0
36,-412.875610,52.363228,1.888657,-7.901659,7.825588,0.024457,0,1,0,0
37,-222.933670,128.623154,-83.025467,-0.283096,20.321371,0.791942,0,0,0,0
38,-402.758087,53.139496,-8.685252,-9.570188,6.946622,0.468121,0,1,0,0
39,-233.103119,120.409683,-77.399811,3.639469,8.117047,0.282971,0,0,0,0
40,-428.848938,34.496651,-7.463937,-13.704436,1.666716,0.233472,0,0,0,1
41,-223.317581,123.300217,-91.543030,-3.051950,17.432556,0.958602,0,0,0,0
42,-407.147675,51.097778,-5.479845,-9.042925,3.661378,0.020123,0,0,0,1
43,-225.572800,113.682915,-86.563339,12.474104,10.439507,0.176037,0,0,0,0
44,-374.576355,60.847168,-32.637081,-18.427578,5.235009,0.406221,0,0,1,0
45,-210.623901,118.684662,-95.906258,9.371025,11.957168,1.613184,0,0,0,0
46,-387.973877,53.858200,-17.968763,-4.329839,3.538540,0.476173,0,0,1,0
47,-207.559555,129.710815,-79.874695,19.134399,13.005058,0.102437,0,0,0,0
48,-380.619202,61.696777,-23.452194,-15.518332,5.232810,0.045655,1,0,0,0
49,-210.739456,121.445473,-86.228836,20.795963,15.524376,0.773206,0,0,0,0
50,-393.309021,51.477913,-17.331017,-0.913327,13.830009,0.436009,1,0,0,0
51,-203.968796,124.138565,-88.259399,20.244587,16.771717,0.180441,0,0,0,0
52,-398.576874,48.530663,-16.191259,-2.868183,12.945707,0.017899,0,1,0,0
53,-208.914078,119.279640,-93.070518,13.187227,12.230344,0.775041,0,0,0,0
54,-382.673706,52.134880,-25.891161,-0.965131,10.073523,0.306206,0,1,0,0
55,-219.260025,105.110725,-94.565941,15.247754,0.150932,0.255772,0,0,0,0
56,-419.754456,31.863869,-18.708191,-8.510529,7.025155,0.201648,0,0,0,1
57,-196.255173,108.211853,-103.695671,21.550400,4.069635,1.263713,0,0,0,0
58,-401.644745,43.879139,-15.027395,0.176027,7.071598,0.035362,0,0,0,1
59,-204.967789,104.489609,-92.908455,30.520866,0.971995,0.236881,0,0,0,0
60,-360.836670,54.079788,-45.768829,-6.552680,4.755428,0.359032,0,0,1,0
61,-194.813309,99.407669,-104.997253,28.594978,0.300904,1.564669,0,0,0,0
62,-375.832336,45.006256,-28.150204,11.053592,2.711549,0.514652,0,0,1,0
63,-189.712006,113.112335,-89.397339,31.598593,-1.691864,0.414737,0,0,0,0
64,-373.165924,53.590408,-34.249115,-6.266511,5.694272,0.035225,1,0,0,1
65,-162.548462,148.249146,-37.663609,62.659149,28.414543,0.373411,0,0,0,0
66,-271.354065,112.168396,-18.618107,54.232407,37.269051,0.727607,1,0,0,0
67,-65.488167,113.444366,-20.588692,41.846378,10.835649,0.605212,0,0,0,0
68,-64.905975,109.047844,-16.684727,39.115784,9.402731,0.617495,0,1,1,1
69,-31.875523,98.574905,-48.071327,54.547886,-21.157948,0.980594,0,0,0,0
70,-251.269730,111.940506,-36.723099,45.939392,25.150814,0.539634,0,1,0,0
71,-73.249565,113.459206,-20.485508,38.418930,10.755830,0.816612,0,0,0,0
72,-66.334549,114.525513,-17.239012,36.947945,9.245197,0.862459,1,0,0,1
73,-149.602844,136.655945,-46.407661,66.458626,27.370934,0.806802,0,0,0,0
74,-251.025665,117.079575,-27.092251,47.795113,15.291856,1.107839,0,0,0,1
75,-67.752853,110.268646,-24.803085,38.301155,5.299841,0.709730,0,0,0,0
76,-66.059433,112.742416,-19.193001,37.885071,4.980898,0.922292,1,1,1,0
77,-46.108116,93.949570,-47.385071,54.593971,-16.934191,1.117465,0,0,0,0
78,-240.481552,109.204544,-37.485752,51.510803,12.653898,0.456765,0,0,1,0
79,-62.293133,112.114372,-21.297045,41.362465,13.149040,0.566780,0,0,0,0
80,-97.531914,115.740570,-20.727249,54.562126,-1.292739,0.807203,1,0,0,1
81,-160.797760,159.132263,-40.658787,56.436386,25.784660,0.511433,0,0,0,0
82,-287.541199,112.660080,-9.734184,46.364059,38.830841,0.289760,1,0,0,0
83,-52.727306,108.062103,-16.216955,47.004059,11.049797,0.869187,0,0,0,0
84,-60.649361,102.244904,-9.500850,45.378139,10.362802,0.700241,0,1,1,1
85,-31.706303,95.707733,-46.791534,52.299767,-18.184080,0.879494,0,0,0,0
86,-245.573334,114.411934,-35.074677,46.470478,20.862152,0.664463,0,1,0,0
87,-57.237534,98.913849,-19.300098,40.399025,7.478655,1.019984,0,0,0,0
88,-53.738529,102.226997,-15.007725,33.204079,5.749649,0.552622,1,0,0,1
89,-156.004150,138.158722,-45.961922,63.313595,23.508715,0.955530,0,0,0,0
90,-257.676208,109.934723,-29.605606,53.385216,22.958817,0.818258,0,0,0,1
91,-51.592175,116.665192,-22.040195,42.147163,1.424595,0.663181,0,0,0,0
92,-78.526543,107.989754,-11.651670,41.053463,-4.043076,0.822806,1,1,1,0
93,-46.231529,95.601395,-47.801373,54.500397,-20.841770,0.905380,0,0,0,0
94,-245.953354,105.075325,-36.189301,52.288467,12.797735,0.337641,0,0,1,0
95,-60.194012,108.791458,-21.860384,35.305031,6.427456,0.630317,0,0,0,0
96,-86.903137,97.500427,-8.502793,41.613449,5.399456,0.782444,1,0,0,1
97,-164.826874,148.881607,-36.495258,63.191555,27.246685,0.385095,0,0,0,0
98,-275.104828,112.941833,-16.586086,51.730042,36.929794,0.977771,1,0,0,0
99,-60.448944,112.643494,-15.397941,38.736397,13.706228,0.918641,0,0,0,0
100,-80.662125,108.056534,1.522088,40.349976,6.873597,0.756534,0,1,1,1
101,-32.553558,99.094940,-48.176044,54.454735,-21.550499,0.872439,0,0,0,0
102,-251.748917,117.503601,-30.088112,45.221565,28.934235,0.558147,0,1,0,0
103,-61.630394,108.076622,-18.519285,41.494392,16.369589,0.684256,0,0,0,0
104,-76.590553,109.355530,-1.566701,31.454142,5.151782,0.998927,1,0,0,1
105,-156.942139,147.813385,-48.302059,61.668331,32.870369,0.814624,0,0,0,0
106,-268.807068,124.423416,-10.014565,36.856850,13.684062,0.106315,0,0,0,1
107,-63.822926,110.546799,-27.218922,37.870354,1.799899,1.228813,0,0,0,0
108,-95.077415,103.586670,-6.152602,44.590374,7.175575,0.762896,1,1,1,0
109,-47.698586,98.144646,-44.809818,53.310173,-20.160358,1.019956,0,0,0,0
110,-249.653748,115.044724,-28.654783,46.013428,13.784090,0.233331,0,0,1,0
111,-72.533829,114.368919,-28.509270,47.975945,12.043455,0.860979,0,0,0,0
112,-91.526253,110.999168,-12.634441,35.436855,1.046365,0.739006,1,0,0,1
113,-161.791046,152.052002,-38.949375,63.983547,24.791058,0.426470,0,0,0,0
114,-270.215729,116.235901,-16.628754,50.211914,34.744537,0.735448,1,0,0,0
115,-51.596291,114.221512,-24.700508,37.920448,2.021930,0.744593,0,0,0,0
116,-79.468536,91.361984,-4.606835,47.295395,0.975699,0.445417,0,1,1,1
117,-29.120226,92.965881,-43.839649,48.332695,-18.372793,1.120718,0,0,0,0
118,-253.826340,116.497520,-28.810379,48.392212,32.940826,0.423203,0,1,0,0
119,-54.622391,101.215759,-23.407160,39.064938,0.190656,0.805926,0,0,0,0
120,-76.903282,93.557289,-10.534731,41.058884,-1.428079,0.515664,1,0,1,0
121,-151.901993,136.560883,-47.389671,62.997398,22.082598,0.865939,0,0,0,0
122,-288.978394,106.407883,-12.800227,43.425159,23.989050,0.037128,0,0,1,0
123,-62.709827,105.139252,-26.625637,39.176804,-1.531279,0.770283,0,0,0,0
124,-91.845535,96.211075,-12.422766,42.642166,1.316217,0.750215,1,1,0,1
125,-45.262280,94.369904,-50.384632,48.957848,-21.164188,0.716819,0,0,0,0
126,-259.136017,108.773544,-28.576340,45.390038,16.252773,0.252207,0,0,0,1
127,-73.488747,105.589493,-33.649601,40.318993,0.791995,0.820284,0,0,0,0
128,-102.852036,100.800217,-9.547999,36.899696,-0.118710,0.804067,1,0,1,0
129,-128.783035,140.991806,-60.857994,64.531769,22.616440,0.826480,0,0,0,0
130,-317.075104,101.334396,1.516333,45.837200,35.551788,0.480849,1,0,0,0
131,-16.860182,101.706604,-11.841496,57.110291,-11.197750,0.925021,1,0,0,0
132,-25.639450,135.636520,-18.181568,35.928169,-1.703459,1.077038,0,1,1,1
133,-17.885586,119.267906,-35.930275,50.978439,-31.526260,1.176279,0,0,0,0
134,-161.016739,165.312958,24.789173,42.925056,-13.317560,0.728231,0,1,0,0
135,-57.595398,121.203674,-16.981361,47.508038,16.514526,0.814467,0,0,0,0
136,-29.642651,78.966583,-5.411386,60.798477,-19.079866,2.159363,1,0,1,1
137,-100.513763,166.771393,-20.088068,58.271950,-6.104712,0.841765,0,0,0,0
138,-196.822800,143.968124,8.251269,60.341259,15.434556,1.117022,0,0,1,0
139,-40.946804,138.786102,-13.966274,40.168861,-7.335687,0.725533,0,0,1,0
140,-47.039211,117.976212,-13.447303,46.462418,9.923657,0.981719,1,1,0,1
141,-36.605049,110.248322,-35.280327,63.005821,-12.410160,0.990056,0,0,0,0
142,-147.482300,164.911865,3.934114,20.752825,-26.690056,1.126333,1,0,0,0
143,-38.987144,143.275726,-14.521421,36.663612,-10.290014,0.988225,0,0,0,0
144,-57.393944,142.427277,-13.989577,23.803818,-12.441158,0.748958,0,1,1,0
145,-148.931198,146.129288,-42.811516,66.617645,24.226994,0.273585,0,0,0,0
146,-178.719040,111.545944,-24.909027,36.042141,-5.444903,0.549682,0,0,0,1
147,-33.009727,120.214798,-11.030622,47.559845,-8.460857,1.738754,0,0,0,0
148,-19.582098,85.818977,-9.838501,70.417137,-25.280394,1.186527,1,1,1,0
149,-6.817256,110.461861,-36.257053,39.384521,-33.879208,1.000344,0,0,0,0
150,-80.349670,148.305969,-31.785545,19.080814,-4.866096,0.762370,0,0,1,0
151,-38.948574,133.012726,-8.653565,45.753082,0.948751,0.584871,0,0,0,0
152,-51.753395,116.551254,-10.190838,43.684097,7.545465,0.461647,1,0,0,1
153,-76.787582,115.383652,-20.320019,65.713394,-5.073060,0.902155,0,0,0,0
154,-138.433395,37.510681,-27.600134,97.256332,-10.054954,2.783606,0,1,0,0
155,-25.993090,149.967697,-11.136188,35.535076,-10.621506,1.619022,0,1,0,0
156,-57.975166,126.373840,1.476901,37.465317,-7.434385,0.956374,1,0,1,1
157,-26.427771,110.328384,-38.872047,53.232094,-16.191437,1.038752,0,0,0,0
158,-133.625549,92.014488,-12.573206,59.879402,23.997925,0.766620,0,0,1,0
159,-23.213146,141.091202,-23.123299,33.284569,-14.383582,1.324506,0,0,0,0
160,-45.763050,146.942764,-17.614037,28.953842,-2.344913,1.139370,1,0,0,1
161,-129.948990,132.033249,-44.162342,63.272408,25.491726,0.376565,0,0,0,0
162,-166.193481,103.983231,-39.036797,41.205498,5.610627,0.944218,0,0,1,0
163,-42.763794,127.529892,-17.752354,39.337147,19.617104,1.685567,0,0,1,0
164,-89.599388,107.303062,4.793774,42.199203,19.117121,0.663813,1,1,0,1
165,-13.369275,112.217163,-43.870514,59.945866,-14.828939,1.057825,0,0,0,0
166,-109.028381,160.377930,-6.416130,11.861800,-31.201588,0.642251,0,1,0,0
167,-48.124882,133.204941,-4.559622,46.497284,10.629243,0.605388,0,1,0,0
168,-41.059925,81.996025,-19.464979,67.396935,6.082032,1.811625,0,0,1,1
169,-73.142914,166.788330,-40.422329,34.630096,0.904129,1.425869,0,0,0,0
170,-227.067673,121.075813,23.767414,71.124527,22.001362,0.350311,1,0,0,0
171,-30.845467,133.646194,-20.336639,35.213802,4.742723,1.305987,1,0,0,0
172,-44.130341,128.599579,-1.933322,35.019833,-11.195845,0.854437,0,1,1,1
173,-27.180986,118.520760,-33.606056,52.351845,-28.416824,0.979402,0,0,0,0
174,-217.945267,149.338455,20.919577,57.937317,22.519547,0.261660,0,1,0,0
175,-31.316376,135.019730,-8.983074,33.212788,-14.030573,1.304911,0,0,0,0
176,-48.628109,140.948242,-2.731292,27.168476,-9.181713,0.714896,1,0,0,1
177,-122.194580,125.764839,-42.806374,66.608231,10.405223,0.631530,0,0,0,0
178,-140.864334,99.339371,-38.282398,54.509491,-3.796352,0.982407,0,0,0,1
179,-26.872150,78.804741,-11.382856,64.904922,-9.637495,0.964349,0,0,0,1
180,-50.942421,115.923721,0.703774,47.104340,4.062037,0.579778,1,1,1,0
181,-21.671320,111.373093,-43.571007,43.910374,-32.130226,0.605777,0,0,0,0
182,-231.998566,144.077118,8.814096,53.553688,28.120842,0.342513,1,0,0,0
183,-24.312689,119.244324,-17.979399,36.150654,1.698467,0.849943,1,0,0,0
184,-57.310432,103.022484,-4.067156,45.628407,4.227778,0.985441,0,1,0,1
185,-91.624794,83.067635,-40.982811,78.955521,7.009738,0.667962,0,0,0,0
186,-191.537033,51.649559,-16.866053,117.781326,11.308605,2.918343,0,0,1,0
187,-44.015697,104.979218,-25.431442,64.148369,15.412848,0.527520,0,0,1,0
188,-75.222893,93.917000,7.013720,41.539753,6.655198,0.913036,1,1,0,1
189,-26.594183,120.993500,-35.182995,50.120903,-29.456970,1.089476,0,0,0,0
190,-153.882996,148.192032,11.513643,36.283634,-21.989742,0.513041,1,0,0,0
191,-28.680368,133.212540,-20.932999,47.285347,-8.210658,1.065257,0,0,0,0
192,-69.036446,145.659271,-4.834931,26.481667,-16.609772,0.935985,0,0,1,1
193,-109.662933,130.703674,-48.498093,60.392334,2.189108,1.576188,0,0,0,0
194,-152.075134,108.900688,-37.470390,40.656952,-2.046033,0.947919,0,0,0,1
195,-53.008850,121.539215,-11.917252,49.278870,18.275955,1.146056,0,0,0,0
196,-70.867065,118.289658,-10.775217,44.071690,20.233227,0.635820,1,0,0,1
197,-16.666712,105.831078,-39.391945,46.724792,-9.918775,0.941722,0,0,0,0
198,-108.039993,67.760063,-14.019249,109.112579,2.752926,1.835801,0,1,1,0
199,-30.800814,96.663368,-16.926931,49.367496,-8.916504,0.834792,0,0,0,0
200,-41.686169,131.534515,-17.993078,27.068747,-8.157331,1.192663,1,1,0,0
201,-151.312485,138.777390,-49.554840,64.418297,20.116642,0.490488,0,0,0,0
202,-225.973160,128.877884,2.034719,44.167030,-9.130542,0.828452,1,0,0,0
203,-61.867290,135.620880,-4.155383,55.244308,10.918413,1.053373,0,0,0,0
204,-58.769154,126.649673,-17.561340,45.576805,8.700295,0.705493,1,0,0,1
205,-22.379190,121.168770,-31.950741,51.289318,-20.805309,0.867653,0,0,0,0
206,-95.042870,90.013870,-28.770569,59.838257,9.151544,1.600446,0,1,1,0
207,-30.902205,94.050156,-34.644421,73.779869,3.180469,0.642621,0,0,0,0
208,-84.794762,121.817795,-4.922648,51.194645,27.364700,0.759445,0,0,1,1
209,-152.471390,131.649826,-43.931286,66.858482,27.086773,0.309782,0,0,0,0
210,-140.609055,98.226974,-43.188087,49.872879,-0.919352,0.753153,0,0,0,1
211,-43.078682,116.516693,-13.183579,55.935936,8.684019,1.467307,0,0,0,0
212,-44.863297,108.551971,-16.977734,50.344086,9.390800,0.638613,1,0,0,1
213,-15.705674,113.893005,-33.836643,43.885262,-29.001747,1.179214,0,0,0,0
214,-151.077118,76.877541,17.275101,67.484695,-17.089441,1.337958,0,1,1,0
215,-36.733387,122.599258,-6.422565,49.575966,-1.339477,0.860660,0,0,0,0
216,-17.719252,124.119247,-29.911148,22.538883,-18.312635,0.801765,1,1,0,0
217,-143.709305,140.287933,-48.545212,61.042976,19.933405,0.454082,0,0,0,0
218,-254.088867,117.707329,6.030503,51.894249,-3.159418,0.643802,1,0,0,0
219,-41.645756,140.803223,-12.211611,43.310638,-12.763950,1.098202,0,0,0,0
220,-86.947418,113.088821,-0.750924,44.911270,1.582341,0.356173,1,0,1,0
221,-26.397514,108.139526,-36.742889,51.994831,-19.638504,0.922842,0,0,0,0
222,-202.900818,121.437607,15.113823,72.794266,11.522317,0.669844,0,1,0,1
223,-37.582748,112.066185,-26.082821,63.770287,-2.133926,0.639134,0,0,0,0
224,-92.956184,117.490524,3.998997,55.989883,8.975592,0.920557,0,0,1,1
225,-143.913773,135.191406,-40.922478,64.745758,23.499695,0.662679,0,0,0,0
226,-187.890182,103.564957,-36.039742,38.151566,14.095482,0.975055,0,0,1,0
227,-46.353165,118.740784,-23.792171,47.352867,24.389683,1.100168,0,0,0,0
228,-37.681061,57.326950,-20.608259,93.829720,-10.238783,0.418317,0,1,1,0
229,-15.233203,111.441788,-39.399239,53.114307,-19.720913,0.807839,0,0,0,0
230,-165.512619,127.734566,0.263231,54.336815,14.857857,0.653289,1,0,0,1
231,-27.027893,118.097427,-18.879559,38.919334,9.128071,1.474324,0,0,0,0
232,-35.719242,135.730835,-10.766727,17.471279,-21.069408,0.766255,1,1,0,0
233,-122.889107,152.292435,-42.746086,50.308159,11.662054,0.548057,0,0,0,0
234,-247.999481,107.537849,5.368987,62.827805,4.164331,0.427719,0,1,0,0
235,-48.954876,126.559814,-9.128882,55.925674,10.123182,1.126624,0,0,0,0
236,-86.564117,102.329376,4.034661,49.171494,6.724248,0.625087,0,1,1,0
237,-18.409033,114.850052,-38.881824,50.533165,-17.257408,0.908770,0,0,0,0
238,-141.525574,96.025711,-10.256895,67.544876,26.658951,0.515729,1,0,0,1
239,-59.088345,118.524109,-13.749184,51.025673,12.728342,0.425936,0,0,0,0
240,-65.503174,110.247147,1.838104,59.578510,6.827999,1.227655,0,0,1,1
241,-155.630508,129.730499,-44.045589,69.238579,27.416658,0.432745,0,0,0,0
242,-180.437943,101.415962,-33.462708,35.690262,-1.630137,0.774482,0,0,1,0
243,-37.461266,114.745636,-20.596703,48.445732,7.054695,0.982899,0,0,0,0
244,-35.726604,69.778778,-10.323912,63.389198,-18.377821,1.552358,0,0,1,1
245,-18.998594,98.254196,-38.280502,50.633430,-13.252753,0.804159,0,0,0,0
246,-287.378326,106.419800,-0.450082,46.371216,24.761780,0.234007,1,1,0,0
247,-28.693481,109.721039,-19.334747,49.803471,12.246332,1.139182,0,0,0,0
248,-72.912712,105.891861,-9.128237,42.804184,17.470482,0.447673,1,0,0,1
249,-86.707977,100.712585,-26.902676,65.471832,-10.556562,0.810686,0,0,0,0
250,-69.165665,90.641518,-34.419331,53.544643,-19.057695,2.477132,0,0,0,0
251,-44.882015,128.390350,-8.948139,37.040993,-14.850960,1.363113,0,0,0,0
252,-46.276985,70.111572,6.560179,63.800953,-21.684792,0.588207,1,1,1,0
253,-18.311958,111.554718,-31.526611,49.137634,-23.167706,1.570613,0,0,0,0
254,-41.314510,89.039246,-21.658394,48.750420,-7.329410,1.780091,0,0,0,0
255,-84.638123,118.251678,-1.054314,54.476227,17.761227,0.672155,0,0,0,0
256,-67.908051,86.787354,-2.986035,79.569016,-2.159927,0.666866,0,0,1,1
257,-76.948753,147.005783,-45.186089,64.525436,-5.664996,1.012404,0,0,0,0
258,-53.335304,131.229065,-20.260612,44.685333,-30.361687,0.672263,0,0,0,0
259,-14.230747,127.040237,-16.039474,43.410454,-10.174157,0.852013,0,0,0,0
260,-6.967402,75.653732,-11.875084,76.673447,-23.460556,1.777195,1,0,1,1
261,-12.782186,116.479263,-37.529629,53.536015,-28.235184,0.947230,0,0,0,0
262,-94.099663,148.311981,-18.108522,56.973602,-19.756222,0.942961,0,1,0,0
263,-22.671412,118.406410,-14.257370,39.551613,-7.955307,1.093058,0,0,0,0
264,-15.225817,63.087387,-9.363542,74.270966,-20.564598,0.700380,1,0,1,0
265,-50.335678,109.854477,-21.153511,71.386040,-10.387503,1.177550,0,0,0,0
266,-116.264076,109.734444,-24.516117,72.397888,9.901503,1.283351,0,0,1,0
267,-29.786041,134.477692,-19.785349,51.618965,-9.399622,0.767431,0,0,0,0
268,-51.880669,116.733261,-12.545021,50.997025,1.588517,0.597262,1,1,0,1
269,-4.032049,126.852951,-38.188400,38.622227,-23.590775,0.906458,0,0,0,0
270,-86.193810,141.096802,-36.271770,34.326111,0.414506,1.058411,0,1,0,0
271,-7.225469,137.714050,-21.371723,35.557606,-9.286188,0.859667,0,0,0,0
272,-61.780075,105.577271,11.628901,52.981331,-5.273881,1.089803,1,0,1,0
273,-75.303268,151.053711,-37.199036,48.897385,13.047297,1.704563,0,0,0,0
274,-191.727722,172.918671,36.610497,34.336853,-6.936345,0.633786,0,0,1,0
275,-10.414642,116.989792,-16.292797,50.684883,-1.556968,1.352658,0,0,0,0
276,-16.980335,138.069214,-14.454190,30.221149,-13.950880,0.776448,1,1,0,1
277,-10.641149,111.716827,-26.113626,52.333221,-19.122915,1.366082,0,0,0,0
278,-92.210838,32.641953,-19.698055,107.435394,-12.455717,1.445390,1,0,0,0
279,-10.821373,95.745949,-18.909794,61.830978,-11.633911,1.070742,0,0,0,0
280,-30.742348,117.672974,-10.061283,41.481091,-9.517466,0.673854,0,1,1,0
281,-96.843025,179.721725,-29.325562,54.458462,-3.155354,0.666586,0,0,0,0
282,-255.527771,160.451843,28.533218,53.218933,22.504305,0.205386,0,0,0,1
283,-28.718519,128.943253,-10.131066,52.745819,-5.033517,0.630621,0,0,0,0
284,-35.697556,61.426273,-9.105677,76.920158,-17.513672,1.142836,1,0,1,1
285,-8.972605,122.758286,-30.805340,50.653053,-12.824755,1.055293,0,0,0,0
286,-90.412636,159.840973,-24.734707,41.166443,-26.817915,0.664843,1,0,0,0
287,-36.830612,135.693695,0.189807,50.872627,-8.377037,0.366389,0,0,0,0
288,-62.937340,121.346237,10.297495,51.827652,-4.076668,0.530635,0,1,0,1
289,-101.233482,135.221161,-27.488728,61.282017,0.789597,0.771716,0,0,0,0
290,-267.436005,122.833214,-5.190713,21.734005,22.576200,0.698854,0,0,0,1
291,0.306033,137.715271,-24.521843,39.128654,-9.619650,0.712777,0,0,0,0
292,-46.770679,126.838699,8.255455,35.647884,-24.019159,0.631496,1,1,1,0
293,-12.614686,120.318405,-33.645164,51.838840,-32.727715,1.192727,0,0,0,0
294,-169.970947,96.996552,-17.298023,78.723885,14.135324,0.378383,0,1,0,0
295,-24.433363,126.875786,-31.731712,22.555141,-17.285549,0.958710,0,0,0,0
296,-70.440514,121.410904,10.226765,48.809380,3.809571,1.043124,1,0,0,1
297,-92.368660,137.240097,-39.552185,66.923767,18.529713,0.519436,0,0,0,0
298,-274.764984,145.879089,34.133286,53.551689,41.071892,0.241358,0,0,0,1
299,-11.909025,134.926376,-24.880482,39.117435,-12.873898,0.677344,0,0,0,0
300,-45.983814,126.611664,-7.476168,37.140732,-12.697689,0.648736,1,1,1,0
301,-11.579940,115.306854,-39.269699,54.292660,-5.384999,0.778071,0,0,0,0
302,-83.710487,17.776360,-34.753540,104.431526,0.901046,1.057584,0,1,0,0
303,-28.438519,144.157928,-21.380627,47.188271,-8.369120,0.856420,0,0,0,0
304,-76.787064,105.379211,-2.121818,60.973785,5.807497,0.777736,1,0,0,1
305,-91.566635,138.940582,-42.559101,52.130775,22.311966,0.601507,0,0,0,0
306,-157.875946,152.771133,-16.490938,24.212261,36.519585,1.131108,0,0,0,1
307,-9.918503,126.895187,-23.134361,39.318405,-11.790583,1.157182,0,0,0,0
308,-42.872608,129.190826,0.524763,43.324497,-31.439253,1.004204,1,1,1,0
309,-10.648004,115.190826,-29.920605,57.930721,-19.600760,0.904835,0,0,0,0
310,-162.972549,105.706726,-14.457419,72.478897,5.019810,0.420595,1,0,0,0
311,-26.758568,131.347214,-42.828644,53.766937,-1.829043,1.022034,0,0,0,0
312,-55.284763,103.978790,-14.997530,48.874718,9.929686,1.159806,0,1,0,1
313,-78.582603,159.311508,-28.201109,42.927055,1.015753,0.539405,0,0,0,0
314,-142.751236,0.828974,2.982447,125.543121,-9.548988,1.011310,0,0,1,0
315,-26.981207,126.500076,-6.089441,47.571426,-7.602829,0.634456,0,0,0,0
316,-41.318802,72.339088,2.255342,79.305344,-22.930073,1.117049,1,0,0,1
317,-12.850696,130.321381,-39.345596,51.785610,-25.120647,0.928642,0,0,0,0
318,-90.716850,150.678162,-33.982845,42.971054,-26.341957,0.757403,0,0,1,0
319,-26.836176,127.463112,-22.028046,47.181084,-6.701876,0.762155,0,1,0,0
320,-61.506592,130.188812,-1.841922,58.812199,-12.998423,0.531829,1,0,0,1
321,-85.977554,108.043732,-33.868099,58.997597,0.384657,0.953095,0,0,0,0
322,-143.962250,85.134277,-35.297676,47.125004,-16.233425,0.832748,0,0,1,0
323,-24.915361,117.423485,-13.106398,65.492630,2.496131,1.455850,0,0,0,0
324,-25.950708,83.809425,-33.620502,93.110847,-18.132465,0.991919,1,1,0,1
325,6.672817,120.269745,-35.508331,40.628796,-16.162018,1.417604,0,0,0,0
326,-138.217911,129.510864,-11.635550,64.603981,-1.529782,0.261376,0,0,1,0
