subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
29,-165.436737,169.298660,-94.627655,18.836475,25.569424,0.539828,0,0,0,0
30,-184.805222,174.467041,-83.096100,3.405260,22.347427,0.469032,0,0,0,0
31,-203.638412,172.080627,-74.565033,-6.817918,22.814571,0.557451,0,0,0,0
32,-217.314789,170.147308,-58.866398,-6.287494,16.053505,0.558659,1,0,0,0
33,-216.258224,162.032104,-79.990791,-1.878946,25.157558,0.365155,0,0,0,0
34,-235.826660,152.339020,-71.986885,-4.015250,29.636372,0.431361,0,0,0,0
35,-238.556625,155.352295,-62.650978,-7.772391,14.414207,0.508439,0,0,0,0
36,-246.592896,152.757721,-58.899643,-11.764804,14.027298,0.864543,0,1,0,0
37,-195.858170,157.362885,-86.046799,6.362259,18.545677,0.723500,0,0,0,0
38,-215.031403,152.939056,-85.560959,-3.118255,24.018847,0.479632,0,0,0,0
39,-230.417343,152.663239,-75.505272,-9.251623,13.341334,0.505380,0,0,0,0
40,-236.209412,148.131165,-72.739471,-14.433895,12.718143,0.615274,0,0,1,0
41,-178.912384,152.316803,-95.460449,8.594773,8.072834,0.637135,0,0,0,0
42,-191.039536,156.310974,-90.714806,-3.712422,12.152233,0.657382,0,0,0,0
43,-221.263779,145.115585,-76.678513,-3.040661,13.224521,0.691774,0,0,0,0
44,-229.619797,146.247955,-75.934479,-8.268391,16.994761,0.418605,0,0,1,0
45,-221.349564,139.384125,-86.558807,-1.385211,15.059970,0.437852,0,0,0,0
46,-221.940399,143.274338,-81.428589,-7.971383,12.977091,0.607053,0,0,0,0
47,-245.740280,135.457550,-70.096756,-6.061905,13.828255,0.433158,0,0,0,0
48,-241.992447,140.126404,-68.432770,-16.406040,7.054419,0.462072,0,0,0,0
49,-260.674744,151.550354,-61.242271,-19.597666,25.630472,0.312234,0,0,0,0
50,-255.899063,154.301559,-58.402878,-14.706612,25.580559,0.767716,0,0,0,0
51,-249.181381,148.050522,-57.847279,-10.289282,16.240999,0.508752,0,0,0,0
52,-247.393723,147.614197,-54.700432,-6.192963,12.895640,0.718547,0,1,0,0
53,-198.140533,146.905960,-84.138855,11.412720,18.651733,0.561851,0,0,0,0
54,-206.413376,156.356445,-82.208206,-5.661717,15.102574,0.604045,0,0,0,0
55,-225.259216,159.404938,-65.259567,-6.496837,15.424007,0.284666,0,0,0,0
56,-224.800095,161.817413,-66.183304,-10.511901,14.765725,0.803646,0,0,1,0
57,-177.120758,160.644867,-87.907898,13.156451,9.439660,0.705264,0,0,0,0
58,-197.728439,162.512634,-86.539932,-1.743866,22.513729,0.467274,0,0,0,0
59,-211.317627,163.835403,-72.748657,-11.464570,12.820910,0.441297,0,0,0,0
60,-224.630478,160.663727,-64.597443,-5.845613,18.730087,0.394411,0,0,1,0
61,-211.387314,157.351715,-81.550659,-8.556197,16.383471,0.390483,0,0,0,0
62,-230.029922,154.731339,-70.934250,-9.676252,18.967266,0.556657,0,0,0,0
63,-225.437927,155.034088,-65.522118,-14.971670,8.586218,0.424800,0,0,0,0
64,-240.931046,156.769424,-57.550098,-15.446629,14.470857,0.664600,0,1,0,0
65,-195.902374,147.538574,-92.481544,10.440017,14.818871,0.566379,0,0,0,0
66,-209.999496,153.622482,-83.453125,1.445101,19.972761,0.461103,0,0,0,1
67,-176.598312,150.512177,-88.580521,11.038039,0.601037,0.634928,0,0,0,0
68,-205.969635,155.245010,-72.958618,-1.226448,7.303109,0.354011,1,0,0,0
69,-167.704651,163.877502,-96.155807,1.775841,8.368632,0.716442,0,0,0,0
70,-184.436050,161.808777,-88.082886,-2.363409,12.501313,0.424442,0,0,0,1
71,-184.541855,167.047089,-79.924332,-3.301079,6.351543,0.462866,0,0,0,0
72,-202.288986,164.282684,-70.116104,-5.102839,9.220214,0.718665,0,1,0,0
73,-168.377319,158.556168,-93.207443,12.821720,6.274090,0.891361,0,0,0,0
74,-189.655365,161.169678,-90.594711,-0.945472,16.755638,0.480789,0,0,1,0
75,-180.416641,165.477844,-85.314980,8.417990,14.867426,0.556064,0,0,0,0
76,-205.491699,166.428680,-73.531540,-4.885750,13.794044,0.455288,1,0,0,0
77,-197.487366,162.516663,-81.872223,-3.735111,10.197351,0.663594,0,0,0,0
78,-214.052628,156.544586,-74.041649,-11.207411,13.399530,0.424249,0,0,0,1
79,-181.791519,154.788330,-91.513680,5.357941,2.715197,0.602669,0,0,0,0
80,-200.023605,156.440216,-82.488663,1.167765,12.366677,0.352167,0,0,0,0
81,-231.498322,163.900772,-66.992165,-13.115459,16.114027,0.585497,0,0,0,0
82,-237.682083,172.723877,-53.315830,-18.424862,16.121487,0.549352,0,1,0,0
83,-217.151520,162.064514,-72.760231,-5.393104,19.244085,0.525850,0,0,0,0
84,-226.851929,168.123688,-64.485428,-13.041603,20.086639,0.596717,0,0,1,0
85,-196.928680,157.779160,-81.119049,10.795731,17.974598,0.520066,0,0,0,0
86,-205.999008,164.141754,-76.903259,-3.106424,19.074076,0.715956,0,0,0,0
87,-209.711227,167.622437,-72.558121,-9.061550,15.900005,0.679847,0,0,0,0
88,-229.059311,168.317368,-59.070488,-11.136893,20.335396,0.543525,0,1,0,0
89,-173.291870,168.006332,-89.359825,16.123466,19.677832,0.371792,0,0,0,0
90,-188.601791,175.730560,-79.061096,0.920728,23.395077,0.590371,0,0,0,0
91,-212.526871,176.048355,-68.978195,-11.986638,24.688240,0.282189,0,0,0,0
92,-225.920029,170.082092,-59.200790,-16.233339,14.731804,0.191799,1,0,0,0
93,-165.254852,166.916306,-96.578262,17.862583,23.545185,0.661718,0,0,0,0
94,-183.304718,173.879395,-83.869644,2.500815,20.154873,0.599205,0,0,0,0
95,-203.176834,173.459747,-74.633514,-9.731922,19.545122,0.480529,0,0,0,0
96,-218.098801,168.892181,-61.666477,-9.473450,14.094459,0.552938,1,0,0,0
97,-202.445114,165.441147,-83.861984,-2.250004,19.899368,0.599763,0,0,0,0
98,-203.358170,162.944946,-75.603088,3.224963,14.888681,0.624772,0,0,0,0
99,-203.854553,143.673096,-78.904701,10.445196,8.706525,0.677918,0,0,0,0
100,-195.529221,142.395844,-67.333420,20.924215,-0.640046,0.665611,0,1,0,0
101,-143.713974,153.775269,-100.214409,13.029711,0.022890,0.972785,0,0,0,0
102,-127.310242,136.655624,-110.539383,20.284237,-4.993127,0.713313,0,0,0,0
103,-135.172668,120.469772,-105.592987,39.654160,-2.904792,0.683803,0,0,0,0
104,-130.049789,116.052948,-100.801949,39.375999,-9.990889,0.800286,0,0,0,1
105,-99.365967,127.915634,-107.040718,31.341393,-23.871170,0.588561,0,0,0,0
106,-94.922104,116.686264,-113.065483,33.282906,-17.269390,0.903032,0,0,0,0
107,-99.683716,102.210739,-106.747955,43.754009,-26.410622,0.733613,0,0,0,0
108,-115.371941,96.493744,-97.789818,50.822952,-19.615459,0.773520,0,0,0,1
109,-102.666039,103.801468,-111.566803,38.379345,-26.229609,0.971510,0,0,0,0
110,-116.284286,96.256989,-114.507111,45.652275,-13.681998,0.664007,0,0,0,0
111,-113.891037,101.488770,-114.460785,45.067135,-19.430445,0.941242,0,0,0,0
112,-128.221664,96.282898,-106.811584,47.231140,-18.229404,0.919019,0,0,0,0
113,-126.593193,102.684387,-120.940514,35.046478,-23.682045,0.613376,0,0,0,0
114,-131.338760,102.462479,-123.301659,37.297394,-13.136112,0.787896,0,0,0,0
115,-136.844574,104.372864,-116.267090,44.795513,-11.897333,0.868518,0,0,0,0
116,-147.226776,100.242722,-113.678894,44.801926,-10.825279,0.772792,0,1,0,0
117,-132.364975,124.027657,-112.236786,38.211395,-14.371375,0.600887,0,0,0,0
118,-133.138412,125.942421,-119.543045,32.852974,-9.862659,0.904970,0,0,0,0
119,-140.057312,121.185448,-113.333328,42.705269,-8.233807,0.662460,0,0,0,0
120,-139.867111,124.970345,-105.384140,38.682922,-17.242247,0.774888,1,0,0,0
121,-120.481735,151.639771,-113.841217,27.419659,-7.712298,0.707340,0,0,0,0
122,-131.957596,140.941559,-111.231934,35.468987,-1.252120,0.862615,0,0,0,0
123,-147.466324,147.908905,-106.048218,21.863251,1.364920,0.707501,0,0,0,0
124,-157.657578,132.076767,-102.744873,40.749901,4.985681,0.685665,1,0,0,0
125,-145.734497,152.158142,-105.178467,26.054993,-2.243227,0.915812,0,0,0,0
126,-157.413544,139.906403,-107.767029,29.404755,1.303013,0.880966,0,0,0,0
127,-164.033371,147.216553,-99.532547,18.308058,-1.745222,0.609403,0,0,0,0
128,-168.494553,141.446991,-94.269684,29.901480,-3.704728,0.768166,0,1,0,1
129,-54.704468,151.194580,-45.904774,19.669613,29.882441,0.983876,0,0,0,0
130,-100.552017,198.407654,-69.995697,33.548622,19.973236,0.792702,1,0,0,0
131,-101.085762,202.444244,-76.274734,31.636459,16.499260,0.710461,0,0,0,0
132,-118.412155,205.081039,-64.012573,32.232410,22.451839,0.749894,0,0,0,1
133,-95.964149,199.506226,-60.458885,26.489052,23.606884,0.939367,0,0,0,0
134,-123.065430,210.145142,-70.432465,20.145679,21.943241,0.518354,0,0,1,0
135,-70.288818,162.863251,-41.340881,14.625458,13.368979,0.620017,0,0,0,0
136,-131.883133,200.174042,-62.468624,25.450253,14.196368,0.792109,0,1,0,0
137,-113.180748,201.935303,-67.037674,28.067001,12.857803,0.778292,0,0,0,0
138,-130.626617,204.680878,-63.210358,29.297905,21.774761,0.839904,1,0,0,0
139,-111.456924,196.278778,-56.642044,21.729620,16.109686,0.819305,0,0,0,0
140,-152.222260,205.873489,-59.002052,21.008789,26.357721,0.644251,0,0,0,1
141,-118.870201,171.507904,-51.905724,16.198467,9.906288,0.617570,0,0,0,0
142,-148.035507,196.671539,-50.680466,24.172153,19.253712,0.780786,0,0,1,0
143,-133.784149,192.763901,-68.890991,27.211586,14.787183,0.659946,0,0,0,0
144,-152.285400,197.218826,-54.056087,21.445576,26.493498,0.389739,1,1,0,0
145,-90.946098,166.072296,-63.754913,4.895372,25.437122,0.759427,0,0,0,0
146,-120.583885,204.274078,-68.973793,11.863241,24.405411,0.690433,0,0,0,0
147,-135.418518,211.050629,-71.093582,11.776655,32.670856,0.464165,0,0,0,0
148,-145.161804,215.371460,-57.936356,4.053928,26.122738,0.700667,1,0,0,0
149,-118.286377,198.160034,-66.142990,12.629511,24.406410,0.473667,0,0,0,0
150,-137.441620,215.956390,-66.336975,9.914585,29.277008,0.487780,0,0,0,0
151,-150.484528,220.031891,-57.361263,6.873612,31.957764,0.440281,0,0,0,0
152,-165.579651,225.402283,-45.476494,-5.973323,22.648689,0.401852,0,0,1,0
153,-131.171539,210.113419,-70.873367,21.884607,25.619038,0.577199,0,0,0,0
154,-147.190826,215.746948,-61.487774,10.281746,26.744513,0.675372,0,0,0,0
155,-170.076736,217.394287,-51.259064,-0.858349,32.981613,0.494718,0,0,0,0
156,-178.780258,217.578552,-41.230644,-10.413857,17.355236,0.422969,1,0,0,0
157,-76.087387,129.950577,-27.064671,20.060228,25.473007,0.542116,0,1,0,0
158,-83.973534,142.406250,-23.287712,12.217171,9.640235,0.659056,0,0,1,0
159,-104.833862,149.918091,-17.376396,12.219115,11.869568,0.404747,0,0,0,1
160,-118.306992,147.990479,-19.207361,9.735446,-9.564198,0.555664,1,1,0,0
161,-68.201340,149.129517,-59.990295,15.236322,-0.501696,0.744930,0,0,0,0
162,-110.542549,179.926254,-69.070740,14.456836,11.119696,0.621887,0,0,0,0
163,-124.838852,182.998322,-61.320614,13.039522,1.033917,0.629716,0,0,0,0
164,-138.948654,192.581528,-55.993538,-3.712086,2.643104,0.803532,0,0,1,0
165,-89.940872,165.042191,-53.199310,0.625873,4.288165,0.519004,0,0,0,0
166,-147.131210,193.083435,-73.604507,6.767668,17.945871,0.624196,0,0,0,0
167,-156.684845,204.780914,-67.546326,-6.903291,5.367629,0.689324,0,0,0,0
168,-172.030045,194.219193,-65.690613,-14.325140,9.332565,0.778614,1,0,0,0
169,-121.885780,183.617767,-74.361351,9.145382,6.485682,0.799836,0,0,0,0
170,-155.439667,194.428680,-77.293762,0.167762,12.021669,0.693543,0,0,1,0
171,-135.018158,159.495789,-48.918053,-12.599993,0.761205,0.425997,0,0,0,0
172,-172.412491,188.585388,-62.602501,-9.051228,8.857100,0.503381,0,0,0,0
173,-169.362396,186.791626,-72.831200,-5.006692,15.773743,0.537909,0,0,0,0
174,-176.317505,184.933563,-63.724731,-8.684616,6.750864,0.696072,0,0,0,0
175,-175.509796,172.135071,-52.929695,-14.485023,5.444570,0.712829,0,0,0,0
176,-194.577774,184.862549,-55.167038,-9.968378,15.483981,0.499958,0,1,0,1
177,-95.754944,165.206467,-71.629501,-5.987815,25.165581,0.688277,0,0,0,0
178,-132.797897,204.345520,-77.704559,2.891260,24.643715,0.597330,0,0,0,0
179,-140.276062,199.878967,-68.599884,8.417411,14.356876,0.683488,0,0,0,0
180,-153.635345,208.629150,-60.838268,0.546440,16.428465,0.597426,0,1,0,0
181,-121.255623,193.353424,-74.352692,5.365006,19.432873,0.740445,0,0,0,0
182,-146.837402,206.457611,-74.233757,0.115847,21.036112,0.523945,0,0,0,0
183,-168.309525,207.395416,-63.460762,-6.241257,21.671047,0.519553,0,0,0,0
184,-172.413666,204.446930,-64.785194,-11.489136,18.668411,0.677342,1,0,0,0
185,-99.725945,151.781128,-56.656681,-1.845272,-1.753142,0.517468,0,0,0,0
186,-154.638321,181.764923,-77.329918,-0.197203,13.277309,0.582188,0,0,0,0
187,-172.931580,190.919312,-59.542980,-5.414985,8.914328,0.601810,0,0,0,0
188,-187.553894,188.071686,-56.910767,-4.116586,12.584113,0.661416,0,0,0,1
189,-129.629410,156.073044,-52.344856,-12.519365,-5.634918,0.598327,0,0,1,0
190,-138.859619,146.517044,-42.116806,-13.161982,-1.242259,0.453270,0,1,0,0
191,-130.654877,139.008682,-38.862251,-16.512409,-9.447308,0.494163,1,0,0,0
192,-139.300079,137.315277,-33.515430,-16.948769,-12.039785,0.715124,0,0,1,1
193,-65.874817,136.110001,-64.823700,-4.509164,-4.790479,1.110543,0,0,0,0
194,-112.757698,168.220825,-72.198456,-10.320101,-8.036425,0.652134,1,0,0,0
195,-105.647102,179.974365,-73.765114,2.765717,-13.752527,0.592281,0,0,0,0
196,-135.521683,180.530304,-63.599312,-7.856853,-3.094700,0.736981,0,1,0,0
197,-114.086601,192.308228,-69.533432,1.379965,5.536165,0.643588,0,0,0,0
198,-144.578613,202.323822,-77.709183,-3.885384,13.416212,0.580835,0,0,1,0
199,-90.280151,153.602509,-45.568287,-15.610157,2.418982,0.349044,0,0,0,0
200,-151.805786,198.443298,-63.258514,-6.288533,5.970880,0.524113,0,0,0,1
201,-130.926361,192.249634,-78.377884,12.607920,4.009081,1.106569,0,0,0,0
202,-153.101379,198.912598,-70.145889,-0.200246,18.621395,0.522023,1,0,0,0
203,-129.056152,186.496552,-59.231567,0.652549,7.950233,0.785061,0,0,0,0
204,-180.861176,196.217041,-63.970547,-7.118422,13.567175,0.516728,0,1,0,0
205,-128.566544,139.796967,-48.327644,-7.074841,-6.003549,0.717602,0,0,0,0
206,-172.637604,186.841293,-57.695358,-10.334885,1.722965,0.635202,0,0,0,1
207,-146.108414,179.068893,-70.914917,12.506183,-2.122205,0.529877,0,0,0,0
208,-168.832901,187.079529,-64.596085,5.476859,8.584575,0.256666,1,0,1,0
209,-71.881165,148.164200,-46.445328,-5.605709,12.877962,0.833049,0,0,0,0
210,-134.442993,211.135651,-65.747040,5.220557,15.726841,0.580137,0,0,0,0
211,-146.529297,203.125305,-69.943451,6.715919,27.982555,0.639068,0,0,0,0
212,-159.426651,209.727692,-60.751789,-0.679753,22.441093,0.544945,0,0,1,0
213,-114.639168,197.440979,-63.306728,9.825075,13.129547,0.679573,0,0,0,0
214,-143.183640,219.393295,-64.830788,1.035530,19.397938,0.614165,0,0,0,0
215,-158.028687,216.736710,-56.647926,2.111122,24.527721,0.642222,0,0,0,0
216,-172.109055,222.787247,-45.593658,-10.954590,17.502411,0.579145,0,1,0,0
217,-139.953629,205.086792,-73.193771,19.534225,23.549896,0.366932,0,0,0,0
218,-156.522858,216.073410,-62.261902,1.293119,20.929604,0.728069,0,0,0,0
219,-175.071564,214.875702,-55.639832,-9.223472,27.689793,0.381087,0,0,0,0
220,-184.439957,214.247620,-42.600212,-13.519150,15.097295,0.311232,0,0,0,1
221,-111.286903,166.407715,-58.335396,18.606297,22.815512,0.406278,0,0,1,0
222,-105.964119,155.804047,-45.402931,0.177495,1.571084,0.443449,0,1,0,0
223,-118.984482,156.834564,-39.734001,-6.153309,-5.579870,0.503205,1,0,0,0
224,-113.279800,137.110474,-29.766399,-5.623421,-15.352942,0.771229,0,0,1,1
225,-56.327805,139.975174,-51.315216,-1.111612,0.880055,0.599640,0,0,0,0
226,-99.652840,185.496521,-69.390671,7.266113,0.533937,0.654736,0,0,0,0
227,-123.862801,188.262878,-63.450531,5.134193,0.699523,0.657637,0,0,0,0
228,-125.701050,192.992889,-53.001453,-4.669234,-1.569552,0.719546,0,0,1,0
229,-82.171196,152.860809,-49.547112,5.762697,9.768472,0.519651,0,0,0,0
230,-135.898224,202.212219,-69.323334,-0.469134,10.136271,0.670602,0,0,0,0
231,-152.047470,203.315826,-62.442245,-1.901925,5.774016,0.468369,0,0,0,0
232,-155.895920,208.460632,-62.486679,-7.983210,6.137453,0.592404,0,0,0,1
233,-132.245544,186.541748,-76.328842,-1.991612,8.870956,0.531376,0,0,0,0
234,-156.703522,201.595932,-75.952408,-1.997429,18.808180,0.530816,0,0,1,0
235,-129.994766,160.660614,-39.222549,-16.773060,0.821937,0.243661,0,0,0,0
236,-183.411133,193.004028,-51.731987,-12.400328,7.101290,0.662246,0,0,0,0
237,-168.575226,192.216278,-67.563965,-9.411554,9.255409,0.566637,0,0,0,0
238,-177.053116,189.045898,-58.177319,2.990323,6.764754,0.698962,0,0,0,0
239,-165.171906,160.456665,-51.757378,9.754394,-8.762489,0.347358,0,0,0,0
240,-176.833313,164.979767,-57.168346,20.644108,-15.596451,0.697544,1,1,0,0
241,-62.529728,134.905304,-60.098320,11.113321,3.264904,0.901036,0,0,0,0
242,-97.107491,172.103241,-72.946793,28.882496,-7.800202,0.474308,0,0,0,0
243,-105.088524,165.869629,-73.424324,37.314831,-16.106440,0.658626,0,0,0,0
244,-95.629105,158.741196,-62.861145,40.172131,-26.437944,0.519976,0,0,0,1
245,-70.304367,152.274750,-74.777100,41.148232,-16.671516,0.694100,0,0,0,0
246,-81.807312,143.737732,-72.038559,47.450768,-26.638231,0.704189,0,0,0,0
247,-78.904671,122.414276,-67.733795,59.677132,-34.840637,0.730969,0,0,0,0
248,-66.365112,111.310287,-65.374962,58.510250,-41.491695,0.668454,0,0,0,1
249,-41.389019,109.027748,-53.919472,44.750587,-38.663879,0.717125,0,0,1,0
250,-43.171497,90.790909,-51.759182,43.040421,-32.926365,0.698309,0,1,0,0
251,-36.176037,88.050468,-52.823029,46.203682,-45.688385,1.131519,1,0,0,0
252,-36.655235,85.265221,-49.707127,45.915314,-52.277206,0.813203,0,0,1,0
253,-28.834410,76.580582,-49.425186,44.737061,-46.664024,0.599860,0,0,0,0
254,-46.494320,93.853470,-56.029190,62.051582,-62.074535,1.047420,1,0,0,0
255,-27.343084,78.299850,-49.333801,44.489128,-47.028885,0.658700,0,0,0,0
256,-31.811335,94.425011,-63.520187,63.123802,-58.515358,0.752524,0,1,1,1
257,5.767775,89.583832,-29.373573,53.013985,-13.434264,0.796053,0,0,0,0
258,-9.668017,105.154434,-46.152603,54.238014,-32.832092,1.062204,1,0,0,0
259,-14.458178,108.761734,-47.265511,54.540527,-39.473862,0.937770,0,0,0,0
260,-24.867508,105.492691,-53.048828,71.567627,-32.849739,0.913959,0,0,0,1
261,-7.768214,104.602188,-36.328239,55.598503,-24.322746,0.826005,0,0,0,0
262,-27.957848,117.718079,-52.126621,66.283218,-34.792717,0.667263,0,1,0,0
263,-11.805661,100.530067,-27.441380,47.025589,-27.675026,0.609585,0,0,0,0
264,-40.289253,115.299164,-47.075645,68.032196,-32.224319,0.886967,1,1,0,1
265,14.878554,88.838570,-28.584961,56.064262,-21.518078,1.014338,0,0,0,0
266,-12.318311,87.730957,-30.914982,60.360657,-22.043976,0.835463,0,0,1,0
267,-31.214573,115.619972,-31.064888,50.197136,-22.960468,0.671244,0,0,0,0
268,-73.759560,127.316437,-55.822014,68.388718,-31.012188,0.622784,0,0,1,0
269,-39.086605,87.794548,-30.060621,37.827583,-22.029129,0.625659,0,0,0,0
270,-90.017929,136.065079,-50.321854,63.519821,-25.490604,0.804591,0,0,0,1
271,-49.767635,104.068291,-23.916073,39.534630,-15.998611,0.817786,0,0,0,0
272,-96.042595,150.002151,-56.034470,62.540962,-14.672594,0.601352,1,0,1,0
273,-42.283615,108.816811,-43.733711,24.366814,-5.240122,0.552393,0,0,0,0
274,-89.856056,174.071564,-60.797485,42.058006,-4.663299,0.588180,0,1,0,0
275,-55.449444,119.616867,-26.129108,24.847393,1.310542,0.548841,0,0,0,0
276,-108.735619,184.942780,-58.099026,37.323956,-4.320536,0.824463,0,0,1,1
277,-31.845413,111.883820,-21.719048,38.935760,-10.750216,0.658009,0,1,0,0
278,-76.732986,138.833160,-28.818195,43.163506,-9.231423,0.899327,1,0,0,0
279,-53.902443,115.289497,-17.890347,37.418953,-14.812241,0.843907,0,0,0,1
280,-0.165540,80.826218,-19.344021,49.784504,-26.056107,0.909907,1,1,1,0
281,-1.239140,92.014427,-25.003731,65.609848,-15.485744,0.939241,0,0,0,0
282,-18.372284,91.622467,-28.682068,46.596447,-30.867691,0.681097,0,0,0,1
283,-69.238243,117.164719,-6.319096,28.458441,-8.227695,0.548632,0,0,0,0
284,-144.587021,199.068939,-42.138840,30.191757,-1.405383,0.355029,1,0,0,0
285,-49.383682,106.800774,-13.691795,33.177418,11.716452,0.537012,0,1,0,0
286,-77.786301,143.387344,-15.870579,19.994913,13.816860,0.560695,0,0,1,0
287,-56.767090,108.533997,9.920919,25.124191,-7.176676,0.732171,0,0,0,1
288,-112.272491,147.717834,-11.788406,18.861477,-4.738982,0.450240,1,1,0,0
289,-25.478674,117.126938,-20.241722,36.527271,-15.103095,0.585754,0,0,0,0
290,-65.158424,136.372467,-33.447189,43.302193,-11.056217,1.104041,0,0,0,1
291,-66.265739,125.155426,-17.771725,22.191862,-15.834418,0.685550,0,0,0,0
292,-135.358124,195.227234,-49.471485,9.201553,6.370175,0.566252,0,1,1,0
293,-46.409698,121.521805,-20.467434,11.101462,-3.871238,0.404752,0,0,0,0
294,-140.431717,191.893585,-60.987137,18.217638,24.261299,0.662339,1,0,0,0
295,-71.311897,125.833313,-12.328469,12.477404,-25.476685,0.815596,0,0,0,0
296,-160.802170,202.548706,-51.641655,2.129528,16.376940,0.792061,1,1,0,1
297,6.408206,98.613121,-33.987999,66.531883,-27.233700,1.172475,0,0,0,0
298,-25.618101,96.057114,-38.852867,56.867119,-28.967155,0.424558,0,0,1,0
299,-59.760174,103.208084,-7.853637,23.331940,-15.574193,0.635689,0,0,0,0
300,-140.646225,176.874603,-52.857601,29.613777,0.921645,0.456140,0,1,0,0
301,-88.619431,111.738388,-24.108913,13.461355,-12.397242,0.523453,0,0,0,0
302,-163.826630,190.619904,-52.658783,8.635933,16.559158,0.509027,1,0,0,0
303,-87.173523,96.086250,-2.104599,11.049425,-11.385251,0.888050,0,0,0,0
304,-181.980637,192.163422,-40.932899,8.781355,21.913689,0.426306,0,1,0,1
305,-42.154259,107.315857,-35.927803,9.469032,4.276858,0.741670,0,0,0,0
306,-122.979477,209.223114,-68.296501,16.585127,28.709656,0.556376,0,0,1,0
307,-65.831490,122.193970,-13.778303,16.360052,-5.443150,0.641157,0,0,0,0
308,-145.257599,211.880371,-52.723175,13.577305,20.938526,0.599308,1,1,0,0
309,-35.825211,112.673584,-17.090927,31.795338,-9.837543,0.841060,0,0,1,0
310,-74.971626,133.766785,-32.418159,44.093613,-8.913212,0.857218,0,0,0,1
311,-58.043831,106.148499,-16.581249,31.351715,-15.519474,0.643858,0,1,0,0
312,-10.716309,76.734970,-28.391697,54.841892,-28.348322,1.138802,1,0,1,1
313,4.210825,84.478745,-23.992996,62.806320,-21.326670,0.881413,0,0,0,0
314,-33.208260,81.375275,-36.521042,49.422989,-28.499004,0.732194,1,1,0,0
315,-53.133358,106.498650,-3.798583,55.506783,-21.082897,0.413611,0,0,0,0
316,-90.741776,114.811813,-20.997854,52.363525,-17.267830,1.057538,0,0,0,1
317,-70.617386,113.293518,-13.471413,9.394079,-17.374031,0.647605,0,0,1,0
318,-119.475357,154.285461,-29.931549,3.743174,1.574806,0.596048,0,1,0,0
319,-78.253479,103.625809,-6.545211,4.747063,-22.641907,0.470018,1,0,0,0
320,-121.972290,146.925598,-16.178955,-2.743308,-9.067365,0.766621,0,0,1,1
321,-15.376918,112.012459,-24.985319,31.104866,-16.531334,0.495581,0,0,0,0
322,-58.955070,135.274368,-47.372070,20.283613,-21.917196,0.921885,0,1,0,0
323,-43.891270,125.830872,-25.712776,3.957106,-15.343318,1.101825,0,0,0,0
324,-123.046394,194.877426,-49.526794,10.500710,8.055555,0.689594,1,0,0,0
