subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
27,-40.280205,54.515656,-3.121510,12.003166,0.974688,0.923695,0.190794,10.489886,13.445041,21.367845,19.291980,25.852374,20.218556,0.213867,0,0,0,0
28,-63.283413,56.715187,11.711515,-6.006671,-0.424085,1.033311,0.177735,12.405213,6.461805,21.535709,19.285377,20.087553,21.636321,0.187012,1,0,0,1
29,-59.449577,68.777733,-1.899953,-1.512752,-16.047565,1.177870,0.169056,11.304761,13.346995,15.253852,18.077581,25.595587,24.130112,0.165039,0,0,0,0
30,-57.236473,58.203407,-1.187310,-22.510433,-9.506205,1.301345,0.136323,12.857493,13.929383,11.682043,16.030852,22.592742,20.058893,0.222168,0,1,0,0
31,-60.854340,42.939480,11.743869,-3.132884,-10.721270,1.599704,0.137760,13.208297,9.875510,11.303557,17.641569,25.663624,18.918879,0.316406,0,0,0,0
32,-55.118092,-0.665280,58.458443,-15.635613,-4.343215,0.898080,0.226007,13.409890,4.981891,13.703638,20.903498,17.172542,12.752850,0.607422,1,0,1,0
33,-24.756197,57.259811,13.459530,2.697891,-0.727109,2.090659,0.209466,15.160687,9.184494,19.991323,15.360721,22.830026,14.435589,0.245605,0,0,0,0
34,-50.082428,54.982155,22.621616,5.830464,4.277938,1.386402,0.131404,9.722712,12.001153,11.206167,16.254737,17.335584,14.033941,0.277832,0,0,0,1
35,-35.440678,65.787323,5.662012,26.457085,-0.618807,1.010253,0.181784,20.562672,8.564805,20.435379,23.467559,24.077312,28.101970,0.187012,0,0,0,0
36,-49.015625,50.965714,25.867750,16.354404,-9.485506,0.720790,0.196439,10.667432,11.841292,21.247791,18.615666,15.845189,25.085653,0.166992,0,1,1,0
37,-33.796127,47.527729,9.312418,23.230450,-11.100069,1.002286,0.173081,13.555446,7.923122,17.043170,19.936813,22.329963,25.519838,0.263184,0,0,0,0
38,-24.050299,-18.216278,45.136322,4.243876,-11.572179,1.234251,0.305613,15.490414,6.610983,14.344448,20.076868,14.455444,15.641768,0.580078,1,0,0,0
39,-58.173668,45.073063,16.691248,13.646833,6.559146,1.599443,0.192579,18.424565,13.227161,23.901058,16.105002,22.807685,25.688273,0.258789,0,0,0,0
40,-55.308067,56.360756,26.265297,-0.608979,-17.729822,1.106519,0.182458,14.643818,2.262808,19.008021,21.369267,26.380944,23.584451,0.225586,0,0,1,1
41,-42.262821,54.253395,19.638491,-1.197798,-17.571571,0.905725,0.181028,11.891645,11.056992,20.552944,21.471161,26.970441,23.894542,0.208008,0,0,0,0
42,-49.937965,72.014069,21.481926,-12.101124,-20.821232,1.011111,0.161770,15.178211,13.324833,16.809100,17.489668,21.869973,20.109242,0.159668,0,1,0,0
43,-57.666576,77.632866,22.046097,-21.312216,-12.091674,0.854878,0.171983,17.495990,7.703455,19.040733,20.225757,25.264961,25.086144,0.166504,0,0,0,0
44,-72.780365,85.369766,14.151218,-4.657786,-0.566364,1.071383,0.148389,14.531054,11.638810,16.843250,20.735324,25.683479,22.108690,0.122070,1,0,1,0
45,-59.007027,74.275505,5.106956,4.766076,-23.203190,0.655638,0.182159,10.184504,7.181181,17.188860,25.631218,27.291104,22.996429,0.135254,0,0,0,0
46,-77.453552,75.145164,0.737522,4.609335,-0.939962,0.717906,0.145379,13.499832,13.849050,22.081269,16.294136,28.672480,23.184899,0.144531,0,0,0,1
47,-68.145523,63.082062,6.057658,-7.607741,-10.836920,1.414936,0.181073,12.441093,7.828714,28.309279,25.190387,25.677972,22.706727,0.165039,0,0,0,0
48,-89.395782,65.901001,12.885771,-8.880247,-7.878942,0.441812,0.177882,14.930495,9.487257,19.176997,22.589004,28.168458,25.449408,0.142090,0,1,1,0
49,-54.310265,84.611313,2.002258,-19.966415,-6.173966,1.817209,0.155901,24.897655,10.157182,17.023102,16.268399,19.723306,19.939381,0.169922,0,0,0,0
50,-49.117207,78.404930,11.881918,-22.501911,0.052641,0.799517,0.148560,10.060661,12.259147,18.739605,16.305250,21.605641,22.469712,0.207031,0,0,0,0
51,-52.198078,93.442062,8.108502,0.820549,-2.088516,0.948133,0.174801,17.254268,11.764970,16.221144,21.279629,19.909645,18.195606,0.128418,0,0,0,0
52,-62.735172,78.415878,12.459139,21.055206,-11.389519,0.806667,0.186423,9.506844,14.791854,15.678798,16.251543,17.793169,18.546899,0.099609,0,1,1,0
53,-88.497559,98.314560,-4.307880,19.941887,-5.029667,0.868380,0.105723,12.593229,11.621226,11.095517,14.132461,12.844255,23.328763,0.113770,0,0,0,0
54,-107.970207,109.025665,-17.365829,15.170553,-12.796663,0.750229,0.076182,13.047059,7.254156,13.526159,15.657602,21.682456,24.499295,0.124023,0,0,0,0
55,-159.058136,135.428589,-14.838007,17.790138,-9.833813,0.597277,0.068699,14.330699,5.997944,16.560616,18.325263,19.998975,20.081780,0.062012,0,0,0,0
56,-110.377220,96.336479,-0.122945,-11.074198,-3.569226,0.808631,0.095725,15.396760,6.241143,16.610315,15.298407,18.992662,15.641446,0.148926,0,1,1,0
57,-24.237671,34.526276,3.246569,1.802733,10.678638,0.804272,0.166319,14.968859,7.664727,18.980240,14.974170,14.021084,22.303949,0.349609,0,0,0,0
58,-50.130474,71.344170,20.165146,12.775253,-17.382034,0.578544,0.164312,12.662924,8.085853,13.987012,16.188188,21.063679,15.452487,0.165039,1,0,0,0
59,-35.799442,48.418755,1.356615,-7.860091,-8.564700,1.064585,0.192487,14.236064,8.726217,20.986014,20.323763,21.943179,16.873447,0.225098,0,0,0,0
60,-67.634026,65.498550,0.412992,-10.664740,-5.334585,1.094216,0.157160,10.428165,10.713102,21.340843,24.700984,30.731528,25.874799,0.178711,0,1,0,1
61,-49.334808,47.706337,-5.743762,4.333633,-10.070601,1.254137,0.175799,14.977866,11.069606,19.489059,24.145164,31.814564,21.663116,0.197754,0,0,0,0
62,-24.978790,15.886062,10.531919,16.406092,1.870036,0.775722,0.174902,14.978572,16.907562,20.668612,15.443700,19.951307,22.607279,0.327148,0,0,1,0
63,-39.542068,43.004044,-1.595331,2.654864,-12.815916,0.883420,0.176141,14.312801,10.436577,21.271342,18.373071,22.762555,24.090532,0.247070,0,0,0,0
64,-42.435745,31.987919,13.010336,-3.663211,-20.406696,0.828863,0.189207,16.658004,8.914505,19.941529,21.214527,23.970820,24.749522,0.296875,1,0,0,1
65,-30.310061,51.841339,4.904182,-3.947984,-1.024079,1.360217,0.174284,24.649155,8.412289,15.333986,24.720019,21.356013,21.548073,0.268066,0,0,0,0
66,-31.299158,39.792698,49.785843,-17.879526,3.583808,1.183693,0.196317,18.195383,13.170671,19.121303,14.948000,14.573636,17.835998,0.442871,0,1,0,0
67,-26.416338,51.427368,14.292196,12.044756,-1.724492,1.128042,0.200397,13.314084,9.057781,19.333961,21.109679,20.234385,24.515652,0.237793,0,0,0,0
68,-53.557026,73.579727,-9.907266,6.788552,9.841539,0.720298,0.166006,20.876468,9.270998,20.134485,17.115143,19.580737,19.307382,0.165039,0,0,1,1
69,-43.231247,43.189034,-3.734000,8.592323,-1.539247,0.938414,0.173017,13.792237,13.387150,15.416017,25.993676,23.718134,24.034910,0.224609,0,0,0,0
70,-15.532534,3.008038,17.612841,21.417679,-3.386585,2.296933,0.230289,18.554733,16.623210,13.760937,15.907780,19.624638,18.430990,0.340820,1,0,0,0
71,-52.523415,40.599228,-4.490457,19.045223,-16.829796,1.090906,0.198877,10.215505,8.918563,21.480456,18.637970,21.216036,29.310663,0.223633,0,0,0,0
72,-21.024847,19.294199,-13.689195,8.779144,7.906360,1.708509,0.162911,10.413400,14.313224,14.050163,17.510496,15.126245,16.022924,0.316895,0,1,1,0
73,-51.676579,59.723167,-1.102008,-2.562334,-1.674866,1.129507,0.197880,8.429975,8.497115,13.995809,23.185586,21.610164,20.755123,0.166504,0,0,0,0
74,-67.733238,63.973358,-6.345367,-6.049352,-9.077426,0.601597,0.166289,8.264579,9.324648,21.763006,21.218795,22.146437,22.361745,0.190918,0,0,0,0
75,-65.680550,49.150612,-13.220078,-2.417045,5.336977,1.127743,0.162855,9.898188,16.998356,17.673696,18.378601,23.093825,28.855916,0.179199,0,0,0,0
76,-78.921265,74.505737,20.609249,-4.074626,-17.320827,1.158177,0.164960,9.704217,17.990512,12.299342,18.932533,12.213245,16.698233,0.125000,1,0,0,1
77,-39.465389,43.060562,17.495430,5.266441,3.537258,1.393553,0.208517,6.941928,16.433875,15.668618,19.933188,19.499802,25.362360,0.185547,0,0,0,0
78,-24.609108,20.781130,25.939594,33.174805,-13.119160,1.328031,0.195630,7.987403,15.929606,14.354143,17.363502,17.170390,15.957824,0.300781,0,0,1,0
79,-42.627670,52.161041,7.114509,-9.875159,2.047673,0.920892,0.165610,9.845794,14.138157,17.834794,19.132852,25.218434,23.703943,0.252930,0,0,0,0
80,-77.704414,76.599640,1.901515,-9.383780,16.803238,0.624500,0.156542,4.641372,18.844658,14.814944,21.221172,21.279723,23.291446,0.209473,1,1,0,0
81,-52.114944,67.893234,-1.181730,-10.405231,6.911934,0.977588,0.162345,16.251854,9.505272,19.122524,22.440154,26.541508,20.209782,0.201660,0,0,0,0
82,-59.060970,92.634315,8.553741,-18.776583,-22.810843,0.801638,0.166985,15.299604,16.810398,17.461007,15.842748,19.430955,21.118349,0.126465,0,0,0,1
83,-44.280960,68.596100,24.421665,-20.381474,-7.876425,2.027756,0.170012,10.784823,11.826881,15.034589,19.425146,22.335096,23.784330,0.201172,0,0,0,0
84,-28.817932,-12.270109,45.820694,-2.594140,-18.202602,2.467750,0.305157,13.705553,13.068603,13.914726,14.340256,13.982337,16.312517,0.590332,0,1,1,0
85,-33.594280,51.816833,-8.044752,1.407049,-6.097112,1.331532,0.169105,16.717146,20.818391,14.216449,19.940302,21.323111,23.084990,0.219727,0,0,0,0
86,-74.783119,82.340248,-1.490109,-5.176756,1.778412,0.885851,0.135120,10.840728,10.826073,15.083322,17.800344,23.064699,21.013081,0.149902,1,0,0,0
87,-34.760773,35.641727,18.476486,13.913134,-17.298437,0.935782,0.207795,11.680749,12.129334,20.183285,18.335857,18.828050,25.730195,0.328613,0,0,0,0
88,-52.028927,59.270576,31.165752,-23.429327,-11.669136,0.983778,0.177812,12.488717,9.458051,17.313043,17.976852,24.415116,23.802830,0.208496,0,0,1,1
89,-55.858887,61.227417,2.770631,-0.165374,-15.763668,1.150591,0.159764,11.117181,6.087311,17.855281,25.591638,22.907575,24.162126,0.151367,0,0,0,0
90,-65.454605,60.026474,1.928207,-2.574130,-15.035915,1.039382,0.174016,12.419391,9.319130,14.081773,23.679761,28.052590,24.925414,0.146973,0,0,0,0
91,-37.811089,37.585377,5.615657,-4.458624,-6.970022,1.071025,0.180947,21.363025,5.746553,14.526505,22.035647,21.270367,26.924852,0.268066,0,0,0,0
92,-63.395042,73.584900,25.642979,-8.412783,-10.648396,1.243564,0.155797,12.381495,6.702889,12.554923,15.409213,16.612603,19.491484,0.189453,1,1,0,0
93,-46.008175,52.088806,-14.918358,7.560267,-2.941614,1.353340,0.196253,18.967952,7.402877,11.295771,21.083995,25.151155,21.596005,0.166504,0,0,0,0
94,-61.364536,50.764236,33.355236,5.587401,9.422998,1.109798,0.144738,22.039571,11.667078,13.506723,17.854982,19.193142,17.815344,0.255371,0,0,0,1
95,-61.786282,71.287590,26.787542,-14.688040,-0.015949,0.866669,0.157037,12.869002,17.545119,17.598824,20.092806,23.156336,21.502408,0.183594,0,0,0,0
96,-50.270138,-1.195800,46.090328,-21.640194,0.884975,1.366102,0.265653,13.575954,8.772089,13.049915,19.273581,14.504194,14.969290,0.691406,1,0,1,0
97,-44.476616,79.568420,20.549643,-21.527283,-8.921043,3.141917,0.170553,13.253360,10.029327,16.041618,14.114698,25.777803,23.665544,0.182129,0,0,0,0
98,-55.949425,75.024841,9.536207,-5.363983,-13.056213,1.570843,0.152166,12.375257,9.055316,22.520295,16.459405,24.502763,23.174287,0.170898,0,1,0,0
99,-47.425072,78.978622,4.782276,2.226642,-11.215039,1.036337,0.180553,20.303616,6.230345,15.257833,24.361420,26.157518,20.559535,0.146973,0,0,0,0
100,-53.144939,71.823715,9.045129,-5.260197,-3.730229,1.080802,0.169250,17.712635,5.264133,21.130413,20.933940,27.349927,24.770442,0.181641,1,0,0,1
101,-44.767563,60.172211,8.963245,4.011470,2.831619,1.527215,0.189706,14.969291,9.508634,16.886592,19.841265,24.142911,20.535578,0.190430,0,0,0,0
102,-50.652843,64.346573,10.342905,-2.936301,9.313025,0.739823,0.168017,14.327889,12.371523,22.140220,22.681872,22.101077,21.345375,0.179688,0,0,1,0
103,-40.894062,29.409599,7.605019,38.120220,-4.528256,2.509638,0.204015,10.809097,19.403232,26.647663,17.208961,25.388148,25.791181,0.217285,0,0,0,0
104,-47.060066,31.589577,19.357170,24.432087,0.175137,0.710552,0.200491,8.050085,10.480730,23.565112,21.257479,25.530889,22.734834,0.258789,0,1,0,1
105,-29.370514,36.790504,19.969072,10.939253,8.849545,2.083306,0.212666,9.053889,11.069064,20.131452,23.124398,21.867237,21.085007,0.250000,0,0,0,0
106,-46.974674,67.804276,13.426970,3.675217,-18.516602,0.770422,0.191984,13.578943,12.657399,19.960830,24.594906,20.760996,18.737587,0.164062,1,0,0,0
107,-74.757774,67.664879,11.928617,15.006433,-21.940956,0.844934,0.190193,15.297826,7.943419,21.538105,25.546733,26.630700,19.402224,0.145996,0,0,0,0
108,-51.610260,60.910950,7.861795,0.959133,-11.943120,1.081272,0.171843,10.675798,11.530314,19.389883,20.106218,21.584997,17.129164,0.195801,0,0,1,1
109,-39.377174,59.403091,15.999813,13.751394,-3.977420,1.541209,0.165989,16.812637,8.712736,18.257433,24.175498,21.224727,18.023653,0.242188,0,0,0,0
110,-36.406990,-12.213767,55.923252,-1.753057,-4.722122,2.451023,0.335026,8.790018,12.685071,17.761126,21.708966,18.092913,14.321372,0.554688,0,1,0,0
111,-63.485146,63.815758,-10.703659,12.522123,15.512169,1.770184,0.183040,16.758260,12.879755,18.650251,21.344490,26.022968,23.472421,0.152344,0,0,0,0
112,-49.628448,48.916969,-4.578109,0.537436,-7.961937,0.998279,0.161767,11.034112,9.442919,20.728307,22.377960,21.968970,22.521098,0.176270,1,0,0,1
113,-48.244606,66.063080,0.849345,11.284959,-2.745101,1.190935,0.168636,16.626756,7.962443,21.143971,24.273872,22.828166,21.481662,0.158203,0,0,0,0
114,-44.197937,75.716133,-7.392847,0.017434,-8.267336,0.930034,0.162839,20.426291,7.008311,18.791100,28.776944,23.887442,25.690710,0.140625,0,0,0,0
115,-38.550503,83.475327,-7.398208,-17.477385,1.171538,0.832142,0.148200,17.697013,13.459920,9.790992,19.401997,13.216808,18.822350,0.156738,0,0,0,0
116,-50.582798,81.758148,4.582830,-13.911901,-0.911894,0.422737,0.148566,34.329855,15.837814,18.087577,25.918385,17.616921,19.890180,0.194336,1,0,0,1
117,-30.823679,57.102543,13.905049,5.232133,2.253237,0.968668,0.165584,9.415403,23.718914,13.429537,17.306187,16.840831,15.405668,0.202148,0,0,0,0
118,-55.224869,59.760490,10.610459,25.538912,-0.734861,0.681373,0.158664,18.430541,15.882158,17.713634,15.709012,16.427655,19.178806,0.138184,0,0,0,0
119,-110.355118,82.960770,17.070105,22.128527,-10.440891,0.594179,0.079502,17.164603,5.586990,17.666607,15.059761,15.589467,22.323294,0.166016,0,0,0,0
120,-119.046562,88.408249,4.048244,25.573111,-15.937141,0.844601,0.070932,12.725844,6.756529,16.372788,17.607996,17.055769,20.941496,0.145996,0,0,0,0
121,-401.471161,49.173195,8.733749,-8.378092,-7.526412,0.000000,0.002871,10.445509,13.776361,13.805471,18.480537,13.753768,14.484859,0.127930,0,0,0,0
122,-424.209167,34.544044,14.467832,-3.161878,-10.681641,0.366680,0.001670,16.482244,7.247116,9.942872,14.767537,14.761499,16.105022,0.049316,0,0,0,0
123,-455.000366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,12.501162,6.185029,10.227407,7.274716,9.739461,18.929107,0.226074,0,0,0,0
124,-454.140137,1.165407,1.017189,0.786906,0.497701,0.141857,0.000934,9.336810,7.327611,17.102045,12.187231,13.675334,18.052130,0.221680,1,0,0,1
125,-123.312737,-6.357580,-59.979752,-12.015025,-27.465046,0.758500,0.128311,10.011260,8.954107,23.638829,20.177789,29.226471,24.132052,0.246582,0,0,0,0
126,-123.624504,18.833561,-36.416187,12.593875,-16.945271,2.492470,0.149281,11.898059,13.574807,27.070064,26.964230,20.743232,18.861745,0.139160,0,0,0,0
127,-121.218788,8.477355,19.275715,37.003136,-14.889190,2.127183,0.083083,9.647332,25.315802,13.395863,18.631766,20.559781,17.190879,0.303711,0,0,0,0
128,-115.681961,9.155934,3.659077,52.222530,-26.230064,0.974177,0.152578,9.299447,21.336861,17.590956,21.040277,16.960877,16.825900,0.175781,1,1,1,1
129,37.164787,62.488945,17.081043,31.310139,-5.801877,1.340890,0.352106,6.388962,6.605257,9.856250,10.366743,13.303537,19.332096,0.173828,0,0,0,0
130,17.748035,75.564728,11.406693,25.468906,-6.157990,1.249596,0.409018,17.237564,6.585069,12.974342,12.192290,14.934516,14.920807,0.118652,0,0,1,0
131,20.415920,53.037445,8.779354,40.278011,-12.457920,0.608652,0.392540,13.506158,14.272038,14.463754,16.583774,14.044614,16.489347,0.111328,0,0,0,0
132,23.379236,17.101067,25.994461,38.586235,5.783220,1.262381,0.368586,17.154687,9.970382,12.433088,12.144937,10.880638,10.624335,0.268066,1,0,0,1
133,10.469620,44.973022,-12.138278,58.574646,-5.291187,0.516033,0.356900,12.717453,13.616498,12.006137,12.680671,15.134541,12.551893,0.145996,0,0,0,0
134,24.810955,51.712837,1.238163,35.671341,-3.525268,1.223735,0.326133,9.771974,15.966730,15.980042,14.890968,16.690093,16.865797,0.237793,0,1,0,0
135,5.662935,51.285362,8.316935,35.507137,-8.807882,0.993930,0.289291,14.875354,12.617020,18.630863,12.561753,25.283864,15.533178,0.187500,0,0,1,0
136,7.533551,9.573570,49.806648,16.083542,-9.196239,1.115967,0.355449,7.547158,6.984991,13.769006,13.210486,13.923610,16.540649,0.437988,1,0,0,1
137,10.622120,63.370018,1.493674,32.642120,-23.094828,1.193185,0.298853,14.170257,8.939129,20.177522,15.372259,17.590046,13.432904,0.162598,0,1,0,0
138,22.747505,44.736691,-4.608800,41.676735,-13.406305,1.074363,0.285187,14.985026,7.526575,12.770266,14.677423,18.248520,13.548609,0.191895,0,0,1,1
139,-15.132283,66.176361,9.414355,41.652885,-17.655901,0.967430,0.305311,11.109102,12.369142,10.945895,21.017834,13.351739,18.020273,0.131348,0,0,0,0
140,-27.444668,80.029984,-0.653746,18.695490,-27.213774,0.691215,0.304333,28.228310,13.261497,10.934143,18.814866,22.160526,14.116818,0.078613,1,1,0,0
141,8.467099,54.831093,-13.836358,30.275524,-17.827892,0.544869,0.254046,12.838402,6.268781,13.169153,16.619901,16.789037,15.426990,0.144531,0,0,0,0
142,-8.235401,41.792755,-10.278827,35.250443,-0.521632,1.675937,0.257013,14.497055,2.267045,12.430088,15.202085,19.221527,20.992501,0.168457,0,0,1,0
143,-19.894703,66.987671,-1.906405,49.060345,-12.297130,0.768166,0.252949,12.344259,7.535252,17.878125,24.755085,16.622214,13.478800,0.104980,0,1,0,0
144,-7.283758,60.111702,-18.110432,40.078888,-17.062813,1.225742,0.250899,16.111054,6.057691,12.453069,17.184098,14.108925,12.564549,0.121582,1,0,0,1
145,7.882216,80.464058,-2.029422,21.714592,-19.093937,0.554644,0.315909,17.318268,9.795767,11.048566,20.600618,19.039481,16.859040,0.098145,0,0,0,0
146,2.184324,46.362854,7.342962,34.691929,-10.416065,1.496201,0.290169,11.996910,8.273289,14.056670,18.771273,15.250341,18.005420,0.244141,1,0,0,0
147,31.889484,59.799538,26.051056,25.436893,-13.984747,1.581423,0.294186,17.975675,6.942563,9.617929,20.844938,12.293398,16.074247,0.251953,0,0,0,0
148,9.057368,68.183014,-7.841465,39.211639,-7.283634,1.187832,0.248205,9.584287,9.841090,16.758533,16.308396,17.626799,16.462652,0.160156,0,1,1,0
149,3.592592,49.161003,-14.391883,41.528633,-4.374490,1.126572,0.260103,13.739296,5.873453,11.752298,12.094952,13.841860,12.904635,0.156250,0,0,0,0
150,-3.506564,62.272804,-2.885905,9.990667,0.537810,0.826081,0.264919,11.594691,14.774248,13.528912,23.006739,13.278188,24.230657,0.127930,0,0,0,1
151,1.925536,53.074310,1.102752,18.826103,-1.733594,1.560566,0.298737,11.907101,13.832916,20.937527,20.553417,19.318354,16.165122,0.150879,1,0,0,0
152,-32.922745,59.140465,30.578331,29.018150,5.677497,0.787473,0.265031,11.907376,6.203848,20.433708,20.378424,16.691844,16.019433,0.122070,0,1,1,0
153,11.998737,58.204002,-1.615118,19.515072,-24.325844,0.883867,0.276993,19.263636,9.316150,12.693411,25.918610,14.121882,14.199464,0.187500,0,0,0,1
154,18.375715,44.058090,0.623142,38.591629,-15.517385,0.946756,0.284731,17.928294,9.353083,14.279334,19.207431,17.838277,16.171987,0.187500,1,1,0,0
155,-7.372049,63.102722,15.755033,27.698143,-11.308832,0.777760,0.315119,12.746615,10.323461,15.589805,17.022073,14.092111,14.412816,0.100586,0,0,0,0
156,-24.621746,74.950020,4.212753,19.745789,-20.407238,0.792068,0.309119,12.610305,10.602219,12.397800,18.316372,23.200684,15.494240,0.097656,0,0,1,1
157,16.473322,57.386841,-15.887957,31.926535,-22.285740,0.915601,0.278410,13.501261,9.641151,11.222513,17.980194,19.204317,14.264306,0.150879,0,0,0,0
158,2.555226,40.785149,-3.500415,29.041962,13.033504,1.354072,0.266584,13.315039,6.930147,22.184446,13.403442,15.187593,20.072881,0.170898,1,0,0,0
159,-30.555901,46.311035,3.130569,61.353409,-14.824078,0.505109,0.273251,16.906282,7.911718,13.225381,21.389364,16.564629,18.445177,0.097168,0,0,0,1
160,9.209925,38.023472,-2.646137,36.510757,-2.842820,1.428645,0.294101,15.634642,6.478115,15.645277,16.886297,12.440447,13.421474,0.175781,0,1,1,0
161,0.726006,67.346565,-0.806518,36.551414,-4.737789,0.831293,0.301731,22.895354,8.142692,13.209112,17.649789,21.917637,13.031188,0.121094,0,0,0,0
162,16.783918,46.479534,2.192300,10.959749,17.880074,1.083908,0.292132,15.770699,7.094860,24.176652,23.171062,16.328017,18.897323,0.251953,0,0,1,0
163,13.026595,54.575806,1.085663,30.002197,4.874810,0.776844,0.276401,12.767356,4.629765,22.139782,17.127627,16.093976,18.444501,0.189453,0,0,0,0
164,-17.017103,73.503754,10.464499,16.016634,-9.093549,0.680983,0.262328,16.641132,6.331851,14.652601,16.334876,23.396054,13.470860,0.096680,1,0,0,1
165,12.814179,24.525112,20.340374,39.985855,-3.659529,0.385838,0.299742,20.247825,12.969770,13.813029,16.327570,11.284884,15.188062,0.273926,0,0,0,0
166,-21.148083,62.417953,-6.193247,18.520294,9.071789,1.113002,0.241167,23.270978,8.735765,20.615598,20.705901,16.768897,14.075982,0.100586,0,1,0,0
