mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.787948,-3.551190,1.102888,-1.163991,0.760353,-1.486090,-1.597872,1,0,0,1
-2.147754,-1.249211,1.721795,-1.799133,0.404881,-0.931659,-1.508680,0,0,0,0
-2.253496,-1.612604,1.674672,-1.689181,0.188698,-0.684216,-1.531644,1,0,0,0
-2.367421,-2.019565,1.526454,-1.657026,0.370782,-0.614567,-1.574654,0,0,0,0
-2.487977,-2.414020,1.543515,-1.342593,0.679199,-0.974308,-1.587116,0,0,0,0
-2.616679,-2.885580,1.424492,-1.122814,0.963976,-1.002241,-1.599644,0,0,0,0
-2.662409,-3.045314,1.400580,-1.059390,0.907875,-1.122177,-1.598628,0,0,0,0
-2.692224,-3.181106,1.281579,-1.125327,0.923069,-1.254969,-1.606055,0,0,0,0
-2.720520,-3.257793,1.365249,-0.875417,1.272872,-1.348104,-1.606484,1,0,1,0
-2.100257,-0.995949,2.062437,-1.473055,0.457296,-0.428471,-1.506202,0,0,0,0
-2.223770,-1.497392,1.746378,-1.632742,0.211073,-0.830143,-1.538045,0,1,0,0
-2.108664,-1.149816,1.684905,-1.825762,0.445849,-0.610047,-1.523533,0,0,0,0
-2.250310,-1.558832,1.851694,-1.389554,0.563851,-1.030424,-1.561149,0,0,0,1
-2.206690,-1.543131,1.447634,-1.756771,1.171869,-0.691525,-1.547201,0,0,0,0
-2.353000,-2.045301,1.333950,-1.738237,0.833029,-0.638349,-1.577438,0,0,0,1
-2.405537,-2.329352,1.008579,-1.917748,0.911732,-0.919479,-1.562059,0,0,0,0
-2.556937,-2.807296,1.102384,-1.428103,1.280127,-1.044616,-1.582493,1,0,1,0
-2.255673,-1.685838,1.408806,-2.030600,0.209855,-0.931568,-1.552669,0,0,0,0
-2.390049,-2.065105,1.638083,-1.429080,0.568651,-0.863097,-1.556112,1,0,0,0
-2.429087,-2.213531,1.536694,-1.572654,0.280331,-0.887878,-1.556476,0,0,0,0
-2.531158,-2.601774,1.373160,-1.541167,0.319521,-0.967970,-1.583561,0,0,0,0
-2.615943,-2.905228,1.321780,-1.349496,0.573731,-1.288829,-1.580118,0,0,0,0
