mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.005049,-0.980223,-0.230343,-2.154611,0.556666,5.327515,-1.581334,0,0,0,0
-0.524271,-1.809637,-1.575752,-0.816792,-0.868946,-0.530495,-1.402321,0,0,0,0
-1.765643,-1.236091,-0.502206,-1.357808,0.459345,-0.598890,-1.590265,0,0,0,0
-2.918150,-2.089983,0.511632,-2.025148,1.141244,-0.202299,-1.639113,0,0,0,0
0.212219,-0.642526,-0.714833,0.222804,0.925738,0.315210,-1.112669,1,0,0,0
-1.196371,-1.282575,0.968431,0.273302,0.211611,-0.920969,-0.687676,0,0,0,0
-2.145087,-1.388258,1.259832,-1.264123,0.547842,-0.355360,-1.516679,0,0,0,0
-2.692273,-1.635683,1.125411,-2.241907,0.742541,-0.536889,-1.600245,0,0,0,0
-2.597181,-1.274773,0.921575,-1.974069,2.130687,-0.456140,-1.557523,1,0,0,0
-0.524708,-1.748031,0.423813,-0.330413,-0.897853,-0.469517,-0.069818,0,0,0,0
-0.569288,-1.649950,0.682414,-0.643584,-1.681774,-0.465444,-0.092072,0,0,0,0
-0.455018,-1.738299,0.486747,-0.507243,-1.981076,0.136912,-0.105585,0,0,1,0
-0.490478,-1.801125,0.440758,-0.282509,-1.907905,-0.209973,0.006460,0,0,0,1
-0.756281,-0.815031,0.624729,1.202828,0.876006,2.325859,-0.780777,0,1,0,0
-0.682774,-0.735708,0.940229,2.261196,1.645072,0.885612,-1.029390,0,0,1,0
-1.095392,-1.057810,1.616839,-0.188638,-0.381788,0.031831,-0.781196,0,0,0,0
-1.023883,-0.595643,1.294339,0.444904,1.587152,-0.060926,-0.974945,0,0,0,1
-1.185280,-1.167591,1.793495,0.400185,0.473711,-0.205299,-0.756395,0,0,0,0
-0.899372,-0.272340,0.444899,-0.105048,1.442705,0.160729,-1.206648,0,0,0,0
-1.966108,-1.201347,1.288146,-0.238070,1.794866,-0.355244,-1.272573,0,0,0,0
-0.373554,-0.614312,-0.430933,0.932832,2.017723,1.827044,-1.073773,0,1,0,0
-1.097594,-1.385959,1.450292,0.147790,0.198116,-0.694743,-0.502079,0,0,0,0
-0.565954,-0.478126,1.095467,0.642609,0.781926,-0.012304,-0.684064,0,0,0,0
-0.565165,-1.273575,1.203573,0.006269,-0.818794,0.431673,-0.021473,0,0,0,0
-0.274473,-0.615643,1.133549,0.614503,-0.181093,-0.109277,-0.316837,0,0,0,0
-0.945362,-1.211127,0.717395,-0.526490,-0.742978,0.280422,-0.245648,0,0,0,0
-0.691990,-0.183609,1.141982,0.385850,1.070912,0.164136,-0.862888,0,0,0,0
-1.165943,-1.410301,1.384109,-0.453608,-0.794593,0.051154,-0.560367,0,0,0,0
-0.845876,-0.004822,0.110256,-0.327630,1.103587,1.483373,-1.320644,0,0,0,0
-1.735664,-1.181217,1.701503,-0.668627,0.788820,0.141812,-1.175838,0,0,0,0
-2.335735,-1.101482,2.123441,-1.313499,1.156748,0.021084,-1.487211,0,0,0,0
-3.212708,-1.983265,2.102374,-1.276278,1.049290,-0.979710,-1.633459,0,0,0,0
-1.488803,-1.517109,-1.089767,-1.223501,-0.001901,3.088136,-1.559921,0,0,0,0
-0.505814,-1.660628,-1.330784,-0.752648,-1.132530,-0.465912,-1.408159,0,0,0,0
-1.723929,-1.531742,-0.829494,-1.473483,0.034947,0.325754,-1.569657,0,0,0,0
-2.264685,-1.598648,-0.386533,-2.116932,0.619640,-0.238505,-1.606230,0,0,0,0
-2.941104,-1.783362,1.297257,-1.327888,2.019093,-0.172220,-1.588569,1,0,0,0
-0.721770,-1.249967,1.083463,-0.113175,-0.484341,-0.874744,-0.391524,0,0,0,0
-1.933285,-1.329207,1.168911,-0.848574,1.173136,-0.618296,-1.244492,0,0,0,0
-2.668730,-1.387540,1.534501,-1.545471,1.949161,-0.257326,-1.504578,0,0,0,0
-2.591266,-1.175680,1.695740,-0.953942,2.079100,-0.812102,-1.562879,1,0,0,0
-0.543694,-1.492940,0.428566,0.073387,-1.132717,0.051381,0.049999,0,0,0,0
-0.725369,-1.610580,0.531119,-0.925492,-1.557272,-0.317001,0.155189,0,0,0,0
-0.592323,-0.750277,0.828833,-0.054854,-0.553424,0.083358,-0.381070,0,0,1,0
-0.645684,-1.350537,0.483777,-0.467404,-1.346784,0.006153,-0.421701,0,0,0,1
-0.861750,-0.700253,0.915188,0.367381,-0.218151,0.350112,-0.688244,0,1,0,0
-0.809176,-1.117302,0.235756,2.357142,1.653954,1.797420,-0.974391,0,0,1,0
-1.222175,-0.880513,1.683624,-0.032381,-0.473937,0.224104,-0.743065,0,0,0,0
-1.467322,-0.916014,1.376957,1.488074,2.246974,1.321053,-1.206094,0,0,0,1
-1.663960,-1.014492,1.978373,-0.005756,0.297195,-0.079551,-0.828828,0,0,0,0
-1.571928,-0.464177,1.882118,0.749821,2.984138,0.365568,-1.051639,0,0,0,0
-1.631520,-0.942075,1.993386,0.080020,2.224692,0.237163,-0.729687,0,0,0,0
-0.800238,-1.234220,-0.187641,1.850651,1.628723,1.305998,-1.234596,0,1,0,0
-1.362349,-1.466889,1.934852,0.299958,0.002259,-0.427348,-0.530655,0,0,0,0
-0.775817,-0.847624,0.870679,2.060008,1.303372,1.713368,-0.694900,0,0,0,0
-0.848980,-1.377683,1.297891,-0.554287,-1.005361,1.259451,-0.196504,0,0,0,0
-0.407776,-0.286840,0.822697,0.447224,0.834262,4.085946,-0.480262,0,0,0,0
-0.887360,-1.352920,1.084112,-0.047208,-1.254464,0.539522,0.017055,0,0,0,0
-0.986214,-1.026430,0.659521,1.627509,1.199490,2.485608,-0.630278,0,0,0,0
-1.348965,-1.291268,1.668370,0.076234,-0.744700,-0.226686,-0.416510,0,0,0,0
-0.904307,-1.052925,0.247280,1.416209,1.240679,1.257053,-1.289221,0,0,0,0
-1.806968,-1.304082,1.530991,-0.742522,-0.154859,-0.196451,-1.181319,0,0,0,0
-2.891506,-1.522042,2.319306,-1.179367,1.048120,-0.098751,-1.562897,0,0,0,0
-2.937864,-1.357737,2.716780,-0.782284,1.449534,-0.499352,-1.594619,0,0,0,0
-1.385596,-1.899842,-1.631363,-0.749893,0.165482,2.925097,-1.518806,0,0,0,0
-0.511282,-1.992328,-1.552845,-0.336286,-1.300045,-0.273240,-1.383478,0,0,0,0
-1.854624,-1.480958,-0.737237,-1.489928,0.009066,0.383938,-1.579604,0,0,0,0
-2.645013,-1.910538,0.274363,-1.527251,0.922327,-0.835583,-1.632413,0,0,0,0
0.261913,-0.686140,-0.802906,-0.022370,0.704462,2.024595,-1.139953,0,0,0,1
0.118352,-0.184423,0.312950,-0.317699,-1.646215,0.191767,-0.562639,0,0,0,0
