mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.763568,-0.373015,5.417144,0.569939,5.249446,2.264817,3.382073,0,0,1,0
0.438131,0.684804,0.953670,-1.071101,0.789308,-1.226961,0.492821,0,0,0,0
-0.003423,1.283771,0.409548,-0.461807,0.614589,2.154678,0.210718,0,0,0,1
0.328037,1.047983,0.817101,-1.029163,0.967772,2.054769,0.203581,0,0,0,0
0.179551,0.848378,1.039658,-1.449299,0.957493,0.723179,0.010779,0,0,0,1
0.118994,0.662851,0.735397,-1.132163,0.874850,0.152897,-0.064803,0,0,0,0
-0.104557,0.870034,1.178754,-0.992457,1.111847,1.133932,-0.094458,0,0,0,0
0.063009,0.629021,0.799605,-1.477681,1.394027,-0.031994,-0.366267,0,1,0,0
-0.217512,1.033764,0.012625,-1.406314,0.718645,-1.291813,-0.384856,0,0,0,0
-0.448023,0.728259,-0.547312,-1.443404,-0.153242,-0.912861,-0.047502,0,0,0,0
-0.183125,0.589128,0.310630,-1.673709,1.070700,0.391988,-0.721820,0,0,0,0
-0.360590,0.269229,0.424593,-2.053839,1.381886,2.062638,-1.002476,1,0,0,0
-0.319195,0.721467,0.081901,-1.750423,1.934069,-0.893213,0.187155,0,0,0,0
-0.510357,0.501230,0.648443,-1.494710,2.123656,0.185142,0.282094,0,0,0,0
-0.493844,0.736329,0.572885,-1.771662,1.671869,-0.361456,-0.150947,0,1,0,0
-0.405544,0.887531,0.285861,-1.978614,1.653022,-0.898028,-0.276854,0,0,0,0
-0.636420,0.661550,0.633937,-2.027120,1.352986,0.683180,-0.450035,0,0,1,0
-0.092413,1.507765,0.629770,-1.104795,1.570766,0.252738,1.231392,0,0,0,0
-0.297295,1.910566,0.137133,-1.499221,0.699362,1.798151,-0.773663,1,0,0,0
-0.219113,1.752502,-0.032932,-0.994480,0.755277,-0.630566,-1.043785,0,0,0,0
-0.202865,1.296878,0.302740,-1.499855,1.317970,1.986547,-0.608251,1,0,0,0
-0.062607,1.537896,0.633434,-1.265465,0.872993,1.844087,-0.137238,0,0,0,0
-0.471302,1.284999,0.695112,-1.322799,0.833929,-0.448843,-0.782571,0,0,1,0
-0.268884,1.179510,0.165954,-0.717921,1.602105,-0.495980,-0.030513,1,0,0,0
-0.500520,1.432790,-0.085160,-0.994071,0.771531,-0.547568,-0.008452,0,0,1,0
-0.388201,1.738335,-0.194282,-1.380154,0.101224,-0.531992,-0.409767,0,0,0,0
-0.733312,1.543340,0.030268,-1.241979,1.109643,0.165748,-0.026283,0,0,0,0
-0.736557,1.617151,0.576937,-1.935970,0.950667,-0.091782,0.649910,0,1,0,0
-0.491422,2.108631,0.110733,-2.007786,1.250118,-0.862758,1.103825,0,0,0,0
-0.544110,2.175772,-0.088946,-1.399909,0.842300,-0.849940,0.776216,0,0,0,0
-0.741692,2.030464,0.220739,-1.426957,1.903055,0.864282,-0.145375,1,0,0,0
-0.748730,2.002053,0.319763,-1.354719,2.336806,0.231112,0.391283,0,0,0,0
-0.969353,1.823374,0.226286,-1.557888,2.283036,-0.577678,0.350642,0,1,1,0
-0.239986,2.559488,0.175243,-0.750502,0.717729,-1.005705,1.033703,0,0,0,0
-0.494502,2.433129,0.076513,-0.922154,1.277109,0.310784,-0.056695,1,0,0,0
-0.476977,2.464602,0.164809,-1.385208,0.994903,-0.821633,-0.453978,0,0,0,0
-0.493798,2.559552,0.118606,-1.304478,0.711471,-0.133291,-0.483543,0,1,0,0
-0.504995,1.910010,-0.085954,-1.107731,0.136012,-0.453692,-0.595455,0,0,0,0
-0.796644,1.940849,0.011771,-1.601830,0.234796,1.194834,-0.285187,0,0,1,0
-0.580607,1.980148,0.477713,-0.425902,0.907315,-0.570449,0.029993,1,0,0,0
-0.607010,2.461793,0.441698,-1.564204,0.462476,0.333054,0.167121,0,0,1,0
-0.601714,2.106667,-0.057556,-1.088719,0.929639,-1.783141,-0.241259,0,0,0,0
-0.851099,2.608510,0.001542,-1.471286,1.504145,-0.910108,0.385514,0,0,0,0
-1.125934,2.213208,-0.084777,-1.685615,1.586564,-0.414895,-0.484522,0,1,0,0
-0.908420,2.648455,0.164277,-2.337099,1.115031,-0.819780,-0.528094,0,0,0,0
-1.064281,1.976527,0.124188,-2.053266,1.341663,-0.419790,-0.282531,0,0,0,0
-1.250610,2.369166,0.435943,-2.349818,1.680134,0.618138,-0.272243,0,0,0,1
-1.108320,2.286472,-0.063962,-2.139241,1.651932,-0.207491,-0.568455,0,0,0,0
-1.267350,2.181076,0.033996,-1.870250,2.360419,-0.378375,-0.501310,0,0,1,0
-0.599262,2.511077,0.005827,-1.036716,1.276755,-0.561937,0.792319,0,0,0,0
-0.756104,2.749382,0.035307,-1.477763,1.993197,-0.907848,-0.174318,0,1,0,0
-0.728141,2.376205,0.096065,-1.333261,0.729318,-0.493715,-0.714635,0,0,0,0
-0.954139,2.397620,-0.156118,-1.919405,1.578877,-0.197258,-0.838778,0,0,1,0
-0.543777,2.835929,0.381638,-1.353892,0.683035,-0.850591,0.473784,0,0,0,0
-1.133454,2.470460,0.539136,-1.473065,1.352646,-0.606360,-0.511497,0,1,0,0
-0.758879,1.794611,0.593720,-0.504382,1.183011,-1.513233,0.357901,0,0,0,1
-1.061541,2.568867,0.448276,-1.147917,1.303791,0.226337,0.373185,0,1,0,0
-0.946039,2.520075,0.023755,-1.266541,1.188719,-0.418065,0.661474,0,0,0,0
-1.127077,2.647538,0.020771,-1.284995,1.796274,-0.605207,-0.477130,0,0,0,0
-1.110860,2.186117,0.797498,-1.371745,1.507813,-0.696606,0.673876,0,0,1,0
-1.040077,1.902933,0.559845,-0.601089,1.467220,-1.585487,0.184553,0,0,0,0
-0.951559,2.133451,0.210296,-0.940835,1.397682,-1.421582,-0.308537,0,0,0,0
-1.373209,2.461586,0.556906,-0.846506,1.965082,-0.078318,0.869611,0,1,0,0
-0.963184,2.314379,0.165270,-0.985278,1.497254,-2.095061,-0.999654,0,0,0,0
-1.476036,2.804025,0.636502,-1.354845,1.730591,0.643162,-0.404388,1,0,0,1
-0.148667,2.640839,0.426942,-0.122036,1.109501,-0.660135,0.606043,0,0,0,0
-0.749210,2.613226,0.477781,-0.346154,1.655825,0.366484,0.683942,0,0,0,1
-0.861848,2.869123,0.360984,-0.934334,1.491342,-1.380317,0.644345,0,0,0,0
-1.197913,3.227099,0.434124,-1.029333,1.936372,-0.588090,1.120826,0,0,0,1
-0.936231,2.502871,0.371306,-1.011313,1.009614,0.280697,1.095857,0,0,0,0
-1.722323,2.762504,0.874979,-0.581089,2.654766,-0.053794,0.980795,1,0,0,0
-0.880411,2.077420,0.774367,-0.238884,0.837085,-1.329570,0.790918,0,0,1,0
-1.192254,3.089416,0.699957,-0.165371,1.534502,0.314481,0.560934,1,0,0,0
-1.306171,2.529821,-0.026562,-1.030136,2.254346,-0.699052,0.263295,0,0,0,0
-1.629917,2.973403,0.049216,-0.946479,2.750988,-0.398446,-0.117638,0,0,0,0
-1.880815,3.154335,0.561421,-1.325281,2.728776,-0.434527,0.726306,0,0,0,1
-1.689191,3.863680,0.650228,-2.142784,1.971935,-0.093649,0.383855,0,0,0,0
-1.658665,3.319783,0.917476,-1.871402,2.659968,-0.623314,0.515735,0,0,0,0
-1.990225,3.726277,0.572508,-2.315584,2.977420,-1.391717,0.028865,0,1,0,0
-1.832757,3.126037,0.079721,-1.582596,2.899984,-0.501809,0.002671,0,0,0,0
-1.758863,2.838255,0.302579,-1.714450,2.065000,-1.194255,0.332570,1,0,0,1
-0.887549,3.141605,0.212392,-1.028640,1.589210,-0.531352,-0.669571,0,0,0,0
-1.272115,3.430254,0.371758,-1.232370,2.072082,-0.023615,-0.061101,1,0,0,0
-1.075292,3.035755,-0.358561,-2.126853,0.836365,0.076124,-1.160182,0,0,0,0
-1.275386,3.255300,-0.028501,-1.987289,0.952968,-1.215177,-0.597748,1,0,0,0
-1.154886,2.561915,0.606052,-0.828995,1.171931,-0.214782,-0.100227,0,0,0,0
-1.606567,3.122974,0.571967,-0.826229,2.139945,-0.654630,-0.686931,0,0,0,1
-0.985306,2.024582,0.038293,-0.662662,0.737115,-0.725845,-0.381487,0,1,0,0
-1.451520,2.577101,0.236682,-0.700527,1.275507,-0.019407,-0.697047,0,0,0,1
-1.218507,2.782432,0.290069,-0.152668,2.145922,0.478091,0.048145,0,0,0,0
-1.552320,3.261208,0.409364,-1.053132,2.041184,0.800984,-0.558115,0,0,0,0
-1.725995,3.320117,0.392577,-1.293826,2.474838,-1.647260,-0.801360,1,0,0,0
-1.646979,3.536789,0.147251,-1.324086,2.962775,-1.636479,0.435628,0,0,0,0
-1.149709,2.716506,0.110171,-1.423773,1.068585,0.051392,-0.267263,0,0,0,0
-1.711056,3.195989,0.277329,-1.529653,2.318196,-0.030105,-0.731635,0,0,0,1
-1.427408,3.193077,0.625271,-1.703807,2.368234,1.012799,-0.776250,0,0,0,0
-1.576151,2.825821,-0.118107,-1.618302,1.405312,-1.787107,-1.224497,0,0,1,0
-0.592521,2.685251,-0.058641,-0.509801,1.290198,-0.660680,0.020599,0,0,0,0
-1.078899,3.117487,0.056469,-1.387661,1.504323,0.474972,0.228186,0,0,1,0
-0.962078,2.985643,-0.299780,-1.863269,0.820368,-0.434200,-1.249354,0,0,0,0
-1.171602,3.109998,0.238039,-1.303625,1.309433,-0.461417,-0.401467,0,0,1,0
-0.914945,2.595542,-0.061600,-0.447028,1.341320,-0.291557,-0.893573,0,0,0,0
-1.324859,2.855535,-0.016867,-0.643598,1.617116,1.002071,-0.506358,1,0,0,0
-0.709466,2.280802,0.309728,-0.134831,0.504683,0.514308,-0.740440,0,1,0,0
-1.282751,2.214554,0.188218,-0.410509,0.782881,-1.266786,-1.112435,0,0,0,1
-0.979938,1.964493,-0.779213,-0.941810,0.604064,-0.934218,0.051382,0,0,0,0
-0.952686,2.271300,-0.401471,-0.554225,0.889512,0.121347,-0.400540,0,0,0,0
-1.078949,1.848154,-0.294010,-0.198216,0.509504,-0.751395,-1.003663,0,0,0,0
-1.097638,1.536444,0.351150,0.780621,0.486954,0.053931,-0.218660,0,0,1,0
-0.724148,1.683445,-0.137769,0.270236,0.345749,-0.344133,-0.946020,0,0,0,0
-0.631865,1.452251,0.336166,0.909131,-0.032740,0.193707,-0.649872,0,0,0,0
-0.502760,1.380482,0.024849,0.678788,0.104986,-0.450679,-0.470734,0,0,0,0
-0.505416,0.947239,-0.038123,1.282156,-0.492239,0.444980,-0.537403,0,1,1,0
0.010504,1.235023,-0.404496,1.087482,-0.698956,0.398710,1.090497,0,0,0,0
0.061132,1.150573,-0.343810,0.957316,-1.077297,-0.423419,0.152084,0,1,0,0
0.102450,0.797453,-0.231808,1.100203,-1.107810,-0.785056,-0.716921,0,0,0,0
0.222771,0.858155,-0.018675,1.147130,-1.038497,0.618601,-0.731984,0,1,0,0
0.320943,0.378425,0.395313,1.001199,-0.881426,0.460196,0.495446,0,0,0,0
0.351537,0.362301,0.055239,1.118553,-1.538675,1.096759,-0.520441,0,0,0,1
0.361617,-0.060491,-0.158732,1.579787,-0.937098,0.825422,0.236109,0,0,1,0
0.519748,0.003753,0.688453,1.414059,-1.234581,1.503232,0.140132,1,0,0,0
0.735586,-0.343977,0.346087,0.653308,-1.628507,-0.501115,0.592656,0,0,0,0
0.665047,-0.746975,0.440930,0.986167,-2.008738,0.707813,-0.415503,0,0,0,0
0.970792,-1.343701,1.147149,0.729214,-1.954720,0.430031,0.543676,0,0,0,0
1.249161,-1.488398,1.559319,0.481386,-1.688957,0.559461,0.581262,0,0,0,0
0.050734,0.921741,0.029948,1.308454,-0.397136,-0.631206,-0.462255,0,0,0,0
-0.257141,1.060200,-0.021938,1.165355,-0.437597,0.016989,0.485669,0,1,0,0
-0.573212,1.733723,0.175019,0.055608,0.694512,-1.007060,1.874532,0,0,0,0
-1.411097,2.209554,0.090354,-0.300645,1.219608,-0.350986,2.288710,1,0,1,0
0.989037,0.422297,-0.464002,1.307351,-1.853027,0.125957,0.004737,0,0,0,0
0.742394,0.853332,-0.134653,1.369021,-1.178960,-0.136557,0.285635,0,1,0,0
0.621635,0.093199,-0.628581,0.913713,-0.996742,-0.367962,1.375692,0,0,0,0
0.518766,0.643374,-0.386537,0.373645,-0.534462,0.255142,-0.394440,0,0,0,0
0.599968,0.184516,-0.569961,1.296131,-1.101296,-0.417472,-0.216200,0,0,0,0
0.609135,0.434767,-0.282271,1.603338,-1.351731,1.067390,-0.148757,0,1,0,0
