mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.528924,-4.216329,0.550727,-1.467255,0.725810,-1.169686,-1.811110,1,0,1,0
-0.712010,-0.559454,2.401130,0.271754,0.760757,0.484062,-0.189492,0,0,0,0
-2.172690,1.228249,1.909015,-0.024757,2.108627,-0.167854,-0.626207,0,1,0,0
-1.565750,-0.621214,3.060800,0.546225,1.499425,-0.546691,-1.007077,0,0,0,0
-1.992383,-0.036501,1.391298,0.893255,2.391580,-0.127224,-1.177146,0,0,1,1
-0.980898,-1.101650,1.607377,0.255342,0.385857,-0.361835,-1.020830,0,0,0,0
-2.133296,0.791749,1.175649,0.302093,1.988446,-0.098510,-1.323830,0,0,0,1
-1.468937,-0.236858,1.905023,0.558692,1.789677,-0.621095,-0.532415,0,0,0,0
-2.452097,0.730966,2.116757,0.509492,2.444482,1.120739,-1.087536,1,0,0,0
-1.104820,0.350090,1.560183,0.039414,1.227362,-0.927024,-0.799599,0,0,0,0
-2.009584,0.880257,1.820549,-0.138048,0.867631,-0.709640,-1.174691,0,1,0,0
-1.842335,0.018078,2.081329,0.105306,1.518497,-1.064389,-1.142879,0,0,0,0
-1.488803,-0.067153,1.047797,0.454926,1.464704,2.061960,-1.374150,0,0,1,1
-0.951393,-0.274312,1.848529,0.363818,0.622669,-0.879337,-0.228945,0,0,0,0
-2.179902,1.064019,1.920826,0.210977,1.744734,0.054950,-0.642577,0,0,0,1
-1.508094,0.478560,2.051930,-0.184639,1.611331,-0.806912,-1.125004,0,0,0,0
-2.209643,0.629877,1.464337,0.832728,2.569110,0.634560,-1.323876,1,0,0,0
-1.203957,-1.148852,1.601846,-0.186906,1.412943,-0.199368,-1.148922,0,0,0,0
-2.019032,0.727206,0.930729,-0.157997,2.215847,-0.263613,-1.405464,0,1,1,0
-1.325271,-0.273295,2.536910,-0.372322,0.731615,-0.523367,-0.351288,0,0,0,0
-1.830301,-0.045387,1.902953,0.469500,0.973060,1.559594,-0.843843,0,0,1,0
-1.099348,-1.157261,1.921305,0.542279,0.437926,-0.563109,-1.201993,0,0,0,0
-2.165920,0.488286,0.971688,0.094041,2.121755,-0.264148,-1.350247,0,0,0,1
-1.358347,-0.505275,1.014707,0.462995,1.346746,-1.054793,-1.169878,0,0,0,0
-2.034217,0.353729,0.918528,-0.313449,1.842924,1.052614,-1.376720,1,1,0,0
-1.793951,0.491466,2.934014,0.588515,1.278899,-0.977736,-0.498889,0,0,0,0
-2.414725,0.128943,2.536171,0.481900,1.554201,0.740016,-1.181932,0,0,1,0
-1.042530,0.859608,1.043700,-0.199280,0.832423,-0.949624,-0.870735,0,0,0,0
-2.193416,1.666660,2.348929,-1.270264,0.739311,-0.928559,-1.204046,1,0,0,1
-1.151391,-0.667354,1.284691,-0.520831,0.169524,-0.844551,-1.205533,0,0,0,0
-2.108069,0.281409,1.106706,-0.150043,1.591149,0.248377,-1.423536,0,1,0,1
-1.197870,0.750248,1.744693,-0.915696,0.958772,-0.821445,-0.852567,0,0,0,0
-1.986538,1.559777,1.251015,-0.847109,1.464438,0.319756,-1.338749,0,0,1,0
-1.312494,-0.807804,2.687504,0.736649,1.617113,-0.069567,-0.131731,0,0,0,0
-2.640585,0.530043,2.362835,0.042980,2.591081,-0.024008,-0.826439,0,0,0,1
-1.554684,-0.588758,2.610242,-0.209279,1.090102,-0.775291,-0.942316,0,0,0,0
-2.361720,0.442441,1.427413,0.091896,2.242058,-0.158003,-1.266951,1,1,0,0
-1.101251,-0.743179,1.789031,0.293763,0.578580,-0.210822,-1.086477,0,0,0,0
-2.225158,0.558197,1.228011,0.050302,2.012010,0.065824,-1.291226,1,0,0,0
-1.561192,0.028176,1.925499,0.338211,1.481620,-0.922764,-0.358771,0,0,0,0
-2.458218,0.742235,1.628188,-0.074072,2.948134,0.434191,-0.776429,0,0,1,1
-1.501180,-0.081243,2.637101,0.374136,1.098718,-0.872682,-0.959393,0,0,0,0
-2.158088,0.217360,1.789683,0.406637,1.516001,0.764319,-1.256244,0,1,0,0
-1.476028,0.167234,0.578422,-0.458584,2.189134,-0.963823,-0.970665,0,0,0,0
-1.967698,0.346045,1.016951,-0.709529,1.408856,0.139929,-1.312213,1,0,0,0
-1.031109,-0.960288,1.896609,0.711547,0.935046,-0.632606,-0.811079,0,0,0,0
-2.189402,0.417887,1.464518,0.236139,2.458652,0.574359,-1.116656,0,0,1,1
-1.505305,0.709797,2.460028,-0.284311,1.102787,-0.896532,-1.016188,0,0,0,0
-2.170070,1.105648,1.704015,0.607795,2.295855,-0.173916,-1.338319,0,0,0,1
-0.534599,-0.517474,1.435771,-0.426745,0.782515,-0.137198,-0.786558,0,0,0,0
-2.039285,1.184362,1.763328,-0.998118,1.372491,0.105443,-1.292482,0,1,0,0
-0.964527,0.578898,2.026361,-0.911086,0.840861,-0.740038,-0.267689,0,0,0,0
-1.783525,1.005187,1.785331,-0.256177,1.199164,0.347034,-0.723323,1,0,0,0
-0.774250,-0.988081,1.354138,0.114888,0.510431,-0.582247,-0.941562,0,0,0,0
-2.088018,0.798933,1.020460,-0.164139,1.762077,-0.337912,-1.183975,0,0,1,0
-1.571596,-0.077143,1.673307,-0.525383,1.075559,-0.705853,-0.992896,0,0,0,0
-2.241341,0.944254,1.326999,-1.062613,1.537058,0.487358,-1.259547,0,0,0,1
-1.521815,0.328619,2.537610,-0.197579,1.026620,-1.035226,-0.784699,0,0,0,0
-1.688801,-0.748758,2.095143,1.035143,1.017408,0.315121,-1.091619,0,1,0,0
-1.657528,-0.316658,2.328919,0.591963,0.312473,-0.765243,-1.026225,0,0,0,0
-1.331441,-1.538740,1.595839,0.908988,-0.085273,4.187005,-1.255063,1,0,0,0
-0.611969,-1.748390,1.707872,0.067070,0.330142,-0.703298,-1.187443,0,0,0,0
-1.312216,-1.633917,1.430997,0.150375,-0.286528,-0.591892,-1.326032,0,0,1,0
