subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
17,-273.104156,79.977325,0.982995,-35.074226,-23.159573,0.311635,0.032501,15.501531,20.422015,21.559404,20.692337,17.910128,17.588232,0.095703,0,0,0,0
18,-306.491089,108.271065,-24.552029,-34.119240,-19.195309,0.979153,0.036880,7.257631,10.396886,13.505942,26.412453,21.521809,20.705361,0.055176,1,0,0,1
19,-196.128952,110.583824,3.319934,2.901118,-13.976265,0.202492,0.093005,14.816079,14.143710,22.845968,25.106809,17.738447,20.154712,0.043945,0,0,0,0
20,-252.882965,120.178032,-16.211702,-11.302479,-17.558044,0.611343,0.066096,17.832912,16.929606,21.986207,22.274339,19.067242,20.851007,0.052734,0,0,0,0
21,-249.638474,92.008514,-19.107819,-14.916345,-32.918377,0.561887,0.057655,18.889847,15.271325,23.427178,30.609881,23.900630,19.863886,0.060059,0,0,0,0
22,-283.044983,86.097862,-19.159451,-21.834826,-25.666357,0.898943,0.029167,16.999414,13.267036,24.209721,21.661402,20.155625,21.982367,0.076172,0,0,1,0
23,-236.955048,68.172501,5.686698,-17.602730,-25.748024,1.046781,0.058875,6.311050,14.603876,23.919343,27.654064,25.849467,21.164538,0.084473,0,0,0,0
24,-301.646423,95.097656,-25.228174,-28.812611,-18.402121,0.856586,0.039187,5.075272,9.961367,19.883447,31.217064,21.014861,22.887736,0.065430,0,1,0,1
25,-187.124359,91.494370,14.502745,21.092873,-8.088860,0.180577,0.106346,19.889203,15.680340,25.198485,13.387714,19.720758,17.161439,0.049805,0,0,0,0
26,-262.746368,124.808105,-5.094853,-1.827933,-15.535429,0.779017,0.056987,18.095206,14.530038,17.181324,20.422521,17.037524,19.176592,0.043945,1,0,0,0
27,-180.694336,102.474861,-0.920877,3.663220,-18.741104,1.526501,0.080764,10.171879,14.504983,18.931830,22.476924,17.715189,14.742167,0.067383,0,0,0,0
28,-288.652954,119.669861,-15.115089,-26.916489,-21.088070,0.629785,0.034102,10.449278,10.996293,18.885518,22.889586,19.548846,16.432593,0.058594,0,0,1,1
29,-187.635056,114.869713,-7.649889,4.640978,-20.912464,0.101053,0.094783,19.545369,14.133764,21.598984,19.924735,15.940197,17.580824,0.035156,0,0,0,0
30,-244.457733,107.423691,-10.196301,-15.414573,-29.100878,0.874820,0.051940,15.375262,18.677207,19.554257,19.301606,13.167639,16.099162,0.047852,0,1,0,0
31,-210.057343,104.578018,5.081975,-3.355835,-10.154478,1.628651,0.075378,14.084771,19.692072,18.495954,17.031052,23.041770,16.695969,0.039062,0,0,0,0
32,-287.294159,93.922241,-8.438005,-23.255697,-22.735821,0.943966,0.028973,14.648467,11.680346,15.714494,25.789124,18.204121,16.866361,0.069824,1,0,0,1
33,-224.279037,105.768120,-0.234284,22.326286,-5.708508,0.222634,0.075728,18.709650,14.613335,29.003929,14.179104,18.712366,17.256287,0.034668,0,0,0,0
34,-256.310486,88.293930,3.624411,-5.402478,-12.467505,1.005309,0.044256,15.772895,15.290404,19.945462,17.483157,12.935067,18.463311,0.068359,0,0,0,0
35,-271.955750,88.409378,-8.064311,-18.196888,-24.864693,0.594422,0.031521,15.188698,18.890887,19.434337,24.897266,19.003683,21.263584,0.070801,0,0,0,0
36,-245.895691,23.722294,4.176807,-4.567254,-31.195530,0.507604,0.027105,13.992768,11.656857,19.845460,23.781426,17.354379,17.322578,0.230957,0,1,0,0
37,-299.092621,80.285454,-14.967249,-8.359325,-18.567842,0.147181,0.021543,14.914112,14.648293,16.589917,23.869032,22.595614,20.301137,0.087402,0,0,0,0
38,-292.658661,54.990768,-10.009912,-16.840031,-20.687160,1.278290,0.016453,8.774848,11.247128,18.360487,24.332956,20.139002,16.623520,0.139160,1,0,0,1
39,-226.978302,95.621262,5.180651,6.512165,-12.128392,0.140816,0.072468,15.080340,14.775799,28.224615,17.156701,23.824798,18.285038,0.035645,0,0,0,0
40,-259.965179,84.495453,-1.560453,-5.632649,-22.077959,0.857619,0.041763,19.267890,13.710088,22.744606,25.678672,17.782970,17.888503,0.074219,0,0,0,0
41,-309.561493,77.052841,7.886321,-13.457308,-14.823738,0.581137,0.021036,12.821353,13.942595,32.582015,22.174976,16.931269,17.903927,0.075195,0,0,0,0
42,-325.109863,72.158981,4.167420,-16.999565,-19.328732,0.703591,0.011370,10.663064,11.535501,16.584866,22.438660,17.458678,19.056741,0.142090,0,1,0,0
43,-285.348389,59.974251,17.369041,-12.173174,-24.792652,0.476403,0.021585,18.142599,15.377479,17.919701,21.307873,15.282258,16.116688,0.134766,0,0,0,0
44,-305.150787,47.014408,4.794775,-18.475521,-26.920429,1.148121,0.016591,9.404607,8.005124,16.073292,28.747375,19.480387,17.939740,0.224121,1,0,0,1
45,-197.737640,105.720062,-7.575733,22.135082,-9.513155,0.199010,0.102172,16.646056,12.398153,29.821699,15.071119,20.426861,19.171095,0.044922,0,0,0,0
46,-282.717987,88.582047,-7.269637,4.274830,-4.431860,0.585882,0.048092,19.232917,14.448559,26.512905,22.840974,17.360755,18.203256,0.041992,0,0,0,0
47,-259.577148,51.532700,2.370575,1.332308,-13.923550,1.448473,0.031489,14.178277,13.726667,20.562411,22.830991,22.867916,13.269126,0.141113,0,0,0,0
48,-336.450684,79.927231,-0.747878,-14.784801,-5.912790,0.538224,0.014297,10.713890,11.854981,24.102303,25.359901,23.706757,14.553101,0.112305,0,1,0,0
49,-323.824646,45.115982,30.667397,-9.425394,-18.262035,0.190526,0.015314,15.042037,18.922888,18.703441,16.795443,17.092805,13.928528,0.162109,0,0,0,0
50,-372.396423,72.551575,7.262642,-17.026407,-6.400258,0.633481,0.007577,5.615878,11.749530,14.290797,18.971659,20.354919,15.220385,0.137695,1,0,0,1
51,-211.783264,88.664452,6.185083,18.801228,-6.191168,0.164987,0.079530,18.947633,14.608988,21.130681,18.692914,24.372862,21.865746,0.046875,0,0,0,0
52,-281.994385,86.881699,4.838079,-2.596882,-11.933939,0.731995,0.041158,19.907042,12.152282,19.928617,16.289752,14.483219,17.315677,0.076660,0,0,0,0
53,-285.908539,63.740746,-8.842520,-4.116000,-22.503754,0.454323,0.018987,18.070873,11.465274,20.905236,21.349496,14.987543,13.649527,0.118652,0,0,0,0
54,-326.218170,44.701057,-0.105100,-4.281018,-12.986953,0.707160,0.009279,15.011060,14.249690,16.779133,15.816078,19.317140,17.422308,0.192383,0,1,0,0
55,-297.298950,37.210476,12.036854,-12.922632,-29.016411,0.290636,0.018142,14.509330,17.148202,22.740494,29.132470,16.663751,15.620483,0.192871,0,0,0,0
56,-345.665192,67.557854,2.885149,-17.962725,-14.394194,0.300163,0.009409,15.380746,11.174590,11.633291,25.476923,18.265784,15.316694,0.139160,1,0,1,0
57,-200.497131,100.061424,21.711164,21.777740,3.529631,0.167915,0.097462,13.942657,16.479773,20.791729,21.285183,14.935852,15.169950,0.051270,0,0,0,0
58,-271.356232,94.945175,8.248951,8.994650,-5.732877,0.825657,0.069183,21.237254,13.797596,22.751776,17.040874,14.958357,17.936602,0.023926,0,0,0,0
59,-250.086868,64.639114,2.980951,-3.127277,-19.336840,0.960606,0.030489,11.211915,11.797366,15.437757,18.672875,22.550620,18.856584,0.123535,0,0,0,0
60,-314.838135,98.752304,-9.788038,-7.164386,-0.531921,0.676080,0.019544,10.383326,16.143820,16.984149,30.306313,21.271372,21.457012,0.089844,0,1,0,1
61,-171.398605,117.308342,-5.471185,20.180748,-6.020600,0.309153,0.100655,16.568605,13.939086,15.797339,14.717446,16.727002,13.915628,0.049316,0,0,0,0
62,-241.759369,108.921066,-3.499701,7.814681,-1.669080,0.839984,0.064281,16.268918,18.019532,22.265032,17.735751,22.784304,19.276076,0.042480,0,0,0,0
63,-228.237289,77.021408,-4.689229,-1.486379,-11.196857,1.126780,0.042395,11.599267,13.582202,20.032564,21.945431,22.469756,22.839156,0.106445,0,0,0,0
64,-271.068146,104.728531,-24.147186,-31.073574,-18.318409,0.635412,0.055603,18.785006,16.838088,14.681758,20.678035,20.892041,22.176996,0.068848,1,0,1,1
65,-161.908295,144.619553,-4.524404,19.520077,10.246342,0.398592,0.162523,10.161416,22.216813,24.495538,21.813808,20.040013,16.229096,0.031738,0,0,0,0
66,-206.537842,176.549072,5.808562,4.561507,18.330692,0.982536,0.155434,17.319888,9.536586,20.744479,28.758697,19.000045,20.052743,0.017578,0,0,0,0
67,-165.414200,135.909271,10.036217,-1.655428,1.633285,1.214464,0.163995,22.010817,11.604715,11.554988,24.274970,20.796581,18.526501,0.031250,0,0,0,0
68,-211.332184,184.113129,-2.729070,-5.429993,18.391335,0.555785,0.167021,14.392093,7.131044,18.013173,18.466160,21.445102,22.786118,0.012695,0,0,1,0
69,-168.298752,159.674789,-0.591785,0.857389,3.781300,0.496692,0.159464,13.506635,9.892083,19.004232,20.822835,16.569920,21.652179,0.029785,0,0,0,0
70,-191.319641,166.658630,3.908849,-4.950983,6.544070,0.665463,0.178084,16.355419,7.989604,21.353586,15.889521,15.506141,16.806419,0.022461,1,0,0,1
71,-139.392380,153.553406,12.597977,16.622021,11.976297,0.248086,0.184098,13.580736,10.914863,18.441822,22.160129,18.413943,18.846425,0.029785,0,0,0,0
72,-160.123672,151.240417,-1.867155,27.974741,1.601929,0.660886,0.159281,13.628895,8.817902,18.944152,12.667561,16.877063,16.627864,0.022949,0,1,0,0
73,-164.775253,150.283661,4.891396,8.098666,9.641641,1.022463,0.133869,17.208418,9.125278,16.607123,20.539179,18.781016,18.568260,0.016602,0,0,0,0
74,-190.713913,154.755005,9.394365,25.473890,1.565771,0.664479,0.138439,15.961069,5.484846,9.434368,16.496253,15.030482,13.823176,0.011230,0,0,1,0
75,-157.294098,138.820160,9.773954,18.737761,7.358047,0.579351,0.154922,15.119416,5.310844,9.587398,21.493397,21.262153,19.753809,0.029785,0,0,0,0
76,-137.466843,109.944916,17.218193,14.936294,7.022724,0.896547,0.163030,17.486815,8.287195,13.075540,18.344034,21.022189,15.364218,0.062988,1,0,0,1
77,-161.142334,154.702728,-0.596946,37.409840,6.666403,0.154441,0.176763,11.436756,9.901803,18.547570,22.699724,23.026344,16.218073,0.022949,0,0,0,0
78,-174.683365,132.965790,-2.143641,35.585915,8.049614,1.021882,0.083414,10.038539,11.012552,15.011565,21.669815,15.856334,14.963664,0.046387,0,0,0,0
79,-156.774170,126.355316,-5.841966,25.678766,-2.399823,1.163526,0.096788,11.371342,11.328647,16.187223,23.851535,24.889449,11.667179,0.061523,0,0,0,0
80,-176.990479,137.320587,-18.244642,38.420570,13.588917,0.761535,0.112233,17.523205,14.085026,12.210185,18.923888,16.324106,15.657472,0.048828,0,0,1,0
81,-168.472794,134.548309,-13.833372,33.831860,6.820005,0.670057,0.120705,19.425398,8.819651,11.343087,22.213380,23.088931,15.628137,0.040527,0,0,0,0
82,-179.888504,135.200592,-15.164328,49.645447,8.823284,1.008728,0.130348,14.828870,10.647601,11.538929,19.603009,19.030780,12.522934,0.024902,1,0,0,1
83,-148.169327,134.190186,-2.062429,43.794937,8.657146,0.280341,0.154224,13.176935,5.584511,17.893998,15.757206,21.173977,17.663851,0.035156,0,0,0,0
84,-158.404861,134.345047,-17.660557,44.221596,-2.385651,0.638913,0.137840,20.981879,10.127798,21.188830,14.676461,16.439202,12.604135,0.034180,0,0,0,0
85,-152.790405,123.609695,-20.638275,50.110111,5.287221,0.658667,0.129952,15.292354,3.762363,12.327545,33.142262,18.293670,13.197836,0.041992,0,0,0,0
86,-153.867905,113.525963,-23.888226,48.945328,9.113733,0.916404,0.139770,15.157480,9.482955,10.564904,29.755915,21.302078,13.007475,0.039062,0,0,1,0
87,-152.475754,92.940468,-7.265562,52.281727,10.156742,0.853479,0.142694,16.222793,9.400054,13.845651,26.387895,16.123496,14.497666,0.038086,0,0,0,0
88,-151.795715,106.231544,-22.183529,48.802353,2.219034,0.885468,0.154406,15.894815,7.882222,9.632111,16.416332,12.783465,18.954320,0.021973,0,1,0,1
89,-140.321548,118.717560,-5.187633,48.789955,1.367555,0.082765,0.156886,21.008571,6.331224,17.015688,21.766862,16.257492,14.045073,0.033203,0,0,0,0
90,-136.540710,121.553741,-21.433853,60.024281,-7.023977,1.288369,0.141054,24.085349,10.321868,20.159179,19.371077,12.078625,16.293654,0.038574,1,0,0,0
91,-131.175446,116.572052,-22.797852,49.426296,-5.716769,1.032389,0.142101,15.735304,5.601234,13.759706,21.193961,16.213686,12.228972,0.037109,0,0,0,0
92,-124.575325,100.186058,-19.760094,48.528030,-13.148989,0.703557,0.126072,11.789795,12.184418,12.045630,18.700674,13.099875,14.699953,0.086914,0,0,1,1
93,-112.151192,134.203125,-6.602782,45.130470,-16.910925,0.287970,0.170255,10.339993,12.964970,18.933360,15.296844,14.086947,12.906635,0.049805,0,0,0,0
94,-127.543564,122.468948,-9.323038,58.028069,-22.201771,1.235194,0.143870,19.141274,12.794975,29.263867,10.098916,11.169264,11.968000,0.034180,0,1,0,0
95,-116.774048,105.510094,-3.805781,60.977318,-7.295382,1.259494,0.133480,19.586531,9.596841,13.479000,15.929617,20.785349,16.133843,0.053223,0,0,0,0
96,-127.474121,97.995224,-10.023638,58.105675,-15.126422,1.219412,0.109416,17.403730,13.284453,15.464914,20.204830,11.569794,17.121648,0.054688,1,0,0,1
97,-128.608673,108.405365,1.873330,71.212906,-7.856597,0.255471,0.124327,12.763053,11.268522,19.414538,12.341235,14.842759,12.403623,0.058105,0,0,0,0
98,-123.754883,102.873093,-7.951888,69.938171,-15.214516,0.713152,0.181622,18.405781,9.690392,27.745327,17.452004,11.428063,13.576603,0.033691,0,0,0,0
99,-136.498734,86.102356,0.648163,68.898651,-0.876935,0.943728,0.199186,18.394962,15.502698,18.355442,16.695027,14.219841,12.609202,0.023438,0,0,0,0
100,-136.290543,97.431717,-13.108740,63.016327,-8.755433,0.627858,0.153832,20.356756,10.162560,11.796047,15.745895,11.544788,10.661697,0.036621,0,0,1,0
101,-126.685249,83.501305,-13.325280,51.767586,-13.917255,0.362447,0.122011,20.843443,12.407168,22.356954,10.027014,11.353086,11.991609,0.063965,0,0,0,0
102,-126.842522,90.728622,-12.383377,68.534004,-9.039642,0.909747,0.125905,18.664419,6.398959,11.473668,10.312583,13.883273,13.381242,0.046875,1,0,0,1
103,-125.222549,96.286163,4.718963,62.449196,-1.701119,0.211722,0.160836,11.637252,6.370700,17.265275,12.446336,15.908767,13.724752,0.056152,0,0,0,0
104,-131.921036,100.670944,-11.019677,61.849907,-14.852646,1.253055,0.148860,20.699932,11.316970,20.789518,15.830265,10.405138,14.414112,0.039551,0,0,0,0
105,-120.020149,92.878952,-2.104519,54.642632,-12.254914,0.879943,0.140728,25.015958,4.438229,14.386426,16.962629,14.568485,12.363906,0.038086,0,0,0,0
106,-126.168106,100.195137,-20.081007,52.359852,-15.881011,1.197222,0.131164,14.379637,3.783774,13.371168,12.018869,12.109408,15.855937,0.055664,0,1,0,0
107,-116.843201,86.249649,-12.669868,51.136898,1.479865,0.686123,0.167626,16.001228,6.111254,15.469850,10.014820,11.805459,13.561505,0.042480,0,0,0,0
108,-128.157440,91.053062,-21.654240,67.594864,3.612470,1.028586,0.167690,13.461024,8.118855,11.986084,12.592877,13.761389,11.966262,0.059082,1,0,0,1
109,-114.355469,103.238068,-21.902609,55.864857,5.785151,0.113293,0.157566,11.756457,5.933914,17.994976,12.558990,10.048545,15.067631,0.053711,0,0,0,0
110,-108.419464,95.019577,-39.676056,65.397202,9.443601,1.171718,0.127902,16.185165,10.165670,15.729296,16.058320,13.009177,14.505019,0.075684,0,0,0,0
111,-100.751648,88.909576,-48.352436,61.114967,12.484467,0.654259,0.123400,15.716163,3.257753,20.439981,16.376116,10.958757,14.755082,0.101562,0,0,0,0
112,-89.798126,94.643967,-61.094826,50.814728,9.561796,0.681622,0.132599,15.923494,8.808998,14.433827,12.154728,12.960315,12.181971,0.083008,0,0,1,0
113,-81.123840,87.481308,-75.292595,55.095840,13.262470,0.906886,0.145647,23.290371,8.296181,11.529953,12.924691,8.454577,15.804970,0.114746,0,0,0,0
114,-64.772255,90.086716,-74.417397,65.818466,10.826670,0.840605,0.176950,26.644638,12.088366,9.764874,10.507326,14.988701,15.076515,0.113770,1,0,0,1
115,-211.990036,134.873169,35.460659,58.181873,25.312408,0.152523,0.138939,12.772256,9.230228,19.445743,13.130296,19.958141,20.716245,0.020508,0,0,0,0
116,-282.233612,139.175323,28.501842,41.472656,37.496590,0.418580,0.079675,9.336212,11.829867,23.039223,9.659410,21.507287,17.603135,0.024414,0,0,0,0
117,-357.227966,80.064163,-19.203609,-10.167618,15.112457,0.914825,0.017967,23.749456,11.937864,24.561073,15.427221,13.597109,17.665687,0.037109,0,0,0,0
118,-386.044128,77.780991,-3.404416,-12.259231,6.929467,0.675999,0.007101,16.387556,15.144388,15.527344,13.668401,16.903105,16.598107,0.055176,0,0,0,0
119,-466.449615,8.932483,-4.573595,-0.821732,6.344737,0.133550,0.002061,15.920166,8.109218,15.888078,23.237369,32.036786,15.944997,0.128418,0,0,0,0
120,-473.695282,5.251498,0.021949,1.293672,4.143906,0.069593,0.000860,17.894396,14.236770,24.135977,18.811152,25.647430,14.239945,0.122070,0,0,0,0
121,-477.134277,4.004761,3.011181,1.980022,1.458165,0.005085,0.000319,24.309667,10.585583,11.196070,22.551079,20.554099,13.579313,0.135254,0,0,0,0
122,-477.966370,3.045687,2.822515,2.965188,3.189766,0.017188,0.000501,18.730287,15.693717,8.565206,13.754834,13.216291,13.453872,0.169922,0,0,0,0
123,-339.162842,33.025360,-47.250198,1.865113,-7.144318,2.705348,0.006425,10.830426,4.820730,11.528721,14.235510,16.362920,11.551184,0.236816,0,0,0,0
124,-247.842300,19.762196,-60.913696,15.217122,-29.811577,1.739368,0.017916,7.664746,6.053153,17.276714,14.724506,13.760811,14.538490,0.262695,0,0,0,0
125,-232.595871,27.742882,-67.364624,17.143448,-23.234886,0.884408,0.019419,13.137922,7.281879,10.638930,18.453613,10.309212,14.436213,0.262695,0,0,0,0
126,-290.226929,51.362476,-47.672783,-2.858423,-21.857136,0.555914,0.010152,14.590207,4.854533,13.604933,12.229689,14.682282,15.713844,0.203125,0,0,0,0
127,-474.294189,6.751058,3.206274,0.711877,0.764091,0.006187,0.000581,18.374447,5.186807,14.212488,14.039757,15.785417,14.248381,0.113281,0,0,0,0
128,-220.413040,37.361931,29.187000,12.493130,11.870466,8.346369,0.053847,7.903739,11.124434,15.179296,15.655755,20.826731,21.154163,0.210449,0,0,1,1
129,-134.195160,77.616974,-17.539454,56.881317,-1.674886,0.542804,0.110963,14.328002,10.411287,18.393843,11.266694,17.726762,15.437599,0.102539,0,0,0,0
130,-106.225807,2.827561,-25.062740,57.094791,-12.002415,0.730097,0.104981,10.098370,17.689684,22.097666,9.504743,15.265627,15.557002,0.170410,0,1,0,0
131,-176.801544,96.049591,-29.575706,27.589497,-13.332548,1.068004,0.102345,14.852797,11.861852,22.387047,30.135155,22.612513,21.372869,0.082031,0,0,0,0
132,-175.218933,76.138474,-42.419186,11.956937,-8.491825,1.094494,0.175789,13.870990,11.191853,34.931555,26.166180,27.048931,22.381320,0.060059,1,0,0,0
133,-115.033524,54.929535,-54.398880,11.821970,-32.903442,0.551537,0.221997,20.419160,16.850701,20.901218,28.034361,24.818220,22.965662,0.095215,0,0,0,0
134,-133.415237,65.783173,-36.576431,17.984898,-39.984566,0.975072,0.122820,16.646457,8.872407,21.876902,21.596792,24.117418,19.745302,0.122070,0,0,1,1
135,-207.203690,111.548935,-7.096497,33.684963,-5.979885,0.166807,0.096724,12.662408,12.260290,21.421116,17.821035,20.845517,21.469127,0.051758,0,0,0,0
136,-88.401863,-14.325647,-21.656816,68.297501,-40.095901,1.672284,0.145980,11.573948,15.008352,18.572236,10.151652,15.509494,19.552571,0.333008,1,1,0,0
137,-26.256674,73.020218,-81.537773,34.604225,-35.934727,1.234409,0.274669,8.179602,17.553486,16.497196,25.747558,15.172046,18.584690,0.134766,0,0,0,0
138,-121.371147,48.637177,-39.410671,14.368109,-47.639359,0.674583,0.187972,15.157833,14.337388,23.401760,28.432984,25.305858,23.406219,0.111816,0,0,0,0
139,-283.226776,79.085251,-26.725103,23.489544,5.428829,0.209090,0.016674,10.893374,13.409041,18.980446,16.776795,15.852231,19.663813,0.114746,0,0,0,0
140,-18.902891,51.392685,-34.033394,19.335928,-38.148384,5.195465,0.176541,10.468101,6.258455,7.886205,10.829108,14.594550,10.859261,0.192383,0,0,1,1
141,-88.198082,90.309227,-32.625721,10.627516,-29.575474,0.393512,0.251109,22.565801,15.613243,20.410775,29.330664,21.870875,25.126349,0.075195,0,0,0,0
142,-110.486923,92.893051,-30.410151,12.881216,-40.039101,0.827862,0.182637,15.587956,16.398746,19.207109,21.980332,28.219481,21.922776,0.080078,1,0,0,0
143,-111.087646,46.228611,-49.900589,11.317213,-31.184376,0.822344,0.190823,8.698600,13.946508,21.987622,26.943787,24.938437,25.709289,0.114258,0,0,0,0
144,-207.230515,91.983963,-46.757397,-4.257896,-20.012127,0.882599,0.082144,10.991490,12.569173,23.508093,28.912903,25.552123,20.572887,0.077148,0,1,0,0
145,-113.745735,53.914242,-47.072845,2.993991,-27.980244,0.778594,0.215105,13.263721,10.198594,19.840769,27.456057,24.544471,25.491203,0.118164,0,0,0,0
146,-122.209839,37.593254,-56.955803,33.798256,-33.426346,1.241432,0.188735,14.040527,8.334714,26.307187,30.243532,26.421538,19.639882,0.093262,0,0,1,1
147,-106.720360,-9.019895,21.367355,39.594437,-45.701134,0.758123,0.147330,9.644684,17.135888,29.768236,18.976688,18.793373,18.233989,0.388672,0,0,0,0
148,-188.509766,23.790642,-2.093759,16.827309,-29.465284,0.531477,0.059636,16.163951,8.558731,20.579619,15.338982,11.749232,13.028392,0.173340,1,0,0,0
149,-198.427322,132.606689,-4.920139,15.346514,-23.799641,0.552481,0.114444,14.438604,5.351773,12.504050,20.567163,20.523896,14.899972,0.059082,0,0,0,0
150,-285.316193,70.354324,-37.461090,6.923688,-9.896072,0.880534,0.021745,19.267377,11.533046,13.772503,25.399309,17.836686,18.575497,0.078125,0,0,0,1
151,-79.160744,92.104858,-49.114685,22.013752,-45.139603,1.226377,0.227848,6.039596,12.156335,18.571426,23.609989,24.875072,18.567810,0.085449,0,0,0,0
152,-113.421646,84.001648,-54.575264,18.077539,-39.353333,1.819788,0.201987,17.851765,26.242797,24.622867,19.508759,21.805640,24.144198,0.085449,1,1,0,0
153,-29.498383,89.439819,-71.243942,35.890091,-30.742809,0.314336,0.231329,7.636731,13.862337,15.858631,20.606268,13.295483,19.334293,0.108398,0,0,0,0
154,-156.484146,106.347412,-24.322794,19.231403,-16.745872,0.704946,0.154210,15.715209,14.354976,17.752108,23.339557,24.414965,21.336084,0.049805,0,0,1,0
155,-93.585777,86.322525,-58.527718,28.758228,-19.860643,1.630769,0.103510,17.021025,8.690382,9.285327,13.190153,12.299560,17.430470,0.146484,0,0,0,0
156,-143.323822,80.863739,-68.409309,4.044264,-28.261240,1.000457,0.055019,15.294715,11.312518,15.422328,11.232585,14.054299,17.826619,0.145020,1,1,0,0
157,-156.616516,98.230652,-22.086203,26.610514,-15.892875,0.099922,0.094281,11.112067,19.816977,22.051621,15.231137,12.922811,15.665895,0.075684,0,0,0,0
158,-113.713638,47.444336,-40.620708,34.756569,-16.713989,1.009977,0.074041,14.984715,7.551443,19.481815,12.771561,13.251523,16.190550,0.219727,0,0,1,0
159,-214.024734,106.599060,-26.920763,30.109562,3.227843,0.544761,0.041923,12.072852,11.656051,15.393100,14.332644,13.189205,15.805741,0.076172,0,0,0,0
160,-86.133537,84.516342,-28.286434,5.486585,-33.300484,1.001505,0.126428,5.919767,8.179368,9.219725,11.447896,10.933289,16.571748,0.120605,1,0,0,1
161,-48.670689,120.999313,-50.717403,3.385307,-37.420670,0.634228,0.186306,12.008189,9.245543,13.506728,12.067957,18.116805,16.044126,0.090332,0,0,0,0
162,-172.429840,131.205032,-13.054724,15.544203,-7.282726,0.643012,0.103855,20.973223,9.398371,15.159977,13.993026,15.729380,18.181055,0.057129,0,0,0,0
163,-112.121155,81.931686,-17.485378,9.895136,-34.406006,0.465627,0.151147,24.480645,9.992678,19.347485,18.180172,20.515359,21.111033,0.078613,0,0,0,0
164,-182.348312,83.790985,-21.124260,23.414646,-22.474747,0.725919,0.107250,12.241322,12.554975,23.875768,20.868551,23.192690,23.861331,0.051270,0,1,0,0
165,-89.645393,66.960892,-36.361778,39.547005,-39.874557,2.906047,0.216455,8.218608,9.800150,18.681465,23.911694,22.262632,30.482833,0.122559,0,0,0,0
