mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.629775,-3.469495,-0.809202,-1.718329,-1.105283,0.635401,-2.359662,1,0,0,0
0.075331,0.472339,-0.002484,-0.719486,-0.224069,0.162431,-0.075097,0,0,0,0
-0.316562,1.455989,-0.096974,-0.569049,0.530563,-0.181580,-0.364811,0,0,0,1
0.078082,1.182386,0.962518,-0.913933,-0.344743,-0.132949,-0.030498,0,0,0,0
-0.577326,1.988948,-0.248753,-0.592335,0.081938,-0.395255,-0.451063,0,1,0,0
-0.175672,1.204186,0.151863,-0.595845,-0.735436,-0.137007,-0.235746,0,0,0,0
-0.629945,2.507943,0.171454,0.136662,-0.165083,-0.232099,-0.287487,0,0,1,0
-0.022417,-0.003362,1.953438,-0.604767,0.556652,-0.373526,-0.190452,0,0,0,0
-0.603158,1.854676,-0.046217,-0.051139,0.358133,-0.584442,-0.097186,0,0,0,1
-0.024900,0.682159,0.333398,-0.890913,0.180435,-0.280922,-0.142814,0,0,0,0
-0.313615,1.846625,-0.143284,-0.789588,0.534206,-0.211471,-0.126963,1,0,0,0
-0.056994,0.635018,0.656396,-1.024015,1.099607,-0.309508,-0.118056,0,0,0,0
-0.671324,2.494551,-0.277362,-0.712761,0.415365,-0.500026,-0.104552,0,1,0,0
0.069617,1.184780,0.404055,-0.506740,-0.796569,-0.007917,-0.042756,0,0,0,0
-0.713782,2.226381,-0.050496,-0.300012,-0.117179,-0.391344,-0.147653,0,0,1,0
-0.003974,0.098505,1.726180,-0.983552,0.385367,-0.048805,-0.124600,0,0,0,0
-0.731977,1.670126,0.006018,-0.248981,0.984124,-0.429860,-0.369169,0,1,0,0
0.000709,0.279888,-0.115740,-0.754616,0.301037,-0.108425,-0.253790,0,0,0,0
-0.438565,1.351590,-0.254965,-0.735025,0.761016,-0.340270,-0.465333,1,0,0,0
-0.105236,0.436308,0.803532,-1.463729,0.454717,-0.509760,-0.282778,0,0,0,0
-0.670013,1.868150,-0.570327,-0.740192,-0.130089,-0.353078,-0.539357,0,0,1,0
-0.070021,0.445205,0.952872,-0.434118,-0.654540,0.013550,-0.344668,0,0,0,0
-0.838344,1.929961,-0.741395,-0.298321,0.059475,-0.542342,-0.583882,0,0,0,1
-0.167314,-0.350085,1.338974,-0.349638,0.911295,-0.205182,-0.477907,0,0,0,0
-0.744263,1.411224,0.128728,-0.575036,0.053210,-0.502509,-0.508560,0,0,1,0
-0.072197,0.109934,-0.231753,-0.060955,0.285793,0.231777,-0.292947,0,0,0,0
-0.559732,1.223531,-0.732162,-0.848849,0.426264,-0.149211,-0.481839,1,0,0,0
-0.247245,0.290405,1.032861,-1.238550,0.092080,-0.395523,-0.089676,0,0,0,0
-0.838800,2.000989,-0.228531,-0.623858,0.876555,-0.374211,-0.176550,0,1,0,0
-0.164872,0.042156,0.567384,-0.085504,0.039790,-0.129127,-0.319063,0,0,0,0
-0.314643,-0.521433,1.982697,-1.804665,0.528771,-0.070785,-0.863494,0,0,0,1
0.082966,-1.320176,1.906066,-0.640569,0.710666,-0.253019,-0.627921,0,0,0,0
-0.330593,0.011959,2.512524,-0.598541,0.662305,0.800200,0.153973,1,0,0,0
0.448146,-0.563648,0.200684,-0.737484,0.568618,-0.436833,-0.525807,0,0,0,0
0.106697,0.304932,-0.198121,0.212040,-0.221977,-0.102867,-0.468663,0,1,0,0
0.256935,0.201040,-0.404625,0.186844,-0.273627,0.141220,-0.529037,0,0,0,0
0.473089,-0.727829,1.826786,-1.453162,1.188806,0.025374,-0.299732,0,0,0,1
0.347463,-0.984007,1.376116,-0.288524,0.487231,0.006107,-0.200261,0,0,0,0
0.258123,-0.546456,1.682029,-0.155582,0.716820,-0.341494,-0.282332,0,0,1,0
0.346677,-0.560513,1.997890,-0.558061,0.781022,-0.159422,0.204803,0,0,0,0
0.018537,-0.769791,1.667013,-0.243790,1.108014,-0.456106,-0.242760,0,0,0,1
0.190274,-0.007670,-0.044302,-0.149978,-0.089678,-0.041809,-0.108689,0,0,0,0
-0.316561,1.113930,-0.385335,0.658585,0.640808,-0.323011,-0.096331,1,0,0,0
-0.402034,1.445610,-1.170511,0.729225,-0.306686,-0.385007,-0.278088,0,0,0,0
-0.520780,2.297042,-1.339657,0.222585,0.095728,-0.238003,0.104366,0,1,0,0
-0.082625,0.249963,0.678667,-0.562931,0.889611,0.008979,-0.309739,0,0,0,0
