mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-486.835815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0,1,0,0
-37.799587,75.625488,0.555664,32.752430,-4.204609,4.520701,0.153329,0,0,0,0
-40.991581,64.552689,1.248635,18.386497,6.471664,1.080729,0.120998,0,0,1,0
-47.431137,58.833984,-2.950153,31.208586,-2.126756,1.794511,0.144939,0,0,0,0
-83.453415,66.198410,-8.304217,31.284933,-8.962786,0.698056,0.085633,0,0,1,0
-68.565552,63.829197,-10.688326,29.409880,6.253908,1.147019,0.119076,0,0,0,0
-71.333855,64.092575,-7.475793,16.108654,-0.723246,0.662473,0.097282,1,0,0,0
-54.242344,89.129150,5.255881,18.304012,2.619918,2.275557,0.132351,0,0,0,0
-57.412121,84.609665,1.907300,19.522236,-8.037041,1.185681,0.109086,0,0,1,0
-99.521523,57.802521,-24.576839,10.378955,-3.885823,1.166986,0.074148,0,0,0,0
-105.095085,50.976105,-22.329754,14.599215,-0.005904,0.733202,0.069541,0,1,0,0
-86.528946,79.368515,-2.438460,24.810101,3.752218,1.888678,0.101003,0,0,0,0
-159.327744,86.735161,-1.102860,35.646416,1.758971,0.281524,0.065836,0,1,0,0
-75.593758,92.428787,-4.377266,15.045948,-1.580746,1.817957,0.126475,0,0,0,0
-79.930077,93.699310,-3.934110,11.889677,1.874460,0.748233,0.102399,0,0,1,0
-71.239197,95.554794,0.119969,23.296555,11.249363,2.526775,0.118427,0,0,0,0
-82.587929,91.700943,-4.070891,22.521610,7.239750,0.693476,0.107741,0,0,0,0
-234.892014,67.531105,-15.641287,12.280251,6.435915,0.171970,0.025864,0,0,0,0
-276.588745,56.199978,-22.766747,24.462812,-6.687391,0.813955,0.011348,0,1,0,0
-87.240471,89.310349,-12.667883,5.642611,0.629604,3.166581,0.111923,0,0,0,0
-87.910698,92.473480,-7.859011,7.202889,-8.155399,0.692362,0.123859,0,0,1,0
-108.465469,69.909813,-12.586508,7.038776,-0.240101,1.486172,0.095523,0,0,0,0
-116.153160,59.998421,-9.449255,14.587505,-0.508411,1.095147,0.076197,0,0,0,1
-121.264549,41.213951,-13.130650,13.541968,-4.421649,1.147959,0.082935,0,0,0,0
-121.060974,45.947586,-15.830776,20.172722,0.079445,0.772475,0.069914,0,1,0,0
-78.341156,84.369247,-7.196557,7.594249,-10.945036,3.621408,0.115061,0,0,0,0
-98.217155,66.871658,-16.024910,6.577168,-4.262692,0.815049,0.077862,0,0,0,0
-105.548592,74.425018,-16.675406,12.193342,5.624871,1.923268,0.086162,0,0,0,0
-124.847305,56.445080,-20.251350,7.336762,9.740298,0.685660,0.064442,1,0,0,0
-90.813568,79.450386,-10.223496,4.621728,-2.886797,2.186465,0.105350,0,0,0,0
-103.725990,67.096062,-16.593243,7.358111,-2.998310,0.833360,0.073816,0,0,0,0
-118.198395,65.499649,-10.437644,10.385763,7.335159,1.155144,0.099048,0,0,0,0
-122.143028,59.774372,-18.031883,17.190460,7.327654,1.030960,0.061343,0,0,1,0
-71.279137,106.652359,4.606240,15.346884,5.381350,3.258372,0.122407,0,0,0,0
-86.829857,100.635155,4.737723,23.746529,8.907636,0.624551,0.104387,0,1,0,0
-87.840698,85.496765,-6.470290,16.258389,10.343977,2.144068,0.101508,0,0,0,0
-189.093094,154.213882,-7.639541,17.589146,12.537308,0.269879,0.067573,0,1,0,0
-91.973984,83.432297,-5.321524,16.370037,9.760332,2.314749,0.109513,0,0,0,0
-102.148209,77.514999,-13.125246,8.073404,-1.039310,0.607252,0.084682,0,0,0,1
-70.591805,107.422195,1.295597,19.716320,8.631087,2.210497,0.140621,0,0,0,0
-82.471619,101.867798,1.296192,16.980438,6.040785,0.687416,0.118548,0,1,0,0
-121.118423,50.252625,-25.023445,11.035740,7.606002,1.972911,0.075546,0,0,0,0
-126.395256,51.932678,-16.823395,19.403557,4.855716,0.837892,0.068195,0,0,1,0
-96.409988,83.868881,1.986863,24.264845,11.364830,2.590669,0.101034,0,0,0,0
-218.908417,121.950806,4.898517,25.458569,7.925394,0.086169,0.060392,0,0,1,0
-74.438515,107.544800,-0.136587,15.413526,-2.649545,2.794109,0.128889,0,0,0,0
-91.874626,86.193283,-2.210468,18.184813,4.064344,0.825028,0.097404,0,1,0,0
-84.861839,96.552872,-0.924547,21.022120,10.856314,2.155145,0.107409,0,0,0,0
-78.839371,95.374985,-2.864793,18.725025,2.664686,0.969101,0.108212,0,0,0,0
-318.298096,88.132645,-3.248127,7.342578,14.616774,0.042079,0.010626,0,0,0,0
-353.900391,95.937408,1.704883,13.139120,16.589184,0.719005,0.006737,0,0,0,1
-84.263908,82.210449,-9.174258,9.733555,-8.250118,4.815382,0.109079,0,0,0,0
-92.858032,79.246094,-9.757428,17.797871,3.703303,0.748544,0.110975,0,0,1,0
-102.758835,56.964413,-11.461481,17.488773,-3.848339,2.137666,0.096088,0,0,0,0
-118.892250,45.065712,-19.831291,8.789042,-3.308235,0.829761,0.080467,0,1,0,0
-126.321823,36.169617,-16.014021,18.015785,-1.785650,1.904090,0.073375,0,0,0,0
-127.185173,35.162346,-16.901741,16.324141,-3.126248,1.005633,0.069877,0,0,1,0
-99.470512,62.904457,-7.248551,13.767874,-12.632908,1.365493,0.096226,0,0,0,0
-94.833549,65.038155,-11.532221,7.874194,-7.925847,0.890022,0.087863,0,1,0,0
-102.290459,50.972870,-7.252700,16.602579,-7.331445,2.450111,0.093457,0,0,0,0
-145.572525,21.637409,-14.300597,18.855740,-12.324795,0.622051,0.057959,1,0,0,0
-96.244865,65.403305,-7.566215,15.662456,-6.299856,2.068072,0.092707,0,0,0,0
-97.045128,77.320114,-9.628545,15.558615,1.369072,0.901994,0.111224,0,0,0,0
-126.837990,49.592125,-19.441675,11.041210,-2.303048,1.476257,0.058961,0,0,0,0
-127.128662,53.137661,-16.421642,15.744352,8.882540,0.634617,0.077641,0,1,0,0
-80.223389,103.711685,7.749088,21.400002,3.267979,1.505810,0.117910,0,0,0,0
-86.505852,102.529892,3.046546,20.472322,14.415035,0.720813,0.109458,0,0,1,0
-89.414383,83.927521,-4.291572,21.015774,10.033218,1.838901,0.093622,0,0,0,0
-208.775818,139.180298,-2.249380,27.856628,8.556334,0.313212,0.051562,0,0,1,0
-92.063789,81.288071,-7.272255,13.108034,8.465333,3.852499,0.115344,0,0,0,0
-107.901176,73.265167,-10.490343,12.877653,10.448405,0.605138,0.082620,1,0,0,0
