mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.318728,-2.011584,-1.106615,-2.031433,-1.483001,-0.316777,-2.162576,1,1,0,1
1.262678,-1.395796,-0.891546,0.254965,-1.525245,2.176322,1.927723,0,0,0,0
0.068610,-1.496327,0.174261,1.091840,-0.464562,-0.428092,0.137260,0,0,1,0
-0.313106,-1.359884,0.289020,0.474896,-0.236538,-0.177909,-1.738593,0,0,0,0
-0.645644,-1.417080,0.562389,0.659534,-0.195420,-0.417433,-2.107544,0,1,0,0
-0.438539,-0.957352,0.669126,0.574711,-0.121250,2.344003,-0.654267,0,0,0,0
-1.041188,-0.644260,-0.146033,-0.150027,0.022975,-0.892099,-2.237342,0,0,1,1
0.971594,-1.028182,-0.987240,0.359610,-0.303537,2.391945,0.811595,0,0,0,0
-0.734895,0.160884,0.801345,0.389491,0.749080,-0.930856,-0.221144,0,1,0,0
-1.052076,0.445296,0.933639,0.721125,0.334385,-0.519890,-1.021238,0,0,0,0
-1.471174,0.618188,0.576473,0.591944,1.008603,-0.703338,-1.458704,0,0,1,0
-0.807238,-0.178872,-0.269342,0.153961,1.221926,1.888356,-0.940141,0,0,0,0
-1.788153,0.207244,0.768589,-0.048789,1.699550,-0.605079,-1.443835,1,0,0,1
-0.121076,-1.773597,0.726501,1.206751,0.374119,0.174596,-0.259896,0,0,0,0
-0.990041,-0.653786,0.403329,0.660488,0.368614,-0.861279,-1.387517,0,1,0,0
-1.141532,0.095468,-0.157724,0.324419,0.781263,0.018148,-1.472231,0,0,0,0
-1.648341,0.020914,0.317744,0.486744,0.867881,-0.600899,-1.623088,1,0,1,0
0.730511,-0.092177,-1.026289,-0.305446,-0.136003,0.953192,0.671114,0,0,0,0
-1.212776,0.871885,0.669043,0.481932,1.420439,-1.130956,-0.357246,0,0,0,0
-0.397838,-0.938526,0.557335,0.227693,0.693429,4.318810,-0.617664,0,0,0,0
-1.519121,-0.229432,0.275131,0.029448,1.286496,-1.096710,-1.413839,1,0,1,0
1.005759,-0.922734,-1.505784,0.365927,-1.309071,0.525436,-0.090814,0,0,0,0
-0.360763,-1.244451,0.874387,0.590372,-0.308918,-0.687171,-1.707493,0,0,0,0
-0.794902,-1.009195,0.832423,0.493990,-0.289103,0.311080,-1.906317,0,0,0,0
-1.070776,-0.836349,1.157840,0.395614,-0.360710,-0.771408,-1.715002,1,0,1,1
1.124929,-0.371301,-0.748918,0.682536,-0.623845,1.287726,1.542415,0,0,0,0
-0.469464,0.172331,0.818292,0.719147,-0.131795,-0.618712,0.193541,0,1,0,0
-1.005604,0.603508,0.519235,-0.400605,0.475639,0.022439,-0.327718,0,0,0,0
-1.445660,0.548125,0.711258,-0.266394,0.432096,-0.449125,-1.826792,0,0,1,0
-0.677564,0.517288,0.599763,0.389812,0.582400,1.800057,-0.978948,0,0,0,0
-1.341405,1.076538,0.973828,0.127362,1.087723,-0.076882,-1.333545,1,1,0,0
0.901634,-0.294001,-0.818292,-0.104044,-1.167224,3.405492,0.937711,0,0,0,0
-0.862223,0.428573,0.581581,0.383307,0.636053,-1.286444,-0.452643,0,0,1,0
-1.355928,1.129960,0.424514,-0.153676,0.794010,-0.545847,-0.906329,0,0,0,0
-1.953870,1.212135,0.625618,-0.134770,1.949301,-0.687694,-1.451736,0,1,0,0
-0.613159,0.227519,0.635906,0.015511,0.571191,3.396528,-0.299687,0,0,0,0
