mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.394117,-1.333957,0.701852,-0.260379,-0.919621,0.262374,-1.538296,1,1,1,0
0.481113,-0.024002,0.651103,1.275976,0.556953,-1.394791,3.483349,0,0,0,0
-0.148766,1.162256,-0.632389,1.206624,0.677623,-1.168113,2.590885,1,1,0,1
0.572518,0.185061,0.338223,0.923141,0.058995,-0.361087,2.255704,0,0,0,0
-0.945805,1.451208,-1.007316,0.255362,1.574865,-0.635183,1.612406,0,0,1,0
-1.675736,1.514074,-1.113558,0.262071,0.590123,-0.553699,2.398398,0,0,0,0
-1.816388,1.407767,-1.593412,-0.090094,0.325672,-0.633004,1.340164,0,1,0,0
-1.775113,1.338018,-2.127296,-0.045378,0.393629,-0.951998,1.438135,0,0,0,0
-1.932564,1.315968,-1.708368,0.032575,0.185774,-0.715867,1.085984,0,0,1,0
-2.886751,0.420341,-2.251799,-0.532754,0.111490,-0.598602,1.344280,0,0,0,0
-2.489244,0.863947,-2.582687,-0.289178,0.683049,-0.308490,0.738322,0,0,0,0
-2.817785,0.784427,-2.280646,-0.043604,0.874504,-0.509120,0.989087,0,0,0,0
-1.361051,2.316597,-2.125996,0.069195,1.357531,1.010680,0.953823,1,1,0,1
0.571604,-0.031098,0.115250,0.805376,0.080176,1.139435,3.045800,0,0,0,0
-0.697530,1.556205,-0.771807,1.056656,0.615115,-0.835367,1.829769,1,1,1,0
0.233814,0.158976,0.073645,1.045405,0.949936,0.623656,1.064870,0,0,0,0
-1.161924,1.605303,-0.961708,0.234902,1.511647,-0.043272,1.169468,0,0,0,1
-2.263783,2.172001,-1.539500,0.051766,1.245042,-0.495167,0.099489,0,0,0,0
-2.298211,1.811663,-2.021079,-0.349037,0.632595,-0.040844,-0.528211,0,1,0,0
-2.169709,1.934829,-1.919892,-0.070713,0.304881,0.240671,-0.625596,0,0,0,0
-2.434742,1.659431,-2.615002,-1.143885,0.676253,-1.144644,-1.001148,0,0,0,1
-2.951808,1.054879,-2.252250,0.435385,1.562927,-1.038128,-0.895191,0,0,0,0
-3.176162,0.943708,-2.361392,-0.329330,0.636463,-0.378877,-1.201025,0,0,1,0
-3.414779,1.050249,-1.347280,0.855669,1.617042,-1.914017,0.583640,0,1,0,0
-2.926451,2.224386,-1.295853,-0.303535,1.790778,-0.962844,0.360775,1,0,1,1
1.212457,-0.386726,0.257171,0.472998,-0.376270,-0.554800,0.572787,0,0,0,0
0.906534,-0.361314,-0.307610,1.154563,-1.554459,-0.625414,0.218133,0,1,0,0
0.589889,0.271694,-0.334903,1.152173,-0.955123,-0.804398,1.407324,0,0,0,0
-0.058671,0.577656,-0.360146,0.780043,-0.663899,-1.216710,0.199482,0,0,0,1
-0.410200,1.345549,-0.628165,0.904302,0.053827,-0.728072,1.863576,0,0,0,0
-0.801144,1.414663,-1.121098,0.845789,0.401016,0.333116,-0.678668,1,0,0,0
-1.585891,1.712781,-1.670180,0.239688,0.730664,-1.573963,1.993838,0,1,0,0
-1.618670,1.997168,-1.348963,-0.148959,0.699750,-0.381753,0.938934,1,0,1,1
