mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-8.827967,-3.863440,1.464522,-5.387207,0.644841,-2.746339,-3.103394,1,0,1,1
-1.365898,3.530255,-2.078354,-3.064169,2.042440,-1.438158,-1.543796,0,0,0,0
-1.767119,3.548995,-1.120504,-3.298786,1.555029,-0.656092,-1.798940,0,0,0,0
-2.087658,3.521357,-0.713369,-4.020052,1.404964,-0.453528,-1.843035,0,0,0,0
-2.246489,3.000439,-0.126430,-3.100651,0.716472,1.217969,-1.905553,0,1,0,0
-2.088491,3.582711,-0.008840,-2.981584,1.218138,-0.296237,-1.821071,1,0,0,0
-1.964483,3.796447,-0.238577,-3.470389,1.214076,0.341487,-1.811680,0,0,1,0
-1.696665,3.535872,-0.773120,-3.352458,1.167781,0.129104,-1.517446,0,1,0,0
-1.439668,3.404594,-0.766773,-2.927058,1.063268,0.696523,-1.263494,0,0,0,1
-1.167849,3.109380,-0.152617,-1.748986,0.691992,0.085272,-1.138130,0,0,1,0
-1.168559,2.493626,-0.608834,-1.600748,0.451136,1.211559,-1.401411,1,1,0,0
-0.989215,1.901157,-0.571768,-1.035694,-0.782031,0.729259,-1.499029,0,0,1,0
-0.419178,1.635373,-0.898867,-0.524021,-0.735124,0.109946,-1.545612,1,0,0,1
0.038688,1.407690,-1.173828,-0.323466,-1.981461,0.320253,-1.154134,0,1,0,0
0.492008,0.931414,-1.306238,0.401609,-1.902084,0.721320,-1.155706,0,0,1,1
0.783844,0.731802,-1.621968,0.498474,-2.487768,1.068589,-0.685260,1,1,0,0
0.948824,0.461170,-1.762711,0.736331,-2.600126,2.271488,-0.667667,0,0,1,1
1.356656,-1.290016,1.911480,-1.991062,0.303662,3.053001,0.117805,0,0,1,0
1.433257,-1.661698,1.705436,-1.144436,0.869903,0.945591,0.061875,0,0,0,0
0.355824,-1.271765,0.543053,-0.061644,0.615903,-0.092405,-0.881111,0,0,0,0
-0.381847,-0.855208,-0.877439,0.379875,0.813682,-0.577366,-1.114282,1,1,0,0
1.289740,-1.424620,1.675892,-1.362813,0.622045,3.594999,-0.516473,0,1,0,0
1.348722,-1.821277,1.574865,-0.836932,0.941951,2.560672,-0.213274,0,0,0,0
0.394763,-1.217239,0.619427,0.103446,0.279671,-0.556560,-1.111738,0,0,0,0
-0.110120,-0.951957,-0.531374,-0.551607,0.940058,0.196324,-1.491966,1,1,0,1
