subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
29,-47.384602,65.452538,-64.122879,96.681984,-22.567644,1.250156,0,0,0,0
30,-44.928066,62.725887,-75.387238,94.753502,-24.564564,1.124627,0,0,0,0
31,-49.001492,58.811005,-81.892296,91.640419,-30.803814,1.083394,0,0,0,0
32,-19.154196,85.018661,-43.942551,69.523392,-28.842331,1.380486,1,1,0,1
33,18.401201,99.622055,-35.504692,51.121655,-38.348129,0.917608,0,0,0,0
34,13.416441,87.019005,-47.122234,69.024727,-29.857735,0.939321,0,0,0,0
35,6.603789,115.391998,-51.430168,72.465973,-34.977760,1.009604,0,0,1,0
36,-13.321375,108.753281,-39.460854,68.711235,-25.439791,0.788042,0,0,0,1
37,12.115295,122.042740,-41.358780,63.131607,-26.543165,0.989829,0,0,0,0
38,-23.715677,132.792664,-38.969223,75.062851,-27.777290,0.625910,1,1,0,0
39,-17.316814,125.040222,-40.219147,48.749725,-24.371355,0.890467,0,0,0,0
40,-29.364374,124.578987,-52.900871,74.255188,-33.703865,0.820046,1,0,0,1
41,1.535049,102.579407,-51.410576,55.599632,-21.463713,0.875948,0,0,0,0
42,-8.155615,115.592636,-55.880943,55.120193,-32.940125,0.848888,0,0,0,0
43,-1.715766,116.024651,-47.594349,62.134422,-20.582306,0.781166,0,0,1,0
44,-36.293610,132.096100,-53.384445,63.474987,-27.356407,0.580978,0,1,0,0
45,-4.387767,122.158096,-41.221325,62.804939,-20.768692,0.644410,0,0,0,0
46,-37.375797,121.917603,-57.950607,66.091415,-33.879395,0.681307,0,0,1,0
47,0.742245,119.353554,-46.184113,54.923489,-25.127609,0.981383,0,0,0,0
48,-51.255291,140.357086,-55.211906,60.171715,-27.584558,0.760139,1,1,0,0
49,-17.234924,109.574829,-26.938793,30.557808,-26.555264,1.021807,0,0,1,0
50,0.054099,99.944229,-33.438019,51.618874,-15.613481,1.325225,0,0,0,1
51,-24.390587,97.475662,-56.141136,55.104240,-15.753044,0.871465,0,0,1,0
52,-38.972244,131.536270,-51.090042,54.874725,-11.935114,0.755771,0,0,0,1
53,-8.398933,124.186310,-48.345879,55.770370,-19.327847,0.620128,0,0,0,0
54,-36.427586,135.174286,-49.216770,58.586479,-20.754894,0.898924,1,0,1,0
55,-23.488642,119.245682,-33.991913,52.143593,-23.823364,0.659509,0,0,0,0
56,-44.564182,147.508362,-51.866108,67.362785,-13.618870,0.771030,1,0,0,1
57,9.995553,117.912407,-53.775192,48.738907,-28.686060,0.807307,0,0,0,0
58,-21.287874,117.593689,-53.132774,63.331646,-19.212587,0.928034,0,0,0,0
59,-2.937284,123.579132,-47.707336,55.891396,-21.960457,0.591475,0,0,1,0
60,-41.303902,137.208405,-42.058109,52.610367,-17.793146,0.599668,1,1,0,0
61,-19.110550,135.712570,-35.691429,44.384148,-22.900356,0.772124,0,0,0,0
62,-49.669327,153.205917,-53.512085,52.248489,-20.354403,0.666772,0,0,1,0
63,-7.134098,124.401596,-34.540058,60.378571,-20.390034,0.841579,0,0,0,0
64,-69.596779,145.394440,-49.923717,53.948883,-12.419288,0.444490,1,0,0,1
65,-1.471883,110.872688,-35.871658,50.648033,0.323765,0.639054,0,0,1,0
66,-9.953536,111.545959,-37.578991,53.540985,-13.838909,0.838750,0,1,0,0
67,-7.943165,137.286606,-46.725243,47.799786,-21.714983,0.619495,0,0,1,0
68,-23.868809,149.729813,-53.015770,61.975292,-16.070698,0.725507,0,0,0,1
69,-28.305159,159.696136,-61.838234,60.175747,-27.538757,0.646224,0,0,0,0
70,-30.604769,160.039963,-71.057724,70.565231,-21.065449,0.453937,0,1,1,0
71,-32.412918,149.667297,-60.823944,60.462769,-20.207850,0.850499,0,0,0,0
72,-52.712124,154.926422,-73.043839,70.105774,-9.959917,0.708158,0,1,0,1
73,5.519771,120.645927,-51.791542,41.671108,-17.350760,1.059784,0,0,1,0
74,-62.671719,181.765320,-75.918991,48.568878,6.375646,0.656928,0,0,0,1
75,-64.396263,185.981659,-79.515762,40.039268,7.620417,0.880176,0,0,1,0
76,-79.639809,157.856583,-62.986912,33.090725,5.309926,0.351391,0,1,0,0
77,-52.950348,183.976898,-62.475494,32.837631,2.281028,0.390644,0,0,0,0
78,-90.995499,185.170471,-58.785152,29.034214,-1.752021,0.428963,0,0,0,1
79,-73.044312,173.644760,-41.599884,26.490824,-23.425869,0.416911,0,0,1,0
80,-125.100021,184.656250,-46.316933,37.072956,-9.342145,0.492653,0,1,0,1
81,17.534878,97.400681,-42.708855,41.351475,-20.579836,1.178763,1,0,1,0
82,3.466280,122.070435,-33.874084,36.153259,-20.123016,0.974101,0,1,0,0
83,-45.301880,163.681335,-71.545547,42.236191,-2.639313,0.599616,0,0,1,0
84,-38.155552,135.688263,-63.394142,53.885597,-18.251953,0.724020,1,0,0,0
85,-23.747938,161.540817,-66.194725,45.584084,-33.473793,0.598421,0,0,0,0
86,-54.851086,166.483093,-60.196365,47.435349,-18.634504,0.679778,0,0,1,1
87,-76.001633,130.384644,-45.064850,52.073463,-19.411116,0.287812,0,1,0,0
88,-49.352737,160.910583,-63.908352,41.531498,-23.496090,0.465160,1,0,0,1
89,12.428915,118.573509,-48.360138,42.791241,-16.497412,0.838166,0,0,0,0
90,-40.160622,172.189514,-66.142593,45.205887,-23.858681,0.725601,0,1,0,0
91,-63.785767,191.936707,-56.882828,53.495216,-4.399704,0.387541,0,0,1,0
92,-36.744419,159.218750,-51.315449,41.135899,-24.244175,0.502190,1,1,0,0
93,-14.032913,130.653778,-59.524784,50.398354,-48.092575,1.097324,0,0,0,0
94,-40.243073,153.548157,-65.590454,37.848095,-27.442974,1.016437,0,0,1,0
95,-64.763161,163.211823,-54.018017,45.304497,-23.749281,0.426934,0,1,0,0
96,-96.604340,167.944702,-43.435120,47.174187,-6.422215,0.946093,1,0,1,1
97,13.908482,101.732224,-38.197411,47.316513,-41.693275,1.214131,0,0,0,0
98,14.494272,96.181808,-36.611443,59.997757,-22.708664,1.012216,0,0,0,0
99,-2.072891,107.849625,-41.211815,62.842697,-17.602856,0.748982,0,1,0,0
100,-39.281666,111.512291,-37.551853,63.481602,-30.047298,0.514067,1,0,0,0
101,3.163329,121.552536,-42.264542,50.912006,-25.020061,0.690220,0,0,0,0
102,-42.740215,132.870850,-36.041656,60.554176,-20.597208,0.557176,0,0,1,1
103,-20.709812,123.202286,-45.720818,49.642368,-25.184183,0.855056,0,0,0,0
104,-46.278042,136.663025,-44.303989,66.017853,-26.816725,0.708090,1,0,0,1
105,-1.837421,122.788857,-55.683167,55.120209,-24.290319,0.936215,0,0,0,0
106,-30.905300,119.501251,-59.896481,62.281258,-23.372955,0.661269,0,0,0,0
107,-16.566107,122.751755,-34.301750,62.423973,-20.574484,0.583775,0,1,0,0
108,-65.717735,131.983963,-37.460373,53.146599,-13.710438,0.519898,0,0,1,0
109,-1.921357,122.488708,-41.048389,49.341438,-17.971241,0.636284,0,0,0,0
110,-57.951313,132.244568,-41.505074,61.598137,-26.204151,1.045839,0,1,0,0
111,-16.506168,129.305130,-43.508217,65.884201,-28.975040,0.793941,0,0,0,0
112,-85.707108,152.866074,-48.282272,50.365131,-15.313829,0.672578,0,0,1,1
113,-22.930470,108.321732,-24.804184,35.872192,-19.707438,0.620884,0,1,0,0
114,-17.885553,98.080719,-29.817692,53.050278,-20.448662,0.728850,1,0,0,0
115,-27.172581,110.197533,-31.413006,63.011818,-18.077700,0.747741,0,1,0,0
116,-69.951653,138.772537,-27.515316,55.733994,-11.284785,0.648941,1,0,0,0
117,-13.309083,127.617935,-41.061375,57.670605,-18.531727,0.631537,0,0,0,0
118,-59.024101,140.947205,-36.031235,66.025757,-16.919207,0.775033,0,1,0,1
119,-40.037560,131.529343,-47.656258,57.494827,-31.501095,0.611622,0,0,0,0
120,-57.283642,144.516937,-33.421051,56.581024,-9.604753,0.707577,1,0,0,1
121,13.859127,116.210220,-41.266342,40.563934,-22.418421,0.951015,0,0,0,0
122,-70.657097,154.805542,-48.081055,46.109917,-15.376741,0.444726,1,0,1,0
123,-4.755922,121.031395,-38.065044,53.369595,-18.606991,0.756709,0,1,0,0
124,-64.256470,134.162796,-37.670204,59.307152,-17.088116,0.460412,0,0,1,1
125,-28.517498,140.476547,-50.117756,56.946903,-29.101013,0.812920,0,0,0,0
126,-57.336956,151.718719,-44.147102,60.260891,-18.761841,0.877548,1,1,0,0
127,-21.229929,121.030167,-32.112568,62.588188,-19.136700,0.621755,0,0,0,0
128,-78.850311,143.807739,-33.219482,56.989105,-5.427317,0.774317,1,0,0,1
129,19.508137,105.889297,-43.272911,46.073723,-22.390862,0.963249,0,1,0,0
130,5.073810,113.203156,-29.382786,44.926361,-14.601075,0.624022,0,0,1,0
131,9.860440,130.923859,-41.402809,37.418228,-25.417057,0.567803,0,1,0,0
132,-18.586725,141.528625,-40.625076,63.008156,-9.705761,0.509274,1,0,0,0
133,20.122099,135.251038,-42.674416,41.517792,-18.767162,0.956142,0,0,0,0
134,8.148849,139.678925,-55.094429,54.780354,-10.024231,0.725914,0,1,1,0
135,8.343758,98.296158,-55.594875,75.877106,-30.574585,0.457557,0,0,0,0
136,-37.831055,157.693253,-69.593719,69.289810,-17.147320,0.976057,1,0,1,0
137,5.890640,128.180573,-67.741394,56.468422,-22.237030,0.698194,0,0,0,0
138,-21.347134,142.153305,-65.497337,56.014652,-6.153769,0.991852,1,0,0,0
139,-7.560911,128.334976,-72.559784,50.274147,-14.071442,0.518934,0,1,0,0
140,-19.181940,109.056992,-53.605995,65.957527,-25.155144,0.485677,0,0,1,0
141,12.756209,123.535583,-64.837341,36.096741,-27.647736,0.973156,0,0,0,0
142,10.447453,117.717758,-58.701370,46.089607,-42.005028,0.642788,1,1,0,0
143,15.084820,114.445969,-41.508354,58.630623,-50.165798,0.617572,0,0,0,0
144,-16.320576,103.325478,-24.742378,62.889412,-22.075714,0.726938,1,0,0,0
145,-29.416874,104.339256,-44.176903,22.382984,4.453236,0.508961,0,0,0,0
146,14.192816,101.296280,-22.826275,40.845604,-11.017731,1.553477,0,0,0,1
147,8.183789,107.102333,-26.232836,36.301445,-22.047054,1.170781,0,0,0,0
148,-16.714298,90.379295,-24.642574,44.913124,-18.726429,0.784699,0,0,0,1
149,0.306149,115.809380,-37.647469,33.912941,-21.234879,0.935722,0,0,0,0
150,-11.551390,102.372284,-29.398312,61.594822,-13.942982,0.707990,1,0,0,1
151,-44.448616,139.528870,-34.687752,52.642681,-12.787480,1.251834,0,0,0,0
152,-10.523603,110.278534,-25.255886,67.834015,-34.714378,0.963681,1,1,0,0
153,-11.375931,106.036690,-29.451540,40.375328,-14.821458,1.272256,0,0,0,0
154,-28.080494,127.406982,-39.748676,51.212051,-16.526587,0.823507,0,0,1,1
155,25.626242,115.572319,-40.985325,48.967659,-17.987488,1.017063,0,0,0,0
156,16.649136,107.396484,-33.475300,50.325775,-24.798010,0.482456,1,1,0,1
157,7.932212,107.332184,-44.569084,65.101334,-28.995941,1.052366,0,0,0,0
158,31.906521,87.511124,-41.513870,53.673462,-21.509869,1.138086,0,0,0,0
159,16.598816,81.243454,-35.920998,66.831665,-18.660503,0.707725,0,0,0,0
160,-20.259724,84.480751,-25.339767,66.032852,-13.760761,0.788918,1,0,1,1
161,8.755636,104.953705,-42.702511,59.497978,-27.853523,1.004439,0,0,0,0
162,-11.091317,99.111328,-61.890457,69.066803,-54.390717,0.879873,0,1,0,0
163,5.358776,122.676300,-54.427883,76.616379,-36.979935,0.793211,0,0,1,0
164,11.155709,117.911835,-33.109646,63.667992,-25.964401,0.851486,1,0,0,1
165,13.786389,104.088074,-45.482307,44.065575,-28.290302,0.896609,0,0,1,0
166,7.345468,104.983002,-50.547386,51.728260,-35.051826,0.749896,1,0,0,0
167,15.123546,123.914246,-57.181175,67.942902,-34.111366,0.709806,0,1,0,0
168,1.894503,116.342712,-40.692669,71.320343,-29.634869,0.886367,0,0,1,1
169,-3.814116,109.191452,-46.857159,46.423630,-20.349422,1.752933,0,0,0,0
170,-25.841032,127.374832,-64.214691,55.706306,-46.223064,1.015854,1,0,0,0
171,1.549827,127.324059,-39.596107,60.721764,-28.041676,0.588786,0,0,0,1
172,-10.688814,124.028191,-45.228142,58.414848,-37.709118,0.548031,1,1,0,0
173,11.583387,106.696381,-36.812252,42.606640,-22.340046,1.313016,0,0,1,0
174,1.482740,113.057953,-60.094173,41.328957,-38.473141,0.880634,0,1,0,0
175,19.631174,112.803970,-51.229515,50.282326,-20.882462,1.014539,0,0,0,0
176,1.190096,126.730820,-37.240425,49.985687,-26.190666,0.992896,1,0,0,1
177,-5.722301,120.083054,-41.280777,51.268314,-26.283714,0.718012,0,0,1,0
178,-23.521753,114.620644,-71.252762,55.902542,-41.708389,0.993048,0,1,0,0
179,-1.418630,113.936195,-63.030613,75.796555,-29.270676,0.685894,0,0,1,0
180,-0.760741,127.491371,-47.948212,67.993011,-22.371569,0.577450,0,1,0,1
181,21.092754,108.792648,-38.585052,43.052048,-24.831537,1.267477,1,0,0,0
182,-0.379737,112.623817,-60.982048,40.037285,-40.910069,0.586477,0,0,1,0
183,15.310897,120.303848,-53.908546,61.614727,-30.715401,0.856005,0,1,0,0
184,2.645534,136.773376,-46.586254,53.499275,-29.706005,0.740432,1,0,0,1
185,-13.244256,122.344177,-41.531464,47.915779,-26.396660,1.455972,0,0,0,0
186,-2.849737,117.104805,-58.662155,45.105484,-39.387718,1.485862,0,1,0,0
187,8.653687,111.454903,-28.917618,51.470543,-24.974247,0.558225,0,0,1,0
188,-14.364111,123.591202,-41.224186,61.754578,-19.295555,0.453010,0,1,0,1
189,17.073486,112.274368,-38.880135,41.290443,-29.119793,1.264287,0,0,0,0
190,-4.923796,118.259796,-55.057327,33.676224,-40.212219,1.022492,1,0,1,0
191,0.295930,119.880417,-33.173843,49.266312,-16.697063,0.561965,0,0,0,0
192,-7.892133,131.250519,-39.172417,50.706627,-17.928905,0.726869,1,0,0,1
193,-9.366216,136.591370,-51.661320,52.815445,-28.318407,1.040679,0,0,0,0
194,-45.023033,131.302887,-51.731087,65.113220,-25.702282,0.537848,0,0,1,0
195,-6.914667,119.289291,-52.938576,67.934509,-30.868717,0.426758,0,1,0,0
196,-18.803108,122.580948,-31.287428,62.260185,-12.308115,0.374573,1,0,0,1
197,11.386020,103.317581,-43.440697,46.104881,-19.735104,1.088288,0,1,0,0
198,-1.661914,100.169891,-60.671604,51.824562,-39.766941,0.991520,0,0,0,1
199,13.415376,120.706970,-59.131538,61.183578,-27.154034,0.689648,0,0,1,0
200,0.165155,128.213577,-37.224525,43.716606,-16.583298,0.993610,1,1,0,0
201,-19.110989,125.788437,-44.641926,67.109955,-33.426956,0.809560,0,0,0,0
202,-42.826920,125.951195,-56.511219,51.238838,-39.341629,0.354017,0,0,0,1
203,2.733903,127.249130,-56.739105,61.816063,-31.700817,0.987921,1,0,0,0
204,-12.314034,117.793015,-45.932365,53.513569,-17.166405,0.989808,0,0,1,1
205,5.056199,103.506294,-40.522423,35.067112,-28.884113,1.126132,0,1,0,0
206,-17.128918,112.061760,-53.725159,30.146748,-40.177586,0.458443,0,0,1,0
207,13.740091,120.033409,-39.841644,49.226891,-23.328178,1.111790,0,0,0,0
208,-15.189253,124.541977,-29.552868,50.379280,-25.451721,0.894708,1,0,0,1
209,-19.984163,121.294220,-43.735786,55.134308,-28.832951,0.798129,0,1,0,0
210,-24.979633,132.659149,-52.860165,57.349548,-37.038643,0.684413,0,0,1,0
211,10.577078,119.865768,-41.441643,48.528431,-21.892620,0.943666,0,1,0,0
212,-18.180531,112.872856,-34.608200,58.393673,-15.354670,0.425950,1,0,1,0
213,4.997092,98.873993,-38.302299,48.050205,-24.697989,1.305538,0,0,0,1
214,-0.912187,95.816063,-68.472282,51.617851,-41.040932,1.074681,0,1,0,0
215,21.808870,123.914536,-56.951714,54.448959,-43.070335,0.805938,0,0,1,0
216,-0.622605,126.172958,-41.775726,49.618248,-21.688141,1.041793,1,0,0,1
217,-13.422495,136.131622,-50.028351,37.505981,-32.388794,1.376121,0,0,0,0
218,-8.766640,127.789085,-72.864075,56.476379,-39.391163,0.891394,0,0,1,0
219,17.111874,126.574814,-41.463974,54.752411,-16.327103,0.861362,0,1,0,0
220,6.340583,125.921066,-37.753632,54.585976,-9.893410,0.662752,1,0,1,0
221,24.760519,109.472809,-44.153637,34.527134,-18.188702,1.337657,0,0,0,0
222,3.007874,119.838188,-63.667244,33.812187,-32.607533,0.649296,0,1,0,1
223,-13.824841,134.676270,-51.609093,33.838394,-21.029400,1.233968,0,0,0,0
224,-3.160322,127.173965,-30.385290,45.669212,-25.462799,0.768245,1,0,1,1
225,9.807600,105.907555,-44.883732,50.571167,-17.540920,0.953331,0,0,0,0
226,4.504668,99.627869,-58.084602,34.436401,-32.338600,1.104242,0,1,0,0
227,20.922522,114.043365,-40.083405,46.877632,-30.087212,0.799839,0,0,1,0
228,8.715477,116.331009,-37.131401,41.864357,-24.671577,0.809442,1,0,0,1
229,19.160065,104.270615,-32.719395,40.341805,-31.490990,1.142121,0,0,1,0
230,6.974209,109.873436,-50.531380,33.074722,-42.901516,0.746960,1,0,0,0
231,19.583031,117.339325,-49.295311,38.225677,-35.366554,0.717207,0,1,0,0
232,11.443432,127.057404,-40.571625,37.540001,-27.485764,0.796082,0,0,1,1
233,14.329876,116.460831,-39.148838,28.632164,-32.744404,1.320856,0,0,0,0
234,-3.725391,126.184799,-71.517822,39.610420,-56.682480,1.183792,1,0,0,0
235,17.703711,127.438400,-46.888348,53.649124,-26.096252,0.862066,0,0,0,1
236,28.547962,112.359215,-41.182953,64.460220,-41.477776,1.065657,1,0,1,0
237,26.040979,107.116837,-41.867523,22.112549,-35.068565,0.975745,0,1,0,0
238,13.948704,100.830856,-55.061249,17.971050,-44.391014,0.548405,0,0,1,1
239,35.195938,108.785744,-50.110882,42.562176,-17.797844,0.869240,0,1,0,0
240,11.698260,120.110779,-38.241493,43.901924,-18.986496,0.816562,1,0,0,1
241,6.870178,111.677399,-58.451836,39.247681,-24.538706,0.617372,0,0,0,0
242,-7.362683,120.168503,-70.711853,45.966965,-35.294727,0.700355,0,1,0,0
243,25.384865,109.177338,-57.427521,43.845310,-23.096542,1.011559,0,0,1,0
244,4.022039,122.814163,-40.533909,50.224930,-15.271482,0.528022,0,1,0,1
245,29.414896,104.298218,-37.349709,37.947487,-23.798813,1.091186,1,0,0,0
246,2.232398,104.548004,-63.570305,29.031857,-39.207367,0.672894,0,0,1,0
247,29.673016,109.271881,-58.369389,44.866070,-21.622116,0.857058,0,1,0,0
248,21.435513,114.212799,-43.030495,51.034340,-23.516373,1.114852,1,0,0,1
249,18.192617,108.755821,-58.437019,41.627403,-12.544799,0.845951,0,0,0,0
250,6.365271,114.811035,-77.213219,43.289188,-40.561264,0.929498,0,1,0,0
251,38.390568,109.712189,-50.576050,43.606388,-23.941959,1.078755,0,0,1,1
252,33.554573,111.193825,-44.551773,48.762138,-21.186604,0.922601,1,1,0,0
253,39.229904,111.104843,-49.428223,41.164925,-18.901234,1.276801,0,0,0,0
254,26.738691,102.211243,-69.321548,35.833618,-29.178486,1.213874,1,0,0,1
255,41.945362,112.375008,-55.221558,51.831841,-17.006485,0.892761,0,0,0,0
256,18.549881,101.502281,-44.630013,57.291290,-33.447647,0.956693,0,0,1,1
257,-0.418066,98.252350,-50.890915,38.329037,-16.929382,0.799180,0,1,0,0
258,-12.182192,87.687927,-66.562241,40.720478,-37.315865,0.707349,1,0,1,0
259,17.279705,104.572701,-56.914265,52.996582,-28.994957,1.181666,0,0,0,1
260,12.344341,100.339188,-43.771809,53.877518,-19.600243,0.985264,1,1,0,0
261,19.029905,102.859024,-48.926224,43.437717,-20.194534,1.072054,0,0,1,0
262,13.342917,94.815445,-56.538406,31.900002,-43.604904,0.833147,0,1,0,1
263,30.345310,101.730316,-48.024044,54.739952,-15.396286,0.705894,1,0,0,0
264,11.254169,105.415100,-50.741505,52.355812,-18.868565,0.987931,0,0,0,1
265,1.986689,123.132797,-48.495029,46.746151,-31.535278,1.966516,0,0,0,0
266,6.952847,109.632866,-52.195267,43.881508,-36.278023,1.538322,0,0,0,1
267,22.598534,112.899216,-42.610588,57.406898,-28.823017,1.288488,0,0,0,0
268,18.815557,117.611115,-48.265633,45.209183,-30.430218,1.110240,0,1,0,0
269,26.007450,116.768616,-39.288368,32.937149,-27.662428,1.737088,0,0,0,0
270,17.181456,99.967415,-58.754505,33.763592,-35.494049,1.522834,0,0,1,0
271,24.339556,129.286423,-43.515587,43.366051,-51.531586,1.112633,0,0,0,0
272,9.880843,105.581207,-43.028263,49.924015,-23.553455,1.213163,0,0,1,1
273,-0.562031,111.921188,-45.277493,64.531113,-8.592358,0.802518,0,0,0,0
274,3.217925,99.479324,-41.166687,61.413956,-21.226831,0.971186,1,1,0,0
275,21.730799,106.635437,-45.794586,49.865524,-12.976447,0.891827,0,0,0,0
276,12.100861,106.547836,-36.614422,57.658340,-14.228975,1.201330,0,0,1,1
277,20.676590,111.064919,-58.666489,61.847374,-31.256989,0.732167,0,0,0,0
278,25.959017,101.866005,-48.694115,53.343430,-26.853977,0.967664,1,1,0,0
279,24.908175,98.984177,-45.663029,68.686050,-27.693584,0.582341,0,0,1,0
280,34.050697,100.656960,-46.724327,58.087925,-26.043663,0.687181,1,0,0,1
281,34.652466,108.593575,-64.182396,42.422588,-47.587158,1.197254,0,1,0,0
282,41.533096,100.846222,-61.476933,42.557785,-44.657284,0.979475,0,0,1,1
283,38.916325,88.624130,-68.531624,46.102730,-44.558990,0.728831,0,0,0,0
284,39.670700,75.253525,-45.272842,49.241058,-56.968018,0.913887,1,1,0,1
285,32.317593,91.712555,-49.480244,51.425495,-29.370502,0.780073,0,0,0,0
286,13.102067,80.480659,-55.326641,42.012947,-48.031250,0.907496,0,0,0,0
287,19.461481,86.363510,-40.664345,55.376495,-40.806622,1.111000,0,0,0,0
288,-28.275763,81.508789,-43.384117,54.297195,-22.017048,0.604299,1,0,1,1
289,-13.602820,85.703697,-52.856491,61.066689,-30.457689,0.784450,0,0,0,0
290,-5.490329,80.346069,-59.752083,62.480980,-41.508568,0.769048,0,1,0,0
291,13.004685,99.419991,-49.697411,58.785412,-33.509506,0.806514,0,0,1,0
292,12.261681,94.482079,-38.177505,54.350990,-24.729328,0.569989,1,0,0,1
293,-7.253413,89.406754,-44.357174,34.964272,-29.961407,0.841716,0,1,0,0
294,4.063683,91.991982,-54.831146,34.079067,-36.469109,0.725176,0,0,1,0
295,19.829773,98.587982,-47.646332,43.005905,-29.726376,1.110033,0,0,0,0
296,13.522214,117.595901,-51.425217,47.730915,-32.112549,0.902080,1,1,0,0
297,-29.126015,100.782379,-56.194504,50.613670,-16.505421,0.977350,0,0,0,0
298,-13.820979,109.303207,-69.460335,50.933739,-38.497597,1.262632,0,0,1,0
299,-3.136445,118.133987,-59.888435,52.429176,-31.075523,0.830401,0,1,0,0
300,-3.599307,125.451981,-58.561317,62.879158,-42.016514,0.921523,1,0,0,1
301,-4.102470,91.746918,-51.816429,39.668243,-30.186295,0.808967,0,0,1,0
302,-6.890318,92.428314,-60.108528,29.168159,-39.294895,0.521061,0,1,0,0
303,10.859833,102.777565,-59.067299,46.006542,-26.971878,0.747554,0,0,0,0
304,2.641474,115.321877,-56.385666,48.380196,-30.163151,0.734863,0,0,1,1
305,-34.160809,101.996918,-50.781380,56.762482,-20.515625,0.591734,0,0,0,0
306,-32.729641,103.753929,-77.395172,54.825249,-45.861588,0.818392,0,1,0,0
307,-0.870332,123.096603,-59.791382,58.829086,-35.695415,0.593296,0,0,1,0
308,-1.316046,123.379021,-43.137817,53.439720,-25.046694,0.596890,0,1,0,1
309,-8.985132,91.622574,-41.297928,29.780617,-31.744991,1.214804,1,0,0,0
310,-7.487818,97.530258,-64.709198,33.544861,-41.786030,0.808085,0,0,1,0
311,10.402113,122.007843,-59.950241,50.226254,-42.161079,0.668549,0,0,0,0
312,-0.954029,110.984070,-52.560734,46.341290,-29.510788,0.719652,0,1,0,1
313,-42.462029,91.518616,-53.268105,49.971386,-21.844149,0.919131,0,0,0,0
314,-31.097042,101.207924,-71.387817,44.638126,-34.776207,0.882765,1,0,0,0
315,10.188340,119.234749,-63.347713,48.601810,-31.118004,0.951964,0,0,0,0
316,-1.976973,116.494949,-49.867592,58.777885,-26.998264,0.583317,1,0,0,1
317,11.886664,96.016281,-50.550407,35.745209,-21.367832,1.145573,0,0,0,0
318,-7.975103,90.293335,-65.741699,37.230358,-34.649281,1.063496,0,0,1,0
319,20.061857,118.524361,-55.825729,39.339783,-18.670788,0.638132,0,1,0,0
320,8.960395,123.513733,-54.752151,33.388828,-14.819285,0.679750,1,0,0,1
321,-34.645630,106.102325,-51.272278,59.829857,-25.489933,0.464620,0,0,0,0
322,-35.674358,99.883347,-69.953278,53.598915,-29.437010,0.917788,0,1,0,0
323,4.029034,119.431641,-43.315376,52.349113,-29.248341,0.752228,0,0,1,0
324,-9.673374,124.355316,-44.448875,57.763229,-27.410954,0.746275,0,1,0,1
325,-8.006512,90.038124,-40.400574,36.614601,-19.167934,1.093799,0,0,1,0
326,-17.188477,96.499420,-58.559319,34.406700,-30.719101,0.612344,1,0,0,0
