mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.914694,-3.648293,-1.398399,3.200835,0.153860,11.262426,-2.530990,0,0,0,1
-3.271626,-0.738092,-2.444939,-0.234437,-0.431601,0.075191,-2.434581,0,0,0,0
-5.266547,0.999791,-1.431907,-1.270902,1.231597,-0.963727,-3.142434,0,1,0,0
-2.975004,-0.062132,-1.202122,0.623611,-2.353306,2.157355,-2.450376,0,0,0,0
-3.191433,-0.619801,-0.225580,1.002292,-1.401306,-1.570538,-2.405748,0,0,1,0
-2.484330,0.069004,-0.829780,-0.055379,-0.539998,1.600009,-2.268618,0,0,0,0
-4.771639,2.197217,-1.007539,-1.473563,1.517925,-1.547618,-3.109640,1,0,0,0
-1.652996,-0.677230,-1.634888,-0.200780,-0.857412,1.541467,-0.840835,0,0,0,0
-1.811016,0.994697,-3.116768,-2.196093,-1.854030,1.214885,-2.103435,0,0,0,0
-1.604470,0.380594,-1.949774,-2.253948,-0.201458,-0.667751,-1.088059,0,0,0,0
-1.875037,0.458948,-1.348863,-2.344418,-0.076547,-0.817734,-1.223150,0,1,0,0
-1.688181,0.809060,-1.692921,-2.768309,-0.867137,-0.976988,-1.077460,0,0,0,0
-2.644719,1.391747,-1.833297,-2.186845,0.257242,-0.217042,-2.075013,0,0,0,1
-1.792252,1.193937,-2.037936,-2.659111,-0.935848,2.477902,-1.122561,0,0,0,0
-1.511024,0.543182,-1.778757,-2.764981,-0.362443,1.460309,-1.115786,0,0,0,0
-1.932915,0.394880,-1.484469,-2.594935,-1.556430,-0.686881,-1.293991,0,0,0,0
-2.029826,0.482924,-1.260914,-2.570888,-1.014958,-0.803445,-1.356485,1,0,0,0
-1.622962,-0.134058,-1.437865,-0.543382,-1.205959,0.411437,-2.198484,0,0,0,0
-2.155595,0.394342,-2.202913,-1.140622,-0.343088,-0.931084,-2.278333,0,0,1,0
-1.919335,0.449582,-2.087757,-0.781785,-0.560185,1.113210,-1.985636,0,0,0,0
-2.349958,-0.316915,-0.484177,-1.157678,-0.411907,0.653018,-2.627394,0,1,0,0
-0.787230,-2.355018,1.280053,-1.329398,-1.247105,6.595237,-2.402673,0,0,0,0
-3.480166,0.859819,-0.706530,-1.072254,-0.343092,0.523832,-2.811705,0,0,0,1
-1.575043,-0.245403,-2.137079,-0.198228,-1.620696,1.813174,-1.284460,0,0,0,0
-1.246782,0.619170,-2.543531,-2.727052,-1.553536,0.869831,-0.533034,0,0,0,0
-1.251539,0.501137,-1.851109,-2.077548,-1.455392,2.071158,-0.785534,0,0,0,0
-1.652877,0.375767,-1.555266,-2.692789,-1.549466,0.667313,-1.024533,1,0,0,0
-0.948558,-0.150303,-2.261695,-2.306532,-1.984532,3.439548,-0.818117,0,0,0,0
-1.857722,0.854225,-2.230461,-2.957957,-1.668651,-0.000136,-1.956310,0,1,0,0
-1.418719,0.751208,-1.459109,-2.505058,-2.406843,0.491032,-1.785285,0,0,0,0
-1.388604,-0.891332,-0.109185,-2.156035,-1.567460,3.138805,-2.751398,0,0,1,0
-1.030811,-1.195711,-0.338957,-1.097994,-1.986554,0.514985,-2.536817,0,0,0,0
-0.567525,-3.151980,1.951610,-1.220432,-2.122540,4.610146,-1.918813,1,0,0,1
-0.874964,0.289065,-0.594235,-0.815007,-1.946040,2.897452,-0.890006,0,0,0,0
-1.817697,0.869275,-2.029217,-1.306700,-1.370272,-0.188802,-1.693162,0,0,0,0
-1.499794,0.743085,-1.736499,-1.896364,-1.297241,0.704279,-0.285498,0,0,0,0
-1.476885,0.380592,-0.647589,-1.813064,-1.434362,-0.670315,-0.062673,0,1,0,0
-1.808109,0.287663,-0.909516,-2.037612,-1.763715,-0.922192,-0.052624,0,0,0,0
-1.571230,0.110279,-0.814536,-2.370733,-1.772517,0.366176,-1.148129,0,0,1,0
-1.412074,-0.222117,-1.545538,-1.483349,-1.916655,1.091190,-0.565765,0,0,0,0
-1.718671,0.408511,-2.858445,-2.448152,-1.046359,0.008195,-1.472682,0,0,0,0
-1.273616,-0.699913,-1.612496,-1.402239,-2.202627,0.875192,-0.447361,0,0,0,0
-1.314700,0.296751,-1.169903,-2.088548,-1.794771,-0.657880,-0.541389,0,0,0,1
-1.007076,-0.305978,-1.379479,-2.048063,-1.039337,0.617929,-0.416301,0,0,0,0
-2.392626,1.252536,-1.828973,-1.138229,-0.393639,-0.281225,-1.896672,0,1,0,0
-2.051057,0.237542,-2.038681,-0.471054,0.863021,-0.018106,-2.162878,0,0,0,0
-1.556699,-0.843093,-1.971791,-1.725481,-0.304505,0.386205,-1.525091,0,0,0,0
-1.308737,-1.092048,-0.724871,-1.479545,-0.271734,-0.033996,-1.384273,0,0,0,0
-1.739053,-0.907649,-0.255511,-1.359442,-0.252597,-0.221497,-1.755102,1,0,0,0
-1.157574,0.055801,-2.196724,-1.871029,-1.454777,1.267651,-0.658458,0,0,0,0
-1.225823,-0.247150,-1.478916,-1.499913,-1.841246,0.529833,-0.890528,0,0,0,0
-1.658092,0.012870,-1.299649,-1.911184,-2.495917,-0.801587,-0.686408,0,0,0,0
-2.173076,0.521146,-1.237559,-3.018997,-1.042264,-0.187833,-1.385863,0,0,1,0
-1.826147,0.874105,-1.806023,-3.110903,-0.933586,1.594270,-0.950591,0,0,0,0
-2.544777,-0.153567,0.305013,-2.293270,-0.756544,1.000695,-2.898520,0,0,0,1
-0.726643,-1.409155,-0.314641,0.694714,-2.191121,-0.295045,-1.256306,0,0,0,0
-1.494775,0.241425,-2.052753,0.196830,-2.766116,0.354672,-1.377652,0,0,0,0
-1.631945,0.053927,-2.108290,-0.945913,-2.320326,-0.470787,-1.804963,0,0,0,0
-3.235501,1.238379,-2.687442,-0.669337,0.073087,-0.319446,-2.379767,1,0,0,0
-1.397677,-0.354919,-2.052308,-0.508631,-0.309204,0.304353,-1.472362,0,0,0,0
-1.707461,0.207737,-0.996476,-1.325651,-0.803433,1.115699,-2.191175,0,1,0,0
-0.835716,-0.082762,-0.585692,-0.911113,-1.241822,7.632575,-1.236671,0,0,0,0
-1.664849,0.789122,-3.383316,-1.430593,-0.579493,0.584862,-0.579921,0,0,0,0
-1.222465,0.056867,-2.386857,-1.953920,-1.352729,-0.518400,-0.363431,0,0,0,0
-1.304689,0.470310,-2.161929,-1.491295,-0.988286,-0.794992,-0.362543,0,0,0,0
-1.587010,0.254074,-2.215984,-1.733617,-0.644565,-1.012259,-0.401626,0,0,0,0
-1.660855,0.547371,-2.192300,-1.485756,-0.874364,-0.603597,-0.371604,0,0,0,0
-1.819348,0.701479,-1.827503,-1.616526,-0.159975,-0.432026,-0.397569,0,0,0,0
-1.887874,0.757936,-2.040979,-2.178094,-0.298953,-1.138687,-0.371276,0,0,0,0
-1.897079,0.731541,-1.842536,-2.473257,-0.823307,-0.748263,-0.664599,0,0,0,0
-1.955257,0.712771,-1.613754,-1.756834,-0.479551,-0.682448,-0.348176,0,0,0,0
-2.097534,0.494767,-1.469494,-1.295844,-0.713071,-0.870103,-0.300378,0,0,0,0
-2.077673,0.460949,-1.962146,-2.353586,-0.971536,-1.068723,-0.218663,0,0,0,0
-2.021528,0.557719,-1.644560,-1.933732,-0.901682,-0.982077,-0.300373,0,0,0,0
-2.033074,0.307936,-1.563989,-1.376538,-0.437379,-0.675128,-0.326699,0,0,0,0
-2.060138,0.517398,-1.035166,-1.817966,-1.004268,-0.710000,-0.528411,0,0,0,0
-1.923872,0.635579,-1.396113,-1.783382,-1.253839,-0.689182,-0.367593,0,0,0,0
-1.982051,0.512527,-1.209257,-1.492509,-1.323773,-1.209454,-0.401427,0,0,0,0
