mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.056007,-3.920467,-1.049323,-1.833953,-0.692355,-0.661489,-1.361751,1,0,0,1
-0.686683,-0.246008,0.825429,0.516552,0.488496,-0.240270,-0.704588,0,0,0,0
-0.910191,-0.780965,0.649810,0.427433,0.282870,-0.529585,-0.823280,0,0,0,0
-0.977201,-0.921527,0.651649,0.643115,0.539338,-0.480586,-0.927377,0,0,0,0
-1.004616,-0.985500,0.631004,0.606905,0.414995,-0.393665,-1.087467,0,0,0,0
-1.046176,-1.093946,0.578699,0.526117,0.302008,-0.241788,-1.165857,0,0,0,0
-1.229047,-1.579425,0.362004,0.499370,0.785387,-0.239537,-1.187432,0,0,0,0
-1.134542,-1.303974,0.534377,0.737957,0.763412,-0.435165,-1.172036,0,0,0,0
-1.147612,-1.332591,0.533825,0.781974,0.792440,-0.539798,-1.171588,0,0,0,0
-1.166645,-1.383073,0.516755,0.830906,0.929943,-0.389607,-1.138417,0,0,0,0
-1.241644,-1.561612,0.480717,1.039640,1.419694,-0.427767,-1.051374,0,0,0,0
-1.304707,-1.742593,0.364222,0.814479,1.251379,-0.339818,-1.099780,0,0,0,0
-1.267826,-1.664364,0.359886,0.636934,0.938412,-0.269304,-1.136272,1,0,1,0
-0.670554,-0.174620,0.885622,0.493129,0.174213,-0.386762,-0.337108,0,0,0,0
-0.898671,-0.773059,0.600101,0.137059,-0.164671,-0.553660,-0.748852,0,0,0,0
-0.982233,-0.913829,0.694404,0.794513,0.623042,-0.369091,-1.003111,0,0,0,0
-1.020572,-0.986714,0.710297,0.927542,0.623420,-0.314928,-1.034850,0,0,0,0
-0.962737,-0.887041,0.659827,0.611102,0.437067,-0.346177,-0.994522,0,0,0,0
-1.063227,-1.169805,0.486662,0.273276,0.087875,-0.187221,-0.997087,0,0,0,0
-1.055539,-1.108405,0.602233,0.713864,0.603119,-0.320072,-0.984159,0,0,0,0
-1.051519,-1.081369,0.636115,0.734188,0.419391,-0.233166,-1.005688,0,0,0,0
-1.089020,-1.218495,0.501971,0.419002,0.266966,-0.357164,-1.101864,0,0,0,0
-1.136531,-1.296342,0.568253,0.893550,0.921134,-0.419902,-1.063136,0,0,0,0
-1.147703,-1.362744,0.462544,0.534319,0.570171,-0.412103,-1.125117,0,0,0,0
-1.268676,-1.715241,0.219525,-0.048892,-0.166706,-0.120563,-1.202664,0,0,0,0
-1.263681,-1.652608,0.353496,0.496809,0.585722,-0.512091,-1.189087,0,0,0,0
-1.304038,-1.757421,0.303593,0.415857,0.447784,-0.430473,-1.211614,0,0,0,0
-1.309999,-1.780145,0.288405,0.447989,0.606654,-0.558724,-1.219290,0,0,0,0
-1.379865,-1.982772,0.162358,0.267250,0.593535,-0.249648,-1.245601,0,1,1,0
-0.527838,0.219475,1.081122,0.549550,-0.214843,-0.308032,-0.255689,0,0,0,0
-0.689416,-0.179766,0.941344,0.532154,-0.255400,-0.531314,-0.606428,0,0,0,0
