mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.711290,-2.403539,0.832779,-1.953720,0.818147,-1.021046,-2.704943,0,1,1,1
-1.091716,-0.388393,1.452254,2.208697,-0.563238,-0.847706,1.359159,0,0,0,0
-1.251059,-1.218579,0.686665,1.412037,-1.891677,-0.278711,-0.902834,1,0,0,0
-1.126796,-0.371094,0.568887,1.218669,-2.223386,0.706405,-1.749686,0,0,0,1
-1.347508,-0.335087,1.081342,1.656231,-1.921683,-0.306664,-1.355418,0,1,0,0
-0.930980,0.321672,0.485457,0.966982,-0.833413,1.533109,-0.996148,0,0,0,0
-1.165003,-0.030094,0.587540,0.708660,-0.389519,-0.044309,-0.820023,0,0,0,1
-1.163006,0.172618,0.385589,0.583989,0.034467,0.074462,-1.113064,0,0,0,0
-1.479464,0.414902,0.702784,0.417536,-0.482358,-0.294380,-1.152916,0,1,0,0
-1.671247,0.567930,0.522583,0.589721,-0.554765,-0.300825,-0.833885,0,0,0,0
-2.287326,0.561062,0.492597,0.529715,0.032066,-0.403610,-0.979201,0,0,0,1
-2.311684,1.132054,0.224557,-0.223610,0.183496,0.072281,-1.377051,1,0,0,0
-2.434503,1.332771,-0.163973,-0.373527,1.061174,-0.542221,-1.148324,0,0,1,0
-1.946652,2.359193,-0.486574,-0.986900,1.803071,1.150744,-1.048827,0,0,0,0
-2.259974,2.501771,-0.256246,-1.119648,2.198366,-0.160753,-0.875555,1,0,0,0
-2.376286,2.446655,-0.919562,-1.443157,2.490157,0.023155,-1.224396,0,0,0,0
-2.833827,2.671092,0.035049,-1.422058,2.843384,-0.177136,-1.258645,0,0,1,0
-2.732332,2.665467,-0.417935,-1.292825,2.768958,0.083710,-1.242053,0,0,0,0
-3.254112,2.409467,-0.465738,-1.561339,3.159320,-0.311175,-1.043411,0,1,0,0
-3.031569,2.878689,-0.758737,-2.641300,2.851749,-0.300164,-1.312921,0,0,0,0
-3.259142,2.805062,-0.122656,-2.225996,2.812566,0.141846,-1.382009,0,0,0,1
-2.655112,3.546738,-0.620489,-2.257943,4.521131,0.437752,-1.362737,1,0,0,0
-2.679362,3.427557,-0.764169,-2.382606,3.607162,0.246935,-1.415911,0,0,1,0
-2.815741,3.386037,-0.545075,-2.556383,3.616780,-0.337475,-1.270002,0,0,0,0
-3.139956,3.148633,-0.128162,-2.436705,4.034003,-0.531488,-1.018955,1,0,0,0
-3.417697,2.849243,-0.052500,-2.802907,3.076061,-0.503454,-1.326278,0,0,0,0
-3.516014,2.834423,0.116497,-2.947827,3.218292,0.270661,-1.479349,0,1,0,0
-3.277865,2.838974,-0.423029,-2.673801,3.051200,-0.137316,-1.120342,0,0,0,1
-3.059122,2.982416,-0.582328,-2.205119,3.260373,0.153436,-0.776903,0,1,0,0
-2.693258,3.626976,-0.337034,-2.500849,4.083727,0.167424,-1.062665,0,0,0,0
-2.896116,3.480154,-0.228603,-2.717646,4.098279,-0.326540,-1.264642,0,0,0,1
-2.879884,3.328177,-0.513839,-2.833874,3.237822,-0.069619,-1.412958,0,0,0,0
-2.930694,3.103920,-0.854894,-2.416962,3.928792,-0.354578,-1.294983,0,1,0,0
-2.938834,2.958740,-1.397996,-2.961772,3.160815,-0.080393,-1.540154,0,0,0,0
-3.350417,2.814539,-0.483336,-3.088273,2.938419,0.180145,-1.092482,0,0,0,1
-2.948080,3.168808,-0.709629,-2.856092,3.248074,1.007169,-0.697448,1,0,0,0
-3.044760,2.886895,-1.270099,-2.922109,3.335649,-0.294372,-1.443977,0,0,1,0
-2.527577,3.685937,-0.811320,-2.507778,4.192871,0.753319,-0.887911,0,0,0,0
-2.852799,3.444166,-0.284551,-2.335352,4.056660,-0.252482,-0.996681,1,0,0,0
-2.876470,3.246057,-0.713347,-2.503363,3.922281,0.033836,-1.361113,0,0,0,0
-3.252106,3.099328,-0.036739,-2.867023,3.557196,-0.287271,-1.460216,0,0,1,0
-3.366069,2.926565,-0.198680,-2.984373,3.501466,-0.424864,-1.425878,0,0,0,0
-3.553408,2.784247,0.027740,-3.167027,2.874891,-0.236712,-1.569020,1,0,0,0
-3.271771,2.645701,-1.126779,-3.108451,2.558199,0.552738,-1.828548,0,0,0,1
