mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-10.408888,-5.660138,1.872806,-4.121039,0.257545,-3.006082,-4.565921,1,0,1,1
0.124534,0.558331,-0.343199,0.742875,0.149484,3.867211,2.171807,0,0,0,0
-0.067432,0.121010,-0.766536,1.539133,0.195215,-0.357656,1.325316,1,0,1,1
-0.097495,-0.025636,-0.023098,1.021161,-0.325809,2.415736,1.602980,0,0,0,0
0.204825,-0.634232,-0.184015,1.223944,-0.438419,0.808352,0.516783,1,0,1,1
0.098494,-0.165828,-0.445717,0.986273,0.651482,-0.951252,1.481670,0,0,0,0
0.263414,-0.537225,-0.007713,1.741608,-0.439355,0.453565,0.441600,1,0,1,1
-0.239086,0.187053,-0.302726,1.211482,0.572614,-0.694432,1.452880,0,0,0,0
0.203948,-1.312916,0.050339,1.398852,-0.776953,0.607404,0.258144,0,0,0,0
-0.417697,-1.553156,0.664898,2.184464,-0.919629,-0.896642,-0.266719,0,0,0,0
-0.493535,-1.467249,-0.428571,1.094288,-1.033313,1.274506,-2.767360,0,1,0,0
-0.847738,-1.989114,-1.387106,1.494822,-0.384450,-0.746817,-2.864954,0,0,0,0
-1.031579,-1.261261,-1.834581,1.023924,-1.037225,-1.112224,-2.983495,0,0,0,1
-1.364634,-1.337101,-2.116054,1.497783,-0.554706,-0.562835,-2.907266,0,0,0,0
-1.290119,-0.006230,-2.169014,0.579328,-0.532021,2.097818,-3.056955,1,0,0,0
-2.054927,-1.103899,-3.105291,-0.270180,-0.098091,-1.207151,-3.158782,0,0,0,0
-2.077632,-0.066719,-2.598730,-0.894503,-0.285338,0.265285,-3.381239,0,0,1,0
-2.741852,-1.003444,-3.138443,-0.984399,0.468993,-1.420322,-3.344819,0,0,0,0
-2.622910,-0.346029,-3.087136,-1.518200,0.573963,-0.081398,-3.378086,0,1,0,0
-3.528282,-1.216501,-3.031969,-1.301076,0.907297,-1.170803,-3.337419,0,0,0,0
-2.715111,0.231525,-3.317479,-1.969303,1.786882,2.536706,-3.328346,0,0,1,0
-3.882334,-1.701881,-3.725042,-2.163170,1.226943,-1.254789,-3.411255,0,0,0,0
-3.818246,-1.590838,-3.866340,-2.383765,1.506141,-0.031961,-3.367331,0,0,0,1
-3.817500,-1.160365,-3.402356,-1.895557,2.112808,-1.409445,-3.240962,0,0,0,0
-4.407619,-1.879738,-3.690594,-2.747088,1.765385,-0.727619,-2.945112,1,1,1,0
0.136076,0.287466,-0.807916,0.873296,-0.135511,0.514606,0.345795,0,0,0,0
0.028475,-0.140489,-0.327452,2.021483,-0.071699,2.317611,-0.162970,1,1,1,0
-0.085173,0.217934,-0.399860,0.978330,-0.074028,-0.641143,0.734180,0,0,0,0
0.082502,-0.376914,-0.504402,1.410461,0.149715,0.015142,0.286698,1,1,1,0
-0.064082,0.334954,-0.378729,1.439258,-0.076277,0.423162,0.602555,0,0,0,0
-0.402883,-0.129694,-0.705444,1.678071,-0.319975,-0.665308,-0.854289,1,1,1,0
0.104245,0.167536,-0.805253,0.930908,-0.597513,1.712641,0.350511,0,0,0,0
-0.353968,0.482588,-0.714633,1.356654,0.367269,-0.765275,0.243505,0,0,0,0
-1.239014,0.042741,-0.262577,2.037622,0.018754,-0.834077,-0.945319,0,0,0,0
-1.392152,-0.311912,-0.746380,1.089077,-0.784646,4.467399,-2.885691,0,0,0,1
-1.174593,-0.125765,-2.374002,-0.053178,0.183620,1.041273,-2.850677,0,0,0,0
-2.137558,-1.248208,-2.098260,0.678341,1.097858,-1.101328,-2.947915,0,1,0,0
-1.661000,0.023653,-1.837118,-0.233001,-0.112452,4.072124,-3.332987,0,0,0,0
-1.993814,-0.294374,-1.895374,-0.146306,-0.375200,-1.013225,-3.320899,0,0,1,0
-1.965620,0.139830,-2.926552,-1.487684,0.069502,1.454673,-3.357802,0,0,0,0
-2.546520,-0.666561,-2.839006,-0.709006,0.745872,0.350345,-3.354300,1,0,0,0
-3.118246,-0.776493,-2.266021,-0.461032,1.168629,-0.459727,-3.397366,0,0,0,0
-2.129909,0.198426,-2.190719,-0.342340,1.052253,-0.588131,-1.233415,0,0,0,0
-1.635155,0.478536,-1.867599,0.742063,1.993447,3.504742,-0.378190,0,0,0,0
-3.058586,-0.193778,-1.242853,0.739339,3.097509,5.069008,1.567238,1,1,0,1
-0.360312,-0.866527,-0.721837,1.617710,-0.278598,0.694676,-1.118793,0,0,0,0
-0.311091,-1.923506,-0.408376,1.623717,-1.221342,-0.043125,-2.225423,0,1,0,0
-0.585813,-2.569331,-0.904751,1.760279,-0.971362,1.338393,-2.407050,0,0,0,0
-0.813327,-2.738233,-1.516424,1.599537,-0.654798,-0.119838,-2.459396,1,0,1,1
0.189146,0.287472,-1.239878,0.917583,0.389541,0.935657,0.685057,0,0,0,0
0.320166,-0.765420,-0.127461,1.288488,-0.016906,0.702451,0.683785,1,0,1,1
0.099420,-0.405580,-0.367234,0.847392,-0.311618,0.686075,1.422738,0,0,0,0
0.082509,-1.100351,-0.507393,0.761047,0.279144,0.524755,0.460909,1,0,1,1
0.073902,-0.264858,-0.807791,1.213887,0.428967,-0.203355,-0.197883,0,0,0,0
0.049283,-0.442887,-0.702466,1.438293,-0.473693,-0.278066,-0.253267,1,0,1,1
-0.238408,0.469426,-0.770417,1.371447,0.244465,-0.733128,1.220067,0,0,0,0
-0.469900,0.528217,-1.038645,1.449315,0.483328,-0.969178,0.662445,0,0,0,0
-1.461209,-0.545714,-0.341429,2.320474,0.553411,-1.032537,-1.341216,0,0,0,0
-1.379734,-0.540567,-0.552876,1.518113,-0.666707,3.609628,-2.003235,0,0,1,1
-1.813157,-0.104118,-1.172218,0.981269,1.418232,-2.370819,-0.754212,0,0,1,0
-1.747814,0.342582,-0.918272,0.828671,1.112218,-2.161823,-1.080870,1,1,0,1
-0.374196,-0.668809,-0.461736,1.988966,-0.693342,1.514327,-1.388299,1,1,0,0
-0.322014,-0.306982,-0.503426,1.102997,-0.991327,0.361025,-1.555605,0,0,1,1
-0.266575,-0.605532,-0.708546,1.548940,-0.342995,0.015955,-1.240197,1,1,0,0
-0.287796,-0.619946,-1.211270,0.992429,-0.735821,0.198937,-1.320765,0,0,0,1
-0.946940,-0.515253,-1.204001,1.089532,-0.045298,-0.935306,-1.402501,0,0,1,0
-1.327436,-0.159325,-1.121021,0.790655,0.521290,0.913823,-1.154820,0,1,0,0
-2.249581,0.399346,-0.833206,0.494589,1.519145,-1.583122,0.067717,1,0,0,0
-2.135054,0.713740,-0.917770,0.284235,2.117830,-1.661335,1.092544,0,0,0,1
-2.215038,0.692005,-0.799660,0.182347,1.313609,-1.463131,0.435067,0,1,0,0
-2.223170,0.441303,-0.913683,0.332201,1.250183,-1.354477,-1.636778,0,0,0,0
-0.439807,0.732412,-1.434609,1.459950,1.487914,-0.991961,0.388499,0,0,0,0
-2.291369,0.983716,-0.814753,0.571943,2.331533,-2.645771,-0.534357,1,0,1,1
-0.158081,-0.858046,-0.255748,1.864935,0.020276,0.956170,0.955979,0,0,0,0
