mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-310.437195,141.537933,-1.602325,-15.296692,-22.784098,3.322632,0.042954,1,0,0,1
-199.223709,146.423492,-25.796953,-1.441481,-36.871395,0.684689,0.151203,0,0,0,0
-248.464905,140.164307,-25.402344,-3.650955,-27.248520,0.544877,0.130843,0,0,1,0
-247.072662,145.555786,-28.656384,-5.156712,-20.908485,0.922795,0.105768,0,0,0,0
-268.945007,120.362137,-29.925478,-3.442778,-19.440355,0.630929,0.111360,0,1,0,0
-229.822906,149.633331,-45.702316,-23.734484,-28.189274,3.419666,0.119723,0,0,0,0
-270.219604,124.607666,-29.525600,-13.311948,-21.716473,0.963068,0.114053,0,0,1,0
-250.650146,143.054413,-23.627174,-5.648024,-15.907743,0.730887,0.128334,0,0,0,0
-295.758728,85.014786,-7.213356,2.505665,-45.978630,0.274022,0.034714,1,0,0,0
-195.345901,101.892563,-41.177246,34.823784,-40.149082,1.382967,0.151578,0,0,0,0
-226.111115,83.030609,-40.376751,17.361649,-28.202618,0.763076,0.139407,0,1,0,0
-198.342407,91.895538,-53.536839,41.480133,-14.309013,0.816288,0.133719,0,0,0,0
-364.710693,120.337097,3.928955,-17.892162,-17.190714,0.084311,0.031335,0,0,1,0
-203.465851,95.632637,-41.893444,9.506155,-43.396889,1.743753,0.122140,0,0,0,0
-218.898361,78.732513,-49.198524,5.157837,-59.066528,0.743315,0.151691,0,0,0,1
-226.353455,108.930077,-15.253963,-2.154645,-64.817337,1.225617,0.148731,0,0,0,0
-261.651947,83.039467,-4.432801,-0.754586,-66.792915,0.671601,0.123458,1,1,0,0
-170.649643,117.651619,-3.302059,-7.924305,-51.836494,1.299656,0.136611,0,0,0,0
-192.418320,112.068756,-14.905016,-15.667311,-56.080544,0.467893,0.151017,0,0,1,0
-203.673874,112.902878,-15.325990,-4.449440,-51.523075,0.669589,0.139314,0,0,0,0
-225.228027,116.662674,-24.162025,-12.327633,-48.488464,0.604367,0.124543,0,1,0,0
-296.453094,147.976166,-21.035549,-26.225040,-1.274874,0.462599,0.040842,0,0,0,0
-237.302597,105.321243,-44.775780,4.058367,-29.859325,1.145494,0.026377,0,0,1,0
-261.671295,141.582733,-15.817207,-7.886736,-23.935280,0.593210,0.049317,0,0,0,0
-343.951385,140.517059,4.679808,-24.381630,-7.420825,0.409102,0.032595,0,0,0,1
-154.063461,107.203583,-57.553505,2.625741,-61.105446,1.584439,0.188737,0,0,0,0
-329.240021,131.653870,-12.086872,-32.361614,-18.683914,0.513242,0.026185,1,0,0,0
-171.524368,107.509674,-34.844551,9.463657,-56.515831,1.478189,0.186047,0,0,0,0
-309.413452,147.258698,3.082181,-14.575095,-16.921909,0.360783,0.112633,0,1,0,0
-192.681870,113.772400,-36.674789,13.785021,-47.122742,1.100711,0.122184,0,0,0,0
-217.830185,114.644913,-31.524540,5.727952,-41.908371,0.722937,0.126313,0,0,0,1
-213.071030,124.686661,-25.954618,6.348526,-34.909416,0.604499,0.120630,0,0,0,0
-363.094543,122.810898,1.690929,-28.637104,-19.067017,0.368906,0.026690,1,0,1,0
-190.303024,151.264099,-11.440525,12.708330,-47.833862,0.537283,0.137491,0,0,0,0
-213.791595,132.850098,-5.973728,6.422899,-53.288937,0.584956,0.124180,0,1,0,0
-211.966156,137.928589,-16.827278,5.505532,-48.532700,0.534878,0.142648,0,0,0,0
-231.948975,131.623215,-7.550804,11.293493,-39.496758,0.668018,0.121893,0,0,1,0
-201.065338,102.251953,-48.067116,32.605301,-10.844752,0.891118,0.104657,0,0,0,0
-210.563004,86.091385,-41.079636,43.483723,-10.946486,0.522012,0.103368,0,0,0,1
-200.256546,103.760452,-38.034794,37.427132,-13.780275,0.725825,0.108270,0,0,0,0
-219.268219,81.601250,-55.757790,56.907261,-6.018366,1.090924,0.100498,0,1,0,0
-208.123138,100.564056,-40.186649,40.214451,-20.752417,1.052304,0.103518,0,0,0,0
-217.785751,85.743927,-41.282211,48.758797,-15.636813,0.605225,0.094324,1,0,0,0
-203.418747,56.454708,-1.873079,42.784492,-76.563568,1.595398,0.066996,0,0,0,0
-245.068710,24.541695,-1.029785,54.248787,-79.374321,0.613365,0.048987,0,0,1,0
-205.388885,145.277557,-44.249863,1.467718,-22.329586,0.589823,0.172643,0,0,0,0
-250.917297,138.347427,-33.585461,3.730350,-6.102810,0.754180,0.112122,0,1,0,0
-220.568802,125.093414,-31.868710,36.326859,-17.579624,2.691979,0.113623,0,0,0,0
-242.075607,103.348404,-29.533119,38.342686,-29.070801,0.611264,0.120723,1,0,0,1
-184.076645,117.523895,-35.777969,22.785172,-30.892963,0.434556,0.133134,0,0,0,0
-192.763763,111.142914,-43.151157,25.555979,-25.662598,0.490820,0.127228,0,0,1,0
