mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-490.751556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0,0,0,0
-210.755585,41.471779,-35.073444,11.855320,-19.511711,1.526711,0.027168,0,0,0,0
-315.691040,-0.816161,13.787931,36.427193,-0.482831,0.625423,0.028529,0,0,0,0
-148.800827,67.553833,-46.717255,32.232628,-38.068748,1.091679,0.040614,0,0,0,0
-170.285080,4.051928,-13.265638,21.552549,-32.290047,1.230999,0.067272,0,0,0,1
-102.801224,22.185299,-45.618271,6.920134,-40.345932,1.476812,0.111127,0,0,1,0
-106.013489,31.862881,-59.387955,17.186184,-35.149406,0.217781,0.120391,1,0,0,0
-103.908356,26.617683,-53.713642,24.752764,-28.369419,0.679736,0.110713,0,1,0,0
-106.946899,51.135456,-44.525040,21.261608,-31.034531,0.670415,0.145995,0,0,1,1
-191.138931,190.806564,-26.541374,12.624300,8.743456,0.307737,0.162502,0,0,0,0
-176.053467,163.924988,-28.897539,26.169472,-16.289169,0.848779,0.144513,0,0,0,0
-180.416229,157.893875,-35.346046,25.224632,-12.566753,0.823794,0.095669,0,0,0,0
-184.804489,163.024078,-25.436489,32.645294,-7.703723,0.616537,0.093726,0,1,0,0
-186.595047,159.742462,-32.703121,28.052666,-4.119169,0.191977,0.094899,0,0,0,0
-190.634003,166.004333,-30.621071,24.708593,-4.522561,0.735737,0.131695,1,0,0,0
-197.641495,165.951187,-25.433580,22.683575,-3.665398,0.386967,0.116133,0,0,0,0
-199.216461,158.554276,-34.188717,26.992878,-3.681828,0.642473,0.109267,0,0,1,0
-196.637436,175.163025,-28.200439,13.012730,-6.976756,0.618609,0.136383,0,0,0,0
-198.182816,169.007782,-32.059528,19.274418,1.917108,1.095444,0.128563,0,1,0,0
-199.401901,175.476990,-28.719711,12.375340,-1.405631,0.149100,0.109931,0,0,0,0
-204.693832,167.052917,-30.692497,15.181202,-0.917998,0.883244,0.108795,0,0,0,1
-195.241791,167.448135,-36.039314,12.448257,-12.563969,0.203709,0.122583,0,0,0,0
