mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.482063,-0.829133,-0.575595,-1.610679,-0.382658,-0.382888,-1.423477,0,0,0,0
0.157866,-0.687341,-1.177861,-0.436260,-0.516755,-0.028957,-1.325441,0,0,0,0
-0.267213,-0.720340,-1.284244,-0.815869,-0.960101,0.605857,-1.398976,0,0,0,0
-0.625089,-0.577081,-0.531248,-0.156782,-0.183642,0.481411,-1.435534,0,0,0,0
-0.583940,-1.098734,0.241394,-0.666293,-0.022122,0.022527,-1.481668,0,0,0,0
0.110227,-0.314071,-1.418337,-1.654457,-1.238770,0.295402,-1.042034,0,0,0,0
-1.124081,-0.115654,-0.877187,-0.424045,0.683553,-0.439245,-1.371617,0,0,0,0
-1.686453,-0.255406,-1.215016,-0.894294,0.981074,0.306220,-1.504144,0,0,0,0
-0.070656,-1.817974,-0.493646,-0.975467,-0.234344,-0.730242,-1.423594,0,0,0,0
0.237493,-1.086369,-2.324332,-2.087125,-1.552648,0.380518,-0.999512,0,0,0,0
-0.676824,-0.990154,-1.701714,-1.126615,-0.114742,-0.871060,-1.286350,0,0,0,0
-1.417942,-1.608352,-1.661444,-1.025541,0.018948,2.298711,-1.238631,0,0,0,0
-1.574993,-1.196232,-2.155280,-1.537070,-0.157734,-0.173251,-1.289960,0,0,0,0
0.102646,-0.807518,-2.680953,-1.807105,-0.953558,0.790674,-0.950673,0,0,0,0
-1.431987,-0.878631,-2.779342,-1.409621,0.023408,-0.358189,-1.493281,0,0,0,0
-1.894686,-1.313734,-2.784955,-1.212475,0.292512,0.060373,-1.488788,0,0,0,0
-1.307447,-1.015281,-2.747042,-0.978391,-0.009097,0.980596,-1.350625,1,0,0,1
-0.394404,1.132621,-0.537079,-0.450821,0.381241,0.153653,-0.855329,0,0,0,0
-0.492939,1.678026,-0.386476,-0.952050,0.754083,1.056654,-0.604126,0,1,0,0
-0.713302,1.827280,0.099480,-1.338783,1.107283,-0.151836,-0.647231,0,0,0,0
-0.092787,0.962738,0.037249,-0.427753,-0.120895,1.022159,-0.436178,0,0,1,0
-0.306147,1.075447,0.470177,-0.971420,-0.039281,-0.431629,0.254384,0,0,0,0
-1.044708,0.831918,1.144609,-1.010744,0.276049,-0.308437,-1.075744,0,0,1,0
-1.150758,0.804667,1.145806,-1.254629,0.425006,-0.614937,-1.049974,0,0,0,0
-0.246319,0.032642,0.471028,0.009756,0.357736,6.089983,-1.081218,1,0,0,0
0.508440,0.365455,-0.421029,-0.503499,-1.203622,0.563870,0.074742,0,0,0,0
-0.881914,1.011344,0.470319,-1.029955,0.097478,-0.088839,-0.921133,0,0,0,1
0.285925,-1.569507,-0.286627,1.135335,-0.776881,-0.006569,-1.095061,0,0,0,0
-0.562484,-1.160047,0.650944,0.547473,-0.613486,-0.388417,-1.131924,0,1,0,0
-1.058295,0.461075,1.037832,0.072460,0.777820,0.121403,-0.690881,0,0,0,0
-2.353231,1.106323,1.766862,-1.716927,1.573081,-0.484972,-1.206527,1,0,0,0
0.524737,0.874102,-0.797052,-1.060210,-0.375869,0.076559,0.106643,0,0,0,0
-0.600313,0.635436,-0.054200,-0.473007,-0.489972,0.357110,-0.706971,0,0,1,1
-1.005830,1.798079,0.654114,-1.467241,1.313857,0.056292,-0.485404,0,0,0,0
-1.175906,1.994959,0.524055,-1.700884,1.519343,-0.338184,-0.507505,0,1,0,0
-0.807817,1.429395,0.565668,-0.332202,0.779777,-0.373854,-0.536047,0,0,0,0
-1.463212,1.624694,0.716295,-1.717765,1.186587,-0.233280,-1.080202,0,0,0,1
0.418670,-0.163457,-1.421691,0.753558,0.870474,0.994942,-0.299658,0,0,0,0
-0.251061,0.609846,-0.267877,-0.610166,0.424811,0.688295,-0.662660,0,0,0,0
0.695139,0.878515,0.084940,-1.048267,-0.194540,0.852625,0.295635,0,0,0,0
0.027289,0.356197,-0.008511,-0.710589,-1.089334,0.245544,-0.218225,0,0,0,1
-0.127254,-0.052768,0.347488,-0.030126,0.121533,-0.507406,-0.654198,0,0,0,0
-0.732176,0.205468,1.122699,0.133412,-0.210291,-0.157902,-1.079424,0,0,0,0
-1.868620,0.990211,1.449873,-1.046998,0.573122,-0.749584,-1.257916,0,0,0,0
-1.798525,0.382921,1.842585,-0.228481,-0.272963,-0.565237,-1.289301,1,0,0,0
-0.079924,-0.584188,-1.343586,0.902397,0.936594,1.132180,-0.567398,0,0,0,0
-1.032819,0.800662,0.423278,-0.679617,0.535079,0.430293,-0.881947,0,0,0,0
0.671638,0.644068,-0.141781,-0.849243,0.471052,4.111863,0.594486,0,0,0,0
0.039609,0.171855,-0.157063,-0.487745,-0.862631,-0.010517,-0.259377,1,0,0,0
0.313308,0.592184,0.192454,-0.134468,-0.142642,0.024193,-0.312917,0,0,0,0
-0.032216,1.106492,0.329163,-0.666513,-0.216112,0.126760,-0.636130,0,0,0,0
-1.081450,1.726161,0.691611,-1.667405,0.279941,-0.567142,-0.910748,0,0,0,0
-1.483836,1.487207,1.134828,-1.609321,0.657777,-0.609957,-1.116645,0,0,0,1
0.299206,-0.078556,-1.303336,0.517322,0.485285,0.924806,-0.508785,0,0,0,0
-0.320932,0.823239,-0.089607,-0.447801,-0.037266,0.751521,-0.768832,0,0,0,0
0.525400,1.024501,-0.032770,-0.974832,0.012564,-0.013562,0.180712,0,0,0,0
-0.048308,0.371696,-0.010796,-0.449783,-1.050065,-0.063709,-0.283236,0,1,0,0
-0.176654,-0.119830,0.357724,-0.026746,-0.034468,-0.220361,-0.678183,0,0,0,0
-0.854935,-0.039261,0.932831,0.182876,0.042540,-0.282101,-1.086609,0,0,0,0
-2.024303,0.659724,1.455058,-0.755528,0.671618,-0.625297,-1.257772,0,0,0,0
-1.930324,0.703505,1.694222,-0.466611,0.647339,-0.206923,-1.138874,0,1,0,0
-2.094283,0.803215,2.690040,-0.417228,-0.156027,0.091997,-1.103219,0,0,0,0
-2.522015,1.235740,2.826905,-1.388277,0.923613,-0.248141,-1.180409,0,0,0,0
-2.624339,1.134202,2.904891,-1.415067,0.815467,-0.410390,-1.113116,0,0,0,0
-1.629245,-0.326530,0.893643,0.662632,0.449118,-0.586592,-1.100525,1,0,1,0
0.483481,0.309655,0.286988,-0.396488,-0.077703,0.137138,-0.447619,0,0,0,0
-1.157697,2.605346,1.003660,-2.664888,1.159123,-0.741320,-0.707578,0,0,0,0
0.981637,0.461010,0.176495,-0.792469,-0.772709,5.523820,1.066438,0,0,0,0
