mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.552268,3.411536,-3.053552,-1.392108,3.085410,-0.038269,-3.039736,1,0,1,1
0.942496,-0.829329,-0.514395,0.730188,0.372657,0.442552,1.176929,0,0,0,0
0.541906,-1.385287,1.429541,-0.228165,1.505907,0.864268,0.077258,0,1,0,0
0.138086,-1.196515,1.179752,-1.106100,0.721744,-0.640875,-0.420819,0,0,0,0
-0.778666,-0.039576,0.246232,-0.810346,0.987118,-0.849213,-0.552167,0,0,1,0
-0.337339,-1.034933,1.336609,-1.629549,1.084737,0.473935,-0.548959,0,1,0,0
-0.415196,-0.969552,1.746219,-1.818249,1.343332,0.409403,-0.230929,1,0,0,0
-0.759715,-1.337969,1.514494,-2.093989,1.728326,-0.677267,-0.623408,0,0,1,0
-0.541333,-1.641505,1.847950,-1.283400,1.880764,-0.322188,-0.367162,0,0,0,0
-1.404139,-0.514257,1.906223,-1.151358,1.564628,0.868790,-0.437798,0,0,1,0
-0.350401,-1.535466,2.153174,-1.723359,1.428942,-0.075288,-0.217096,1,0,0,0
-0.796459,-0.757546,2.108395,-1.350362,0.877196,0.120727,-0.278220,0,0,0,0
-2.108171,-1.105284,1.889395,-1.515058,3.042200,-0.080697,-0.467966,0,1,0,0
-1.334599,-1.733053,1.773112,-1.118572,1.998508,-1.440726,-0.636395,0,0,0,0
-2.162971,-0.700731,1.386625,-1.007642,2.242853,0.666453,-0.622225,0,0,1,0
-0.686849,-1.085502,1.731003,-1.342971,1.696773,-0.005625,-0.363666,0,0,0,0
-0.399623,-1.276965,1.409654,-2.085004,1.846814,0.446022,-0.447325,1,0,1,1
0.306982,-0.634478,-0.707263,1.720140,0.681432,-0.296079,0.823826,0,0,0,0
0.323544,-0.348245,-0.153289,1.487095,-0.535645,-1.146364,0.413513,0,1,0,0
0.273987,-0.871507,0.726884,-0.380375,0.484081,-0.835545,-0.118397,0,0,0,0
-1.571250,0.641505,-0.589310,1.351656,0.135839,-0.906666,-0.365158,0,0,0,1
-0.560089,-0.996589,1.365611,-1.394883,1.399523,-0.380554,-0.397317,0,1,0,0
-0.981565,-0.926814,1.266182,-0.877526,1.941399,-0.045418,-0.377318,1,0,0,0
-1.047054,-0.534243,1.639140,-1.164113,1.195908,-0.882958,-0.612350,0,0,0,1
-1.060960,-0.962965,1.845294,-0.994555,1.924636,-0.189066,-0.253572,0,0,0,0
-3.089817,1.453988,0.070865,-0.162881,1.524624,-0.401021,0.015643,0,0,0,1
-0.939759,-0.950857,1.531101,-1.301106,1.730567,-1.420590,-0.167290,0,1,0,0
-1.443732,-0.978388,1.651431,-1.145554,1.906857,-0.023081,-0.548962,0,0,0,0
-3.534537,1.787429,0.020650,-0.133079,2.420697,-0.776001,-0.782889,1,0,0,0
-1.543948,-0.490522,1.251456,-0.828633,0.947473,-0.566818,-0.903472,0,0,0,0
-3.573620,1.943654,-1.396458,-0.658700,2.901102,-0.536336,-1.074747,1,0,1,1
0.260488,-0.418145,-0.560428,1.894140,-0.036906,-0.889066,0.814985,0,0,0,0
0.257148,-0.426851,-0.008199,1.196141,-0.575909,-0.668723,-0.531569,1,1,0,1
0.291029,0.068525,-1.091527,2.156006,-0.051068,-0.288927,1.565847,0,0,0,0
-0.325237,-0.628188,-0.273534,1.546828,0.376443,-0.375594,0.960211,0,0,1,0
-0.013546,-0.789744,0.618310,-0.597623,1.061589,-0.646638,0.290862,0,0,0,0
-1.986217,1.169546,-1.190051,2.009841,0.015858,-1.239869,-0.114645,1,0,0,0
-0.529657,-0.655876,1.393263,-1.370152,1.443793,-1.094838,-0.600510,0,0,1,0
-0.983655,-0.732459,1.000126,-0.957648,1.478946,-0.466788,-1.506713,0,0,0,1
-1.053881,-0.030937,1.673100,-1.089075,0.513439,-0.201056,-1.239228,1,0,0,0
-1.016061,-1.325658,0.958107,-1.176032,1.674579,0.635874,-1.498769,0,1,1,1
-0.316168,0.172229,-2.236337,1.678635,-0.517747,-0.039382,0.395610,1,0,0,0
0.263060,-1.134087,0.388877,0.836253,-0.142499,0.899433,-0.252468,0,0,0,1
0.022578,-0.667871,0.465538,0.315252,0.510491,-0.320239,-0.500077,0,0,0,0
-1.851675,1.343210,-1.341836,1.387445,-0.028379,-1.291994,-1.076146,0,1,0,0
-0.930942,-0.872170,1.632701,-0.386370,1.567065,-0.559871,-1.129955,0,0,0,0
-2.860347,1.625155,-0.910538,1.366545,0.826025,-0.882229,-1.651017,1,0,0,0
-0.247887,-0.772338,1.483704,-1.334051,1.703984,-0.220871,-0.930761,0,0,0,0
-0.982239,-1.182966,0.771200,-1.133870,0.870509,3.079733,-1.821030,1,0,1,1
1.163801,-0.995488,-0.315259,0.090256,0.422324,-0.204206,0.391469,0,0,0,0
0.799850,0.040403,0.705837,-0.748640,0.408852,-0.038574,0.252295,0,0,0,0
-0.382050,-1.493965,0.115276,-1.655340,1.337341,-0.417928,-1.911310,1,1,0,1
1.445213,-1.098997,0.282600,-0.368089,0.217520,0.268612,1.035425,0,0,0,0
0.647854,-0.730960,0.805962,-1.199157,1.100584,0.049443,0.155758,0,0,0,0
-0.304413,-1.198587,0.304055,-1.877156,0.818402,0.753866,-1.873488,0,1,1,1
1.331232,-1.044548,0.495582,0.071851,0.112282,0.933448,0.920393,0,0,0,0
0.402225,-0.983814,0.840518,-0.999009,1.514940,0.270866,-0.308077,1,0,1,1
1.131372,-0.199847,0.174220,-0.977907,1.071211,0.898343,0.125858,1,1,0,0
1.090102,0.015045,0.850366,-1.402382,0.431365,0.774584,0.337537,0,0,1,1
-0.580758,1.262626,-1.212672,0.082739,0.067518,-1.223657,0.020972,1,1,0,0
0.576574,0.435670,0.153477,-1.010361,0.085710,3.144747,0.257710,0,0,1,1
1.150381,-0.708624,0.373956,-0.973526,0.710694,1.036419,0.666694,1,1,0,0
1.151339,-0.755533,0.705374,-1.664394,0.901868,1.071588,0.285941,0,0,1,1
0.711545,-0.954180,0.319998,-1.648245,0.585120,-0.654053,-0.226812,1,1,0,0
0.992901,-1.196741,0.815673,-2.046079,1.021093,0.178320,-0.137922,1,0,1,1
1.286298,-0.780755,-0.050813,0.390352,-0.066577,0.759620,0.789260,0,0,0,0
0.593818,-1.759366,0.983394,-1.606176,-0.341027,-0.169825,-1.595917,0,1,0,1
1.327553,-0.844052,0.695882,-1.036127,-0.668131,-0.239199,-0.001238,0,0,0,0
0.100588,-1.218214,0.406112,-1.831101,-0.180912,-1.043602,-2.286563,0,0,1,0
0.823130,-1.474246,0.510461,-0.307437,0.442489,0.336710,1.104318,1,0,0,0
0.328316,-1.432778,1.192433,-1.514336,1.324871,-0.247490,-0.442321,0,1,1,0
0.713793,-1.493842,0.566200,-1.905197,-1.094154,0.521600,-1.928237,0,0,0,1
0.248225,-1.285332,1.954246,-1.014410,0.531799,-0.566449,-0.406199,0,0,0,0
0.361141,-1.316815,-0.014125,-0.480622,-0.592069,-0.113075,-0.511158,1,0,0,0
-0.465783,-1.511549,1.834069,-0.689733,0.871340,-0.546179,0.135221,0,1,0,1
0.419293,-1.007057,0.276012,-1.442422,-1.921486,-0.014867,-2.099376,0,0,1,0
-0.174520,-0.136572,0.157201,0.528708,0.239317,-0.264221,0.925769,1,0,0,0
0.270834,-1.976521,1.568321,-0.187889,1.268470,0.408971,0.043702,0,0,0,0
-1.140746,-0.653834,0.162210,0.452263,0.441239,0.908467,0.771703,1,1,0,0
1.186811,-0.458086,0.935334,-1.050238,-0.334725,0.059604,-0.103164,0,0,0,0
0.479311,-0.406991,1.528674,-1.506763,0.560399,-1.665779,-1.054123,0,0,1,1
0.729095,-0.010809,-0.209316,0.056190,-0.266676,-0.327386,0.497209,0,0,0,0
-0.695149,-0.585379,-0.151768,-1.813578,0.321704,-0.268828,-2.444114,1,0,0,1
0.931814,-0.285020,0.325769,-0.560456,-0.707253,-0.523157,-0.255435,0,0,0,0
-1.693233,-0.237486,-1.059718,-0.891158,-1.589098,-0.493151,-3.351696,0,1,0,0
0.630537,-1.114091,0.810116,0.363772,0.833904,-0.270111,0.853786,0,0,1,0
-0.480690,-0.566782,1.879379,-0.030456,1.658664,-0.988780,-0.091893,1,0,0,1
0.709759,-1.059424,0.882522,-1.508444,-1.600971,-0.003843,-2.156380,0,1,0,0
-0.305877,-0.668083,2.034795,-0.620947,1.061384,-0.893722,-0.117359,0,0,0,0
-0.144746,-1.344425,-0.616233,0.482227,0.106995,-0.434578,0.037715,0,0,1,0
-0.679376,-0.866284,1.886048,-0.544799,1.644894,-1.290107,-0.497951,0,1,0,1
0.586868,-1.064802,0.362596,-1.508396,-1.804568,0.181489,-1.935598,1,0,0,0
-0.346518,0.968451,-0.261209,1.309848,0.187547,-1.080726,1.128101,0,0,1,0
-0.096245,-1.114538,1.244210,-0.043287,0.385200,-0.197665,0.488633,0,0,0,0
