mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.251745,2.644803,-2.442799,-2.523985,1.972741,3.181611,-1.197149,0,0,1,1
1.675485,-0.468830,-0.242216,-0.470443,0.688111,-0.104682,0.737472,1,0,0,0
1.618427,-1.133278,-0.498003,-0.675283,0.291751,0.768002,0.349041,0,1,1,0
1.604796,-0.808876,0.236933,-0.958895,0.183855,-0.000221,0.669343,1,0,0,0
1.383023,-1.202989,-0.126312,-1.512387,0.731061,-0.465936,-0.281342,0,1,0,1
1.069765,-0.609414,-0.599364,-0.786143,1.159315,0.930457,-0.395075,0,0,1,0
0.772488,0.100755,-0.393379,-1.597126,0.422211,-0.556718,0.206505,1,1,0,0
0.780190,-0.191864,-0.080595,-1.681163,1.258542,-0.511963,-0.380895,0,0,1,0
0.924974,-0.231368,0.465617,-1.478976,0.642899,-0.042719,0.066121,1,0,0,1
0.400819,0.323162,-0.898600,-0.909924,1.476370,-0.161213,-0.013168,0,0,1,0
0.610155,0.843858,-0.771987,-1.450874,0.953029,0.965185,0.342908,0,1,0,0
1.227170,-0.003268,-0.119466,-1.136307,0.348210,-0.267784,0.310296,0,0,1,1
1.057267,-0.173411,-0.478027,-1.739390,0.164122,0.137182,-0.367950,1,1,0,0
0.471485,-0.154583,-0.547708,-0.696126,0.545110,-0.091406,-0.319034,0,0,0,0
0.420484,0.800251,-0.063420,-1.737547,1.328562,-0.597886,-0.296858,0,1,0,1
0.509544,0.626224,-0.155085,-1.566977,1.365402,-0.509170,-0.075848,0,0,1,0
0.620310,0.238608,0.864183,-1.806095,0.919284,-0.211060,-0.437458,0,1,0,1
0.296378,0.744355,-0.596052,-1.389282,1.800694,-0.582676,-0.094076,0,0,0,0
0.153110,0.527711,-0.305073,-1.691932,1.981102,0.102432,-0.227850,1,0,1,0
1.121558,-0.603695,0.407386,-1.006113,-0.475737,-0.352048,0.011678,0,0,0,1
1.047729,0.105198,-0.948025,-1.118093,0.865907,0.168435,-0.132639,1,1,0,0
0.378413,-0.125968,0.030254,-0.258094,-0.010918,-0.489534,-0.450094,0,0,1,0
-0.228625,0.951174,0.854236,-1.851897,0.096959,-1.521601,-0.852642,0,1,0,1
0.172696,0.453805,-1.352189,-1.482471,2.175803,-0.325887,-0.088594,1,0,0,0
0.673246,0.270293,0.107005,-1.482696,0.946656,-0.218391,-0.110806,0,0,1,1
0.264341,0.788464,-1.083207,-0.489454,0.878467,-0.777037,0.024195,0,0,0,0
-0.293882,0.984112,-0.923043,-1.089665,1.417347,-0.094201,-0.279147,1,0,0,0
0.781761,-0.612951,-0.085293,-0.578410,0.210686,-0.422323,0.151746,0,0,0,1
0.837244,-0.179053,-0.572075,-1.409744,-0.337054,-0.407075,-0.904784,1,0,1,0
0.421117,0.220437,-1.010201,0.504229,0.572314,0.522517,-0.420018,0,0,0,1
-0.196401,1.067580,-0.459852,-0.348516,1.600564,-0.833233,-0.549067,0,0,1,0
-0.031078,1.251022,-0.691614,-1.440489,0.704414,-0.868384,0.166784,1,0,0,0
0.063009,0.066968,0.214510,-1.284722,0.864279,-0.449813,1.976394,0,1,0,1
-0.015308,1.749353,-1.372776,-0.726643,1.235597,-0.443635,0.196138,1,0,0,0
0.697004,0.192431,-1.073038,-0.318280,0.456731,-0.988908,-0.193726,0,1,1,0
0.995714,0.422493,-0.651482,-0.995005,-0.540670,0.409816,0.479487,0,0,0,1
1.061600,-0.608376,-0.384346,-1.542102,0.650719,0.532222,0.294439,1,1,0,0
0.540313,0.814980,-1.669193,-0.152632,0.149558,0.039990,-0.361116,0,0,1,0
-0.484632,1.239098,-1.044982,-0.583187,1.646055,-0.455139,-0.013915,0,1,0,1
-0.276502,1.167317,-1.943639,-0.836643,2.622864,-0.820609,-0.024464,1,0,0,0
0.127042,-0.140987,-0.741498,-1.064076,1.997220,-0.266446,0.003854,0,0,1,1
-0.456317,1.436394,-2.280552,-0.520266,2.101680,-0.520195,-0.417139,1,1,0,0
0.894490,0.393848,-0.977208,-0.616098,0.482028,-0.244134,0.137484,0,0,1,1
1.015898,0.185741,-0.579297,-0.870511,-0.157187,-0.053760,0.570143,1,0,0,0
1.103710,0.191302,-0.318826,-1.733731,-0.447523,0.279158,-0.407680,0,1,0,1
0.168252,0.604849,-1.651184,0.075021,-0.189096,-0.364904,-0.582589,0,0,1,0
0.050856,1.924085,-1.431392,-1.485766,0.732823,0.175412,-0.645889,1,1,0,0
0.098989,1.828080,-1.394524,-0.765393,1.706781,-0.810829,0.308338,0,0,1,0
0.884130,0.413005,-0.331362,-1.751584,1.246259,-0.655301,0.046861,0,1,0,1
-0.865430,1.866933,-2.073375,0.093837,1.955581,-0.395444,-0.543142,0,0,0,0
-0.948999,2.198434,-2.289696,-0.578491,2.439454,0.251479,0.057254,0,1,1,0
1.092562,-0.315405,-0.316116,-0.588337,0.821499,-0.533763,0.012458,1,0,0,0
0.639305,-0.015311,-0.718623,-0.900412,1.244851,0.101300,0.017932,0,0,1,1
-0.312040,0.110193,-0.433117,0.982169,-0.580076,-0.097926,-1.024793,0,1,0,0
-0.465644,1.616703,-0.214246,-0.917070,0.769317,-0.569274,-0.364921,1,0,1,1
-0.107190,1.929218,-1.919175,-1.073622,2.415780,-0.081792,-0.268664,0,1,0,0
0.165930,0.150323,-0.861259,-1.038875,1.517341,-0.793729,-0.301418,1,0,0,0
-0.603942,1.552048,-1.498468,-0.396261,0.840712,1.879181,-0.955614,0,0,1,0
0.457824,0.199969,0.551261,-1.548915,1.522305,0.464773,-0.768537,0,1,0,1
1.306810,-0.681172,-0.612168,-1.152645,-0.204300,-0.146040,-0.007802,0,0,1,0
1.226596,-0.965193,-0.530429,-1.000168,0.071583,0.355228,-0.267586,1,1,0,0
0.463485,-0.737773,-0.547316,0.129440,0.251419,0.269781,-0.661404,0,1,0,1
0.899539,-0.327591,0.376506,0.014503,-0.026385,0.259050,-0.172073,0,0,1,1
0.559431,0.224964,-0.738662,0.117348,-0.468762,-0.496051,-0.122944,1,1,0,0
0.951503,-0.773425,0.779633,-0.907308,0.147720,0.696053,0.827452,0,0,1,1
1.419700,-0.489734,-0.263622,-0.913566,0.679763,0.216016,0.057389,1,0,0,0
1.408282,-0.921740,-0.041355,-1.165415,0.006207,-0.427346,-0.301440,0,0,1,0
1.416853,-0.900511,-0.043209,-1.214822,0.611820,0.254307,0.127223,0,1,0,0
1.188499,-1.392365,0.070164,-1.785194,0.076833,-0.305685,-0.967760,1,0,0,1
0.716101,-0.743162,-0.125286,-1.323549,0.509340,-0.006070,-0.889457,0,0,1,0
0.687549,-0.174216,-0.843038,-1.952156,1.174833,-0.313503,-0.181810,1,1,0,0
0.592197,-0.403922,-0.180845,-1.177746,1.908189,-0.191817,-0.496257,0,0,1,0
